TIMESTAMP,MAGIK_OPEN_PRICE_USD,MAGIK_HIGH_PRICE_USD,MAGIK_LOW_PRICE_USD,MAGIK_CLOSE_PRICE_USD,MAGIK_VOLUME_USD,MAGIK_DIVIDENDS_USD,MAGIK_STOCK_SPLITS_USD
2022-03-10 00:00:00+00:00,0.6111479997634888,0.6118249893188477,0.5239520072937012,0.5964229702949524,9776,0.0,0.0
2022-03-11 00:00:00+00:00,0.5964229702949524,0.6604459881782532,0.550957977771759,0.6530110239982605,3974,0.0,0.0
2022-03-12 00:00:00+00:00,0.6530110239982605,0.7141849994659424,0.5112800002098083,0.5112800002098083,8281,0.0,0.0
2022-03-13 00:00:00+00:00,0.5112800002098083,0.5199739933013916,0.46013501286506653,0.4604659974575043,2782,0.0,0.0
2022-03-14 00:00:00+00:00,0.4604659974575043,0.4604659974575043,0.4242349863052368,0.4437650144100189,1860,0.0,0.0
2022-03-15 00:00:00+00:00,0.4437650144100189,0.5287309885025024,0.43597298860549927,0.5164380073547363,1029,0.0,0.0
2022-03-16 00:00:00+00:00,0.5164380073547363,0.6081740260124207,0.49267199635505676,0.6068099737167358,3833,0.0,0.0
2022-03-17 00:00:00+00:00,0.6068099737167358,0.6282050013542175,0.5408009886741638,0.5509210228919983,3647,0.0,0.0
2022-03-18 00:00:00+00:00,0.5509210228919983,0.5975099802017212,0.5401819944381714,0.5585240125656128,1896,0.0,0.0
2022-03-19 00:00:00+00:00,0.5585240125656128,0.6212369799613953,0.5577110052108765,0.5787190198898315,3162,0.0,0.0
2022-03-20 00:00:00+00:00,0.5787190198898315,0.5893120169639587,0.4991239905357361,0.4992609918117523,2667,0.0,0.0
2022-03-21 00:00:00+00:00,0.4992609918117523,0.5245019793510437,0.48153001070022583,0.509975016117096,387,0.0,0.0
2022-03-22 00:00:00+00:00,0.509975016117096,0.5366449952125549,0.33612099289894104,0.33731400966644287,6515,0.0,0.0
2022-03-23 00:00:00+00:00,0.33731400966644287,0.41290000081062317,0.33731400966644287,0.41288501024246216,5604,0.0,0.0
2022-03-24 00:00:00+00:00,0.4129030108451843,0.43644100427627563,0.4126270115375519,0.4198229908943176,2193,0.0,0.0
2022-03-25 00:00:00+00:00,0.4198229908943176,0.43796899914741516,0.3869769871234894,0.42096999287605286,2753,0.0,0.0
2022-03-26 00:00:00+00:00,0.4209670126438141,0.4780679941177368,0.41868001222610474,0.45586898922920227,3473,0.0,0.0
2022-03-27 00:00:00+00:00,0.45586898922920227,0.49687498807907104,0.45375001430511475,0.49687498807907104,2728,0.0,0.0
2022-03-28 00:00:00+00:00,0.49687299132347107,0.5186619758605957,0.4681589901447296,0.4681589901447296,1837,0.0,0.0
2022-03-29 00:00:00+00:00,0.4681589901447296,0.4976939857006073,0.4681589901447296,0.4909430146217346,1683,0.0,0.0
2022-03-30 00:00:00+00:00,0.49092501401901245,0.5049170255661011,0.4778130054473877,0.4954180121421814,1003,0.0,0.0
2022-03-31 00:00:00+00:00,0.49546200037002563,0.5097399950027466,0.46937400102615356,0.4721530079841614,2485,0.0,0.0
2022-04-01 00:00:00+00:00,0.4721580147743225,0.5149409770965576,0.4580009877681732,0.5082290172576904,1686,0.0,0.0
2022-04-02 00:00:00+00:00,0.5082589983940125,0.5434309840202332,0.4889119863510132,0.4889119863510132,924,0.0,0.0
2022-04-03 00:00:00+00:00,0.48893898725509644,0.5255749821662903,0.48660799860954285,0.5190449953079224,759,0.0,0.0
2022-04-04 00:00:00+00:00,0.5191550254821777,0.5241659879684448,0.4629009962081909,0.48482900857925415,1106,0.0,0.0
2022-04-05 00:00:00+00:00,0.48482900857925415,0.49662598967552185,0.4374859929084778,0.4374859929084778,1369,0.0,0.0
2022-04-06 00:00:00+00:00,0.4374470114707947,0.44286298751831055,0.39360201358795166,0.3959270119667053,600,0.0,0.0
2022-04-07 00:00:00+00:00,0.39591801166534424,0.49367600679397583,0.39130300283432007,0.4934079945087433,4440,0.0,0.0
2022-04-08 00:00:00+00:00,0.4934079945087433,0.5166900157928467,0.4630320072174072,0.4648810029029846,1850,0.0,0.0
2022-04-09 00:00:00+00:00,0.4649989902973175,0.5019209980964661,0.4649989902973175,0.5019180178642273,651,0.0,0.0
2022-04-10 00:00:00+00:00,0.5019050240516663,0.5237439870834351,0.49214300513267517,0.4957599937915802,2314,0.0,0.0
2022-04-11 00:00:00+00:00,0.4958060085773468,0.5039430260658264,0.44772499799728394,0.49421098828315735,3412,0.0,0.0
2022-04-12 00:00:00+00:00,0.4941970109939575,0.4983539879322052,0.3953379988670349,0.4328460097312927,6090,0.0,0.0
2022-04-13 00:00:00+00:00,0.4328800141811371,0.45125600695610046,0.4215239882469177,0.4492729902267456,943,0.0,0.0
2022-04-14 00:00:00+00:00,0.4492970108985901,0.45766499638557434,0.37891900539398193,0.3833419978618622,2889,0.0,0.0
2022-04-15 00:00:00+00:00,0.38333699107170105,0.4075410068035126,0.3830749988555908,0.3849259912967682,2640,0.0,0.0
2022-04-16 00:00:00+00:00,0.38490399718284607,0.38910600543022156,0.37148499488830566,0.3887769877910614,855,0.0,0.0
2022-04-17 00:00:00+00:00,0.3887769877910614,0.39530301094055176,0.285647988319397,0.30216801166534424,6970,0.0,0.0
2022-04-18 00:00:00+00:00,0.30217400193214417,0.3340759873390198,0.2912290096282959,0.33233198523521423,3573,0.0,0.0
2022-04-19 00:00:00+00:00,0.3322789967060089,0.3923349976539612,0.33227699995040894,0.38540399074554443,4140,0.0,0.0
2022-04-20 00:00:00+00:00,0.3853999972343445,0.5994300246238708,0.3792029917240143,0.44075000286102295,20369,0.0,0.0
2022-04-21 00:00:00+00:00,0.44058799743652344,0.4822100102901459,0.3999690115451813,0.4182150065898895,6007,0.0,0.0
2022-04-22 00:00:00+00:00,0.4182159900665283,0.43340298533439636,0.3910349905490875,0.40046200156211853,1955,0.0,0.0
2022-04-23 00:00:00+00:00,0.4005360007286072,0.40770700573921204,0.3919619917869568,0.3998439908027649,550,0.0,0.0
2022-04-24 00:00:00+00:00,0.3998439908027649,0.4042159914970398,0.3797509968280792,0.3799929916858673,1236,0.0,0.0
2022-04-25 00:00:00+00:00,0.3799929916858673,0.38027098774909973,0.33519700169563293,0.36149799823760986,2169,0.0,0.0
2022-04-26 00:00:00+00:00,0.36148399114608765,0.3656890094280243,0.3263089954853058,0.3276830017566681,1291,0.0,0.0
2022-04-27 00:00:00+00:00,0.3277040123939514,0.3476710021495819,0.3234040141105652,0.3352360129356384,1864,0.0,0.0
2022-04-28 00:00:00+00:00,0.3352380096912384,0.35468098521232605,0.27306899428367615,0.3504439890384674,8440,0.0,0.0
2022-04-29 00:00:00+00:00,0.3504439890384674,0.3536030054092407,0.2774690091609955,0.29621899127960205,836,0.0,0.0
2022-04-30 00:00:00+00:00,0.29623401165008545,0.30754798650741577,0.23595400154590607,0.24566900730133057,1165,0.0,0.0
2022-05-01 00:00:00+00:00,0.2456579953432083,0.2956770062446594,0.23820999264717102,0.2955470085144043,1443,0.0,0.0
2022-05-02 00:00:00+00:00,0.2952829897403717,0.40525999665260315,0.29462701082229614,0.3859789967536926,16467,0.0,0.0
2022-05-03 00:00:00+00:00,0.3859559893608093,0.45478999614715576,0.38315901160240173,0.4344500005245209,5296,0.0,0.0
2022-05-04 00:00:00+00:00,0.43447399139404297,0.8971899747848511,0.43241098523139954,0.7196890115737915,58006,0.0,0.0
2022-05-05 00:00:00+00:00,0.7197629809379578,1.019935965538025,0.6199769973754883,0.7472090125083923,67894,0.0,0.0
2022-05-06 00:00:00+00:00,0.7472220063209534,0.841513991355896,0.6460970044136047,0.757597029209137,38380,0.0,0.0
2022-05-07 00:00:00+00:00,0.7572739720344543,0.9756479859352112,0.6529330015182495,0.7350419759750366,47731,0.0,0.0
2022-05-08 00:00:00+00:00,0.7349650263786316,0.8132849931716919,0.6433020234107971,0.6836240291595459,69087,0.0,0.0
2022-05-09 00:00:00+00:00,0.6835669875144958,0.8001189827919006,0.5477650165557861,0.5815799832344055,57604,0.0,0.0
2022-05-10 00:00:00+00:00,0.5815200209617615,0.6989269852638245,0.5113040208816528,0.5270910263061523,44602,0.0,0.0
2022-05-11 00:00:00+00:00,0.527010977268219,0.5550090074539185,0.2715420126914978,0.2942430078983307,11619,0.0,0.0
2022-05-12 00:00:00+00:00,0.29421499371528625,0.31718799471855164,0.14927099645137787,0.25861799716949463,42013,0.0,0.0
2022-05-13 00:00:00+00:00,0.25853100419044495,0.36152899265289307,0.24224500358104706,0.2441059947013855,13970,0.0,0.0
2022-05-14 00:00:00+00:00,0.2442380040884018,0.27706998586654663,0.21737200021743774,0.27541598677635193,1328,0.0,0.0
2022-05-15 00:00:00+00:00,0.2753809988498688,0.27884700894355774,0.22062000632286072,0.26005101203918457,6080,0.0,0.0
2022-05-16 00:00:00+00:00,0.26005199551582336,0.26005199551582336,0.21407699584960938,0.22875100374221802,2399,0.0,0.0
2022-05-17 00:00:00+00:00,0.22872300446033478,0.39193400740623474,0.22860999405384064,0.3566110134124756,33428,0.0,0.0
2022-05-18 00:00:00+00:00,0.3564479947090149,0.37033700942993164,0.2856859862804413,0.28576600551605225,12856,0.0,0.0
2022-05-19 00:00:00+00:00,0.2856700122356415,0.35397499799728394,0.2801780104637146,0.33714500069618225,8248,0.0,0.0
2022-05-20 00:00:00+00:00,0.337228000164032,0.37228599190711975,0.32715100049972534,0.3604600131511688,12638,0.0,0.0
2022-05-21 00:00:00+00:00,0.3605160117149353,0.4535309970378876,0.35194700956344604,0.40301498770713806,14481,0.0,0.0
2022-05-22 00:00:00+00:00,0.40298300981521606,0.4553160071372986,0.39566099643707275,0.42996498942375183,8074,0.0,0.0
2022-05-23 00:00:00+00:00,0.42973700165748596,0.49766600131988525,0.3964410126209259,0.3966119885444641,7458,0.0,0.0
2022-05-24 00:00:00+00:00,0.39660701155662537,0.44218501448631287,0.3182410001754761,0.3811529874801636,22896,0.0,0.0
2022-05-25 00:00:00+00:00,0.3811500072479248,0.40981000661849976,0.33647000789642334,0.34111499786376953,12404,0.0,0.0
2022-05-26 00:00:00+00:00,0.34115201234817505,0.34568101167678833,0.28996899724006653,0.31923699378967285,7566,0.0,0.0
2022-05-27 00:00:00+00:00,0.31915798783302307,0.3213469982147217,0.2909730076789856,0.29530099034309387,4412,0.0,0.0
2022-05-28 00:00:00+00:00,0.30655500292778015,0.31998398900032043,0.2955229878425598,0.3190459907054901,1678,0.0,0.0
2022-05-29 00:00:00+00:00,0.31903600692749023,0.34256699681282043,0.30006399750709534,0.33206599950790405,9794,0.0,0.0
2022-05-30 00:00:00+00:00,0.33194899559020996,0.37463799118995667,0.32858601212501526,0.355087012052536,4747,0.0,0.0
2022-05-31 00:00:00+00:00,0.3550960123538971,0.3646419942378998,0.3281930088996887,0.3356260061264038,10207,0.0,0.0
2022-06-01 00:00:00+00:00,0.3356249928474426,0.34117600321769714,0.30203500390052795,0.31012898683547974,4964,0.0,0.0
2022-06-02 00:00:00+00:00,0.31010401248931885,0.3229059875011444,0.2831520140171051,0.3064570128917694,12717,0.0,0.0
2022-06-03 00:00:00+00:00,0.3064509928226471,0.3110640048980713,0.28717198967933655,0.28830501437187195,3020,0.0,0.0
2022-06-04 00:00:00+00:00,0.2883070111274719,0.29040199518203735,0.273732990026474,0.286532998085022,2279,0.0,0.0
2022-06-05 00:00:00+00:00,0.28651800751686096,0.29046300053596497,0.2783629894256592,0.28564101457595825,854,0.0,0.0
2022-06-06 00:00:00+00:00,0.2856389880180359,0.3235830068588257,0.28529301285743713,0.31182000041007996,7509,0.0,0.0
2022-06-07 00:00:00+00:00,0.3117009997367859,0.31184300780296326,0.28495100140571594,0.2957319915294647,2580,0.0,0.0
2022-06-08 00:00:00+00:00,0.2957819998264313,0.3269740045070648,0.2850390076637268,0.3235679864883423,6574,0.0,0.0
2022-06-09 00:00:00+00:00,0.3235209882259369,0.3235209882259369,0.28874900937080383,0.29012200236320496,7056,0.0,0.0
2022-06-10 00:00:00+00:00,0.290118008852005,0.29500898718833923,0.2651450037956238,0.2657639980316162,1495,0.0,0.0
2022-06-11 00:00:00+00:00,0.26574400067329407,0.28019100427627563,0.2366890013217926,0.23881900310516357,2778,0.0,0.0
2022-06-12 00:00:00+00:00,0.23878200352191925,0.24271799623966217,0.204475998878479,0.21247799694538116,4163,0.0,0.0
2022-06-13 00:00:00+00:00,0.2124119997024536,0.2564240097999573,0.19934600591659546,0.21938200294971466,10967,0.0,0.0
2022-06-14 00:00:00+00:00,0.2194480001926422,0.24659499526023865,0.20492200553417206,0.24616999924182892,4833,0.0,0.0
2022-06-15 00:00:00+00:00,0.24617899954319,0.27845001220703125,0.21887299418449402,0.24409499764442444,20285,0.0,0.0
2022-06-16 00:00:00+00:00,0.24416300654411316,0.24894799292087555,0.20996899902820587,0.21136899292469025,4808,0.0,0.0
2022-06-17 00:00:00+00:00,0.21137100458145142,0.23712900280952454,0.20553499460220337,0.21597400307655334,3105,0.0,0.0
2022-06-18 00:00:00+00:00,0.21601800620555878,0.2196049988269806,0.17910799384117126,0.19126500189304352,1960,0.0,0.0
2022-06-19 00:00:00+00:00,0.19126300513744354,0.21433499455451965,0.18262800574302673,0.21433499455451965,1437,0.0,0.0
2022-06-20 00:00:00+00:00,0.2143470048904419,0.23546400666236877,0.2082889974117279,0.22616900503635406,563,0.0,0.0
2022-06-21 00:00:00+00:00,0.22603799402713776,0.2588149905204773,0.22297100722789764,0.2374339997768402,1172,0.0,0.0
2022-06-22 00:00:00+00:00,0.23731400072574615,0.24301999807357788,0.2228199988603592,0.22722700238227844,1027,0.0,0.0
2022-06-23 00:00:00+00:00,0.22717900574207306,0.2484939992427826,0.22695399820804596,0.247762992978096,49,0.0,0.0
2022-06-24 00:00:00+00:00,0.24776199460029602,0.27626800537109375,0.2466990053653717,0.2737649977207184,3,0.0,0.0
2022-06-25 00:00:00+00:00,0.27357301115989685,0.29574599862098694,0.2698889970779419,0.29216599464416504,1856,0.0,0.0
2022-06-26 00:00:00+00:00,0.29238998889923096,0.29488399624824524,0.26893800497055054,0.27370500564575195,1000,0.0,0.0
2022-06-27 00:00:00+00:00,0.27368199825286865,0.28010499477386475,0.2539460062980652,0.2571389973163605,2856,0.0,0.0
2022-06-28 00:00:00+00:00,0.2571449875831604,0.33354198932647705,0.2487889975309372,0.2977199852466583,22301,0.0,0.0
2022-06-29 00:00:00+00:00,0.2977199852466583,0.3022029995918274,0.27386799454689026,0.277103990316391,9439,0.0,0.0
2022-06-30 00:00:00+00:00,0.27697500586509705,0.2786779999732971,0.24669300019741058,0.25832799077033997,15151,0.0,0.0
2022-07-01 00:00:00+00:00,0.25840601325035095,0.2653610110282898,0.24840599298477173,0.2545570135116577,10790,0.0,0.0
2022-07-02 00:00:00+00:00,0.2545570135116577,0.2545570135116577,0.24103699624538422,0.24927400052547455,9420,0.0,0.0
2022-07-03 00:00:00+00:00,0.24926599860191345,0.266525000333786,0.24127399921417236,0.2579050064086914,14585,0.0,0.0
2022-07-04 00:00:00+00:00,0.25796499848365784,0.27214398980140686,0.2512910068035126,0.2721349895000458,19968,0.0,0.0
2022-07-05 00:00:00+00:00,0.27208200097084045,0.2795799970626831,0.24537500739097595,0.26239699125289917,15683,0.0,0.0
2022-07-06 00:00:00+00:00,0.26237499713897705,0.26840001344680786,0.2538819909095764,0.2674010097980499,11755,0.0,0.0
2022-07-07 00:00:00+00:00,0.2675600051879883,0.28727999329566956,0.26278701424598694,0.27978798747062683,22151,0.0,0.0
2022-07-08 00:00:00+00:00,0.2797519862651825,0.29572299122810364,0.25060001015663147,0.2765370011329651,20639,0.0,0.0
2022-07-09 00:00:00+00:00,0.27593499422073364,0.2838129997253418,0.2609440088272095,0.277197003364563,18817,0.0,0.0
2022-07-10 00:00:00+00:00,0.27721500396728516,0.2787269949913025,0.26141801476478577,0.26285699009895325,6070,0.0,0.0
2022-07-11 00:00:00+00:00,0.2628610134124756,0.2630079984664917,0.22695399820804596,0.22704599797725677,7686,0.0,0.0
2022-07-12 00:00:00+00:00,0.22695499658584595,0.2336370050907135,0.2200690060853958,0.2200690060853958,8479,0.0,0.0
2022-07-13 00:00:00+00:00,0.2202250063419342,0.23634199798107147,0.21327799558639526,0.23634199798107147,3118,0.0,0.0
2022-07-14 00:00:00+00:00,0.23655399680137634,0.24943700432777405,0.23216800391674042,0.2490209937095642,7441,0.0,0.0
2022-07-15 00:00:00+00:00,0.24902600049972534,0.26605701446533203,0.24557000398635864,0.25924399495124817,8715,0.0,0.0
2022-07-16 00:00:00+00:00,0.25924599170684814,0.2661609947681427,0.24894200265407562,0.2582460045814514,8994,0.0,0.0
2022-07-17 00:00:00+00:00,0.2582170069217682,0.2741340100765228,0.2499070018529892,0.2499070018529892,10451,0.0,0.0
2022-07-18 00:00:00+00:00,0.24992799758911133,0.2766129970550537,0.24141499400138855,0.27635300159454346,12735,0.0,0.0
2022-07-19 00:00:00+00:00,0.27634599804878235,0.32105499505996704,0.26841500401496887,0.3069770038127899,12237,0.0,0.0
2022-07-20 00:00:00+00:00,0.307096004486084,0.31169700622558594,0.25278499722480774,0.25454699993133545,13102,0.0,0.0
2022-07-21 00:00:00+00:00,0.254831999540329,0.2989560067653656,0.24654600024223328,0.296546995639801,9462,0.0,0.0
2022-07-22 00:00:00+00:00,0.2967950105667114,0.3060550093650818,0.2743769884109497,0.2816379964351654,2641,0.0,0.0
2022-07-23 00:00:00+00:00,0.2813960015773773,0.3018369972705841,0.25448399782180786,0.2677589952945709,12793,0.0,0.0
2022-07-24 00:00:00+00:00,0.2676689922809601,0.27582499384880066,0.26008498668670654,0.2698439955711365,4963,0.0,0.0
2022-07-25 00:00:00+00:00,0.27010899782180786,0.2703309953212738,0.21240900456905365,0.21253299713134766,9531,0.0,0.0
2022-07-26 00:00:00+00:00,0.21238000690937042,0.2125760018825531,0.19842900335788727,0.2122970074415207,2669,0.0,0.0
2022-07-27 00:00:00+00:00,0.21235300600528717,0.23485200107097626,0.20721200108528137,0.23485200107097626,1433,0.0,0.0
2022-07-28 00:00:00+00:00,0.23478800058364868,0.24706999957561493,0.22438299655914307,0.2434619963169098,4771,0.0,0.0
2022-07-29 00:00:00+00:00,0.24362100660800934,0.2516289949417114,0.23068200051784515,0.23468199372291565,2372,0.0,0.0
2022-07-30 00:00:00+00:00,0.23496699333190918,0.24893300235271454,0.2225549966096878,0.22369399666786194,5003,0.0,0.0
2022-07-31 00:00:00+00:00,0.22369199991226196,0.2316489964723587,0.20434099435806274,0.20553599298000336,4269,0.0,0.0
2022-08-01 00:00:00+00:00,0.2055640071630478,0.20968499779701233,0.18733400106430054,0.18758699297904968,9394,0.0,0.0
2022-08-02 00:00:00+00:00,0.18760600686073303,0.18787099421024323,0.1690549999475479,0.18375200033187866,10582,0.0,0.0
2022-08-03 00:00:00+00:00,0.18337999284267426,0.1961130052804947,0.17685000598430634,0.1857829988002777,3192,0.0,0.0
2022-08-04 00:00:00+00:00,0.18577200174331665,0.2041579931974411,0.18561600148677826,0.20063699781894684,2628,0.0,0.0
2022-08-05 00:00:00+00:00,0.2003760039806366,0.23796199262142181,0.19483700394630432,0.2372789978981018,10078,0.0,0.0
2022-08-06 00:00:00+00:00,0.23728199303150177,0.24727199971675873,0.2292969971895218,0.22980399429798126,5541,0.0,0.0
2022-08-07 00:00:00+00:00,0.2298250049352646,0.23847000300884247,0.21894800662994385,0.23465199768543243,4019,0.0,0.0
2022-08-08 00:00:00+00:00,0.23466099798679352,0.265857994556427,0.2345779985189438,0.26034998893737793,9233,0.0,0.0
2022-08-09 00:00:00+00:00,0.26031699776649475,0.2685669958591461,0.2408429980278015,0.25238698720932007,4143,0.0,0.0
2022-08-10 00:00:00+00:00,0.2522430121898651,0.2829970121383667,0.2429710030555725,0.26572099328041077,3615,0.0,0.0
2022-08-11 00:00:00+00:00,0.2658190131187439,0.26860401034355164,0.24483799934387207,0.24564899504184723,2797,0.0,0.0
2022-08-12 00:00:00+00:00,0.24562400579452515,0.24899299442768097,0.21820500493049622,0.21958400309085846,7339,0.0,0.0
2022-08-13 00:00:00+00:00,0.2195660024881363,0.22711199522018433,0.21903400123119354,0.2217009961605072,916,0.0,0.0
2022-08-14 00:00:00+00:00,0.22169600427150726,0.23166799545288086,0.2138330042362213,0.22437399625778198,4535,0.0,0.0
2022-08-15 00:00:00+00:00,0.22438299655914307,0.24232900142669678,0.22125700116157532,0.223348006606102,3776,0.0,0.0
2022-08-16 00:00:00+00:00,0.223348006606102,0.22850799560546875,0.22062000632286072,0.2232629954814911,589,0.0,0.0
2022-08-17 00:00:00+00:00,0.22328999638557434,0.23024499416351318,0.19869600236415863,0.19985300302505493,3501,0.0,0.0
2022-08-18 00:00:00+00:00,0.19988399744033813,0.21308200061321259,0.198171004652977,0.19840000569820404,3874,0.0,0.0
2022-08-19 00:00:00+00:00,0.19812899827957153,0.19834500551223755,0.17172299325466156,0.17290300130844116,2005,0.0,0.0
2022-08-20 00:00:00+00:00,0.17290499806404114,0.17648600041866302,0.14344799518585205,0.1475600004196167,6171,0.0,0.0
2022-08-21 00:00:00+00:00,0.14756399393081665,0.1501300036907196,0.14125600457191467,0.1436060070991516,2829,0.0,0.0
2022-08-22 00:00:00+00:00,0.14364099502563477,0.14379599690437317,0.13508500158786774,0.13740499317646027,1015,0.0,0.0
2022-08-23 00:00:00+00:00,0.13739599287509918,0.14335200190544128,0.13393400609493256,0.14320699870586395,1011,0.0,0.0
2022-08-24 00:00:00+00:00,0.14320799708366394,0.15267199277877808,0.13837899267673492,0.1487250030040741,2424,0.0,0.0
2022-08-25 00:00:00+00:00,0.14872899651527405,0.1558540016412735,0.1486150026321411,0.15162000060081482,258,0.0,0.0
2022-08-26 00:00:00+00:00,0.1516440063714981,0.1516440063714981,0.13500399887561798,0.13569599390029907,1199,0.0,0.0
2022-08-27 00:00:00+00:00,0.13579000532627106,0.1366489976644516,0.13113699853420258,0.13620199263095856,1400,0.0,0.0
2022-08-28 00:00:00+00:00,0.13620099425315857,0.13906900584697723,0.12962399423122406,0.1297069936990738,835,0.0,0.0
2022-08-29 00:00:00+00:00,0.1295730024576187,0.1314759999513626,0.10226800292730331,0.1113009974360466,10583,0.0,0.0
2022-08-30 00:00:00+00:00,0.11131399869918823,0.11152800172567368,0.10280799865722656,0.10520999878644943,1203,0.0,0.0
2022-08-31 00:00:00+00:00,0.10521099716424942,0.10901299864053726,0.10121200233697891,0.102183997631073,1027,0.0,0.0
2022-09-01 00:00:00+00:00,0.10218899697065353,0.1063850000500679,0.09689900279045105,0.10479799658060074,3303,0.0,0.0
2022-09-02 00:00:00+00:00,0.10479799658060074,0.1545879989862442,0.10374099761247635,0.15165799856185913,14008,0.0,0.0
2022-09-03 00:00:00+00:00,0.15170599520206451,0.18059200048446655,0.1488019973039627,0.17835600674152374,7280,0.0,0.0
2022-09-04 00:00:00+00:00,0.1783590018749237,0.18265999853610992,0.1610639989376068,0.16378700733184814,7796,0.0,0.0
2022-09-05 00:00:00+00:00,0.16378800570964813,0.1652970016002655,0.1461769938468933,0.14637400209903717,8109,0.0,0.0
2022-09-06 00:00:00+00:00,0.14682899415493011,0.14960600435733795,0.12211299687623978,0.1221190020442009,6895,0.0,0.0
2022-09-07 00:00:00+00:00,0.12210699915885925,0.12767300009727478,0.11824999749660492,0.12593600153923035,2543,0.0,0.0
2022-09-08 00:00:00+00:00,0.12593799829483032,0.13502900302410126,0.12396299839019775,0.12937499582767487,8689,0.0,0.0
2022-09-09 00:00:00+00:00,0.12900899350643158,0.13641700148582458,0.12644700706005096,0.1307010054588318,3143,0.0,0.0
2022-09-10 00:00:00+00:00,0.13073700666427612,0.1352590024471283,0.12167699635028839,0.12225999683141708,2584,0.0,0.0
