TIMESTAMP,CAT19856_OPEN_PRICE_USD,CAT19856_HIGH_PRICE_USD,CAT19856_LOW_PRICE_USD,CAT19856_CLOSE_PRICE_USD,CAT19856_VOLUME_USD,CAT19856_DIVIDENDS_USD,CAT19856_STOCK_SPLITS_USD
2024-09-12 00:00:00+00:00,,,,0.0,1137413,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1142335,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,1068423,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,1081682,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,1365581,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1310843,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1211760,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,2935984,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,1816877,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,1593646,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,1206569,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1538985,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1415720,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,1356382,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,1341609,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,1430391,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,1646012,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,1290070,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,1187831,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,1255665,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,1173254,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,1154297,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,1272857,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,1193926,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1127252,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,1356372,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,1265395,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,1230216,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,1199488,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1176945,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,1168006,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,1183630,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,1219835,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,1218011,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1117325,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,1044488,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,1782009,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,1699404,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1124749,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,1392359,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,1138830,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,1097873,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,1355659,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,1118917,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,1183760,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,1275330,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,1216210,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,1326671,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,1088700,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,1050401,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,1201012,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,1807154,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1234475,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,1013404,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,1084182,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,1236124,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,1045137,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,891545,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,932092,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,1377073,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,1163603,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,1860980,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,1629911,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1813685,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,1750204,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,4389433,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,3647435,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1790396,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,1680274,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,1419849,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,1871681,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,1562062,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1550163,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,1533762,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,1419406,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,1271251,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,1412690,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,1067926,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,1353416,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,1130017,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,1279717,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,1569933,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,1536776,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,1147501,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1313207,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,1076825,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,1228636,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,953071,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,1103047,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,1157136,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1179136,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,2182744,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,1495957,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,1425916,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,1444271,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,2101266,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2440729,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,2654884,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,1975421,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,1772468,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1409433,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,1347869,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,1113322,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,865297,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,887069,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,869544,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,914484,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,812279,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,805834,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,882306,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,882700,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,871873,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,940321,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,966779,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,882824,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,902698,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,886401,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,814485,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,936169,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,803267,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,770573,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,758913,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,769781,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,802669,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,723640,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,763034,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,811117,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,1033240,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,1156968,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,1640109,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,1518788,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,932836,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,811982,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,877640,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,962605,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,792655,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,837184,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,818633,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,786092,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,888166,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,784120,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,810175,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,785101,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,828716,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,970998,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,848444,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,817269,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,797931,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,757143,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,855548,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,1433298,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,796484,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,864619,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,882857,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,869081,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,851409,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,762007,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,837932,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,738712,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,834971,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,863162,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,780058,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,753978,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,710551,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,795706,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,774115,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,844942,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,756249,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,738011,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,809988,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,764074,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,807826,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,795091,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,771761,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,699194,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,723976,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,752893,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,736493,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,701572,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,729915,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,718134,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,699806,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,755603,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,742062,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,843030,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,759680,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,800907,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,760850,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,813413,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,750139,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,796270,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,699420,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,738168,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,734609,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,738439,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,722897,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,675924,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,675125,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,693822,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,670914,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,681199,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,681680,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,720835,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,749114,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,723228,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,662822,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,746114,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,737946,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,708530,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,792855,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,743464,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,728653,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,743406,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,769269,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,773836,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,695197,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,770396,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,810722,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,760377,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,729095,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,744962,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,802315,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,850616,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,760967,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,687361,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,814146,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,729019,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,745732,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,777442,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,710762,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,759106,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,731511,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,703644,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,655470,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,683522,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,678319,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,719342,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,682315,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,735949,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,950121,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,738754,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,734670,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,797553,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,788540,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,710432,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,780353,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,750227,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,712278,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,725927,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,708094,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,765855,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,767634,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,771801,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,793544,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,777352,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,774971,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,778853,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,764857,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,791898,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,740069,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,771876,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,735110,0.0,0.0
2025-06-01 00:00:00+00:00,8.902385773001953e-11,9.1406548996531e-11,8.601112183592718e-11,8.669533146932196e-11,743579,0.0,0.0
