TIMESTAMP,MOTO_OPEN_PRICE_USD,MOTO_HIGH_PRICE_USD,MOTO_LOW_PRICE_USD,MOTO_CLOSE_PRICE_USD,MOTO_VOLUME_USD,MOTO_DIVIDENDS_USD,MOTO_STOCK_SPLITS_USD
2017-12-21 00:00:00+00:00,0.02507299929857254,0.04727400094270706,0.013930000364780426,0.015255000442266464,836,0.0,0.0
2017-12-22 00:00:00+00:00,0.015304000116884708,0.023238999769091606,0.008070000447332859,0.009902999736368656,1005,0.0,0.0
2017-12-23 00:00:00+00:00,0.009996999986469746,0.012373000383377075,0.009709999896585941,0.009751000441610813,277,0.0,0.0
2017-12-24 00:00:00+00:00,0.009855999611318111,0.05998799949884415,0.008874000050127506,0.01761000044643879,10599,0.0,0.0
2017-12-25 00:00:00+00:00,0.01779099926352501,0.03457200154662132,0.017085000872612,0.023259999230504036,2526,0.0,0.0
2017-12-26 00:00:00+00:00,0.023287000134587288,0.025175999850034714,0.01620900072157383,0.024538999423384666,2776,0.0,0.0
2017-12-27 00:00:00+00:00,0.02456199936568737,0.026531999930739403,0.019865000620484352,0.023305999115109444,1327,0.0,0.0
2017-12-28 00:00:00+00:00,0.023264000192284584,0.026706000789999962,0.01527199987322092,0.02085299976170063,3709,0.0,0.0
2017-12-29 00:00:00+00:00,0.021067000925540924,0.02748499996960163,0.02095399983227253,0.02282099984586239,703,0.0,0.0
2017-12-30 00:00:00+00:00,0.026993999257683754,0.02729099988937378,0.018129000440239906,0.02108599990606308,2900,0.0,0.0
2017-12-31 00:00:00+00:00,0.02084299921989441,0.026327000930905342,0.017942000180482864,0.02575399912893772,606,0.0,0.0
2018-01-01 00:00:00+00:00,0.025843000039458275,0.026373999193310738,0.01796399988234043,0.024548999965190887,1131,0.0,0.0
2018-01-02 00:00:00+00:00,0.024546999484300613,0.04069799929857254,0.0193060003221035,0.022732999175786972,3413,0.0,0.0
2018-01-03 00:00:00+00:00,0.022659000009298325,0.028224999085068703,0.02263299934566021,0.025894999504089355,1732,0.0,0.0
2018-01-04 00:00:00+00:00,0.02600499987602234,0.028402000665664673,0.02376299910247326,0.028402000665664673,1906,0.0,0.0
2018-01-05 00:00:00+00:00,0.02841700054705143,0.044861000031232834,0.026528000831604004,0.044530000537633896,10597,0.0,0.0
2018-01-06 00:00:00+00:00,0.044555000960826874,0.06521899998188019,0.03193899989128113,0.03500499948859215,5180,0.0,0.0
2018-01-07 00:00:00+00:00,0.03497900068759918,0.03850900009274483,0.02795800007879734,0.029465999454259872,2384,0.0,0.0
2018-01-08 00:00:00+00:00,0.029424000531435013,0.045173000544309616,0.02619599923491478,0.04410000145435333,21534,0.0,0.0
2018-01-09 00:00:00+00:00,0.04397999867796898,0.06458199769258499,0.039055000990629196,0.04662799835205078,14394,0.0,0.0
2018-01-10 00:00:00+00:00,0.046688999980688095,0.05636199936270714,0.04124100133776665,0.04345100000500679,4682,0.0,0.0
2018-01-11 00:00:00+00:00,0.04340200126171112,0.044658999890089035,0.035241998732089996,0.03568999841809273,4142,0.0,0.0
2018-01-12 00:00:00+00:00,0.0359250009059906,0.04253600165247917,0.02841000072658062,0.04149499908089638,4867,0.0,0.0
2018-01-13 00:00:00+00:00,0.04144800081849098,0.05902700126171112,0.035169001668691635,0.035248998552560806,10231,0.0,0.0
2018-01-14 00:00:00+00:00,0.03527199849486351,0.0366550013422966,0.02852099947631359,0.030422000214457512,5916,0.0,0.0
2018-01-15 00:00:00+00:00,0.030200999230146408,0.03626599907875061,0.028960000723600388,0.028971999883651733,3001,0.0,0.0
2018-01-16 00:00:00+00:00,0.02900799922645092,0.05422699823975563,0.028061000630259514,0.0326789990067482,21935,0.0,0.0
2018-01-17 00:00:00+00:00,0.03251300007104874,0.033344998955726624,0.019207000732421875,0.022942999377846718,9886,0.0,0.0
2018-01-18 00:00:00+00:00,0.02244199998676777,0.04949500039219856,0.01959799975156784,0.02360999956727028,32748,0.0,0.0
2018-01-19 00:00:00+00:00,0.02336299978196621,0.024617999792099,0.01887200027704239,0.019650999456644058,3746,0.0,0.0
2018-01-20 00:00:00+00:00,0.019865000620484352,0.03576099872589111,0.019838999956846237,0.035234998911619186,17178,0.0,0.0
2018-01-21 00:00:00+00:00,0.03582099825143814,0.10541799664497375,0.03574899956583977,0.060791999101638794,224707,0.0,0.0
2018-01-22 00:00:00+00:00,0.0599059984087944,0.07044000178575516,0.041106000542640686,0.0498340018093586,34263,0.0,0.0
2018-01-23 00:00:00+00:00,0.0497019998729229,0.049984999001026154,0.03821000084280968,0.04146900027990341,3720,0.0,0.0
2018-01-24 00:00:00+00:00,0.041505999863147736,0.04187700152397156,0.03398900106549263,0.03486499935388565,2410,0.0,0.0
2018-01-25 00:00:00+00:00,0.03705799952149391,0.040337998420000076,0.027921000495553017,0.037682000547647476,2234,0.0,0.0
2018-01-26 00:00:00+00:00,0.037581998854875565,0.040109001100063324,0.03120500035583973,0.03488900139927864,1879,0.0,0.0
2018-01-27 00:00:00+00:00,0.033883001655340195,0.06358899921178818,0.026847999542951584,0.03955800086259842,15711,0.0,0.0
2018-01-28 00:00:00+00:00,0.038628000766038895,0.06727799773216248,0.03435400128364563,0.04642700031399727,10612,0.0,0.0
2018-01-29 00:00:00+00:00,0.046383000910282135,0.054097000509500504,0.04141800105571747,0.04254499822854996,3406,0.0,0.0
2018-01-30 00:00:00+00:00,0.042559001594781876,0.05902399867773056,0.036816999316215515,0.05080600082874298,6164,0.0,0.0
2018-01-31 00:00:00+00:00,0.050884999334812164,0.07819599658250809,0.04954899847507477,0.06419000029563904,31375,0.0,0.0
2018-02-01 00:00:00+00:00,0.07299400120973587,0.07446199655532837,0.048934001475572586,0.049995001405477524,4799,0.0,0.0
2018-02-02 00:00:00+00:00,0.04861399903893471,0.04861399903893471,0.03323899954557419,0.043209999799728394,654,0.0,0.0
2018-02-03 00:00:00+00:00,0.0433569997549057,0.058093998581171036,0.03884899988770485,0.05690300092101097,347,0.0,0.0
2018-02-04 00:00:00+00:00,0.0569319985806942,0.0569319985806942,0.04035799950361252,0.04098299890756607,349,0.0,0.0
2018-02-05 00:00:00+00:00,0.040585000067949295,0.04118100181221962,0.031129000708460808,0.03883799910545349,1593,0.0,0.0
2018-02-06 00:00:00+00:00,0.03888700157403946,0.03988099843263626,0.028795000165700912,0.034570999443531036,1519,0.0,0.0
2018-02-07 00:00:00+00:00,0.03468700125813484,0.038867998868227005,0.02855999954044819,0.033691998571157455,1520,0.0,0.0
2018-02-08 00:00:00+00:00,0.03355799987912178,0.03669099882245064,0.024960000067949295,0.03086099959909916,1238,0.0,0.0
2018-02-09 00:00:00+00:00,0.030956000089645386,0.034752000123262405,0.030307000502943993,0.033688001334667206,396,0.0,0.0
2018-02-10 00:00:00+00:00,0.033713001757860184,0.035124000161886215,0.023593999445438385,0.02689399942755699,1765,0.0,0.0
2018-02-11 00:00:00+00:00,0.026870999485254288,0.029186999425292015,0.02374199964106083,0.027386000379920006,1450,0.0,0.0
2018-02-12 00:00:00+00:00,0.027559999376535416,0.030029000714421272,0.024778999388217926,0.027557000517845154,847,0.0,0.0
2018-02-13 00:00:00+00:00,0.027607999742031097,0.049180999398231506,0.02658900059759617,0.03241800144314766,13343,0.0,0.0
2018-02-14 00:00:00+00:00,0.03232099860906601,0.04094799980521202,0.030892999842762947,0.040842000395059586,2672,0.0,0.0
2018-02-15 00:00:00+00:00,0.040863998234272,0.042139001190662384,0.03440999984741211,0.03454099968075752,769,0.0,0.0
2018-02-16 00:00:00+00:00,0.034393999725580215,0.03715699911117554,0.03166700154542923,0.032843999564647675,1125,0.0,0.0
2018-02-17 00:00:00+00:00,0.03283600136637688,0.04307299852371216,0.03241400048136711,0.04051300138235092,2156,0.0,0.0
2018-02-18 00:00:00+00:00,0.040637001395225525,0.0469449982047081,0.0335410013794899,0.03509699925780296,833,0.0,0.0
2018-02-19 00:00:00+00:00,0.03493500128388405,0.04030999913811684,0.034651000052690506,0.0378590002655983,440,0.0,0.0
2018-02-20 00:00:00+00:00,0.03789399936795235,0.04010999947786331,0.03130599856376648,0.03941899910569191,4221,0.0,0.0
2018-02-21 00:00:00+00:00,0.03937000036239624,0.0423710010945797,0.030731000006198883,0.03085700049996376,1600,0.0,0.0
2018-02-22 00:00:00+00:00,0.03082600049674511,0.032047998160123825,0.02589399926364422,0.029126999899744987,1058,0.0,0.0
2018-02-23 00:00:00+00:00,0.029100000858306885,0.03178799897432327,0.026613999158143997,0.02865000069141388,223,0.0,0.0
2018-02-24 00:00:00+00:00,0.028613999485969543,0.03425300121307373,0.027855999767780304,0.027967000380158424,1089,0.0,0.0
2018-02-25 00:00:00+00:00,0.027924999594688416,0.03703099861741066,0.027657000347971916,0.031307999044656754,2707,0.0,0.0
2018-02-26 00:00:00+00:00,0.03134800121188164,0.031936999410390854,0.027341000735759735,0.02878200076520443,562,0.0,0.0
2018-02-27 00:00:00+00:00,0.02886500023305416,0.030244000256061554,0.028450999408960342,0.028512999415397644,716,0.0,0.0
2018-02-28 00:00:00+00:00,0.02848000079393387,0.030237000435590744,0.025117000564932823,0.028139999136328697,219,0.0,0.0
2018-03-01 00:00:00+00:00,0.02818099968135357,0.030903000384569168,0.025832999497652054,0.028860000893473625,2209,0.0,0.0
2018-03-02 00:00:00+00:00,0.02878599986433983,0.043490998446941376,0.027255000546574593,0.04239799827337265,6337,0.0,0.0
2018-03-03 00:00:00+00:00,0.04234600067138672,0.04985100030899048,0.02714800089597702,0.033344998955726624,1406,0.0,0.0
2018-03-04 00:00:00+00:00,0.03328799828886986,0.06802500039339066,0.026241999119520187,0.03317900002002716,5097,0.0,0.0
2018-03-05 00:00:00+00:00,0.03315500169992447,0.034942999482154846,0.028881000354886055,0.03478400036692619,2630,0.0,0.0
2018-03-06 00:00:00+00:00,0.03468799963593483,0.06773599982261658,0.028371000662446022,0.02865700051188469,446,0.0,0.0
2018-03-07 00:00:00+00:00,0.028620000928640366,0.029725000262260437,0.026211999356746674,0.027549000456929207,158,0.0,0.0
2018-03-08 00:00:00+00:00,0.02751000039279461,0.04201599955558777,0.024411000311374664,0.04157400131225586,2726,0.0,0.0
2018-03-09 00:00:00+00:00,0.04131099954247475,0.05067100003361702,0.023002000525593758,0.03482000157237053,7794,0.0,0.0
2018-03-10 00:00:00+00:00,0.03483499959111214,0.03980400040745735,0.027340000495314598,0.027340000495314598,241,0.0,0.0
2018-03-11 00:00:00+00:00,0.02724600024521351,0.03000199981033802,0.023749999701976776,0.026976000517606735,122,0.0,0.0
2018-03-12 00:00:00+00:00,0.026760000735521317,0.03329300135374069,0.022339999675750732,0.023161999881267548,2485,0.0,0.0
2018-03-13 00:00:00+00:00,0.02302899956703186,0.02734299935400486,0.022547999396920204,0.023482000455260277,331,0.0,0.0
2018-03-14 00:00:00+00:00,0.02348499931395054,0.024646999314427376,0.021736999973654747,0.023819999769330025,404,0.0,0.0
2018-03-15 00:00:00+00:00,0.023809000849723816,0.02432600036263466,0.020719999447464943,0.021043000742793083,295,0.0,0.0
2018-03-16 00:00:00+00:00,0.021030999720096588,0.021648000925779343,0.020243000239133835,0.020802000537514687,602,0.0,0.0
2018-03-17 00:00:00+00:00,0.020836999639868736,0.026204999536275864,0.020371999591588974,0.021877000108361244,317,0.0,0.0
2018-03-18 00:00:00+00:00,0.021824000403285027,0.021824000403285027,0.016478000208735466,0.021630000323057175,348,0.0,0.0
2018-03-19 00:00:00+00:00,0.021539000794291496,0.024454999715089798,0.020501000806689262,0.02092899940907955,290,0.0,0.0
2018-03-20 00:00:00+00:00,0.021161999553442,0.023055000230669975,0.017852000892162323,0.01901100017130375,358,0.0,0.0
2018-03-21 00:00:00+00:00,0.0190459992736578,0.03128499910235405,0.01901799999177456,0.02662999927997589,130,0.0,0.0
2018-03-22 00:00:00+00:00,0.02658200077712536,0.02699900045990944,0.019051000475883484,0.01910500042140484,310,0.0,0.0
2018-03-23 00:00:00+00:00,0.0191040001809597,0.020698999986052513,0.018852999433875084,0.019147999584674835,168,0.0,0.0
2018-03-24 00:00:00+00:00,0.019426999613642693,0.0212629996240139,0.018363000825047493,0.018882999196648598,271,0.0,0.0
2018-03-25 00:00:00+00:00,0.018623000010848045,0.019905000925064087,0.01754700019955635,0.017626000568270683,466,0.0,0.0
2018-03-26 00:00:00+00:00,0.017612000927329063,0.02516699954867363,0.01601799950003624,0.016690000891685486,117,0.0,0.0
2018-03-27 00:00:00+00:00,0.016665000468492508,0.01777300052344799,0.015828000381588936,0.017345000058412552,133,0.0,0.0
2018-03-28 00:00:00+00:00,0.017340999096632004,0.024799000471830368,0.01724500022828579,0.024437999352812767,17,0.0,0.0
2018-03-29 00:00:00+00:00,0.024467000737786293,0.025834999978542328,0.014533000066876411,0.014968999661505222,63,0.0,0.0
2018-03-30 00:00:00+00:00,0.014930999837815762,0.023605000227689743,0.013512000441551208,0.015073000453412533,316,0.0,0.0
2018-03-31 00:00:00+00:00,0.01507600024342537,0.01601400040090084,0.01399100013077259,0.015487000346183777,150,0.0,0.0
2018-04-01 00:00:00+00:00,0.015487000346183777,0.026071999222040176,0.014213000424206257,0.015370000153779984,3295,0.0,0.0
2018-04-02 00:00:00+00:00,0.015445999801158905,0.025770999491214752,0.014611000195145607,0.015293000265955925,868,0.0,0.0
2018-04-03 00:00:00+00:00,0.015302999876439571,0.017897000536322594,0.015254000201821327,0.017217999324202538,87,0.0,0.0
2018-04-04 00:00:00+00:00,0.01720600016415119,0.021740000694990158,0.01690799929201603,0.020773999392986298,13,0.0,0.0
2018-04-05 00:00:00+00:00,0.02078299969434738,0.020860999822616577,0.014210999943315983,0.015053000301122665,318,0.0,0.0
2018-04-06 00:00:00+00:00,0.014976000413298607,0.015131999738514423,0.014418999664485455,0.014599000103771687,6,0.0,0.0
2018-04-07 00:00:00+00:00,0.014562999829649925,0.020493000745773315,0.014562999829649925,0.018626999109983444,1021,0.0,0.0
2018-04-08 00:00:00+00:00,0.018643999472260475,0.021568000316619873,0.018643999472260475,0.01926499977707863,44,0.0,0.0
2018-04-09 00:00:00+00:00,0.01929599978029728,0.01964299939572811,0.015022999607026577,0.015333999879658222,38,0.0,0.0
2018-04-10 00:00:00+00:00,0.015345999971032143,0.02536799944937229,0.015103000216186047,0.015298999845981598,440,0.0,0.0
2018-04-11 00:00:00+00:00,0.015313999727368355,0.017583999782800674,0.014348000288009644,0.017264999449253082,373,0.0,0.0
2018-04-12 00:00:00+00:00,0.017223000526428223,0.019874000921845436,0.016033999621868134,0.016246000304818153,4084,0.0,0.0
2018-04-13 00:00:00+00:00,0.016266999766230583,0.019627999514341354,0.01588200032711029,0.018970999866724014,62,0.0,0.0
2018-04-14 00:00:00+00:00,0.018970999866724014,0.01907300017774105,0.018403999507427216,0.018623000010848045,251,0.0,0.0
2018-04-15 00:00:00+00:00,0.018642999231815338,0.021177999675273895,0.018642999231815338,0.020284000784158707,36,0.0,0.0
2018-04-16 00:00:00+00:00,0.02027600072324276,0.020447000861167908,0.01779099926352501,0.017938999459147453,272,0.0,0.0
2018-04-17 00:00:00+00:00,0.017947999760508537,0.018101999536156654,0.016724999994039536,0.017622999846935272,231,0.0,0.0
2018-04-18 00:00:00+00:00,0.017640000209212303,0.02042499929666519,0.01760599948465824,0.020298000425100327,11,0.0,0.0
2018-04-19 00:00:00+00:00,0.020313000306487083,0.02215700037777424,0.019728999584913254,0.02214200049638748,52,0.0,0.0
2018-04-20 00:00:00+00:00,0.0221560001373291,0.02259499952197075,0.016902999952435493,0.019889000803232193,3639,0.0,0.0
2018-04-21 00:00:00+00:00,0.019896000623703003,0.02135699987411499,0.01932300068438053,0.02135699987411499,85,0.0,0.0
2018-04-22 00:00:00+00:00,0.02135699987411499,0.022200999781489372,0.015946999192237854,0.016811000183224678,868,0.0,0.0
2018-04-23 00:00:00+00:00,0.016776999458670616,0.020976999774575233,0.016762999817728996,0.020973000675439835,483,0.0,0.0
2018-04-24 00:00:00+00:00,0.020990999415516853,0.022182000800967216,0.019937999546527863,0.02071399986743927,2297,0.0,0.0
2018-04-25 00:00:00+00:00,0.020572999492287636,0.029385000467300415,0.018401000648736954,0.024021999910473824,3863,0.0,0.0
2018-04-26 00:00:00+00:00,0.02422099933028221,0.029040999710559845,0.02363000065088272,0.02897600084543228,215,0.0,0.0
2018-04-27 00:00:00+00:00,0.029015999287366867,0.029555000364780426,0.026345999911427498,0.026345999911427498,225,0.0,0.0
2018-04-28 00:00:00+00:00,0.026256000623106956,0.030261000618338585,0.019843000918626785,0.020006999373435974,44,0.0,0.0
2018-04-29 00:00:00+00:00,0.019998999312520027,0.021846000105142593,0.019998999312520027,0.02059599943459034,55,0.0,0.0
2018-04-30 00:00:00+00:00,0.02058899961411953,0.020671000704169273,0.020036999136209488,0.02036299929022789,19,0.0,0.0
2018-05-01 00:00:00+00:00,0.020380999892950058,0.022749999538064003,0.01942100003361702,0.019742999225854874,15,0.0,0.0
2018-05-02 00:00:00+00:00,0.019713999703526497,0.02302899956703186,0.01950399950146675,0.022771000862121582,23,0.0,0.0
2018-05-03 00:00:00+00:00,0.022771000862121582,0.022897999733686447,0.021071000024676323,0.02127699926495552,42,0.0,0.0
2018-05-04 00:00:00+00:00,0.021268999204039574,0.021268999204039574,0.015752000734210014,0.01793999969959259,1047,0.0,0.0
2018-05-05 00:00:00+00:00,0.01764100044965744,0.01902100071310997,0.01761299930512905,0.018170999363064766,94,0.0,0.0
2018-05-06 00:00:00+00:00,0.01818300038576126,0.01818300038576126,0.016433000564575195,0.01671599969267845,11,0.0,0.0
2018-05-07 00:00:00+00:00,0.016728000715374947,0.019603999331593513,0.01574699953198433,0.019012000411748886,170,0.0,0.0
2018-05-08 00:00:00+00:00,0.01905200071632862,0.021436000242829323,0.01798900030553341,0.01862799935042858,38,0.0,0.0
2018-05-09 00:00:00+00:00,0.01860000006854534,0.018825000151991844,0.015798000618815422,0.01593099907040596,18,0.0,0.0
2018-05-10 00:00:00+00:00,0.01592699997127056,0.018482999876141548,0.01560600008815527,0.01827000081539154,12,0.0,0.0
2018-05-11 00:00:00+00:00,0.018292000517249107,0.018292000517249107,0.014386000111699104,0.014481999911367893,16,0.0,0.0
2018-05-12 00:00:00+00:00,0.014438999816775322,0.014770999550819397,0.010735999792814255,0.01463599968701601,52,0.0,0.0
2018-05-13 00:00:00+00:00,0.014631000347435474,0.01753699965775013,0.014441999606788158,0.015065000392496586,274,0.0,0.0
2018-05-14 00:00:00+00:00,0.015061999671161175,0.015093999914824963,0.013284999877214432,0.013903000392019749,41,0.0,0.0
2018-05-15 00:00:00+00:00,0.013879000209271908,0.014387999661266804,0.013551999814808369,0.014343000017106533,15,0.0,0.0
2018-05-16 00:00:00+00:00,0.014333999715745449,0.018411999568343163,0.011243999935686588,0.015855999663472176,4883,0.0,0.0
2018-05-17 00:00:00+00:00,0.01586499996483326,0.01604500040411949,0.014845999889075756,0.014930999837815762,78,0.0,0.0
2018-05-18 00:00:00+00:00,0.014944000169634819,0.015298999845981598,0.01472300011664629,0.014996999874711037,4,0.0,0.0
2018-05-19 00:00:00+00:00,0.014995000325143337,0.015227999538183212,0.014876999892294407,0.015048000030219555,4,0.0,0.0
2018-05-20 00:00:00+00:00,0.014553000219166279,0.014554999768733978,0.013617999851703644,0.014392999932169914,35,0.0,0.0
2018-05-21 00:00:00+00:00,0.014410999603569508,0.01687699928879738,0.012587999925017357,0.015305000357329845,147,0.0,0.0
2018-05-22 00:00:00+00:00,0.015301999635994434,0.015313999727368355,0.013724000193178654,0.01380200032144785,24,0.0,0.0
2018-05-23 00:00:00+00:00,0.013787999749183655,0.013968000188469887,0.011483999900519848,0.012349000200629234,71,0.0,0.0
2018-05-24 00:00:00+00:00,0.012318000197410583,0.012822999618947506,0.012005999684333801,0.012734999880194664,86,0.0,0.0
2018-05-25 00:00:00+00:00,0.012759000062942505,0.013066000305116177,0.012550000101327896,0.01271199993789196,12,0.0,0.0
2018-05-26 00:00:00+00:00,0.01269499957561493,0.016143999993801117,0.012578999623656273,0.015616999939084053,2,0.0,0.0
2018-05-27 00:00:00+00:00,0.015623999759554863,0.027533000335097313,0.010331000201404095,0.016163000836968422,472,0.0,0.0
2018-05-28 00:00:00+00:00,0.01616699993610382,0.016726000234484673,0.012597999535501003,0.015530000440776348,3035,0.0,0.0
2018-05-29 00:00:00+00:00,0.015525000169873238,0.015568999573588371,0.012071999721229076,0.01286999974399805,80,0.0,0.0
2018-05-30 00:00:00+00:00,0.012879000045359135,0.013976000249385834,0.01256799977272749,0.012701000086963177,7,0.0,0.0
2018-05-31 00:00:00+00:00,0.01269800029695034,0.020757000893354416,0.012666000053286552,0.015123000368475914,248,0.0,0.0
2018-06-01 00:00:00+00:00,0.015134000219404697,0.01685599982738495,0.014778000302612782,0.016543999314308167,107,0.0,0.0
2018-06-02 00:00:00+00:00,0.016536999493837357,0.01876699924468994,0.01292600017040968,0.01297600008547306,236,0.0,0.0
2018-06-03 00:00:00+00:00,0.012978999875485897,0.015978999435901642,0.012922000139951706,0.0132020004093647,81,0.0,0.0
2018-06-04 00:00:00+00:00,0.013207999989390373,0.01663300022482872,0.012570999562740326,0.01657399907708168,37,0.0,0.0
2018-06-05 00:00:00+00:00,0.016581999137997627,0.01733499951660633,0.010998000390827656,0.01561800017952919,220,0.0,0.0
2018-06-06 00:00:00+00:00,0.015614000149071217,0.02938699908554554,0.015553000383079052,0.024108000099658966,714,0.0,0.0
2018-06-07 00:00:00+00:00,0.024129999801516533,0.026055999100208282,0.018946999683976173,0.026055999100208282,123,0.0,0.0
2018-06-08 00:00:00+00:00,0.026076000183820724,0.028886999934911728,0.02330699935555458,0.02792700007557869,92,0.0,0.0
2018-06-09 00:00:00+00:00,0.027915000915527344,0.03778199851512909,0.021971000358462334,0.021971000358462334,302,0.0,0.0
2018-06-10 00:00:00+00:00,0.021998999640345573,0.03206799924373627,0.012376000173389912,0.016088999807834625,186,0.0,0.0
2018-06-11 00:00:00+00:00,0.01611199975013733,0.018211999908089638,0.011920999735593796,0.01815599948167801,336,0.0,0.0
2018-06-12 00:00:00+00:00,0.018146000802516937,0.025268999859690666,0.015651000663638115,0.01608699932694435,27,0.0,0.0
