TIMESTAMP,BCOIN_OPEN_PRICE_USD,BCOIN_HIGH_PRICE_USD,BCOIN_LOW_PRICE_USD,BCOIN_CLOSE_PRICE_USD,BCOIN_VOLUME_USD,BCOIN_DIVIDENDS_USD,BCOIN_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,2.358232021331787,2.744657039642334,2.1455209255218506,2.744657039642334,5170825,0.0,0.0
2021-10-31 00:00:00+00:00,2.7447509765625,2.9735379219055176,2.484610080718994,2.863356113433838,5762377,0.0,0.0
2021-11-01 00:00:00+00:00,2.8632469177246094,3.050481081008911,2.6849329471588135,3.0274219512939453,6361696,0.0,0.0
2021-11-02 00:00:00+00:00,3.027482032775879,3.761910915374756,2.7106330394744873,3.410876989364624,7844862,0.0,0.0
2021-11-03 00:00:00+00:00,3.4108870029449463,3.717266082763672,3.1107399463653564,3.50166392326355,8286222,0.0,0.0
2021-11-04 00:00:00+00:00,3.501657009124756,3.9101929664611816,2.6399500370025635,3.2193551063537598,8889353,0.0,0.0
2021-11-05 00:00:00+00:00,3.219243049621582,3.3499999046325684,2.935370922088623,3.2339870929718018,9220862,0.0,0.0
2021-11-06 00:00:00+00:00,3.2339789867401123,3.430510997772217,3.0116899013519287,3.1350109577178955,8191383,0.0,0.0
2021-11-07 00:00:00+00:00,3.13446307182312,3.4675519466400146,2.868001937866211,3.357264995574951,8287666,0.0,0.0
2021-11-08 00:00:00+00:00,3.356959104537964,3.8539559841156006,3.0646491050720215,3.78275203704834,7119597,0.0,0.0
2021-11-09 00:00:00+00:00,3.7827060222625732,3.928478956222534,3.0330209732055664,3.674468994140625,7820466,0.0,0.0
2021-11-10 00:00:00+00:00,3.6746809482574463,3.7196969985961914,3.257728099822998,3.585829019546509,10357496,0.0,0.0
2021-11-11 00:00:00+00:00,3.587779998779297,3.8620150089263916,3.4015889167785645,3.7802109718322754,11806123,0.0,0.0
2021-11-12 00:00:00+00:00,3.7857959270477295,5.23179817199707,3.505376100540161,4.123690128326416,13637705,0.0,0.0
2021-11-13 00:00:00+00:00,4.115931034088135,5.014225959777832,3.98512601852417,4.708298206329346,15193775,0.0,0.0
2021-11-14 00:00:00+00:00,4.709056854248047,5.035612106323242,4.252216815948486,4.792797088623047,14443529,0.0,0.0
2021-11-15 00:00:00+00:00,4.792142868041992,5.619534969329834,4.682957172393799,5.3435750007629395,16320804,0.0,0.0
2021-11-16 00:00:00+00:00,5.34407901763916,5.639486789703369,4.825873851776123,5.479189872741699,17227524,0.0,0.0
2021-11-17 00:00:00+00:00,5.478446006774902,6.798224925994873,5.2188029289245605,6.748478889465332,17887740,0.0,0.0
2021-11-18 00:00:00+00:00,6.751360893249512,7.247461795806885,6.048028945922852,6.172561168670654,23021319,0.0,0.0
2021-11-19 00:00:00+00:00,6.171745777130127,6.757239818572998,5.39017915725708,6.178362846374512,24174364,0.0,0.0
2021-11-20 00:00:00+00:00,6.177770137786865,6.24223518371582,5.489902019500732,5.581456184387207,19747544,0.0,0.0
2021-11-21 00:00:00+00:00,5.581052780151367,6.057415962219238,4.436751842498779,5.558279991149902,20540861,0.0,0.0
2021-11-22 00:00:00+00:00,5.560341835021973,6.130435943603516,5.205083847045898,6.00923490524292,24341507,0.0,0.0
2021-11-23 00:00:00+00:00,6.009840965270996,7.005997180938721,5.688480854034424,6.80907678604126,26463593,0.0,0.0
2021-11-24 00:00:00+00:00,6.80907678604126,7.290428161621094,6.513131141662598,6.846103191375732,15873094,0.0,0.0
2021-11-25 00:00:00+00:00,6.867599964141846,7.615935802459717,6.703862190246582,6.915963172912598,17320730,0.0,0.0
2021-11-26 00:00:00+00:00,7.119478225708008,8.29146957397461,6.554866790771484,7.578578948974609,30694567,0.0,0.0
2021-11-27 00:00:00+00:00,7.578578948974609,8.413320541381836,7.411578178405762,8.007619857788086,35579506,0.0,0.0
2021-11-28 00:00:00+00:00,8.006898880004883,8.58481216430664,7.6705169677734375,8.32067584991455,34158703,0.0,0.0
2021-11-29 00:00:00+00:00,8.320426940917969,8.765125274658203,7.433921813964844,8.202881813049316,37428795,0.0,0.0
2021-11-30 00:00:00+00:00,8.205099105834961,8.463982582092285,7.689962863922119,7.689962863922119,38329869,0.0,0.0
2021-12-01 00:00:00+00:00,7.689962863922119,8.174715995788574,6.947841167449951,7.558507919311523,61267551,0.0,0.0
2021-12-02 00:00:00+00:00,7.557820796966553,7.819178104400635,5.699793815612793,6.690316200256348,75662898,0.0,0.0
2021-12-03 00:00:00+00:00,6.684051036834717,7.401002883911133,6.684051036834717,7.068474769592285,51205848,0.0,0.0
2021-12-04 00:00:00+00:00,7.068113803863525,7.077685832977295,6.206335067749023,6.889226913452148,25468239,0.0,0.0
2021-12-05 00:00:00+00:00,6.88906192779541,7.0858659744262695,6.433495044708252,6.958061218261719,39483288,0.0,0.0
2021-12-06 00:00:00+00:00,6.957398891448975,7.4016571044921875,5.613685131072998,6.190152168273926,46463792,0.0,0.0
2021-12-07 00:00:00+00:00,6.190028190612793,6.558334827423096,5.248143196105957,5.495161056518555,39365418,0.0,0.0
2021-12-08 00:00:00+00:00,5.495331764221191,6.168130874633789,5.477135181427002,5.804571151733398,38166420,0.0,0.0
2021-12-09 00:00:00+00:00,5.803587913513184,5.914289951324463,4.780325889587402,5.256711006164551,35251952,0.0,0.0
2021-12-10 00:00:00+00:00,5.254136085510254,5.482381820678711,4.741641998291016,5.482069969177246,30527131,0.0,0.0
2021-12-11 00:00:00+00:00,5.482069969177246,5.964181900024414,4.995880126953125,5.196352005004883,27232697,0.0,0.0
2021-12-12 00:00:00+00:00,5.200622081756592,5.56040620803833,5.055360794067383,5.116479873657227,27274173,0.0,0.0
2021-12-13 00:00:00+00:00,5.111266136169434,5.466369152069092,4.839684009552002,4.924671173095703,27641827,0.0,0.0
2021-12-14 00:00:00+00:00,4.9275689125061035,5.100721836090088,4.835587978363037,4.977114200592041,26181791,0.0,0.0
2021-12-15 00:00:00+00:00,4.974610805511475,5.098755836486816,4.4758429527282715,4.618841171264648,20642488,0.0,0.0
2021-12-16 00:00:00+00:00,4.6214919090271,4.839910984039307,4.007984161376953,4.384899139404297,22901693,0.0,0.0
2021-12-17 00:00:00+00:00,4.384318828582764,4.509941101074219,2.99662709236145,4.506697177886963,33810459,0.0,0.0
2021-12-18 00:00:00+00:00,4.502687931060791,4.502687931060791,3.966111898422241,4.1791090965271,29150228,0.0,0.0
2021-12-19 00:00:00+00:00,4.178095817565918,4.192240238189697,3.813776969909668,3.8581759929656982,21182596,0.0,0.0
2021-12-20 00:00:00+00:00,3.860358953475952,3.914057970046997,3.398253917694092,3.752502918243408,22356914,0.0,0.0
2021-12-21 00:00:00+00:00,3.7527360916137695,3.9919910430908203,3.577234983444214,3.8457698822021484,22819813,0.0,0.0
2021-12-22 00:00:00+00:00,3.844878911972046,4.433128833770752,3.762083053588867,3.967057943344116,22783877,0.0,0.0
2021-12-23 00:00:00+00:00,3.966876983642578,4.142819881439209,3.8258020877838135,3.998399019241333,21944653,0.0,0.0
2021-12-24 00:00:00+00:00,3.9991159439086914,4.1145339012146,3.904676914215088,3.9449350833892822,18611186,0.0,0.0
2021-12-25 00:00:00+00:00,3.9442179203033447,3.999346971511841,3.6875479221343994,3.7812139987945557,16435261,0.0,0.0
2021-12-26 00:00:00+00:00,3.7812321186065674,3.8340671062469482,3.5430500507354736,3.6313459873199463,15675829,0.0,0.0
2021-12-27 00:00:00+00:00,3.630955934524536,3.691481113433838,3.332629919052124,3.562011957168579,15959273,0.0,0.0
2021-12-28 00:00:00+00:00,3.5596039295196533,3.5596039295196533,2.8549580574035645,3.2644360065460205,19005912,0.0,0.0
2021-12-29 00:00:00+00:00,3.2643909454345703,3.292686939239502,2.722599983215332,2.7380430698394775,17583219,0.0,0.0
2021-12-30 00:00:00+00:00,2.737898111343384,3.0197670459747314,2.3886990547180176,2.726814031600952,16505253,0.0,0.0
2021-12-31 00:00:00+00:00,2.726602077484131,2.735826015472412,2.5677499771118164,2.704050064086914,13285784,0.0,0.0
2022-01-01 00:00:00+00:00,2.704050064086914,2.7393059730529785,2.2611489295959473,2.380916118621826,9483012,0.0,0.0
2022-01-02 00:00:00+00:00,2.380916118621826,2.4929239749908447,2.045689105987549,2.195202112197876,13110385,0.0,0.0
2022-01-03 00:00:00+00:00,2.195202112197876,2.205786943435669,1.6100380420684814,1.983625054359436,16593185,0.0,0.0
2022-01-04 00:00:00+00:00,1.9846550226211548,2.7763938903808594,1.8135910034179688,2.482556104660034,15061727,0.0,0.0
2022-01-05 00:00:00+00:00,2.482556104660034,2.6947340965270996,2.266357898712158,2.3781330585479736,13073458,0.0,0.0
2022-01-06 00:00:00+00:00,2.3781330585479736,2.448760986328125,2.2081329822540283,2.3832929134368896,11813305,0.0,0.0
2022-01-07 00:00:00+00:00,2.3832929134368896,2.482973098754883,2.2320990562438965,2.4233760833740234,10816029,0.0,0.0
2022-01-08 00:00:00+00:00,2.4233760833740234,2.4813499450683594,2.349989891052246,2.4486780166625977,10598749,0.0,0.0
2022-01-09 00:00:00+00:00,2.4486780166625977,2.456552028656006,2.359395980834961,2.4185729026794434,9393881,0.0,0.0
2022-01-10 00:00:00+00:00,2.4185729026794434,2.42350697517395,2.2573599815368652,2.361751079559326,9744435,0.0,0.0
2022-01-11 00:00:00+00:00,2.361751079559326,3.3033969402313232,2.3240249156951904,2.91367506980896,13111722,0.0,0.0
2022-01-12 00:00:00+00:00,2.91367506980896,3.4509449005126953,2.8232669830322266,3.3511290550231934,15529695,0.0,0.0
2022-01-13 00:00:00+00:00,3.3511290550231934,3.8053770065307617,3.0400590896606445,3.6490249633789062,25036491,0.0,0.0
2022-01-14 00:00:00+00:00,3.6490249633789062,4.008553981781006,3.564703941345215,3.9636759757995605,16534595,0.0,0.0
2022-01-15 00:00:00+00:00,3.9636759757995605,4.401639938354492,3.243572950363159,3.447374105453491,19751113,0.0,0.0
2022-01-16 00:00:00+00:00,3.447374105453491,3.551382064819336,2.8536179065704346,3.086530923843384,21047276,0.0,0.0
2022-01-17 00:00:00+00:00,3.086530923843384,3.4415440559387207,2.9551949501037598,2.9619500637054443,14918638,0.0,0.0
2022-01-18 00:00:00+00:00,2.9619500637054443,3.2243359088897705,2.6740620136260986,2.980130910873413,15969517,0.0,0.0
2022-01-19 00:00:00+00:00,2.980130910873413,3.0447540283203125,2.8386430740356445,3.033379077911377,13345897,0.0,0.0
2022-01-20 00:00:00+00:00,3.033379077911377,3.113905906677246,2.246654987335205,2.6541669368743896,19378492,0.0,0.0
2022-01-21 00:00:00+00:00,2.6541669368743896,2.738537073135376,2.2958669662475586,2.504923105239868,26742331,0.0,0.0
2022-01-22 00:00:00+00:00,2.504923105239868,2.531964063644409,2.2873458862304688,2.370850086212158,17624466,0.0,0.0
2022-01-23 00:00:00+00:00,2.370850086212158,2.486754894256592,2.302126884460449,2.4375150203704834,11597250,0.0,0.0
2022-01-24 00:00:00+00:00,2.4375150203704834,2.4548261165618896,2.2657530307769775,2.3728480339050293,9352811,0.0,0.0
2022-01-25 00:00:00+00:00,2.3728480339050293,2.408413887023926,2.296255111694336,2.3450300693511963,9631340,0.0,0.0
2022-01-26 00:00:00+00:00,2.3450300693511963,2.355211019515991,1.7904599905014038,2.092617988586426,12151474,0.0,0.0
2022-01-27 00:00:00+00:00,2.092617988586426,2.117492914199829,1.8683619499206543,1.91293203830719,11560338,0.0,0.0
2022-01-28 00:00:00+00:00,1.91293203830719,1.9199600219726562,1.5829230546951294,1.636605978012085,10588227,0.0,0.0
2022-01-29 00:00:00+00:00,1.636605978012085,2.0126869678497314,1.3937480449676514,1.877869963645935,12789465,0.0,0.0
2022-01-30 00:00:00+00:00,1.877869963645935,1.8910109996795654,1.7382169961929321,1.7568269968032837,10048405,0.0,0.0
2022-01-31 00:00:00+00:00,1.7568249702453613,1.7919809818267822,1.676666021347046,1.750641942024231,6959379,0.0,0.0
2022-02-01 00:00:00+00:00,1.750641942024231,1.7753779888153076,1.7040660381317139,1.735116958618164,6796994,0.0,0.0
2022-02-02 00:00:00+00:00,1.735116958618164,1.7410529851913452,1.465764045715332,1.5339549779891968,6872641,0.0,0.0
2022-02-03 00:00:00+00:00,1.5339570045471191,1.759809970855713,1.4115790128707886,1.6737120151519775,8348316,0.0,0.0
2022-02-04 00:00:00+00:00,1.6736609935760498,1.6736609935760498,1.4974520206451416,1.5702029466629028,7122435,0.0,0.0
2022-02-05 00:00:00+00:00,1.5701990127563477,1.5745890140533447,1.4287300109863281,1.4366979598999023,6348645,0.0,0.0
2022-02-06 00:00:00+00:00,1.436689019203186,1.4658859968185425,1.1872750520706177,1.2250560522079468,7146505,0.0,0.0
2022-02-07 00:00:00+00:00,1.2250540256500244,1.3377790451049805,1.1190370321273804,1.1322100162506104,8584567,0.0,0.0
2022-02-08 00:00:00+00:00,1.1322100162506104,1.212528944015503,0.8413100242614746,0.8806179761886597,9335276,0.0,0.0
2022-02-09 00:00:00+00:00,0.8806189894676208,1.337702989578247,0.8414589762687683,0.8970370292663574,13716366,0.0,0.0
2022-02-10 00:00:00+00:00,0.8970370292663574,0.9983680248260498,0.5433340072631836,0.5433350205421448,12400825,0.0,0.0
2022-02-11 00:00:00+00:00,0.5433369874954224,0.8393359780311584,0.4366399943828583,0.7319219708442688,14663380,0.0,0.0
2022-02-12 00:00:00+00:00,0.7319219708442688,0.7643889784812927,0.6933619976043701,0.7319599986076355,11619552,0.0,0.0
2022-02-13 00:00:00+00:00,0.7319599986076355,0.7396669983863831,0.6926400065422058,0.7021610140800476,4211071,0.0,0.0
2022-02-14 00:00:00+00:00,0.7021610140800476,0.7300199866294861,0.6524140238761902,0.6981300115585327,4624903,0.0,0.0
2022-02-15 00:00:00+00:00,0.6981319785118103,0.6995999813079834,0.5575069785118103,0.5933020114898682,5994551,0.0,0.0
2022-02-16 00:00:00+00:00,0.5932980179786682,0.5984950065612793,0.46097901463508606,0.505312979221344,4545111,0.0,0.0
2022-02-17 00:00:00+00:00,0.5052919983863831,0.5794559717178345,0.48278701305389404,0.4925050139427185,5612004,0.0,0.0
2022-02-18 00:00:00+00:00,0.4925059974193573,0.5074949860572815,0.4374839961528778,0.43871599435806274,4299256,0.0,0.0
2022-02-19 00:00:00+00:00,0.43871501088142395,0.4532870054244995,0.35414499044418335,0.37761399149894714,3280604,0.0,0.0
2022-02-20 00:00:00+00:00,0.37761399149894714,0.38558700680732727,0.29993298649787903,0.3055320084095001,2898443,0.0,0.0
2022-02-21 00:00:00+00:00,0.3055320084095001,0.31859201192855835,0.24194200336933136,0.24364100396633148,2471202,0.0,0.0
2022-02-22 00:00:00+00:00,0.2436320036649704,0.47734999656677246,0.21512900292873383,0.4029949903488159,7373417,0.0,0.0
2022-02-23 00:00:00+00:00,0.4029969871044159,0.7133380174636841,0.3965510129928589,0.5351390242576599,26282910,0.0,0.0
2022-02-24 00:00:00+00:00,0.5351390242576599,0.5417619943618774,0.36097100377082825,0.4520289897918701,22620741,0.0,0.0
2022-02-25 00:00:00+00:00,0.4520289897918701,0.49431100487709045,0.42338401079177856,0.49431100487709045,9416000,0.0,0.0
2022-02-26 00:00:00+00:00,0.49431100487709045,0.5157690048217773,0.47302699089050293,0.49250900745391846,5638458,0.0,0.0
2022-02-27 00:00:00+00:00,0.49250900745391846,0.4970569908618927,0.45225900411605835,0.4546549916267395,3987547,0.0,0.0
2022-02-28 00:00:00+00:00,0.4546549916267395,0.45971599221229553,0.4246250092983246,0.45567700266838074,4313358,0.0,0.0
2022-03-01 00:00:00+00:00,0.45567700266838074,0.49796101450920105,0.45350098609924316,0.4735719859600067,4710862,0.0,0.0
2022-03-02 00:00:00+00:00,0.4735719859600067,0.6400359869003296,0.4612419903278351,0.5666130185127258,10668120,0.0,0.0
2022-03-03 00:00:00+00:00,0.5666130185127258,0.966463029384613,0.5660200119018555,0.7983120083808899,20828962,0.0,0.0
2022-03-04 00:00:00+00:00,0.7983120083808899,0.8386099934577942,0.5309860110282898,0.57778000831604,26002374,0.0,0.0
2022-03-05 00:00:00+00:00,0.57778000831604,0.6261019706726074,0.5268219709396362,0.549697995185852,18641901,0.0,0.0
2022-03-06 00:00:00+00:00,0.549697995185852,0.5582240223884583,0.4476970136165619,0.4845789968967438,6776352,0.0,0.0
2022-03-07 00:00:00+00:00,0.4845789968967438,0.48682698607444763,0.455720990896225,0.4752340018749237,5259411,0.0,0.0
2022-03-08 00:00:00+00:00,0.4752340018749237,0.4800490140914917,0.45738300681114197,0.4633069932460785,4455419,0.0,0.0
2022-03-09 00:00:00+00:00,0.4633060097694397,0.549223005771637,0.44718900322914124,0.48860299587249756,5529366,0.0,0.0
2022-03-10 00:00:00+00:00,0.48860299587249756,0.49798598885536194,0.4584659934043884,0.46509701013565063,5950627,0.0,0.0
2022-03-11 00:00:00+00:00,0.46509701013565063,0.4668639898300171,0.4308539927005768,0.4463239908218384,4455271,0.0,0.0
2022-03-12 00:00:00+00:00,0.4463239908218384,0.44749701023101807,0.4025309979915619,0.4067099988460541,3885005,0.0,0.0
2022-03-13 00:00:00+00:00,0.40671399235725403,0.41434600949287415,0.3632189929485321,0.39016398787498474,3775523,0.0,0.0
2022-03-14 00:00:00+00:00,0.390157014131546,0.3995169997215271,0.3776260018348694,0.38613998889923096,3577438,0.0,0.0
2022-03-15 00:00:00+00:00,0.38613998889923096,0.39688700437545776,0.3631410002708435,0.3713180124759674,3524186,0.0,0.0
2022-03-16 00:00:00+00:00,0.3713189959526062,0.4541740119457245,0.3676390051841736,0.40036600828170776,5460728,0.0,0.0
2022-03-17 00:00:00+00:00,0.40036600828170776,0.41404101252555847,0.37544599175453186,0.38547998666763306,5506867,0.0,0.0
2022-03-18 00:00:00+00:00,0.38547900319099426,0.3901520073413849,0.3672110140323639,0.3792870044708252,2649429,0.0,0.0
2022-03-19 00:00:00+00:00,0.3792870044708252,0.38345301151275635,0.3516789972782135,0.36988699436187744,3247091,0.0,0.0
2022-03-20 00:00:00+00:00,0.36988699436187744,0.37684598565101624,0.33664101362228394,0.3438659906387329,3587716,0.0,0.0
2022-03-21 00:00:00+00:00,0.3438659906387329,0.3671039938926697,0.3240340054035187,0.3386630117893219,3873628,0.0,0.0
2022-03-22 00:00:00+00:00,0.3386630117893219,0.3463050127029419,0.3180390000343323,0.32094600796699524,4076758,0.0,0.0
2022-03-23 00:00:00+00:00,0.32094600796699524,0.3264920115470886,0.2998040020465851,0.3058130145072937,3657459,0.0,0.0
2022-03-24 00:00:00+00:00,0.3058130145072937,0.3156909942626953,0.29228198528289795,0.30334800481796265,3695801,0.0,0.0
2022-03-25 00:00:00+00:00,0.30334800481796265,0.35468098521232605,0.29353898763656616,0.32960599660873413,4472318,0.0,0.0
2022-03-26 00:00:00+00:00,0.32960599660873413,0.3481059968471527,0.326323002576828,0.3402999937534332,4279188,0.0,0.0
2022-03-27 00:00:00+00:00,0.3402999937534332,0.36649200320243835,0.33352500200271606,0.3471919894218445,3822531,0.0,0.0
2022-03-28 00:00:00+00:00,0.3471919894218445,0.35245800018310547,0.32954901456832886,0.3351379930973053,3996385,0.0,0.0
2022-03-29 00:00:00+00:00,0.3351379930973053,0.35827401280403137,0.3350139856338501,0.35238200426101685,3661945,0.0,0.0
2022-03-30 00:00:00+00:00,0.35238298773765564,0.3985469937324524,0.3404569923877716,0.38835299015045166,4361046,0.0,0.0
2022-03-31 00:00:00+00:00,0.38835299015045166,0.3888069987297058,0.316879004240036,0.32201099395751953,5196152,0.0,0.0
2022-04-01 00:00:00+00:00,0.32201099395751953,0.3289889991283417,0.29549598693847656,0.30709800124168396,5281720,0.0,0.0
2022-04-02 00:00:00+00:00,0.30709800124168396,0.3105910122394562,0.2735289931297302,0.27839499711990356,3478302,0.0,0.0
2022-04-03 00:00:00+00:00,0.27839499711990356,0.28874099254608154,0.27482300996780396,0.28400498628616333,3364408,0.0,0.0
2022-04-04 00:00:00+00:00,0.28400498628616333,0.2862510085105896,0.2557539939880371,0.26022401452064514,3066018,0.0,0.0
2022-04-05 00:00:00+00:00,0.26022401452064514,0.2653389871120453,0.23381400108337402,0.24206900596618652,3249248,0.0,0.0
2022-04-06 00:00:00+00:00,0.24206900596618652,0.24569900333881378,0.2093620002269745,0.22600699961185455,3594893,0.0,0.0
2022-04-07 00:00:00+00:00,0.22600799798965454,0.2649959921836853,0.22036899626255035,0.26426300406455994,4049334,0.0,0.0
2022-04-08 00:00:00+00:00,0.26426199078559875,0.26840299367904663,0.22475899755954742,0.22475899755954742,3448629,0.0,0.0
2022-04-09 00:00:00+00:00,0.22475899755954742,0.23835499584674835,0.21556200087070465,0.22383199632167816,2612805,0.0,0.0
2022-04-10 00:00:00+00:00,0.22383299469947815,0.2537049949169159,0.2202029973268509,0.2344219982624054,3147485,0.0,0.0
2022-04-11 00:00:00+00:00,0.2344219982624054,0.24565500020980835,0.21814599633216858,0.21911899745464325,3504692,0.0,0.0
2022-04-12 00:00:00+00:00,0.21911899745464325,0.2487110048532486,0.20570600032806396,0.23989400267601013,4787460,0.0,0.0
2022-04-13 00:00:00+00:00,0.23989400267601013,0.2479880005121231,0.2280929982662201,0.23271800577640533,5130530,0.0,0.0
2022-04-14 00:00:00+00:00,0.23271800577640533,0.2372090071439743,0.21438799798488617,0.21971799433231354,4012357,0.0,0.0
2022-04-15 00:00:00+00:00,0.21971799433231354,0.2333420068025589,0.21228699386119843,0.21448799967765808,3748305,0.0,0.0
2022-04-16 00:00:00+00:00,0.21448799967765808,0.22002199292182922,0.18730300664901733,0.19182799756526947,3368717,0.0,0.0
2022-04-17 00:00:00+00:00,0.19182799756526947,0.19454599916934967,0.1552180051803589,0.16018199920654297,3337419,0.0,0.0
2022-04-18 00:00:00+00:00,0.16018199920654297,0.16521599888801575,0.1383100003004074,0.14814700186252594,3040976,0.0,0.0
2022-04-19 00:00:00+00:00,0.14814700186252594,0.1871419996023178,0.14435400068759918,0.1715420037508011,3674953,0.0,0.0
2022-04-20 00:00:00+00:00,0.1715420037508011,0.2015029937028885,0.1688379943370819,0.18694399297237396,4218966,0.0,0.0
2022-04-21 00:00:00+00:00,0.18694399297237396,0.18694399297237396,0.16689200699329376,0.16820800304412842,3868417,0.0,0.0
2022-04-22 00:00:00+00:00,0.16820800304412842,0.17246399819850922,0.1509770005941391,0.16400200128555298,2179071,0.0,0.0
2022-04-23 00:00:00+00:00,0.16400200128555298,0.16668500006198883,0.15721100568771362,0.15863199532032013,2214592,0.0,0.0
2022-04-24 00:00:00+00:00,0.15863199532032013,0.16195900738239288,0.1499210000038147,0.15644699335098267,2364901,0.0,0.0
2022-04-25 00:00:00+00:00,0.15644699335098267,0.15736399590969086,0.13429400324821472,0.13731899857521057,2694918,0.0,0.0
2022-04-26 00:00:00+00:00,0.13731999695301056,0.1399330049753189,0.11513999849557877,0.1161549985408783,2409295,0.0,0.0
2022-04-27 00:00:00+00:00,0.1161549985408783,0.12889499962329865,0.11369100213050842,0.11846800148487091,2829859,0.0,0.0
2022-04-28 00:00:00+00:00,0.11846800148487091,0.12703099846839905,0.1125589981675148,0.11627600342035294,3351565,0.0,0.0
2022-04-29 00:00:00+00:00,0.11627999693155289,0.11802499741315842,0.09872599691152573,0.10243900120258331,2192269,0.0,0.0
2022-04-30 00:00:00+00:00,0.10243800282478333,0.10840500146150589,0.09951499849557877,0.10687000304460526,2168596,0.0,0.0
2022-05-01 00:00:00+00:00,0.10687000304460526,0.10736899822950363,0.09323299676179886,0.10081099718809128,2264066,0.0,0.0
2022-05-02 00:00:00+00:00,0.10081099718809128,0.1028669998049736,0.08517800271511078,0.09435299783945084,2091720,0.0,0.0
2022-05-03 00:00:00+00:00,0.09435299783945084,0.09539899975061417,0.08136100322008133,0.09232199937105179,2331673,0.0,0.0
