TIMESTAMP,ADM_OPEN_PRICE_USD,ADM_HIGH_PRICE_USD,ADM_LOW_PRICE_USD,ADM_CLOSE_PRICE_USD,ADM_VOLUME_USD,ADM_DIVIDENDS_USD,ADM_STOCK_SPLITS_USD
2019-03-02 00:00:00+00:00,0.013690000399947166,0.013872000388801098,0.012477999553084373,0.012947999872267246,31478,0.0,0.0
2019-03-03 00:00:00+00:00,0.012613999657332897,0.013937000185251236,0.012493999674916267,0.013332000002264977,29299,0.0,0.0
2019-03-04 00:00:00+00:00,0.013616999611258507,0.01438200008124113,0.012513999827206135,0.013767999596893787,33750,0.0,0.0
2019-03-05 00:00:00+00:00,0.013756000436842442,0.014336000196635723,0.01284599956125021,0.013864000327885151,33871,0.0,0.0
2019-03-06 00:00:00+00:00,0.01395499985665083,0.01553099974989891,0.005865999963134527,0.009321000427007675,28592,0.0,0.0
2019-03-07 00:00:00+00:00,0.01090999972075224,0.010999999940395355,0.008686999790370464,0.008774000220000744,23359,0.0,0.0
2019-03-08 00:00:00+00:00,0.00948300026357174,0.011301999911665916,0.008053000085055828,0.011273999698460102,30180,0.0,0.0
2019-03-09 00:00:00+00:00,0.011144000105559826,0.011478000320494175,0.008077999576926231,0.008077999576926231,10000,0.0,0.0
2019-03-10 00:00:00+00:00,0.008100000210106373,0.08152599632740021,0.007065000012516975,0.008004000410437584,20004,0.0,0.0
2019-03-11 00:00:00+00:00,0.007930000312626362,0.011087000370025635,0.00776199996471405,0.008585000410676003,19950,0.0,0.0
2019-03-12 00:00:00+00:00,0.008677000179886818,0.009712000377476215,0.007865999825298786,0.008158000186085701,19207,0.0,0.0
2019-03-13 00:00:00+00:00,0.008062999695539474,0.017091000452637672,0.007778000086545944,0.00937000010162592,23641,0.0,0.0
2019-03-14 00:00:00+00:00,0.009743000380694866,0.019951999187469482,0.009266000241041183,0.01913600042462349,52570,0.0,0.0
2019-03-15 00:00:00+00:00,0.01955999992787838,0.019679000601172447,0.011846000328660011,0.014155000448226929,39833,0.0,0.0
2019-03-16 00:00:00+00:00,0.013375000096857548,0.018492000177502632,0.013283000327646732,0.016884999349713326,41938,0.0,0.0
2019-03-17 00:00:00+00:00,0.015666000545024872,0.02437400072813034,0.015666000545024872,0.023365000262856483,57998,0.0,0.0
2019-03-18 00:00:00+00:00,0.023660000413656235,0.02394000068306923,0.019216999411582947,0.022443000227212906,53060,0.0,0.0
2019-03-19 00:00:00+00:00,0.02244899980723858,0.028743000701069832,0.02048400044441223,0.02790299989283085,46486,0.0,0.0
2019-03-20 00:00:00+00:00,0.02695699967443943,0.028641000390052795,0.02533400058746338,0.027233999222517014,68869,0.0,0.0
2019-03-21 00:00:00+00:00,0.02769000083208084,0.0357000008225441,0.022693000733852386,0.03531099855899811,106755,0.0,0.0
2019-03-22 00:00:00+00:00,0.032568998634815216,0.04364199936389923,0.02857300080358982,0.04208400100469589,108248,0.0,0.0
2019-03-23 00:00:00+00:00,0.04210999980568886,0.048207998275756836,0.035631999373435974,0.03935199975967407,81775,0.0,0.0
2019-03-24 00:00:00+00:00,0.03999000042676926,0.041356999427080154,0.03654100000858307,0.03954999893903732,106491,0.0,0.0
2019-03-25 00:00:00+00:00,0.040199000388383865,0.041749000549316406,0.020096000283956528,0.03419899940490723,90336,0.0,0.0
2019-03-26 00:00:00+00:00,0.03254000097513199,0.0342090018093586,0.023948000743985176,0.03001200035214424,75013,0.0,0.0
2019-03-27 00:00:00+00:00,0.030525000765919685,0.03943900018930435,0.02867400087416172,0.036122001707553864,97960,0.0,0.0
2019-03-28 00:00:00+00:00,0.03613400086760521,0.03630099818110466,0.02529899962246418,0.03285599872469902,92709,0.0,0.0
2019-03-29 00:00:00+00:00,0.03285200148820877,0.03316900134086609,0.02459299936890602,0.026396000757813454,70520,0.0,0.0
2019-03-30 00:00:00+00:00,0.027257999405264854,0.027316000312566757,0.022444000467658043,0.02540300041437149,68351,0.0,0.0
2019-03-31 00:00:00+00:00,0.02540300041437149,0.026047000661492348,0.020201999694108963,0.02260199934244156,55532,0.0,0.0
2019-04-01 00:00:00+00:00,0.022317999973893166,0.029384000226855278,0.022057000547647476,0.027463000267744064,76956,0.0,0.0
2019-04-02 00:00:00+00:00,0.027459999546408653,0.03547099977731705,0.023917000740766525,0.029546000063419342,78597,0.0,0.0
2019-04-03 00:00:00+00:00,0.02932799980044365,0.03864400088787079,0.027607999742031097,0.029557999223470688,79102,0.0,0.0
2019-04-04 00:00:00+00:00,0.029315000399947166,0.034575000405311584,0.02778499945998192,0.029066000133752823,78825,0.0,0.0
2019-04-05 00:00:00+00:00,0.029052000492811203,0.03770900145173073,0.02834399975836277,0.03554299846291542,100648,0.0,0.0
2019-04-06 00:00:00+00:00,0.03394100069999695,0.04025999829173088,0.029928000643849373,0.03739999979734421,103020,0.0,0.0
2019-04-07 00:00:00+00:00,0.03742000088095665,0.03782600164413452,0.028224000707268715,0.03185499832034111,57653,0.0,0.0
2019-04-08 00:00:00+00:00,0.031849998980760574,0.03314099833369255,0.02657400071620941,0.03037099912762642,64468,0.0,0.0
2019-04-09 00:00:00+00:00,0.03037099912762642,0.04041200131177902,0.022388000041246414,0.031950999051332474,89785,0.0,0.0
2019-04-10 00:00:00+00:00,0.03144599869847298,0.04554399847984314,0.030812999233603477,0.04276299849152565,153131,0.0,0.0
2019-04-11 00:00:00+00:00,0.042132001370191574,0.04314599931240082,0.03094100020825863,0.03227899968624115,87461,0.0,0.0
2019-04-12 00:00:00+00:00,0.03197399899363518,0.041958000510931015,0.03115200065076351,0.037870001047849655,81202,0.0,0.0
2019-04-13 00:00:00+00:00,0.03756700083613396,0.04094099998474121,0.02841999940574169,0.0404679998755455,108589,0.0,0.0
2019-04-14 00:00:00+00:00,0.0404679998755455,0.0437299981713295,0.03258800134062767,0.03944699838757515,127210,0.0,0.0
2019-04-15 00:00:00+00:00,0.03944699838757515,0.04337000101804733,0.03143699839711189,0.03229599818587303,73750,0.0,0.0
2019-04-16 00:00:00+00:00,0.03189200162887573,0.03826700150966644,0.029224000871181488,0.032037001103162766,76039,0.0,0.0
2019-04-17 00:00:00+00:00,0.032349999994039536,0.035085998475551605,0.030884999781847,0.03412000089883804,93563,0.0,0.0
2019-04-18 00:00:00+00:00,0.03430800139904022,0.0348690003156662,0.02965500019490719,0.03296000137925148,73593,0.0,0.0
2019-04-19 00:00:00+00:00,0.03286299854516983,0.036253999918699265,0.027912000194191933,0.03575599938631058,108217,0.0,0.0
2019-04-20 00:00:00+00:00,0.03575599938631058,0.03576799854636192,0.02877499908208847,0.03297699987888336,82354,0.0,0.0
2019-04-21 00:00:00+00:00,0.032969001680612564,0.035262998193502426,0.031984999775886536,0.032173000276088715,46167,0.0,0.0
2019-04-22 00:00:00+00:00,0.03227199986577034,0.0353039987385273,0.0231539998203516,0.03302900120615959,73162,0.0,0.0
2019-04-23 00:00:00+00:00,0.03302900120615959,0.0337739996612072,0.01752699911594391,0.02370999939739704,44122,0.0,0.0
2019-04-24 00:00:00+00:00,0.02370999939739704,0.03180399909615517,0.019965000450611115,0.02697099931538105,63753,0.0,0.0
2019-04-25 00:00:00+00:00,0.02696399949491024,0.029180999845266342,0.02079799957573414,0.026952000334858894,78385,0.0,0.0
2019-04-26 00:00:00+00:00,0.02697799913585186,0.031996000558137894,0.02086300030350685,0.03107599914073944,82514,0.0,0.0
2019-04-27 00:00:00+00:00,0.03107599914073944,0.031665001064538956,0.022357000038027763,0.029745999723672867,66151,0.0,0.0
2019-04-28 00:00:00+00:00,0.029634999111294746,0.030213000252842903,0.02334200032055378,0.029683999717235565,66180,0.0,0.0
2019-04-29 00:00:00+00:00,0.029488999396562576,0.030858000740408897,0.02943200059235096,0.03064199909567833,72349,0.0,0.0
2019-04-30 00:00:00+00:00,0.030636999756097794,0.034432001411914825,0.027000000700354576,0.029030999168753624,54122,0.0,0.0
2019-05-01 00:00:00+00:00,0.029033999890089035,0.029458999633789062,0.026048999279737473,0.026965999975800514,61322,0.0,0.0
2019-05-02 00:00:00+00:00,0.026959000155329704,0.027211999520659447,0.02616400085389614,0.026451999321579933,24267,0.0,0.0
2019-05-03 00:00:00+00:00,0.026451999321579933,0.03389500081539154,0.026074999943375587,0.0333000011742115,68720,0.0,0.0
2019-05-04 00:00:00+00:00,0.03330099955201149,0.033486999571323395,0.029030000790953636,0.031785998493433,43342,0.0,0.0
2019-05-05 00:00:00+00:00,0.031801000237464905,0.03346899896860123,0.028668999671936035,0.030886000022292137,38177,0.0,0.0
2019-05-06 00:00:00+00:00,0.030886000022292137,0.03187999874353409,0.028660999611020088,0.03130200132727623,61505,0.0,0.0
2019-05-07 00:00:00+00:00,0.03129500150680542,0.031532999128103256,0.028109999373555183,0.02873699925839901,68895,0.0,0.0
2019-05-08 00:00:00+00:00,0.028749000281095505,0.02910899929702282,0.028165999799966812,0.028446000069379807,61159,0.0,0.0
2019-05-09 00:00:00+00:00,0.028440000489354134,0.03147000074386597,0.025495000183582306,0.03136700019240379,68820,0.0,0.0
2019-05-10 00:00:00+00:00,0.031362999230623245,0.03147200122475624,0.024018000811338425,0.030246999114751816,29244,0.0,0.0
2019-05-11 00:00:00+00:00,0.03003299981355667,0.030635999515652657,0.024474000558257103,0.02928999997675419,58226,0.0,0.0
2019-05-12 00:00:00+00:00,0.029316000640392303,0.03060399927198887,0.027374999597668648,0.029100000858306885,74116,0.0,0.0
2019-05-13 00:00:00+00:00,0.029100000858306885,0.030964000150561333,0.028169000521302223,0.02995000034570694,64607,0.0,0.0
2019-05-14 00:00:00+00:00,0.029906999319791794,0.030987000092864037,0.028193999081850052,0.029002999886870384,53643,0.0,0.0
2019-05-15 00:00:00+00:00,0.028898000717163086,0.06508799642324448,0.026343999430537224,0.054531000554561615,111929,0.0,0.0
2019-05-16 00:00:00+00:00,0.05431000143289566,0.054311998188495636,0.02897300012409687,0.04102100059390068,102482,0.0,0.0
2019-05-17 00:00:00+00:00,0.04112299904227257,0.04986799880862236,0.0396450012922287,0.04695799946784973,100140,0.0,0.0
2019-05-18 00:00:00+00:00,0.04695799946784973,0.04766499996185303,0.03497700020670891,0.04414299875497818,100814,0.0,0.0
2019-05-19 00:00:00+00:00,0.043884001672267914,0.04463699832558632,0.021577000617980957,0.04138600081205368,80884,0.0,0.0
2019-05-20 00:00:00+00:00,0.04138600081205368,0.04470900073647499,0.02495500072836876,0.04273200035095215,71942,0.0,0.0
2019-05-21 00:00:00+00:00,0.04273800179362297,0.04327100142836571,0.028199000284075737,0.03510399907827377,78501,0.0,0.0
2019-05-22 00:00:00+00:00,0.03510399907827377,0.03530700132250786,0.028168000280857086,0.032196998596191406,73051,0.0,0.0
2019-05-23 00:00:00+00:00,0.032196998596191406,0.032363999634981155,0.02828899957239628,0.031530000269412994,76263,0.0,0.0
2019-05-24 00:00:00+00:00,0.03153400123119354,0.031585998833179474,0.028193999081850052,0.02869500033557415,63973,0.0,0.0
2019-05-25 00:00:00+00:00,0.02869500033557415,0.033654000610113144,0.022216999903321266,0.029882999137043953,50723,0.0,0.0
2019-05-26 00:00:00+00:00,0.028602000325918198,0.03208199888467789,0.023652000352740288,0.02958099916577339,61621,0.0,0.0
2019-05-27 00:00:00+00:00,0.02952899970114231,0.029843000695109367,0.027386000379920006,0.02804500050842762,63337,0.0,0.0
2019-05-28 00:00:00+00:00,0.028037000447511673,0.0340769998729229,0.02746099978685379,0.030803000554442406,69720,0.0,0.0
2019-05-29 00:00:00+00:00,0.030803000554442406,0.0323369987308979,0.027473000809550285,0.02954000048339367,64058,0.0,0.0
2019-05-30 00:00:00+00:00,0.02954000048339367,0.029997000470757484,0.02422199957072735,0.028243999928236008,71077,0.0,0.0
2019-05-31 00:00:00+00:00,0.028243999928236008,0.02988399937748909,0.025582000613212585,0.02930000051856041,81462,0.0,0.0
2019-06-01 00:00:00+00:00,0.029103999957442284,0.030084000900387764,0.027310999110341072,0.02961600013077259,77350,0.0,0.0
2019-06-02 00:00:00+00:00,0.02961600013077259,0.029937999323010445,0.026521999388933182,0.026757000014185905,70170,0.0,0.0
2019-06-03 00:00:00+00:00,0.026757000014185905,0.02725899964570999,0.025961000472307205,0.02608500048518181,59780,0.0,0.0
2019-06-04 00:00:00+00:00,0.026107000187039375,0.026364000514149666,0.025073999539017677,0.02536799944937229,48085,0.0,0.0
2019-06-05 00:00:00+00:00,0.025394000113010406,0.029061999171972275,0.02501700073480606,0.026254000142216682,64262,0.0,0.0
2019-06-06 00:00:00+00:00,0.02573000080883503,0.030105000361800194,0.02470099925994873,0.025887999683618546,64580,0.0,0.0
2019-06-07 00:00:00+00:00,0.02560500055551529,0.030053000897169113,0.025220999494194984,0.026170000433921814,129631,0.0,0.0
2019-06-08 00:00:00+00:00,0.02616799995303154,0.028776999562978745,0.02561900019645691,0.026031000539660454,97256,0.0,0.0
2019-06-09 00:00:00+00:00,0.02602200023829937,0.03512699902057648,0.025111999362707138,0.028074000030755997,82758,0.0,0.0
2019-06-10 00:00:00+00:00,0.028085999190807343,0.035009998828172684,0.02075600065290928,0.02664799988269806,95659,0.0,0.0
2019-06-11 00:00:00+00:00,0.028860000893473625,0.029169000685214996,0.026271000504493713,0.026938000693917274,77762,0.0,0.0
2019-06-12 00:00:00+00:00,0.027522999793291092,0.027879999950528145,0.026496000587940216,0.026830999180674553,58947,0.0,0.0
2019-06-13 00:00:00+00:00,0.02677600085735321,0.034595999866724014,0.023757999762892723,0.033257998526096344,70790,0.0,0.0
2019-06-14 00:00:00+00:00,0.033378999680280685,0.03359600156545639,0.027796000242233276,0.029208000749349594,70189,0.0,0.0
2019-06-15 00:00:00+00:00,0.029179999604821205,0.030717000365257263,0.02668900042772293,0.027052000164985657,65737,0.0,0.0
2019-06-16 00:00:00+00:00,0.027052000164985657,0.029443999752402306,0.02580299973487854,0.027798999100923538,71734,0.0,0.0
2019-06-17 00:00:00+00:00,0.028380999341607094,0.029324999079108238,0.0265089999884367,0.027125999331474304,103417,0.0,0.0
2019-06-18 00:00:00+00:00,0.02723800018429756,0.03043000027537346,0.026600999757647514,0.027907000854611397,70791,0.0,0.0
2019-06-19 00:00:00+00:00,0.028387000784277916,0.0294560007750988,0.026852000504732132,0.028860000893473625,62698,0.0,0.0
2019-06-20 00:00:00+00:00,0.02886500023305416,0.029254000633955002,0.025259999558329582,0.02821500040590763,47784,0.0,0.0
2019-06-21 00:00:00+00:00,0.02820800058543682,0.02955400012433529,0.027356000617146492,0.028579000383615494,65968,0.0,0.0
2019-06-22 00:00:00+00:00,0.028466999530792236,0.028974000364542007,0.027388999238610268,0.028085999190807343,79795,0.0,0.0
2019-06-23 00:00:00+00:00,0.02809000015258789,0.02876799926161766,0.024594999849796295,0.026978999376296997,50710,0.0,0.0
2019-06-24 00:00:00+00:00,0.026978999376296997,0.028744999319314957,0.02586499974131584,0.026945000514388084,24543,0.0,0.0
2019-06-25 00:00:00+00:00,0.02694699913263321,0.028531000018119812,0.02389799989759922,0.02658100053668022,48247,0.0,0.0
2019-06-26 00:00:00+00:00,0.02658100053668022,0.02806200087070465,0.023554999381303787,0.027380000799894333,2800,0.0,0.0
2019-06-27 00:00:00+00:00,0.027380000799894333,0.02782299928367138,0.02515999972820282,0.02621299959719181,240,0.0,0.0
2019-06-28 00:00:00+00:00,0.026196999475359917,0.028210999444127083,0.02600800059735775,0.028008999302983284,768,0.0,0.0
2019-06-29 00:00:00+00:00,0.02801699936389923,0.02843100018799305,0.023226000368595123,0.026711000129580498,670,0.0,0.0
2019-06-30 00:00:00+00:00,0.026729000732302666,0.02723499946296215,0.02421499975025654,0.025787999853491783,164,0.0,0.0
2019-07-01 00:00:00+00:00,0.025787999853491783,0.026450999081134796,0.02415899932384491,0.024404000490903854,453,0.0,0.0
2019-07-02 00:00:00+00:00,0.024383999407291412,0.028950000181794167,0.0208320003002882,0.02894500084221363,1797,0.0,0.0
2019-07-03 00:00:00+00:00,0.028963999822735786,0.029082000255584717,0.0270409993827343,0.027828000485897064,449,0.0,0.0
2019-07-04 00:00:00+00:00,0.027838999405503273,0.029025999829173088,0.026566000655293465,0.028595000505447388,142,0.0,0.0
2019-07-05 00:00:00+00:00,0.028593000024557114,0.02877499908208847,0.021052999421954155,0.025738000869750977,2327,0.0,0.0
2019-07-06 00:00:00+00:00,0.02573700062930584,0.029867000877857208,0.022432999685406685,0.027919000014662743,3771,0.0,0.0
2019-07-07 00:00:00+00:00,0.02792700007557869,0.029541999101638794,0.02477400004863739,0.029064999893307686,5849,0.0,0.0
2019-07-08 00:00:00+00:00,0.029061000794172287,0.029207000508904457,0.02208700031042099,0.02441300079226494,3072,0.0,0.0
2019-07-09 00:00:00+00:00,0.0244120005518198,0.027612000703811646,0.02413499914109707,0.026962999254465103,2473,0.0,0.0
2019-07-10 00:00:00+00:00,0.02694699913263321,0.027007000520825386,0.020695000886917114,0.024694999679923058,399,0.0,0.0
2019-07-11 00:00:00+00:00,0.024689000099897385,0.027166999876499176,0.02044600062072277,0.025824999436736107,389,0.0,0.0
2019-07-12 00:00:00+00:00,0.025805000215768814,0.027867000550031662,0.02196500077843666,0.025932999327778816,680,0.0,0.0
2019-07-13 00:00:00+00:00,0.025950999930500984,0.026033999398350716,0.020486999303102493,0.022377999499440193,496,0.0,0.0
2019-07-14 00:00:00+00:00,0.022366000339388847,0.02379399910569191,0.022357000038027763,0.02336600050330162,516,0.0,0.0
2019-07-15 00:00:00+00:00,0.02341100014746189,0.02520900033414364,0.019749000668525696,0.024952000007033348,513,0.0,0.0
2019-07-16 00:00:00+00:00,0.024973999708890915,0.02519099973142147,0.023757999762892723,0.024132000282406807,502,0.0,0.0
2019-07-17 00:00:00+00:00,0.02414499968290329,0.02436799928545952,0.022895000874996185,0.023245999589562416,0,0.0,0.0
2019-07-18 00:00:00+00:00,0.023242000490427017,0.02382499910891056,0.01870100013911724,0.022081999108195305,463,0.0,0.0
2019-07-19 00:00:00+00:00,0.022081999108195305,0.02397100068628788,0.02101000025868416,0.021966999396681786,314,0.0,0.0
2019-07-20 00:00:00+00:00,0.02196200005710125,0.022137999534606934,0.02048500068485737,0.02191299945116043,27,0.0,0.0
2019-07-21 00:00:00+00:00,0.02191299945116043,0.02201100066304207,0.01992199942469597,0.021309999749064445,60,0.0,0.0
2019-07-22 00:00:00+00:00,0.02130899950861931,0.024536000564694405,0.017203999683260918,0.01909399963915348,613,0.0,0.0
2019-07-23 00:00:00+00:00,0.019094999879598618,0.021601000800728798,0.01904899999499321,0.02145100012421608,36,0.0,0.0
2019-07-24 00:00:00+00:00,0.02145100012421608,0.02170100063085556,0.02074900083243847,0.020855000242590904,1,0.0,0.0
2019-07-25 00:00:00+00:00,0.02087000012397766,0.02327900007367134,0.02066499926149845,0.02202799916267395,36,0.0,0.0
2019-07-26 00:00:00+00:00,0.022027000784873962,0.02333099953830242,0.021226000040769577,0.02278600074350834,117,0.0,0.0
2019-07-27 00:00:00+00:00,0.02278600074350834,0.02365100011229515,0.021897999569773674,0.022964000701904297,42,0.0,0.0
2019-07-28 00:00:00+00:00,0.022964000701904297,0.023101000115275383,0.021623000502586365,0.022975999861955643,11,0.0,0.0
2019-07-29 00:00:00+00:00,0.02294900082051754,0.02303200028836727,0.019146999344229698,0.02070700004696846,96,0.0,0.0
2019-07-30 00:00:00+00:00,0.020716000348329544,0.020918000489473343,0.020594000816345215,0.020872000604867935,2,0.0,0.0
2019-07-31 00:00:00+00:00,0.02085700072348118,0.02810700051486492,0.018254000693559647,0.020276999101042747,565,0.0,0.0
2019-08-01 00:00:00+00:00,0.020263999700546265,0.020692000165581703,0.01891399919986725,0.020625000819563866,4,0.0,0.0
2019-08-02 00:00:00+00:00,0.020622000098228455,0.02687700092792511,0.020573999732732773,0.023538999259471893,335,0.0,0.0
2019-08-03 00:00:00+00:00,0.023541999980807304,0.023850999772548676,0.021782999858260155,0.02319899946451187,50,0.0,0.0
2019-08-04 00:00:00+00:00,0.023200999945402145,0.023492999374866486,0.02132599987089634,0.02140899933874607,11,0.0,0.0
2019-08-05 00:00:00+00:00,0.02140899933874607,0.023607000708580017,0.021276000887155533,0.021405000239610672,11,0.0,0.0
2019-08-06 00:00:00+00:00,0.021429000422358513,0.02403399907052517,0.020183999091386795,0.023780999705195427,108,0.0,0.0
2019-08-07 00:00:00+00:00,0.023777000606060028,0.026785999536514282,0.022477999329566956,0.024150999262928963,33,0.0,0.0
2019-08-08 00:00:00+00:00,0.024150999262928963,0.024488000199198723,0.01996299996972084,0.021164000034332275,251,0.0,0.0
2019-08-09 00:00:00+00:00,0.021174000576138496,0.022379999980330467,0.01806900091469288,0.020673999562859535,168,0.0,0.0
2019-08-10 00:00:00+00:00,0.020673999562859535,0.021544000133872032,0.018950000405311584,0.021490000188350677,30,0.0,0.0
2019-08-11 00:00:00+00:00,0.021494999527931213,0.022027000784873962,0.01764800027012825,0.018657999113202095,188,0.0,0.0
2019-08-12 00:00:00+00:00,0.018647000193595886,0.020052000880241394,0.018647000193595886,0.019977999851107597,40,0.0,0.0
2019-08-13 00:00:00+00:00,0.019982000812888145,0.020015999674797058,0.016589000821113586,0.017938999459147453,147,0.0,0.0
2019-08-14 00:00:00+00:00,0.017945000901818275,0.019917000085115433,0.017861999571323395,0.019564999267458916,29,0.0,0.0
2019-08-15 00:00:00+00:00,0.019564999267458916,0.019814999774098396,0.017743000760674477,0.019749000668525696,12,0.0,0.0
2019-08-16 00:00:00+00:00,0.019763000309467316,0.02187200076878071,0.017907999455928802,0.021767999976873398,125,0.0,0.0
2019-08-17 00:00:00+00:00,0.021764000877738,0.02285500057041645,0.01947600021958351,0.019613999873399734,8,0.0,0.0
2019-08-18 00:00:00+00:00,0.019607000052928925,0.020891999825835228,0.019393999129533768,0.019463999196887016,10,0.0,0.0
2019-08-19 00:00:00+00:00,0.01946599967777729,0.019478000700473785,0.01783600077033043,0.019081000238656998,53,0.0,0.0
