TIMESTAMP,CARV_OPEN_PRICE_USD,CARV_HIGH_PRICE_USD,CARV_LOW_PRICE_USD,CARV_CLOSE_PRICE_USD,CARV_VOLUME_USD,CARV_DIVIDENDS_USD,CARV_STOCK_SPLITS_USD
2025-05-11 00:00:00+00:00,0.4184179902076721,0.4190639853477478,0.39317598938941956,0.3989419937133789,14835059,0.0,0.0
2025-05-12 00:00:00+00:00,0.3989430069923401,0.40411698818206787,0.3827289938926697,0.40341800451278687,22665804,0.0,0.0
2025-05-13 00:00:00+00:00,0.40341800451278687,0.4100340008735657,0.38292399048805237,0.40994900465011597,14666929,0.0,0.0
2025-05-14 00:00:00+00:00,0.40994900465011597,0.4155299961566925,0.393094003200531,0.41285601258277893,19152706,0.0,0.0
2025-05-15 00:00:00+00:00,0.41285601258277893,0.4128910005092621,0.3728320002555847,0.38092198967933655,15022195,0.0,0.0
2025-05-16 00:00:00+00:00,0.3809239864349365,0.38587498664855957,0.37379398941993713,0.3785400092601776,10222465,0.0,0.0
2025-05-17 00:00:00+00:00,0.3785400092601776,0.38462498784065247,0.35817599296569824,0.3642829954624176,12520348,0.0,0.0
2025-05-18 00:00:00+00:00,0.3642829954624176,0.38034799695014954,0.36166098713874817,0.37626999616622925,11399312,0.0,0.0
2025-05-19 00:00:00+00:00,0.37626999616622925,0.3809340000152588,0.3487490117549896,0.3646659851074219,16881097,0.0,0.0
2025-05-20 00:00:00+00:00,0.3646659851074219,0.37028399109840393,0.36047300696372986,0.37022098898887634,14561843,0.0,0.0
2025-05-21 00:00:00+00:00,0.37022098898887634,0.3731429874897003,0.3605470061302185,0.36988499760627747,17229712,0.0,0.0
2025-05-22 00:00:00+00:00,0.36988499760627747,0.3946250081062317,0.36795899271965027,0.38986799120903015,17354333,0.0,0.0
2025-05-23 00:00:00+00:00,0.38986799120903015,0.40417298674583435,0.37442800402641296,0.37442800402641296,25479037,0.0,0.0
2025-05-24 00:00:00+00:00,0.37442800402641296,0.37891799211502075,0.3707759976387024,0.37338799238204956,9338467,0.0,0.0
2025-05-25 00:00:00+00:00,0.37338799238204956,0.41045498847961426,0.37337300181388855,0.393218994140625,37441310,0.0,0.0
2025-05-26 00:00:00+00:00,0.393218994140625,0.393310010433197,0.38059601187705994,0.3874709904193878,12816172,0.0,0.0
2025-05-27 00:00:00+00:00,0.3874709904193878,0.3909910023212433,0.3718000054359436,0.38939398527145386,13835253,0.0,0.0
2025-05-28 00:00:00+00:00,0.38939398527145386,0.38939398527145386,0.3684009909629822,0.37242400646209717,13981125,0.0,0.0
2025-05-29 00:00:00+00:00,0.37242400646209717,0.38026800751686096,0.3692750036716461,0.37377798557281494,13459671,0.0,0.0
2025-05-30 00:00:00+00:00,0.37377700209617615,0.4089840054512024,0.3400070071220398,0.344527006149292,35777502,0.0,0.0
2025-05-31 00:00:00+00:00,0.3445259928703308,0.34752199053764343,0.31768599152565,0.32638901472091675,16390039,0.0,0.0
2025-06-01 00:00:00+00:00,0.3263886570930481,0.33774587512016296,0.31836920976638794,0.33295324444770813,12318329,0.0,0.0
