TIMESTAMP,TYT_OPEN_PRICE_USD,TYT_HIGH_PRICE_USD,TYT_LOW_PRICE_USD,TYT_CLOSE_PRICE_USD,TYT_VOLUME_USD,TYT_DIVIDENDS_USD,TYT_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.6237279772758484,0.6246970295906067,0.6117889881134033,0.6123470067977905,175337,0.0,0.0
2024-05-01 00:00:00+00:00,0.6123470067977905,0.613427996635437,0.6039119958877563,0.6062859892845154,177064,0.0,0.0
2024-05-02 00:00:00+00:00,0.6062859892845154,0.6074360013008118,0.5862280130386353,0.5871390104293823,179907,0.0,0.0
2024-05-03 00:00:00+00:00,0.5869269967079163,0.587086021900177,0.5766370296478271,0.5802739858627319,176937,0.0,0.0
2024-05-04 00:00:00+00:00,0.5802739858627319,0.5863990187644958,0.5771989822387695,0.57989102602005,177932,0.0,0.0
2024-05-05 00:00:00+00:00,0.57989102602005,0.5908030271530151,0.575115978717804,0.5863180160522461,176244,0.0,0.0
2024-05-06 00:00:00+00:00,0.5863180160522461,0.5988389849662781,0.5810049772262573,0.5901510119438171,178659,0.0,0.0
2024-05-07 00:00:00+00:00,0.5901510119438171,0.6088579893112183,0.589434027671814,0.5973089933395386,186628,0.0,0.0
2024-05-08 00:00:00+00:00,0.5973089933395386,0.5987650156021118,0.5767220258712769,0.5796329975128174,178279,0.0,0.0
2024-05-09 00:00:00+00:00,0.5796329975128174,0.5809820294380188,0.570930004119873,0.578220009803772,176454,0.0,0.0
2024-05-10 00:00:00+00:00,0.5782240033149719,0.5782560110092163,0.5665259957313538,0.5695779919624329,180602,0.0,0.0
2024-05-11 00:00:00+00:00,0.5695779919624329,0.5715640187263489,0.5598819851875305,0.5600529909133911,176780,0.0,0.0
2024-05-12 00:00:00+00:00,0.5600529909133911,0.5626599788665771,0.5443419814109802,0.5569109916687012,189736,0.0,0.0
2024-05-13 00:00:00+00:00,0.5551379919052124,0.5551379919052124,0.44592100381851196,0.4476900100708008,180854,0.0,0.0
2024-05-14 00:00:00+00:00,0.4476889967918396,0.4479829967021942,0.42118099331855774,0.4266430139541626,176512,0.0,0.0
2024-05-15 00:00:00+00:00,0.4266439974308014,0.5014489889144897,0.42468300461769104,0.49975600838661194,185088,0.0,0.0
2024-05-16 00:00:00+00:00,0.49975600838661194,0.5021560192108154,0.38356301188468933,0.39643099904060364,176979,0.0,0.0
2024-05-17 00:00:00+00:00,0.3964329957962036,0.4050750136375427,0.38098999857902527,0.39812299609184265,128408,0.0,0.0
2024-05-18 00:00:00+00:00,0.39812299609184265,0.3987779915332794,0.39385199546813965,0.3968240022659302,124595,0.0,0.0
2024-05-19 00:00:00+00:00,0.3968240022659302,0.4097430109977722,0.3968240022659302,0.3998290002346039,123401,0.0,0.0
2024-05-20 00:00:00+00:00,0.3998290002346039,0.41217198967933655,0.38913899660110474,0.4119879901409149,145542,0.0,0.0
2024-05-21 00:00:00+00:00,0.41199201345443726,0.4185110032558441,0.40073201060295105,0.41229501366615295,132277,0.0,0.0
2024-05-22 00:00:00+00:00,0.41229501366615295,0.414016991853714,0.40335801243782043,0.40679699182510376,122087,0.0,0.0
2024-05-23 00:00:00+00:00,0.40679699182510376,0.49105799198150635,0.37774500250816345,0.47779199481010437,181977,0.0,0.0
2024-05-24 00:00:00+00:00,0.47779199481010437,0.4786039888858795,0.41633400321006775,0.4168640077114105,174141,0.0,0.0
2024-05-25 00:00:00+00:00,0.4168649911880493,0.4177210032939911,0.40725600719451904,0.40891000628471375,171687,0.0,0.0
2024-05-26 00:00:00+00:00,0.40891098976135254,0.41068699955940247,0.40083301067352295,0.4026849865913391,157834,0.0,0.0
2024-05-27 00:00:00+00:00,0.40268900990486145,0.5058990120887756,0.40210700035095215,0.47331398725509644,204288,0.0,0.0
2024-05-28 00:00:00+00:00,0.47331398725509644,0.4734939932823181,0.41489100456237793,0.43140798807144165,185246,0.0,0.0
2024-05-29 00:00:00+00:00,0.43140798807144165,0.4619550108909607,0.4207339882850647,0.43062999844551086,176237,0.0,0.0
2024-05-30 00:00:00+00:00,0.4303779900074005,0.4451639950275421,0.4244680106639862,0.42920100688934326,177427,0.0,0.0
2024-05-31 00:00:00+00:00,0.4296160042285919,0.4309520125389099,0.4166719913482666,0.4176580011844635,170064,0.0,0.0
2024-06-01 00:00:00+00:00,0.4176560044288635,0.4176560044288635,0.4106700122356415,0.41195499897003174,173310,0.0,0.0
2024-06-02 00:00:00+00:00,0.41195398569107056,0.43776100873947144,0.4106769859790802,0.4367710053920746,183437,0.0,0.0
2024-06-03 00:00:00+00:00,0.4367710053920746,0.43803900480270386,0.40785399079322815,0.4129840135574341,183161,0.0,0.0
2024-06-04 00:00:00+00:00,0.4129840135574341,0.4146519899368286,0.3507309854030609,0.36862701177597046,188838,0.0,0.0
2024-06-05 00:00:00+00:00,0.36862701177597046,0.36897000670433044,0.35501500964164734,0.35727399587631226,178207,0.0,0.0
2024-06-06 00:00:00+00:00,0.35725799202919006,0.35793599486351013,0.31883901357650757,0.33087998628616333,182792,0.0,0.0
2024-06-07 00:00:00+00:00,0.33097898960113525,0.3317610025405884,0.26031601428985596,0.2641569972038269,185717,0.0,0.0
2024-06-08 00:00:00+00:00,0.26415199041366577,0.2748570144176483,0.26212701201438904,0.26774299144744873,175602,0.0,0.0
2024-06-09 00:00:00+00:00,0.26774299144744873,0.27691900730133057,0.2650350034236908,0.2750909924507141,177470,0.0,0.0
2024-06-10 00:00:00+00:00,0.2750920057296753,0.27857398986816406,0.27408599853515625,0.2755550146102905,176005,0.0,0.0
2024-06-11 00:00:00+00:00,0.27557000517845154,0.27572101354599,0.2620469927787781,0.2671630084514618,174317,0.0,0.0
2024-06-12 00:00:00+00:00,0.267179012298584,0.2739819884300232,0.2640160024166107,0.2649590075016022,173107,0.0,0.0
2024-06-13 00:00:00+00:00,0.2649630010128021,0.27118799090385437,0.26062899827957153,0.26773199439048767,176582,0.0,0.0
2024-06-14 00:00:00+00:00,0.26774701476097107,0.2694990038871765,0.2627510130405426,0.2668280005455017,174447,0.0,0.0
2024-06-15 00:00:00+00:00,0.2668290138244629,0.2776319980621338,0.266510009765625,0.277072012424469,175151,0.0,0.0
2024-06-16 00:00:00+00:00,0.27707499265670776,0.27750301361083984,0.2729640007019043,0.27494001388549805,181299,0.0,0.0
2024-06-17 00:00:00+00:00,0.27494001388549805,0.2759230136871338,0.22404199838638306,0.2290859967470169,188632,0.0,0.0
2024-06-18 00:00:00+00:00,0.22906799614429474,0.22915099561214447,0.21178500354290009,0.2129569947719574,178070,0.0,0.0
2024-06-19 00:00:00+00:00,0.2129569947719574,0.2197680026292801,0.21216799318790436,0.21473300457000732,177378,0.0,0.0
2024-06-20 00:00:00+00:00,0.21473300457000732,0.21806700527668,0.2118690013885498,0.21218200027942657,175429,0.0,0.0
2024-06-21 00:00:00+00:00,0.21216699481010437,0.2128320038318634,0.2056650072336197,0.20934900641441345,179191,0.0,0.0
2024-06-22 00:00:00+00:00,0.20934900641441345,0.21562400460243225,0.20929600298404694,0.2127310037612915,179328,0.0,0.0
2024-06-23 00:00:00+00:00,0.2127310037612915,0.2137099951505661,0.20272600650787354,0.20278699696063995,177910,0.0,0.0
2024-06-24 00:00:00+00:00,0.20277699828147888,0.20285199582576752,0.1835159957408905,0.18784800171852112,177025,0.0,0.0
2024-06-25 00:00:00+00:00,0.18784800171852112,0.19483700394630432,0.17041000723838806,0.1739789992570877,186347,0.0,0.0
2024-06-26 00:00:00+00:00,0.1739480048418045,0.1739480048418045,0.16101300716400146,0.16106900572776794,177240,0.0,0.0
2024-06-27 00:00:00+00:00,0.161080002784729,0.16763000190258026,0.1599390059709549,0.16648699343204498,176563,0.0,0.0
2024-06-28 00:00:00+00:00,0.166485995054245,0.16884799301624298,0.16367900371551514,0.16646899282932281,178630,0.0,0.0
2024-06-29 00:00:00+00:00,0.16648299992084503,0.1679539978504181,0.15773500502109528,0.15957100689411163,167759,0.0,0.0
2024-06-30 00:00:00+00:00,0.15956999361515045,0.16610699892044067,0.15844400227069855,0.16277800500392914,155938,0.0,0.0
2024-07-01 00:00:00+00:00,0.16277800500392914,0.16711999475955963,0.16252300143241882,0.1637759953737259,174950,0.0,0.0
2024-07-02 00:00:00+00:00,0.16379700601100922,0.16389000415802002,0.14636799693107605,0.14665299654006958,179701,0.0,0.0
2024-07-03 00:00:00+00:00,0.14665600657463074,0.14685000479221344,0.13771699368953705,0.13778899610042572,177526,0.0,0.0
2024-07-04 00:00:00+00:00,0.13778899610042572,0.13809500634670258,0.11703900247812271,0.11713200062513351,149744,0.0,0.0
2024-07-05 00:00:00+00:00,0.11710000038146973,0.11720100045204163,0.11085499823093414,0.11592599749565125,123744,0.0,0.0
2024-07-06 00:00:00+00:00,0.11590500175952911,0.1226319968700409,0.11144399642944336,0.12012100219726562,125267,0.0,0.0
2024-07-07 00:00:00+00:00,0.12014000117778778,0.12021400034427643,0.11038199812173843,0.11582499742507935,52154,0.0,0.0
2024-07-08 00:00:00+00:00,0.11577499657869339,0.11647400259971619,0.10760699957609177,0.11028499901294708,88331,0.0,0.0
2024-07-09 00:00:00+00:00,0.11024700105190277,0.11308400332927704,0.10182099789381027,0.10687699913978577,95518,0.0,0.0
2024-07-10 00:00:00+00:00,0.10687600076198578,0.11197599768638611,0.10635899752378464,0.10946299880743027,52784,0.0,0.0
2024-07-11 00:00:00+00:00,0.10946600139141083,0.1123109981417656,0.10632800310850143,0.10671400278806686,52037,0.0,0.0
2024-07-12 00:00:00+00:00,0.1067110002040863,0.10825300216674805,0.0995360016822815,0.10048700124025345,51507,0.0,0.0
2024-07-13 00:00:00+00:00,0.10049299895763397,0.11145900189876556,0.10022100061178207,0.11034899950027466,61157,0.0,0.0
2024-07-14 00:00:00+00:00,0.1103919968008995,0.11803600192070007,0.10728199779987335,0.11747699975967407,55682,0.0,0.0
2024-07-15 00:00:00+00:00,0.11747899651527405,0.12623700499534607,0.11171700060367584,0.11347799748182297,53330,0.0,0.0
2024-07-16 00:00:00+00:00,0.11347799748182297,0.12958599627017975,0.09919899702072144,0.10866899788379669,28244,0.0,0.0
2024-07-17 00:00:00+00:00,0.10866899788379669,0.13348700106143951,0.09936399757862091,0.11161000281572342,70212,0.0,0.0
2024-07-18 00:00:00+00:00,0.11161000281572342,0.11597800254821777,0.11158200353384018,0.11285500228404999,53844,0.0,0.0
2024-07-19 00:00:00+00:00,0.11285500228404999,0.11490599811077118,0.09706199914216995,0.10524199903011322,62566,0.0,0.0
2024-07-20 00:00:00+00:00,0.10524199903011322,0.10888700187206268,0.09515400230884552,0.09867800027132034,56311,0.0,0.0
2024-07-21 00:00:00+00:00,0.09867800027132034,0.09872700273990631,0.09617599844932556,0.0979899987578392,31612,0.0,0.0
2024-07-22 00:00:00+00:00,0.0979899987578392,0.09830600023269653,0.08693200349807739,0.0938510000705719,35253,0.0,0.0
2024-07-23 00:00:00+00:00,0.0938510000705719,0.09393300116062164,0.06831300258636475,0.0824429988861084,16879,0.0,0.0
2024-07-24 00:00:00+00:00,0.0824429988861084,0.0824429988861084,0.05594699829816818,0.06378000229597092,3409,0.0,0.0
2024-07-25 00:00:00+00:00,0.06378000229597092,0.08109799772500992,0.05749500170350075,0.062109000980854034,1299,0.0,0.0
2024-07-26 00:00:00+00:00,0.062109000980854034,0.07333999872207642,0.057635001838207245,0.07139399647712708,2011,0.0,0.0
2024-07-27 00:00:00+00:00,0.07139399647712708,0.07584699988365173,0.0527539998292923,0.06482800096273422,3331,0.0,0.0
2024-07-28 00:00:00+00:00,0.06482800096273422,0.06696099787950516,0.050673000514507294,0.05495399981737137,4507,0.0,0.0
2024-07-29 00:00:00+00:00,0.05495399981737137,0.06752999871969223,0.052590999752283096,0.055119000375270844,3253,0.0,0.0
2024-07-30 00:00:00+00:00,0.055119000375270844,0.05879800021648407,0.046339001506567,0.05585800111293793,1640,0.0,0.0
2024-07-31 00:00:00+00:00,0.05585800111293793,0.06217699870467186,0.04638500139117241,0.04911100119352341,1546,0.0,0.0
2024-08-01 00:00:00+00:00,0.04911100119352341,0.053968001157045364,0.04331599920988083,0.0433179996907711,1460,0.0,0.0
2024-08-02 00:00:00+00:00,0.0433179996907711,0.061911001801490784,0.04273800179362297,0.046682000160217285,4623,0.0,0.0
2024-08-03 00:00:00+00:00,0.046682000160217285,0.06317500025033951,0.03954600170254707,0.05597300082445145,2527,0.0,0.0
2024-08-04 00:00:00+00:00,0.05597300082445145,0.06037700176239014,0.04799100011587143,0.049713000655174255,664,0.0,0.0
2024-08-05 00:00:00+00:00,0.049713000655174255,0.05034799873828888,0.0366550013422966,0.05018400028347969,1249,0.0,0.0
2024-08-06 00:00:00+00:00,0.05018400028347969,0.050230998545885086,0.040314000099897385,0.04649600014090538,313,0.0,0.0
2024-08-07 00:00:00+00:00,0.04649600014090538,0.05271099880337715,0.042093999683856964,0.04828299954533577,602,0.0,0.0
2024-08-08 00:00:00+00:00,0.04828299954533577,0.05209700018167496,0.03898699954152107,0.05019000172615051,334,0.0,0.0
2024-08-09 00:00:00+00:00,0.05019000172615051,0.0518839992582798,0.0387209989130497,0.04596799984574318,981,0.0,0.0
2024-08-10 00:00:00+00:00,0.04596799984574318,0.04609699919819832,0.039400000125169754,0.04457100108265877,119,0.0,0.0
2024-08-11 00:00:00+00:00,0.04457100108265877,0.04503900185227394,0.04113199934363365,0.041134998202323914,53,0.0,0.0
2024-08-12 00:00:00+00:00,0.041134998202323914,0.05481100082397461,0.03982999920845032,0.05316299945116043,1937,0.0,0.0
2024-08-13 00:00:00+00:00,0.05316299945116043,0.05320499837398529,0.041287001222372055,0.050999000668525696,1981,0.0,0.0
2024-08-14 00:00:00+00:00,0.050999000668525696,0.05797800049185753,0.041429001837968826,0.05714999884366989,1255,0.0,0.0
2024-08-15 00:00:00+00:00,0.05714999884366989,0.05715100094676018,0.047331999987363815,0.050808001309633255,110,0.0,0.0
2024-08-16 00:00:00+00:00,0.050808001309633255,0.05626299977302551,0.04177600145339966,0.047828998416662216,905,0.0,0.0
2024-08-17 00:00:00+00:00,0.047828998416662216,0.055532000958919525,0.04313400015234947,0.05237799882888794,1274,0.0,0.0
2024-08-18 00:00:00+00:00,0.052379999309778214,0.053842999041080475,0.04204599931836128,0.052618999034166336,1111,0.0,0.0
2024-08-19 00:00:00+00:00,0.052618999034166336,0.052772000432014465,0.0412990003824234,0.05034499987959862,704,0.0,0.0
2024-08-20 00:00:00+00:00,0.050613999366760254,0.05224600061774254,0.04364600032567978,0.045423999428749084,1543,0.0,0.0
2024-08-21 00:00:00+00:00,0.04542599990963936,0.04577599838376045,0.041009001433849335,0.04314099997282028,1639,0.0,0.0
2024-08-22 00:00:00+00:00,0.04314099997282028,0.04316199943423271,0.041005998849868774,0.041023001074790955,362,0.0,0.0
2024-08-23 00:00:00+00:00,0.041023001074790955,0.048760998994112015,0.03337299823760986,0.046911999583244324,2164,0.0,0.0
2024-08-24 00:00:00+00:00,0.046911999583244324,0.04692700132727623,0.04124100133776665,0.04209199920296669,260,0.0,0.0
2024-08-25 00:00:00+00:00,0.04209199920296669,0.04765300080180168,0.040654998272657394,0.0423399992287159,1817,0.0,0.0
2024-08-26 00:00:00+00:00,0.0423399992287159,0.0496940016746521,0.03661400079727173,0.04969099909067154,5961,0.0,0.0
2024-08-27 00:00:00+00:00,0.04969099909067154,0.049692001193761826,0.04122500121593475,0.0458809994161129,672,0.0,0.0
2024-08-28 00:00:00+00:00,0.0458809994161129,0.04590199887752533,0.04180600121617317,0.04181699827313423,179,0.0,0.0
2024-08-29 00:00:00+00:00,0.04181699827313423,0.042048998177051544,0.041002001613378525,0.04200800135731697,21,0.0,0.0
2024-08-30 00:00:00+00:00,0.04200800135731697,0.04360499978065491,0.04198699817061424,0.042040999978780746,142,0.0,0.0
2024-08-31 00:00:00+00:00,0.042040999978780746,0.045017000287771225,0.04201100021600723,0.04201300069689751,24,0.0,0.0
2024-09-01 00:00:00+00:00,0.04201300069689751,0.048958998173475266,0.03786800056695938,0.047331999987363815,3211,0.0,0.0
2024-09-02 00:00:00+00:00,0.047331999987363815,0.04738999903202057,0.03994100168347359,0.03994999825954437,355,0.0,0.0
2024-09-03 00:00:00+00:00,0.03994999825954437,0.048273999243974686,0.03336700052022934,0.0333699993789196,1810,0.0,0.0
2024-09-04 00:00:00+00:00,0.0333699993789196,0.0618010014295578,0.020464999601244926,0.030584000051021576,8327,0.0,0.0
2024-09-05 00:00:00+00:00,0.030584000051021576,0.03409299999475479,0.020138999447226524,0.026257000863552094,5682,0.0,0.0
2024-09-06 00:00:00+00:00,0.026257000863552094,0.02625799924135208,0.020235000178217888,0.023423999547958374,3062,0.0,0.0
2024-09-07 00:00:00+00:00,0.023423999547958374,0.028759000822901726,0.019740000367164612,0.026744000613689423,1860,0.0,0.0
2024-09-08 00:00:00+00:00,0.026744000613689423,0.027476999908685684,0.02122100070118904,0.022412000223994255,2257,0.0,0.0
2024-09-09 00:00:00+00:00,0.022412000223994255,0.025148000568151474,0.020972000434994698,0.02510100044310093,999,0.0,0.0
2024-09-10 00:00:00+00:00,0.02510100044310093,0.02523699961602688,0.022762000560760498,0.02301199920475483,870,0.0,0.0
2024-09-11 00:00:00+00:00,0.02301199920475483,0.023282000795006752,0.02005399949848652,0.02200699970126152,1267,0.0,0.0
2024-09-12 00:00:00+00:00,0.02200699970126152,0.022012000903487206,0.0191430002450943,0.019223999232053757,813,0.0,0.0
2024-09-13 00:00:00+00:00,0.019223999232053757,0.020486999303102493,0.017609000205993652,0.020369000732898712,1238,0.0,0.0
2024-09-14 00:00:00+00:00,0.020369000732898712,0.020387999713420868,0.017044000327587128,0.01704699918627739,2134,0.0,0.0
2024-09-15 00:00:00+00:00,0.01704699918627739,0.018735000863671303,0.014600999653339386,0.017184000462293625,2821,0.0,0.0
2024-09-16 00:00:00+00:00,0.017184000462293625,0.017844000831246376,0.016738999634981155,0.017842000350356102,661,0.0,0.0
2024-09-17 00:00:00+00:00,0.017842000350356102,0.01963300071656704,0.013136000372469425,0.018417000770568848,1069,0.0,0.0
2024-09-18 00:00:00+00:00,0.018417000770568848,0.019624000415205956,0.015208999626338482,0.015243000350892544,896,0.0,0.0
2024-09-19 00:00:00+00:00,0.01524099987000227,0.015568999573588371,0.013522000052034855,0.0135690001770854,528,0.0,0.0
2024-09-20 00:00:00+00:00,0.0135690001770854,0.015783999115228653,0.013089999556541443,0.013179999776184559,210,0.0,0.0
2024-09-21 00:00:00+00:00,0.013178999535739422,0.0157880000770092,0.01297799963504076,0.01578100025653839,223,0.0,0.0
2024-09-22 00:00:00+00:00,0.01578100025653839,0.06607899814844131,0.011730999685823917,0.040219999849796295,52561,0.0,0.0
2024-09-23 00:00:00+00:00,0.040219999849796295,0.052955999970436096,0.02328599989414215,0.024021999910473824,21685,0.0,0.0
2024-09-24 00:00:00+00:00,0.024021999910473824,0.027490999549627304,0.020276999101042747,0.027488000690937042,9182,0.0,0.0
2024-09-25 00:00:00+00:00,0.027488000690937042,0.030198000371456146,0.023600000888109207,0.026568999513983727,3906,0.0,0.0
2024-09-26 00:00:00+00:00,0.02656799927353859,0.029165999963879585,0.01933399960398674,0.020495999604463577,3817,0.0,0.0
2024-09-27 00:00:00+00:00,0.020495999604463577,0.02107900008559227,0.01634399965405464,0.016419999301433563,3051,0.0,0.0
2024-09-28 00:00:00+00:00,0.016419999301433563,0.01755700074136257,0.013294000178575516,0.014128999784588814,1790,0.0,0.0
2024-09-29 00:00:00+00:00,0.014128999784588814,0.015212000347673893,0.012210000306367874,0.013540999963879585,6254,0.0,0.0
2024-09-30 00:00:00+00:00,0.013435999862849712,0.014638000167906284,0.01152000017464161,0.014255000278353691,1054,0.0,0.0
2024-10-01 00:00:00+00:00,0.014255000278353691,0.016488000750541687,0.013263000175356865,0.014431999996304512,2862,0.0,0.0
2024-10-02 00:00:00+00:00,0.014431999996304512,0.014431999996304512,0.010081999935209751,0.012822999618947506,2249,0.0,0.0
2024-10-03 00:00:00+00:00,0.012822999618947506,0.015356999821960926,0.01065099984407425,0.010839000344276428,3767,0.0,0.0
2024-10-04 00:00:00+00:00,0.010451000183820724,0.013302000239491463,0.010348999872803688,0.012729999609291553,3450,0.0,0.0
2024-10-05 00:00:00+00:00,0.01273099984973669,0.01387100014835596,0.011249000206589699,0.01235899981111288,1857,0.0,0.0
