TIMESTAMP,MRHB_OPEN_PRICE_USD,MRHB_HIGH_PRICE_USD,MRHB_LOW_PRICE_USD,MRHB_CLOSE_PRICE_USD,MRHB_VOLUME_USD,MRHB_DIVIDENDS_USD,MRHB_STOCK_SPLITS_USD
2022-01-15 00:00:00+00:00,0.11262500286102295,0.11264800280332565,0.10913000255823135,0.10930600017309189,1007145,0.0,0.0
2022-01-16 00:00:00+00:00,0.10931500047445297,0.11046099662780762,0.10686399787664413,0.10809600353240967,995183,0.0,0.0
2022-01-17 00:00:00+00:00,0.10809800028800964,0.1092739999294281,0.10490299761295319,0.10583200305700302,968146,0.0,0.0
2022-01-18 00:00:00+00:00,0.10582999885082245,0.10714399814605713,0.1027510017156601,0.10275200009346008,964856,0.0,0.0
2022-01-19 00:00:00+00:00,0.1027510017156601,0.10392200201749802,0.09513600170612335,0.10329700261354446,1063982,0.0,0.0
2022-01-20 00:00:00+00:00,0.10329599678516388,0.1042800024151802,0.10119599848985672,0.1012360006570816,1027129,0.0,0.0
2022-01-21 00:00:00+00:00,0.10123500227928162,0.10632199794054031,0.10102999955415726,0.10167399793863297,1022134,0.0,0.0
2022-01-22 00:00:00+00:00,0.10167399793863297,0.10457000136375427,0.09901600331068039,0.09902500361204147,942513,0.0,0.0
2022-01-23 00:00:00+00:00,0.09902399778366089,0.100273996591568,0.09733299911022186,0.09776800125837326,903780,0.0,0.0
2022-01-24 00:00:00+00:00,0.09776800125837326,0.09927500039339066,0.08479700237512589,0.08479800075292587,1073401,0.0,0.0
2022-01-25 00:00:00+00:00,0.08479899913072586,0.08614499866962433,0.0641850009560585,0.0647289976477623,1317709,0.0,0.0
2022-01-26 00:00:00+00:00,0.0647289976477623,0.0647289976477623,0.052866000682115555,0.05571899935603142,1358507,0.0,0.0
2022-01-27 00:00:00+00:00,0.05571899935603142,0.057043999433517456,0.05033700168132782,0.050338998436927795,1154583,0.0,0.0
2022-01-28 00:00:00+00:00,0.050338998436927795,0.05534899979829788,0.050158001482486725,0.054958999156951904,925525,0.0,0.0
2022-01-29 00:00:00+00:00,0.054958999156951904,0.06539399921894073,0.0542449988424778,0.06233200058341026,937144,0.0,0.0
2022-01-30 00:00:00+00:00,0.06233799830079079,0.06816200166940689,0.062137000262737274,0.0655289962887764,1067181,0.0,0.0
2022-01-31 00:00:00+00:00,0.06553000211715698,0.06692299991846085,0.06350000202655792,0.06492000073194504,1071165,0.0,0.0
2022-02-01 00:00:00+00:00,0.06492199748754501,0.0660339966416359,0.06378299742937088,0.06444700062274933,1049715,0.0,0.0
2022-02-02 00:00:00+00:00,0.06444700062274933,0.06502199918031693,0.057799000293016434,0.05951499938964844,985480,0.0,0.0
2022-02-03 00:00:00+00:00,0.05951499938964844,0.060175999999046326,0.05726800113916397,0.05785999819636345,994937,0.0,0.0
2022-02-04 00:00:00+00:00,0.05785999819636345,0.06066099926829338,0.057321999222040176,0.060454998165369034,973918,0.0,0.0
2022-02-05 00:00:00+00:00,0.060454998165369034,0.061615001410245895,0.059363000094890594,0.05963499844074249,1017191,0.0,0.0
2022-02-06 00:00:00+00:00,0.05963499844074249,0.062199000269174576,0.05963499844074249,0.061076998710632324,1021846,0.0,0.0
2022-02-07 00:00:00+00:00,0.061076998710632324,0.06949400156736374,0.06094300001859665,0.06663999706506729,1024945,0.0,0.0
2022-02-08 00:00:00+00:00,0.06663999706506729,0.0674310028553009,0.06488599628210068,0.0661970004439354,1068240,0.0,0.0
2022-02-09 00:00:00+00:00,0.0661960020661354,0.07152699679136276,0.06504099816083908,0.07002100348472595,1039162,0.0,0.0
2022-02-10 00:00:00+00:00,0.07001999765634537,0.07061599940061569,0.06809800118207932,0.06861600279808044,1045414,0.0,0.0
2022-02-11 00:00:00+00:00,0.06861700117588043,0.0699549987912178,0.06473799794912338,0.06496699899435043,1074381,0.0,0.0
2022-02-12 00:00:00+00:00,0.06496699899435043,0.06577599793672562,0.06307599693536758,0.06462399661540985,949698,0.0,0.0
2022-02-13 00:00:00+00:00,0.06462399661540985,0.0668099969625473,0.0638279989361763,0.06647499650716782,892002,0.0,0.0
2022-02-14 00:00:00+00:00,0.06647399812936783,0.07021699845790863,0.0655129998922348,0.06891000270843506,1009009,0.0,0.0
2022-02-15 00:00:00+00:00,0.06891000270843506,0.07217399775981903,0.06867499649524689,0.07217299938201904,1783748,0.0,0.0
2022-02-16 00:00:00+00:00,0.07217399775981903,0.08408500254154205,0.0712679997086525,0.08366700261831284,1272877,0.0,0.0
2022-02-17 00:00:00+00:00,0.08366800099611282,0.08761300146579742,0.07772500067949295,0.07868299633264542,858880,0.0,0.0
2022-02-18 00:00:00+00:00,0.07868199795484543,0.07985000312328339,0.07664600014686584,0.07693500071763992,909699,0.0,0.0
2022-02-19 00:00:00+00:00,0.07693400233983994,0.07893700152635574,0.07579600065946579,0.07617300003767014,959023,0.0,0.0
2022-02-20 00:00:00+00:00,0.07617399841547012,0.07644599676132202,0.07137399911880493,0.07170899957418442,956755,0.0,0.0
2022-02-21 00:00:00+00:00,0.07170899957418442,0.07404199987649918,0.07041200250387192,0.07113099843263626,996787,0.0,0.0
2022-02-22 00:00:00+00:00,0.0711280032992363,0.07147300243377686,0.06248899921774864,0.06311900168657303,1054243,0.0,0.0
2022-02-23 00:00:00+00:00,0.06311900168657303,0.06312199681997299,0.05669499933719635,0.05811300128698349,1130493,0.0,0.0
2022-02-24 00:00:00+00:00,0.058118000626564026,0.05852700024843216,0.049869999289512634,0.05223499983549118,1170512,0.0,0.0
2022-02-25 00:00:00+00:00,0.05223499983549118,0.05378999933600426,0.051589999347925186,0.053334999829530716,1226225,0.0,0.0
2022-02-26 00:00:00+00:00,0.053335998207330704,0.055385999381542206,0.05222500115633011,0.054632000625133514,1216035,0.0,0.0
2022-02-27 00:00:00+00:00,0.054632000625133514,0.05506199970841408,0.053872000426054,0.054531000554561615,1250309,0.0,0.0
2022-02-28 00:00:00+00:00,0.054531000554561615,0.057172998785972595,0.05410199984908104,0.05602400004863739,1055004,0.0,0.0
2022-03-01 00:00:00+00:00,0.05602499842643738,0.05754999816417694,0.05463400110602379,0.05529100075364113,1500187,0.0,0.0
2022-03-02 00:00:00+00:00,0.05529100075364113,0.05731799826025963,0.05529100075364113,0.056655000895261765,1182219,0.0,0.0
2022-03-03 00:00:00+00:00,0.056655000895261765,0.058093998581171036,0.05487599968910217,0.05657299980521202,595130,0.0,0.0
2022-03-04 00:00:00+00:00,0.05657299980521202,0.06538499891757965,0.05049100145697594,0.05931200087070465,670087,0.0,0.0
2022-03-05 00:00:00+00:00,0.05931200087070465,0.06181100010871887,0.0550369992852211,0.05899199843406677,741843,0.0,0.0
2022-03-06 00:00:00+00:00,0.05899199843406677,0.06408800184726715,0.05612500011920929,0.05965600162744522,688408,0.0,0.0
2022-03-07 00:00:00+00:00,0.05965600162744522,0.06052200123667717,0.05714400112628937,0.05874500051140785,878488,0.0,0.0
2022-03-08 00:00:00+00:00,0.05874300003051758,0.05992399901151657,0.05732699856162071,0.0577859990298748,1104749,0.0,0.0
2022-03-09 00:00:00+00:00,0.0577859990298748,0.058880001306533813,0.05574699863791466,0.056279998272657394,1075848,0.0,0.0
2022-03-10 00:00:00+00:00,0.05627899989485741,0.0576229989528656,0.05495399981737137,0.05655499920248985,1146820,0.0,0.0
2022-03-11 00:00:00+00:00,0.05655600130558014,0.057082999497652054,0.05458600074052811,0.05519000068306923,1382273,0.0,0.0
2022-03-12 00:00:00+00:00,0.05519000068306923,0.05519000068306923,0.05299000069499016,0.053293000906705856,1424792,0.0,0.0
2022-03-13 00:00:00+00:00,0.053293000906705856,0.05458600074052811,0.052570000290870667,0.054315000772476196,1515156,0.0,0.0
2022-03-14 00:00:00+00:00,0.054315000772476196,0.05517100170254707,0.053008001297712326,0.05355300009250641,1456610,0.0,0.0
2022-03-15 00:00:00+00:00,0.05355300009250641,0.05463400110602379,0.05276000127196312,0.05415299907326698,1525355,0.0,0.0
2022-03-16 00:00:00+00:00,0.05415299907326698,0.05496099963784218,0.05336099863052368,0.05426499992609024,1733463,0.0,0.0
2022-03-17 00:00:00+00:00,0.05426400154829025,0.05504700168967247,0.05243699997663498,0.05389399826526642,2577963,0.0,0.0
2022-03-18 00:00:00+00:00,0.05389299988746643,0.05453699827194214,0.05284100025892258,0.05296599864959717,3073269,0.0,0.0
2022-03-19 00:00:00+00:00,0.05296599864959717,0.05400500074028969,0.052312999963760376,0.0523810014128685,3563822,0.0,0.0
2022-03-20 00:00:00+00:00,0.0523810014128685,0.05290300026535988,0.05029600113630295,0.05096200108528137,2849249,0.0,0.0
2022-03-21 00:00:00+00:00,0.05096200108528137,0.05100100114941597,0.04851900041103363,0.04879400134086609,2107707,0.0,0.0
2022-03-22 00:00:00+00:00,0.04879400134086609,0.04931899905204773,0.04753100126981735,0.04755999892950058,2105442,0.0,0.0
2022-03-23 00:00:00+00:00,0.04755999892950058,0.048023998737335205,0.046521998941898346,0.04669100046157837,2232766,0.0,0.0
2022-03-24 00:00:00+00:00,0.04669100046157837,0.04758499935269356,0.04653700068593025,0.046904999762773514,1787633,0.0,0.0
2022-03-25 00:00:00+00:00,0.046904999762773514,0.04730699956417084,0.04538499936461449,0.04546799883246422,1480388,0.0,0.0
2022-03-26 00:00:00+00:00,0.04546799883246422,0.04603800177574158,0.044863998889923096,0.04535600170493126,1924907,0.0,0.0
2022-03-27 00:00:00+00:00,0.04535600170493126,0.04703399911522865,0.045173998922109604,0.04643800109624863,1831285,0.0,0.0
2022-03-28 00:00:00+00:00,0.04643699899315834,0.046796999871730804,0.04261200129985809,0.04289399832487106,2124303,0.0,0.0
2022-03-29 00:00:00+00:00,0.04289399832487106,0.04370399937033653,0.04168900102376938,0.042125001549720764,2212792,0.0,0.0
2022-03-30 00:00:00+00:00,0.04212399944663048,0.045120999217033386,0.04105899855494499,0.04511300101876259,1791587,0.0,0.0
2022-03-31 00:00:00+00:00,0.04511300101876259,0.04612499848008156,0.04448400065302849,0.04504400119185448,1803803,0.0,0.0
2022-04-01 00:00:00+00:00,0.04504400119185448,0.04550100117921829,0.0443819984793663,0.04473600164055824,2199105,0.0,0.0
2022-04-02 00:00:00+00:00,0.04473600164055824,0.04485499858856201,0.04338499903678894,0.043515998870134354,1828209,0.0,0.0
2022-04-03 00:00:00+00:00,0.043515998870134354,0.04548000171780586,0.04332000017166138,0.043953001499176025,1711070,0.0,0.0
2022-04-04 00:00:00+00:00,0.043953001499176025,0.044672999531030655,0.04373500123620033,0.04404599964618683,2053523,0.0,0.0
2022-04-05 00:00:00+00:00,0.04404599964618683,0.04443100094795227,0.043333999812603,0.043949998915195465,2144491,0.0,0.0
2022-04-06 00:00:00+00:00,0.043949998915195465,0.044470999389886856,0.04360799863934517,0.044077999889850616,2040669,0.0,0.0
2022-04-07 00:00:00+00:00,0.044077999889850616,0.044450998306274414,0.04362399876117706,0.044009000062942505,2093341,0.0,0.0
2022-04-08 00:00:00+00:00,0.044009000062942505,0.044585999101400375,0.04340000078082085,0.04406600072979927,2838120,0.0,0.0
2022-04-09 00:00:00+00:00,0.04406600072979927,0.04472099989652634,0.04365599900484085,0.04416299983859062,2929613,0.0,0.0
2022-04-10 00:00:00+00:00,0.044162001460790634,0.04461799934506416,0.043841999024152756,0.0440250001847744,3104198,0.0,0.0
2022-04-11 00:00:00+00:00,0.04402599856257439,0.04424700140953064,0.043425001204013824,0.04376700147986412,3015903,0.0,0.0
2022-04-12 00:00:00+00:00,0.04376700147986412,0.044422999024391174,0.04211699962615967,0.04365500062704086,3308398,0.0,0.0
2022-04-13 00:00:00+00:00,0.04365500062704086,0.04387800022959709,0.043209999799728394,0.04329400137066841,3003680,0.0,0.0
2022-04-14 00:00:00+00:00,0.04329400137066841,0.04354500025510788,0.04228299856185913,0.042360998690128326,3202506,0.0,0.0
2022-04-15 00:00:00+00:00,0.04236000031232834,0.042465001344680786,0.04035399854183197,0.04061900079250336,2940550,0.0,0.0
2022-04-16 00:00:00+00:00,0.04061900079250336,0.04074399918317795,0.039792999625205994,0.039792999625205994,3095650,0.0,0.0
2022-04-17 00:00:00+00:00,0.039792999625205994,0.0426350012421608,0.03948799893260002,0.041019000113010406,3030010,0.0,0.0
2022-04-18 00:00:00+00:00,0.041019000113010406,0.04157799854874611,0.0405149981379509,0.04068100079894066,2801969,0.0,0.0
2022-04-19 00:00:00+00:00,0.04068100079894066,0.04079899936914444,0.04003499820828438,0.040424998849630356,2840738,0.0,0.0
2022-04-20 00:00:00+00:00,0.040424998849630356,0.04048199951648712,0.03981100022792816,0.03981899842619896,3129061,0.0,0.0
2022-04-21 00:00:00+00:00,0.03981899842619896,0.040242999792099,0.03927600011229515,0.03960999846458435,2924985,0.0,0.0
2022-04-22 00:00:00+00:00,0.03960999846458435,0.039765000343322754,0.03870699927210808,0.0389229990541935,2949762,0.0,0.0
2022-04-23 00:00:00+00:00,0.0389229990541935,0.03913100063800812,0.03588100150227547,0.03591400012373924,2889214,0.0,0.0
2022-04-24 00:00:00+00:00,0.03591400012373924,0.03612399846315384,0.028369000181555748,0.0357000008225441,3009797,0.0,0.0
2022-04-25 00:00:00+00:00,0.0357000008225441,0.0364999994635582,0.0357000008225441,0.03644600138068199,1922821,0.0,0.0
2022-04-26 00:00:00+00:00,0.03644600138068199,0.03667699918150902,0.03579200059175491,0.035829998552799225,2054449,0.0,0.0
2022-04-27 00:00:00+00:00,0.035829998552799225,0.03730199858546257,0.03578000143170357,0.03642899915575981,2098874,0.0,0.0
2022-04-28 00:00:00+00:00,0.03642899915575981,0.03674599900841713,0.035339999943971634,0.03535899892449379,1846888,0.0,0.0
2022-04-29 00:00:00+00:00,0.03535899892449379,0.03551999852061272,0.035211000591516495,0.035305000841617584,2019233,0.0,0.0
2022-04-30 00:00:00+00:00,0.035305000841617584,0.0353350006043911,0.034630998969078064,0.03465300053358078,2074771,0.0,0.0
2022-05-01 00:00:00+00:00,0.03465300053358078,0.034658998250961304,0.03439300134778023,0.0344729982316494,1801138,0.0,0.0
2022-05-02 00:00:00+00:00,0.03447199985384941,0.03457700088620186,0.03421099856495857,0.034297000616788864,1947293,0.0,0.0
2022-05-03 00:00:00+00:00,0.03429599851369858,0.0343330018222332,0.025467999279499054,0.025759000331163406,2188956,0.0,0.0
2022-05-04 00:00:00+00:00,0.025759000331163406,0.026489000767469406,0.025755999609827995,0.026451999321579933,1763922,0.0,0.0
2022-05-05 00:00:00+00:00,0.026451999321579933,0.026453999802470207,0.025932999327778816,0.025939999148249626,904493,0.0,0.0
2022-05-06 00:00:00+00:00,0.025939999148249626,0.026016000658273697,0.02571900002658367,0.02572000026702881,502773,0.0,0.0
2022-05-07 00:00:00+00:00,0.02571900002658367,0.02590700052678585,0.02557400055229664,0.025608999654650688,868577,0.0,0.0
2022-05-08 00:00:00+00:00,0.025608999654650688,0.02561900019645691,0.021825000643730164,0.023823000490665436,1079332,0.0,0.0
2022-05-09 00:00:00+00:00,0.023824000731110573,0.023824000731110573,0.018993999809026718,0.019074000418186188,1022236,0.0,0.0
2022-05-10 00:00:00+00:00,0.019075000658631325,0.022373000159859657,0.018928000703454018,0.02229500003159046,958873,0.0,0.0
2022-05-11 00:00:00+00:00,0.0222960002720356,0.0222960002720356,0.02082199975848198,0.020833000540733337,838254,0.0,0.0
2022-05-12 00:00:00+00:00,0.020833000540733337,0.02091600000858307,0.014240999706089497,0.018799999728798866,536872,0.0,0.0
2022-05-13 00:00:00+00:00,0.018797999247908592,0.01998399943113327,0.01670899987220764,0.016728999093174934,782551,0.0,0.0
2022-05-14 00:00:00+00:00,0.016728999093174934,0.016783999279141426,0.016096999868750572,0.016100000590085983,697441,0.0,0.0
2022-05-15 00:00:00+00:00,0.016100000590085983,0.016986999660730362,0.01607700064778328,0.01659500040113926,635766,0.0,0.0
2022-05-16 00:00:00+00:00,0.01659500040113926,0.0170499999076128,0.014355000108480453,0.014957999810576439,806006,0.0,0.0
2022-05-17 00:00:00+00:00,0.014957999810576439,0.015453999862074852,0.014310000464320183,0.01471600029617548,760823,0.0,0.0
2022-05-18 00:00:00+00:00,0.01471600029617548,0.01575000025331974,0.014347000047564507,0.015308000147342682,649876,0.0,0.0
2022-05-19 00:00:00+00:00,0.015308000147342682,0.01563500054180622,0.01422099955379963,0.014295999892055988,906522,0.0,0.0
2022-05-20 00:00:00+00:00,0.014295999892055988,0.014662000350654125,0.014247000217437744,0.01457200013101101,1019064,0.0,0.0
2022-05-21 00:00:00+00:00,0.014573000371456146,0.014777000062167645,0.014568000100553036,0.014702999964356422,910585,0.0,0.0
2022-05-22 00:00:00+00:00,0.014702999964356422,0.014702999964356422,0.01450899988412857,0.014527999795973301,531625,0.0,0.0
2022-05-23 00:00:00+00:00,0.014527999795973301,0.016189999878406525,0.012637999840080738,0.012637999840080738,903004,0.0,0.0
2022-05-24 00:00:00+00:00,0.012637999840080738,0.012755000032484531,0.012470999732613564,0.0125749995931983,1156673,0.0,0.0
2022-05-25 00:00:00+00:00,0.0125749995931983,0.012791999615728855,0.012469000183045864,0.01271000038832426,1036416,0.0,0.0
2022-05-26 00:00:00+00:00,0.01271000038832426,0.014460000209510326,0.012005000375211239,0.012575999833643436,1081569,0.0,0.0
2022-05-27 00:00:00+00:00,0.0125749995931983,0.012601000256836414,0.011754999868571758,0.012198000214993954,1024353,0.0,0.0
2022-05-28 00:00:00+00:00,0.012160000391304493,0.013048999942839146,0.012120000086724758,0.013027000240981579,1127017,0.0,0.0
2022-05-29 00:00:00+00:00,0.013027000240981579,0.013036999851465225,0.012849000282585621,0.012849000282585621,1148959,0.0,0.0
2022-05-30 00:00:00+00:00,0.012849000282585621,0.013003000058233738,0.01283000037074089,0.012958000414073467,1052159,0.0,0.0
2022-05-31 00:00:00+00:00,0.012958000414073467,0.014196000061929226,0.01294699963182211,0.012961000204086304,1103059,0.0,0.0
2022-06-01 00:00:00+00:00,0.012961000204086304,0.01322100032120943,0.012037999927997589,0.012329000048339367,1047074,0.0,0.0
2022-06-02 00:00:00+00:00,0.012329000048339367,0.012818999588489532,0.011691000312566757,0.011934000067412853,1073515,0.0,0.0
2022-06-03 00:00:00+00:00,0.011932999826967716,0.012418000027537346,0.011893999762833118,0.012341000139713287,988247,0.0,0.0
2022-06-04 00:00:00+00:00,0.012341000139713287,0.012427999638020992,0.012075000442564487,0.012389999814331532,743446,0.0,0.0
2022-06-05 00:00:00+00:00,0.012389999814331532,0.012528999708592892,0.010611999779939651,0.011470000259578228,850691,0.0,0.0
2022-06-06 00:00:00+00:00,0.011469000019133091,0.011477000080049038,0.011301999911665916,0.01142599992454052,918638,0.0,0.0
2022-06-07 00:00:00+00:00,0.01142599992454052,0.01144499983638525,0.011346999555826187,0.011402999982237816,798217,0.0,0.0
2022-06-08 00:00:00+00:00,0.011402999982237816,0.01148299966007471,0.01130400039255619,0.011346999555826187,675803,0.0,0.0
2022-06-09 00:00:00+00:00,0.011346999555826187,0.014773000031709671,0.011157999746501446,0.013945000246167183,825565,0.0,0.0
2022-06-10 00:00:00+00:00,0.013945999555289745,0.014248999767005444,0.013465999625623226,0.01348000019788742,709722,0.0,0.0
2022-06-11 00:00:00+00:00,0.01348000019788742,0.01348000019788742,0.013353999704122543,0.013400999829173088,687154,0.0,0.0
2022-06-12 00:00:00+00:00,0.013400999829173088,0.013411000370979309,0.013264999724924564,0.013267000205814838,696669,0.0,0.0
2022-06-13 00:00:00+00:00,0.013267000205814838,0.013267000205814838,0.01320900022983551,0.013224000111222267,662042,0.0,0.0
2022-06-14 00:00:00+00:00,0.013224000111222267,0.013492000289261341,0.013176999986171722,0.013237000443041325,608857,0.0,0.0
2022-06-15 00:00:00+00:00,0.013237000443041325,0.013287999667227268,0.01295000035315752,0.013016000390052795,706618,0.0,0.0
2022-06-16 00:00:00+00:00,0.013016000390052795,0.01308200042694807,0.012532000429928303,0.012586000375449657,758637,0.0,0.0
2022-06-17 00:00:00+00:00,0.012586000375449657,0.012594000436365604,0.011989000253379345,0.0120430001989007,810656,0.0,0.0
2022-06-18 00:00:00+00:00,0.0120430001989007,0.012105000205338001,0.011858999729156494,0.011885000392794609,776278,0.0,0.0
2022-06-19 00:00:00+00:00,0.011885000392794609,0.011951999738812447,0.011370000429451466,0.0114120002835989,838550,0.0,0.0
2022-06-20 00:00:00+00:00,0.0114120002835989,0.011602000333368778,0.011347999796271324,0.011485000140964985,823135,0.0,0.0
2022-06-21 00:00:00+00:00,0.011485000140964985,0.011501000262796879,0.010805999860167503,0.010830000042915344,833346,0.0,0.0
2022-06-22 00:00:00+00:00,0.010830000042915344,0.010863999836146832,0.010533000342547894,0.010619999840855598,855539,0.0,0.0
2022-06-23 00:00:00+00:00,0.010619999840855598,0.01075700018554926,0.010494000278413296,0.010520000010728836,975821,0.0,0.0
2022-06-24 00:00:00+00:00,0.010520000010728836,0.010626999661326408,0.0095229996368289,0.009695000015199184,1135896,0.0,0.0
2022-06-25 00:00:00+00:00,0.009695000015199184,0.009859000332653522,0.008298000320792198,0.00843099970370531,1191111,0.0,0.0
2022-06-26 00:00:00+00:00,0.00843099970370531,0.008580000139772892,0.00749799981713295,0.00813900027424097,1192918,0.0,0.0
2022-06-27 00:00:00+00:00,0.00813900027424097,0.008201000280678272,0.007416000124067068,0.007426000200212002,1156731,0.0,0.0
2022-06-28 00:00:00+00:00,0.007426000200212002,0.007466000039130449,0.006490999832749367,0.00674699991941452,1166896,0.0,0.0
2022-06-29 00:00:00+00:00,0.00674699991941452,0.007156999781727791,0.006304999813437462,0.007007999811321497,1299620,0.0,0.0
2022-06-30 00:00:00+00:00,0.007007999811321497,0.007098000030964613,0.006291000172495842,0.0065910001285374165,986808,0.0,0.0
2022-07-01 00:00:00+00:00,0.0065910001285374165,0.006678000092506409,0.006264999974519014,0.006407000124454498,663177,0.0,0.0
2022-07-02 00:00:00+00:00,0.006407000124454498,0.006548999808728695,0.0063149998895823956,0.006453999783843756,825576,0.0,0.0
2022-07-03 00:00:00+00:00,0.006453999783843756,0.006523999851197004,0.006182999815791845,0.00635500019416213,646994,0.0,0.0
2022-07-04 00:00:00+00:00,0.00635500019416213,0.006754999980330467,0.00622900016605854,0.006240000016987324,634255,0.0,0.0
2022-07-05 00:00:00+00:00,0.006240000016987324,0.006401999853551388,0.0060430001467466354,0.006227000150829554,564231,0.0,0.0
2022-07-06 00:00:00+00:00,0.006227000150829554,0.006388999987393618,0.005880999844521284,0.0059540001675486565,640875,0.0,0.0
2022-07-07 00:00:00+00:00,0.0059540001675486565,0.00612299982458353,0.005632000043988228,0.0059529999271035194,694772,0.0,0.0
2022-07-08 00:00:00+00:00,0.0059529999271035194,0.006002999842166901,0.005801999941468239,0.005898999981582165,704449,0.0,0.0
2022-07-09 00:00:00+00:00,0.005898999981582165,0.006010000128298998,0.005849000066518784,0.0059009999968111515,614253,0.0,0.0
2022-07-10 00:00:00+00:00,0.0059009999968111515,0.006037000101059675,0.005776999983936548,0.0060339998453855515,511123,0.0,0.0
2022-07-11 00:00:00+00:00,0.0060339998453855515,0.006122000049799681,0.005861999932676554,0.006122000049799681,479710,0.0,0.0
2022-07-12 00:00:00+00:00,0.006122000049799681,0.006163000129163265,0.005776999983936548,0.0059819999150931835,395326,0.0,0.0
2022-07-13 00:00:00+00:00,0.0059819999150931835,0.006012999918311834,0.00559999980032444,0.005630000028759241,377332,0.0,0.0
2022-07-14 00:00:00+00:00,0.005630000028759241,0.006192000117152929,0.005630000028759241,0.00596500001847744,382459,0.0,0.0
2022-07-15 00:00:00+00:00,0.00596500001847744,0.0061980001628398895,0.00583200016990304,0.006002999842166901,416800,0.0,0.0
2022-07-16 00:00:00+00:00,0.006002999842166901,0.006146000232547522,0.005840000230818987,0.006132000125944614,530588,0.0,0.0
2022-07-17 00:00:00+00:00,0.006132000125944614,0.006178000010550022,0.00583200016990304,0.00610300013795495,396520,0.0,0.0
2022-07-18 00:00:00+00:00,0.006101999897509813,0.006134000141173601,0.005872999783605337,0.006000000052154064,442296,0.0,0.0
2022-07-19 00:00:00+00:00,0.006000000052154064,0.006039000116288662,0.005805999971926212,0.005878999829292297,486821,0.0,0.0
2022-07-20 00:00:00+00:00,0.005878999829292297,0.006043999921530485,0.005714999977499247,0.005994999781250954,492939,0.0,0.0
2022-07-21 00:00:00+00:00,0.005994999781250954,0.006471999920904636,0.005733999889343977,0.006118000019341707,638604,0.0,0.0
2022-07-22 00:00:00+00:00,0.006118000019341707,0.0063310000114142895,0.00582600012421608,0.006105000153183937,483118,0.0,0.0
2022-07-23 00:00:00+00:00,0.006105000153183937,0.006260000169277191,0.005619000177830458,0.005807999987155199,529180,0.0,0.0
2022-07-24 00:00:00+00:00,0.005807999987155199,0.006202999968081713,0.005553000140935183,0.00571999978274107,511679,0.0,0.0
2022-07-25 00:00:00+00:00,0.00571999978274107,0.006039000116288662,0.005607999861240387,0.006031000055372715,518272,0.0,0.0
2022-07-26 00:00:00+00:00,0.006031000055372715,0.006047000177204609,0.005487999878823757,0.005607000086456537,522656,0.0,0.0
