TIMESTAMP,PALLA_OPEN_PRICE_USD,PALLA_HIGH_PRICE_USD,PALLA_LOW_PRICE_USD,PALLA_CLOSE_PRICE_USD,PALLA_VOLUME_USD,PALLA_DIVIDENDS_USD,PALLA_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,0.022187000140547752,0.023302000015974045,0.022019000723958015,0.022405000403523445,448638,0.0,0.0
2022-01-27 00:00:00+00:00,0.022405000403523445,0.022715000435709953,0.021702000871300697,0.022268999367952347,414563,0.0,0.0
2022-01-28 00:00:00+00:00,0.022268999367952347,0.0228899996727705,0.02190300077199936,0.022755999118089676,416143,0.0,0.0
2022-01-29 00:00:00+00:00,0.022755999118089676,0.02308499999344349,0.022575000301003456,0.022880999371409416,253748,0.0,0.0
2022-01-30 00:00:00+00:00,0.022880999371409416,0.0232549998909235,0.022424999624490738,0.022890999913215637,418409,0.0,0.0
2022-01-31 00:00:00+00:00,0.022890999913215637,0.023478999733924866,0.02225399948656559,0.023113999515771866,381709,0.0,0.0
2022-02-01 00:00:00+00:00,0.023113999515771866,0.023764999583363533,0.022783000022172928,0.022995999082922935,437334,0.0,0.0
2022-02-02 00:00:00+00:00,0.022995999082922935,0.023569999262690544,0.02246900089085102,0.022785000503063202,379671,0.0,0.0
2022-02-03 00:00:00+00:00,0.022785000503063202,0.023256000131368637,0.02185099944472313,0.02234799973666668,381257,0.0,0.0
2022-02-04 00:00:00+00:00,0.02234799973666668,0.024253999814391136,0.02227799966931343,0.024210000410676003,182863,0.0,0.0
2022-02-05 00:00:00+00:00,0.024210000410676003,0.02571200020611286,0.024119000881910324,0.024904999881982803,84951,0.0,0.0
2022-02-06 00:00:00+00:00,0.024904999881982803,0.025854000821709633,0.024514999240636826,0.025577999651432037,67290,0.0,0.0
2022-02-07 00:00:00+00:00,0.025575999170541763,0.027224000543355942,0.024858999997377396,0.026388999074697495,102675,0.0,0.0
2022-02-08 00:00:00+00:00,0.026388999074697495,0.0270990002900362,0.025834999978542328,0.026551999151706696,496761,0.0,0.0
2022-02-09 00:00:00+00:00,0.026551999151706696,0.02710000053048134,0.02613000012934208,0.02643200010061264,410789,0.0,0.0
2022-02-10 00:00:00+00:00,0.02643200010061264,0.027187999337911606,0.026165999472141266,0.026554999873042107,437801,0.0,0.0
2022-02-11 00:00:00+00:00,0.026554999873042107,0.026713000610470772,0.025755999609827995,0.025918999686837196,529672,0.0,0.0
2022-02-12 00:00:00+00:00,0.025918999686837196,0.026273999363183975,0.0253090001642704,0.025544999167323112,439931,0.0,0.0
2022-02-13 00:00:00+00:00,0.025544999167323112,0.02593900077044964,0.025405999273061752,0.025655999779701233,426193,0.0,0.0
2022-02-14 00:00:00+00:00,0.025655999779701233,0.025947000831365585,0.024745000526309013,0.025707000866532326,491770,0.0,0.0
2022-02-15 00:00:00+00:00,0.025707000866532326,0.02696000039577484,0.025637999176979065,0.02666199952363968,527425,0.0,0.0
2022-02-16 00:00:00+00:00,0.02666199952363968,0.026863999664783478,0.025637000799179077,0.02653699927031994,476043,0.0,0.0
2022-02-17 00:00:00+00:00,0.02653699927031994,0.026789000257849693,0.02492400072515011,0.0250450000166893,322317,0.0,0.0
2022-02-18 00:00:00+00:00,0.0250450000166893,0.025144999846816063,0.02437400072813034,0.024497000500559807,371759,0.0,0.0
2022-02-19 00:00:00+00:00,0.024497000500559807,0.024689000099897385,0.02384600043296814,0.024094000458717346,400092,0.0,0.0
2022-02-20 00:00:00+00:00,0.024094000458717346,0.024167999625205994,0.02301800064742565,0.023276999592781067,360993,0.0,0.0
2022-02-21 00:00:00+00:00,0.023276999592781067,0.02390200085937977,0.02314699999988079,0.02329299971461296,454340,0.0,0.0
2022-02-22 00:00:00+00:00,0.02329299971461296,0.023447999730706215,0.02247699908912182,0.023089999333024025,418334,0.0,0.0
2022-02-23 00:00:00+00:00,0.023089999333024025,0.02413499914109707,0.022393999621272087,0.023857999593019485,410986,0.0,0.0
2022-02-24 00:00:00+00:00,0.023857999593019485,0.023857999593019485,0.02074900083243847,0.021929999813437462,345130,0.0,0.0
2022-02-25 00:00:00+00:00,0.021929999813437462,0.024356000125408173,0.021497000008821487,0.022377999499440193,242052,0.0,0.0
2022-02-26 00:00:00+00:00,0.022377999499440193,0.02375599928200245,0.020519999787211418,0.021133000031113625,401531,0.0,0.0
2022-02-27 00:00:00+00:00,0.021133000031113625,0.023649999871850014,0.020455999299883842,0.020976999774575233,345405,0.0,0.0
2022-02-28 00:00:00+00:00,0.020976999774575233,0.025018999353051186,0.02038699947297573,0.02498600073158741,378329,0.0,0.0
2022-03-01 00:00:00+00:00,0.024986999109387398,0.025812000036239624,0.021886000409722328,0.023840999230742455,438936,0.0,0.0
2022-03-02 00:00:00+00:00,0.02384299971163273,0.025741999968886375,0.02194499969482422,0.02505199983716011,499840,0.0,0.0
2022-03-03 00:00:00+00:00,0.025053000077605247,0.02556999959051609,0.021477000787854195,0.02200699970126152,335985,0.0,0.0
2022-03-04 00:00:00+00:00,0.022007999941706657,0.023468999192118645,0.02043999917805195,0.020625000819563866,387091,0.0,0.0
2022-03-05 00:00:00+00:00,0.020627999678254128,0.02269599959254265,0.020315999165177345,0.020875999704003334,487425,0.0,0.0
2022-03-06 00:00:00+00:00,0.020875999704003334,0.02261899970471859,0.020438000559806824,0.020438000559806824,567129,0.0,0.0
2022-03-07 00:00:00+00:00,0.020438000559806824,0.022335000336170197,0.020191000774502754,0.021095000207424164,690973,0.0,0.0
2022-03-08 00:00:00+00:00,0.021095000207424164,0.022857999429106712,0.020201999694108963,0.022123999893665314,566552,0.0,0.0
2022-03-09 00:00:00+00:00,0.022123999893665314,0.02436099946498871,0.02185400016605854,0.022506000474095345,637978,0.0,0.0
2022-03-10 00:00:00+00:00,0.022506000474095345,0.023638000711798668,0.021748000755906105,0.022359000518918037,542987,0.0,0.0
2022-03-11 00:00:00+00:00,0.022359000518918037,0.02296699956059456,0.020813999697566032,0.021212000399827957,578343,0.0,0.0
2022-03-12 00:00:00+00:00,0.021212000399827957,0.022335000336170197,0.020854000002145767,0.021902000531554222,354045,0.0,0.0
2022-03-13 00:00:00+00:00,0.021902000531554222,0.02220899984240532,0.021510999649763107,0.021726999431848526,334780,0.0,0.0
2022-03-14 00:00:00+00:00,0.021726999431848526,0.022061999887228012,0.02126700058579445,0.021438999101519585,820835,0.0,0.0
2022-03-15 00:00:00+00:00,0.021438999101519585,0.022002000361680984,0.020969999954104424,0.02186400070786476,722000,0.0,0.0
2022-03-16 00:00:00+00:00,0.02186400070786476,0.02289300039410591,0.021395999938249588,0.022614000365138054,985962,0.0,0.0
2022-03-17 00:00:00+00:00,0.022614000365138054,0.022923000156879425,0.02198600023984909,0.02256700024008751,644671,0.0,0.0
2022-03-18 00:00:00+00:00,0.02256700024008751,0.023250000551342964,0.022259000688791275,0.023056000471115112,533818,0.0,0.0
2022-03-19 00:00:00+00:00,0.023056000471115112,0.023625999689102173,0.022561000660061836,0.023314999416470528,357304,0.0,0.0
2022-03-20 00:00:00+00:00,0.023314999416470528,0.023723000660538673,0.022871000692248344,0.02340799942612648,420232,0.0,0.0
2022-03-21 00:00:00+00:00,0.02340799942612648,0.023778999224305153,0.022842999547719955,0.023545000702142715,579686,0.0,0.0
2022-03-22 00:00:00+00:00,0.023545000702142715,0.024470999836921692,0.023346999660134315,0.023948999121785164,419894,0.0,0.0
2022-03-23 00:00:00+00:00,0.023948999121785164,0.025226999074220657,0.02375200018286705,0.024678999558091164,498176,0.0,0.0
2022-03-24 00:00:00+00:00,0.024678999558091164,0.02523599937558174,0.02431200072169304,0.024836000055074692,464834,0.0,0.0
2022-03-25 00:00:00+00:00,0.024836000055074692,0.025794999673962593,0.024816999211907387,0.025483999401330948,445985,0.0,0.0
2022-03-26 00:00:00+00:00,0.025483999401330948,0.026125000789761543,0.025352999567985535,0.02584799937903881,791795,0.0,0.0
2022-03-27 00:00:00+00:00,0.02584799937903881,0.026976000517606735,0.025553999468684196,0.026843000203371048,638557,0.0,0.0
2022-03-28 00:00:00+00:00,0.026843000203371048,0.027753999456763268,0.02672399953007698,0.027300000190734863,665209,0.0,0.0
2022-03-29 00:00:00+00:00,0.027300000190734863,0.027898000553250313,0.027292000129818916,0.02740499936044216,868686,0.0,0.0
2022-03-30 00:00:00+00:00,0.02740499936044216,0.02797500044107437,0.02713399939239025,0.027393000200390816,842679,0.0,0.0
2022-03-31 00:00:00+00:00,0.027393000200390816,0.027712000533938408,0.026409000158309937,0.02648399956524372,497113,0.0,0.0
2022-04-01 00:00:00+00:00,0.02648399956524372,0.027215000241994858,0.025949999690055847,0.026706000789999962,458489,0.0,0.0
2022-04-02 00:00:00+00:00,0.026706000789999962,0.027178000658750534,0.0262449998408556,0.026304999366402626,547668,0.0,0.0
2022-04-03 00:00:00+00:00,0.026304999366402626,0.02705099992454052,0.026114000007510185,0.026436999440193176,617650,0.0,0.0
2022-04-04 00:00:00+00:00,0.026436999440193176,0.02706499956548214,0.02576499991118908,0.026683999225497246,583269,0.0,0.0
2022-04-05 00:00:00+00:00,0.026683999225497246,0.02727299928665161,0.026079000905156136,0.026235999539494514,721094,0.0,0.0
2022-04-06 00:00:00+00:00,0.026235999539494514,0.02672700025141239,0.025232000276446342,0.025232000276446342,782391,0.0,0.0
2022-04-07 00:00:00+00:00,0.025232000276446342,0.025767000392079353,0.024992000311613083,0.025433000177145004,322970,0.0,0.0
2022-04-08 00:00:00+00:00,0.025433000177145004,0.025611000135540962,0.024550000205636024,0.02471099980175495,347351,0.0,0.0
2022-04-09 00:00:00+00:00,0.02471099980175495,0.024862999096512794,0.024336999282240868,0.02449899911880493,484794,0.0,0.0
2022-04-10 00:00:00+00:00,0.02449899911880493,0.025180000811815262,0.024400999769568443,0.024519000202417374,450146,0.0,0.0
2022-04-11 00:00:00+00:00,0.024519000202417374,0.024847999215126038,0.022887999191880226,0.023137999698519707,431827,0.0,0.0
2022-04-12 00:00:00+00:00,0.023137999698519707,0.023753000423312187,0.022808000445365906,0.02325199916958809,485827,0.0,0.0
2022-04-13 00:00:00+00:00,0.02325199916958809,0.023941999301314354,0.02279300056397915,0.023850999772548676,466669,0.0,0.0
2022-04-14 00:00:00+00:00,0.023850999772548676,0.02412799932062626,0.022910000756382942,0.023082999512553215,274594,0.0,0.0
2022-04-15 00:00:00+00:00,0.023082999512553215,0.023632999509572983,0.022912999615073204,0.023409999907016754,331010,0.0,0.0
2022-04-16 00:00:00+00:00,0.023409999907016754,0.023684000596404076,0.02302500046789646,0.023271000012755394,475861,0.0,0.0
2022-04-17 00:00:00+00:00,0.023271000012755394,0.02362300083041191,0.022847000509500504,0.022895000874996185,459166,0.0,0.0
2022-04-18 00:00:00+00:00,0.022895000874996185,0.023509999737143517,0.02237500064074993,0.02337699942290783,383864,0.0,0.0
2022-04-19 00:00:00+00:00,0.02337699942290783,0.024230999872088432,0.023219000548124313,0.023811999708414078,237966,0.0,0.0
2022-04-20 00:00:00+00:00,0.023811999708414078,0.02440200001001358,0.023585999384522438,0.024034999310970306,255548,0.0,0.0
2022-04-21 00:00:00+00:00,0.024034999310970306,0.024846000596880913,0.022967999801039696,0.02311900071799755,214222,0.0,0.0
2022-04-22 00:00:00+00:00,0.02311900071799755,0.023684000596404076,0.022545000538229942,0.022846000269055367,232719,0.0,0.0
2022-04-23 00:00:00+00:00,0.022846000269055367,0.023329000920057297,0.02263600006699562,0.022818999364972115,249361,0.0,0.0
2022-04-24 00:00:00+00:00,0.022818999364972115,0.023364000022411346,0.02248699963092804,0.022778000682592392,257537,0.0,0.0
2022-04-25 00:00:00+00:00,0.022778000682592392,0.023500999435782433,0.02208000048995018,0.0233169998973608,268632,0.0,0.0
2022-04-26 00:00:00+00:00,0.0233169998973608,0.02370999939739704,0.021832000464200974,0.021851999685168266,276856,0.0,0.0
2022-04-27 00:00:00+00:00,0.021851999685168266,0.022786999121308327,0.02185099944472313,0.02252900041639805,285523,0.0,0.0
2022-04-28 00:00:00+00:00,0.02252900041639805,0.023354999721050262,0.022247999906539917,0.022964000701904297,258583,0.0,0.0
2022-04-29 00:00:00+00:00,0.022964000701904297,0.023213999345898628,0.021978000178933144,0.022252000868320465,204605,0.0,0.0
2022-04-30 00:00:00+00:00,0.022252000868320465,0.022592000663280487,0.020029999315738678,0.020188000053167343,266790,0.0,0.0
2022-05-01 00:00:00+00:00,0.020188000053167343,0.021052999421954155,0.0200009997934103,0.02071000076830387,346331,0.0,0.0
2022-05-02 00:00:00+00:00,0.02071000076830387,0.02113400027155876,0.020459000021219254,0.02065199986100197,300999,0.0,0.0
2022-05-03 00:00:00+00:00,0.02065199986100197,0.020927999168634415,0.01996699906885624,0.020100999623537064,270920,0.0,0.0
2022-05-04 00:00:00+00:00,0.020100999623537064,0.021405000239610672,0.019996000453829765,0.02140199951827526,317726,0.0,0.0
2022-05-05 00:00:00+00:00,0.02140199951827526,0.021578999236226082,0.01998399943113327,0.020423000678420067,292024,0.0,0.0
2022-05-06 00:00:00+00:00,0.020423000678420067,0.020512999966740608,0.019274000078439713,0.020493999123573303,278028,0.0,0.0
2022-05-07 00:00:00+00:00,0.020493999123573303,0.02049499936401844,0.019874999299645424,0.02009500004351139,260228,0.0,0.0
2022-05-08 00:00:00+00:00,0.02009500004351139,0.020462000742554665,0.0188400000333786,0.019923999905586243,296900,0.0,0.0
2022-05-09 00:00:00+00:00,0.019923999905586243,0.020410999655723572,0.015991000458598137,0.015991000458598137,257618,0.0,0.0
2022-05-10 00:00:00+00:00,0.015991000458598137,0.01718599908053875,0.015884999185800552,0.016321999952197075,283988,0.0,0.0
2022-05-11 00:00:00+00:00,0.016321999952197075,0.01676500029861927,0.014333999715745449,0.0145650003105402,263485,0.0,0.0
2022-05-12 00:00:00+00:00,0.0145650003105402,0.015076999552547932,0.012130999937653542,0.013265999965369701,213975,0.0,0.0
2022-05-13 00:00:00+00:00,0.013265999965369701,0.014884999953210354,0.01308399997651577,0.014014000073075294,223061,0.0,0.0
2022-05-14 00:00:00+00:00,0.014014000073075294,0.014426999725401402,0.013141999952495098,0.013638000003993511,298822,0.0,0.0
2022-05-15 00:00:00+00:00,0.013638000003993511,0.014173000119626522,0.013410000130534172,0.014081999659538269,272117,0.0,0.0
2022-05-16 00:00:00+00:00,0.014081999659538269,0.014189000241458416,0.013531000353395939,0.013903999701142311,260075,0.0,0.0
2022-05-17 00:00:00+00:00,0.013903999701142311,0.014413000084459782,0.0124080004170537,0.012751000002026558,236683,0.0,0.0
2022-05-18 00:00:00+00:00,0.012751000002026558,0.0128370001912117,0.012261999770998955,0.012365000322461128,289579,0.0,0.0
2022-05-19 00:00:00+00:00,0.012365000322461128,0.012891000136733055,0.012246999889612198,0.012823999859392643,276917,0.0,0.0
2022-05-20 00:00:00+00:00,0.012823999859392643,0.012923999689519405,0.012362999841570854,0.012505000457167625,274836,0.0,0.0
2022-05-21 00:00:00+00:00,0.012505000457167625,0.012662000022828579,0.01215600036084652,0.012466000393033028,218701,0.0,0.0
2022-05-22 00:00:00+00:00,0.012466000393033028,0.013078000396490097,0.012389999814331532,0.013055999763309956,303690,0.0,0.0
2022-05-23 00:00:00+00:00,0.013055999763309956,0.013547999784350395,0.01282699964940548,0.01284400001168251,341168,0.0,0.0
2022-05-24 00:00:00+00:00,0.01284400001168251,0.013787999749183655,0.012745999731123447,0.013407000340521336,334167,0.0,0.0
2022-05-25 00:00:00+00:00,0.013406000100076199,0.014564000070095062,0.013353999704122543,0.01399100013077259,330853,0.0,0.0
2022-05-26 00:00:00+00:00,0.013992000371217728,0.014821999706327915,0.013000000268220901,0.01317100040614605,311060,0.0,0.0
2022-05-27 00:00:00+00:00,0.01317100040614605,0.013394000008702278,0.012543999589979649,0.012990999966859818,312674,0.0,0.0
2022-05-28 00:00:00+00:00,0.013062999583780766,0.013573000207543373,0.012908999808132648,0.013131000101566315,259689,0.0,0.0
2022-05-29 00:00:00+00:00,0.013131000101566315,0.013244999572634697,0.012897999957203865,0.013012000359594822,305699,0.0,0.0
2022-05-30 00:00:00+00:00,0.013012000359594822,0.013612000271677971,0.012889999896287918,0.013612000271677971,327005,0.0,0.0
2022-05-31 00:00:00+00:00,0.013612000271677971,0.013612000271677971,0.012529999949038029,0.012529999949038029,102337,0.0,0.0
2022-06-01 00:00:00+00:00,0.012529999949038029,0.013109000399708748,0.012370999902486801,0.01268600020557642,120065,0.0,0.0
2022-06-02 00:00:00+00:00,0.012683999724686146,0.013155999593436718,0.012513999827206135,0.013119000010192394,198690,0.0,0.0
2022-06-03 00:00:00+00:00,0.013119000010192394,0.01332900021225214,0.012829000130295753,0.012841000221669674,163063,0.0,0.0
2022-06-04 00:00:00+00:00,0.012841000221669674,0.013170000165700912,0.012609000317752361,0.012866999953985214,204164,0.0,0.0
2022-06-05 00:00:00+00:00,0.012866999953985214,0.012990999966859818,0.012663999572396278,0.01296599954366684,255057,0.0,0.0
2022-06-06 00:00:00+00:00,0.01296599954366684,0.01332399994134903,0.01278700027614832,0.012914000079035759,253422,0.0,0.0
2022-06-07 00:00:00+00:00,0.012914000079035759,0.013395999558269978,0.012606999836862087,0.013334999792277813,244921,0.0,0.0
2022-06-08 00:00:00+00:00,0.013334999792277813,0.013334999792277813,0.012788999825716019,0.012993999756872654,323620,0.0,0.0
2022-06-09 00:00:00+00:00,0.012993999756872654,0.013123000040650368,0.012791999615728855,0.012834999710321426,257529,0.0,0.0
2022-06-10 00:00:00+00:00,0.012834999710321426,0.013105999678373337,0.012079999782145023,0.012079999782145023,200902,0.0,0.0
2022-06-11 00:00:00+00:00,0.012079999782145023,0.01269800029695034,0.012079999782145023,0.012436999939382076,199749,0.0,0.0
2022-06-12 00:00:00+00:00,0.012436999939382076,0.012752999551594257,0.012265999801456928,0.01269499957561493,261430,0.0,0.0
2022-06-13 00:00:00+00:00,0.01269499957561493,0.012829000130295753,0.012175999581813812,0.012740000151097775,283919,0.0,0.0
2022-06-14 00:00:00+00:00,0.012740000151097775,0.012792999856173992,0.012276999652385712,0.012532999739050865,259924,0.0,0.0
2022-06-15 00:00:00+00:00,0.012532999739050865,0.01254200004041195,0.010359000414609909,0.011203999631106853,277469,0.0,0.0
2022-06-16 00:00:00+00:00,0.01120499987155199,0.01218700036406517,0.01067500002682209,0.010699000209569931,203830,0.0,0.0
2022-06-17 00:00:00+00:00,0.010700000450015068,0.011142999865114689,0.01004400011152029,0.010099999606609344,171356,0.0,0.0
2022-06-18 00:00:00+00:00,0.010099999606609344,0.01013800036162138,0.009820000268518925,0.009941999800503254,66809,0.0,0.0
2022-06-19 00:00:00+00:00,0.009941999800503254,0.01015700027346611,0.009872999973595142,0.010079000145196915,60818,0.0,0.0
2022-06-20 00:00:00+00:00,0.010079000145196915,0.010098000057041645,0.009860999882221222,0.009991999715566635,86998,0.0,0.0
2022-06-21 00:00:00+00:00,0.009991999715566635,0.010215999558568,0.009925000369548798,0.010005000047385693,91518,0.0,0.0
2022-06-22 00:00:00+00:00,0.010005000047385693,0.010231999680399895,0.009831000119447708,0.01015899982303381,98179,0.0,0.0
2022-06-23 00:00:00+00:00,0.01015899982303381,0.010383999906480312,0.010123999789357185,0.010347999632358551,93766,0.0,0.0
2022-06-24 00:00:00+00:00,0.010347999632358551,0.010471999645233154,0.01014500018209219,0.010235999710857868,94698,0.0,0.0
2022-06-25 00:00:00+00:00,0.010235999710857868,0.010414999909698963,0.010204999707639217,0.010336999781429768,87654,0.0,0.0
2022-06-26 00:00:00+00:00,0.010336999781429768,0.010347000323235989,0.01017099991440773,0.010181000456213951,89098,0.0,0.0
2022-06-27 00:00:00+00:00,0.010181000456213951,0.0103150000795722,0.010161999613046646,0.010197999887168407,76309,0.0,0.0
2022-06-28 00:00:00+00:00,0.010197999887168407,0.010333999991416931,0.010154999792575836,0.010199000127613544,75830,0.0,0.0
2022-06-29 00:00:00+00:00,0.010199000127613544,0.010343999601900578,0.010143999941647053,0.010277999565005302,99391,0.0,0.0
2022-06-30 00:00:00+00:00,0.010277999565005302,0.010366000235080719,0.010169999673962593,0.010366000235080719,226311,0.0,0.0
2022-07-01 00:00:00+00:00,0.010366000235080719,0.010447000153362751,0.01018999982625246,0.010401000268757343,191583,0.0,0.0
2022-07-02 00:00:00+00:00,0.010401000268757343,0.010452000424265862,0.010277999565005302,0.010373000055551529,174268,0.0,0.0
2022-07-03 00:00:00+00:00,0.010373000055551529,0.010431000031530857,0.010327000170946121,0.01042800024151802,40365,0.0,0.0
2022-07-04 00:00:00+00:00,0.01042800024151802,0.010502000339329243,0.010286999866366386,0.010497000068426132,174929,0.0,0.0
2022-07-05 00:00:00+00:00,0.010497000068426132,0.010579000227153301,0.010235000401735306,0.010401999577879906,215649,0.0,0.0
2022-07-06 00:00:00+00:00,0.010401999577879906,0.010529999621212482,0.010262999683618546,0.010456999763846397,263531,0.0,0.0
2022-07-07 00:00:00+00:00,0.010456999763846397,0.010563000105321407,0.010223000310361385,0.01052400004118681,275569,0.0,0.0
2022-07-08 00:00:00+00:00,0.01052400004118681,0.010670999996364117,0.010238000191748142,0.010507999919354916,356723,0.0,0.0
2022-07-09 00:00:00+00:00,0.010507999919354916,0.010507999919354916,0.010347999632358551,0.010375999845564365,38617,0.0,0.0
2022-07-10 00:00:00+00:00,0.010375999845564365,0.01039700023829937,0.010332000441849232,0.010370000265538692,33981,0.0,0.0
2022-07-11 00:00:00+00:00,0.010370000265538692,0.010431000031530857,0.010203000158071518,0.010343000292778015,361810,0.0,0.0
2022-07-12 00:00:00+00:00,0.010343000292778015,0.010514999739825726,0.010205999948084354,0.010360999964177608,364105,0.0,0.0
2022-07-13 00:00:00+00:00,0.010360999964177608,0.010540000163018703,0.010123999789357185,0.010521999560296535,364503,0.0,0.0
2022-07-14 00:00:00+00:00,0.010521999560296535,0.010557999834418297,0.010214000009000301,0.01051000040024519,354715,0.0,0.0
2022-07-15 00:00:00+00:00,0.01051000040024519,0.01057399995625019,0.010143999941647053,0.01029099989682436,278848,0.0,0.0
2022-07-16 00:00:00+00:00,0.01029099989682436,0.010534999892115593,0.010102000087499619,0.010475999675691128,348628,0.0,0.0
2022-07-17 00:00:00+00:00,0.010475999675691128,0.010594000108540058,0.010332000441849232,0.010350000113248825,30458,0.0,0.0
2022-07-18 00:00:00+00:00,0.010350000113248825,0.010487999767065048,0.010057000443339348,0.010432999581098557,343506,0.0,0.0
2022-07-19 00:00:00+00:00,0.010432999581098557,0.010670999996364117,0.00976600032299757,0.009844000451266766,362447,0.0,0.0
2022-07-20 00:00:00+00:00,0.009844000451266766,0.010669000446796417,0.00965999998152256,0.010339999571442604,364099,0.0,0.0
2022-07-21 00:00:00+00:00,0.010339999571442604,0.010510999709367752,0.010174999944865704,0.010364999994635582,325819,0.0,0.0
2022-07-22 00:00:00+00:00,0.010364999994635582,0.010629000142216682,0.010263999924063683,0.010367999784648418,366882,0.0,0.0
2022-07-23 00:00:00+00:00,0.010367999784648418,0.01053600013256073,0.010230000130832195,0.010409999638795853,334291,0.0,0.0
2022-07-24 00:00:00+00:00,0.010409999638795853,0.010607999749481678,0.01030299998819828,0.01040599960833788,32396,0.0,0.0
2022-07-25 00:00:00+00:00,0.01040599960833788,0.010998999699950218,0.010230000130832195,0.010390999726951122,316298,0.0,0.0
2022-07-26 00:00:00+00:00,0.010390999726951122,0.010534999892115593,0.010143999941647053,0.010534999892115593,307383,0.0,0.0
2022-07-27 00:00:00+00:00,0.010534999892115593,0.010823000222444534,0.010286999866366386,0.01081399992108345,261225,0.0,0.0
2022-07-28 00:00:00+00:00,0.01081399992108345,0.010968999937176704,0.010162999853491783,0.01052900031208992,322119,0.0,0.0
2022-07-29 00:00:00+00:00,0.01052900031208992,0.010645999573171139,0.010143999941647053,0.01029099989682436,259748,0.0,0.0
2022-07-30 00:00:00+00:00,0.01029099989682436,0.01053600013256073,0.010216999799013138,0.01027000043541193,220313,0.0,0.0
2022-07-31 00:00:00+00:00,0.01027000043541193,0.010483999736607075,0.010249000042676926,0.010383999906480312,13349,0.0,0.0
2022-08-01 00:00:00+00:00,0.010383999906480312,0.010482000187039375,0.010266000404953957,0.0103150000795722,194150,0.0,0.0
2022-08-02 00:00:00+00:00,0.0103150000795722,0.010466000065207481,0.010263999924063683,0.010374999605119228,163919,0.0,0.0
2022-08-03 00:00:00+00:00,0.010374999605119228,0.010537000373005867,0.010204999707639217,0.01024600025266409,182309,0.0,0.0
2022-08-04 00:00:00+00:00,0.01024600025266409,0.010487000457942486,0.010219000279903412,0.010286999866366386,198829,0.0,0.0
2022-08-05 00:00:00+00:00,0.010286999866366386,0.010528000071644783,0.010245000012218952,0.010437999852001667,227344,0.0,0.0
2022-08-06 00:00:00+00:00,0.010439000092446804,0.010456000454723835,0.01024600025266409,0.010323000140488148,236650,0.0,0.0
2022-08-07 00:00:00+00:00,0.010323000140488148,0.010534999892115593,0.010219999589025974,0.01039000041782856,12264,0.0,0.0
2022-08-08 00:00:00+00:00,0.010390999726951122,0.010545000433921814,0.010262000374495983,0.010452999733388424,213732,0.0,0.0
2022-08-09 00:00:00+00:00,0.010453999973833561,0.010629000142216682,0.01039700023829937,0.010602000169456005,48898,0.0,0.0
2022-08-10 00:00:00+00:00,0.010603000409901142,0.010631999932229519,0.010439000092446804,0.010486000217497349,38179,0.0,0.0
2022-08-11 00:00:00+00:00,0.010486000217497349,0.010501000098884106,0.01044199988245964,0.010489000007510185,52814,0.0,0.0
2022-08-12 00:00:00+00:00,0.010489000007510185,0.010509000159800053,0.010456000454723835,0.010471999645233154,40572,0.0,0.0
2022-08-13 00:00:00+00:00,0.010471999645233154,0.010652000084519386,0.010444000363349915,0.010515999980270863,58748,0.0,0.0
2022-08-14 00:00:00+00:00,0.010514999739825726,0.010526999831199646,0.010402999818325043,0.010421999730169773,13777,0.0,0.0
2022-08-15 00:00:00+00:00,0.010421999730169773,0.01054999977350235,0.010378999635577202,0.010453999973833561,251654,0.0,0.0
2022-08-16 00:00:00+00:00,0.010453999973833561,0.010551000013947487,0.010373000055551529,0.010514000430703163,198670,0.0,0.0
2022-08-17 00:00:00+00:00,0.010514000430703163,0.010817999951541424,0.01025800034403801,0.010486000217497349,94488,0.0,0.0
2022-08-18 00:00:00+00:00,0.010486000217497349,0.010502999648451805,0.010312999598681927,0.010487999767065048,63175,0.0,0.0
2022-08-19 00:00:00+00:00,0.010487999767065048,0.01056000031530857,0.01033599954098463,0.010350000113248825,169964,0.0,0.0
2022-08-20 00:00:00+00:00,0.010350000113248825,0.010608999989926815,0.010293999686837196,0.01054299995303154,223207,0.0,0.0
2022-08-21 00:00:00+00:00,0.01054299995303154,0.011405999772250652,0.010471999645233154,0.01139300037175417,18459,0.0,0.0
2022-08-22 00:00:00+00:00,0.011392000131309032,0.011394999921321869,0.010232999920845032,0.010600999929010868,226258,0.0,0.0
2022-08-23 00:00:00+00:00,0.010599999688565731,0.010610999539494514,0.010286999866366386,0.010439000092446804,235616,0.0,0.0
2022-08-24 00:00:00+00:00,0.010439000092446804,0.010607999749481678,0.010238000191748142,0.010513000190258026,186790,0.0,0.0
2022-08-25 00:00:00+00:00,0.010513000190258026,0.010603000409901142,0.010400000028312206,0.010549000464379787,183895,0.0,0.0
2022-08-26 00:00:00+00:00,0.01054999977350235,0.010584999807178974,0.010280000045895576,0.0103150000795722,122872,0.0,0.0
2022-08-27 00:00:00+00:00,0.0103150000795722,0.010750999674201012,0.010288000106811523,0.010607000440359116,102786,0.0,0.0
2022-08-28 00:00:00+00:00,0.010607000440359116,0.010635999962687492,0.010459999553859234,0.010499999858438969,11615,0.0,0.0
2022-08-29 00:00:00+00:00,0.010499999858438969,0.010595000348985195,0.010445999912917614,0.010583000257611275,84328,0.0,0.0
