TIMESTAMP,XPNET_OPEN_PRICE_USD,XPNET_HIGH_PRICE_USD,XPNET_LOW_PRICE_USD,XPNET_CLOSE_PRICE_USD,XPNET_VOLUME_USD,XPNET_DIVIDENDS_USD,XPNET_STOCK_SPLITS_USD
2021-10-04 00:00:00+00:00,0.05368499830365181,0.05368499830365181,0.0456559993326664,0.04881900176405907,356700,0.0,0.0
2021-10-05 00:00:00+00:00,0.048829998821020126,0.049421001225709915,0.04434800148010254,0.04538099840283394,636094,0.0,0.0
2021-10-06 00:00:00+00:00,0.045375000685453415,0.053047001361846924,0.04427399858832359,0.050530001521110535,668438,0.0,0.0
2021-10-07 00:00:00+00:00,0.05056000128388405,0.05558500066399574,0.04887799918651581,0.05150099843740463,435681,0.0,0.0
2021-10-08 00:00:00+00:00,0.05150400102138519,0.052320998162031174,0.04619299992918968,0.04836000129580498,332349,0.0,0.0
2021-10-09 00:00:00+00:00,0.04836900159716606,0.05027800053358078,0.04640299826860428,0.04762300103902817,319529,0.0,0.0
2021-10-10 00:00:00+00:00,0.047635000199079514,0.048172999173402786,0.04171700030565262,0.04288199916481972,396677,0.0,0.0
2021-10-11 00:00:00+00:00,0.0428289994597435,0.046491000801324844,0.042732998728752136,0.04531300067901611,399555,0.0,0.0
2021-10-12 00:00:00+00:00,0.045267000794410706,0.049685999751091,0.04418399930000305,0.04686199873685837,441151,0.0,0.0
2021-10-13 00:00:00+00:00,0.04697199910879135,0.0491349995136261,0.04551900178194046,0.04690700024366379,520087,0.0,0.0
2021-10-14 00:00:00+00:00,0.04693099856376648,0.04781299829483032,0.044112998992204666,0.04604500159621239,465992,0.0,0.0
2021-10-15 00:00:00+00:00,0.04605000093579292,0.04816500097513199,0.04194800183176994,0.04443399980664253,542671,0.0,0.0
2021-10-16 00:00:00+00:00,0.04441500082612038,0.045747000724077225,0.04300500079989433,0.04393099993467331,402457,0.0,0.0
2021-10-17 00:00:00+00:00,0.0438850000500679,0.047203000634908676,0.043000999838113785,0.044103000313043594,266644,0.0,0.0
2021-10-18 00:00:00+00:00,0.04409800097346306,0.045141998678445816,0.041499000042676926,0.04300900176167488,423692,0.0,0.0
2021-10-19 00:00:00+00:00,0.04302800074219704,0.04789699986577034,0.04119100049138069,0.042472001165151596,527695,0.0,0.0
2021-10-20 00:00:00+00:00,0.04248800128698349,0.045914001762866974,0.0391709990799427,0.0434579998254776,1053904,0.0,0.0
2021-10-21 00:00:00+00:00,0.043494999408721924,0.043825000524520874,0.03937799856066704,0.04241599887609482,871232,0.0,0.0
2021-10-22 00:00:00+00:00,0.042364999651908875,0.06126200035214424,0.041269998997449875,0.05239199846982956,955269,0.0,0.0
2021-10-23 00:00:00+00:00,0.05240299925208092,0.07039300352334976,0.04950299859046936,0.06608600169420242,1317420,0.0,0.0
2021-10-24 00:00:00+00:00,0.06597500294446945,0.0700559988617897,0.052218999713659286,0.05626000091433525,1130157,0.0,0.0
2021-10-25 00:00:00+00:00,0.056265998631715775,0.062408000230789185,0.056189000606536865,0.060917001217603683,900768,0.0,0.0
2021-10-26 00:00:00+00:00,0.06091099977493286,0.08453399688005447,0.06074199825525284,0.0763460025191307,1146214,0.0,0.0
2021-10-27 00:00:00+00:00,0.0763079971075058,0.08325199782848358,0.06676699966192245,0.07837100327014923,1430987,0.0,0.0
2021-10-28 00:00:00+00:00,0.07835999876260757,0.08367100358009338,0.07249400019645691,0.07512100040912628,1395481,0.0,0.0
2021-10-29 00:00:00+00:00,0.07510799914598465,0.07872699946165085,0.0675240010023117,0.07697200030088425,1162162,0.0,0.0
2021-10-30 00:00:00+00:00,0.07695499807596207,0.0791030004620552,0.07183799892663956,0.07657399773597717,827556,0.0,0.0
2021-10-31 00:00:00+00:00,0.07657799869775772,0.0814799964427948,0.07183899730443954,0.07358399778604507,738600,0.0,0.0
2021-11-01 00:00:00+00:00,0.07360199838876724,0.10984399914741516,0.07274600118398666,0.08904299885034561,2394277,0.0,0.0
2021-11-02 00:00:00+00:00,0.08909100294113159,0.11652900278568268,0.07789500057697296,0.09795500338077545,6074315,0.0,0.0
2021-11-03 00:00:00+00:00,0.09803300350904465,0.09803300350904465,0.08424600213766098,0.09509799629449844,6611999,0.0,0.0
2021-11-04 00:00:00+00:00,0.09514299780130386,0.09535299986600876,0.08442399650812149,0.09003999829292297,5246854,0.0,0.0
2021-11-05 00:00:00+00:00,0.09000399708747864,0.09087400138378143,0.08132299780845642,0.08247099816799164,4177265,0.0,0.0
2021-11-06 00:00:00+00:00,0.08249799907207489,0.08308599889278412,0.06967999786138535,0.07492700219154358,3700535,0.0,0.0
2021-11-07 00:00:00+00:00,0.07493899762630463,0.07587900012731552,0.069862000644207,0.07514499872922897,3523676,0.0,0.0
2021-11-08 00:00:00+00:00,0.07516200095415115,0.07676299661397934,0.060885000973939896,0.06608600169420242,3628607,0.0,0.0
2021-11-09 00:00:00+00:00,0.06608600169420242,0.06654399633407593,0.060724999755620956,0.06375499814748764,3319166,0.0,0.0
2021-11-10 00:00:00+00:00,0.06373000144958496,0.07142599672079086,0.060224998742341995,0.06289699673652649,5497359,0.0,0.0
2021-11-11 00:00:00+00:00,0.06290200352668762,0.06634099781513214,0.06011899933218956,0.06626299768686295,2164268,0.0,0.0
2021-11-12 00:00:00+00:00,0.06624600291252136,0.06768400222063065,0.06213099882006645,0.06304500252008438,1177433,0.0,0.0
2021-11-13 00:00:00+00:00,0.06311500072479248,0.08295299857854843,0.06285800039768219,0.0781409963965416,1271820,0.0,0.0
2021-11-14 00:00:00+00:00,0.07814300060272217,0.08159500360488892,0.07357999682426453,0.08089800179004669,1323255,0.0,0.0
2021-11-15 00:00:00+00:00,0.08089499920606613,0.08701100200414658,0.06726299971342087,0.06799700111150742,1059755,0.0,0.0
2021-11-16 00:00:00+00:00,0.06798800081014633,0.06813099980354309,0.05362299829721451,0.06122399866580963,1171827,0.0,0.0
2021-11-17 00:00:00+00:00,0.061236001551151276,0.06604400277137756,0.058038998395204544,0.06271599978208542,1286297,0.0,0.0
2021-11-18 00:00:00+00:00,0.06269600242376328,0.06365499645471573,0.055105000734329224,0.05697900056838989,821412,0.0,0.0
2021-11-19 00:00:00+00:00,0.057054001837968826,0.05966399982571602,0.0539809986948967,0.05432099848985672,701658,0.0,0.0
2021-11-20 00:00:00+00:00,0.054315000772476196,0.054315000772476196,0.04810500144958496,0.05090000107884407,1057767,0.0,0.0
2021-11-21 00:00:00+00:00,0.05093900114297867,0.051343999803066254,0.04898900166153908,0.05017000064253807,694510,0.0,0.0
2021-11-22 00:00:00+00:00,0.05014000087976456,0.051107000559568405,0.04722699895501137,0.05066400021314621,677920,0.0,0.0
2021-11-23 00:00:00+00:00,0.05066800117492676,0.05143300071358681,0.04648900032043457,0.046792998909950256,707959,0.0,0.0
2021-11-24 00:00:00+00:00,0.04678700119256973,0.04784400016069412,0.04486899822950363,0.046943001449108124,532442,0.0,0.0
2021-11-25 00:00:00+00:00,0.04646800085902214,0.0689300000667572,0.045740000903606415,0.0527850016951561,638047,0.0,0.0
2021-11-26 00:00:00+00:00,0.06554000079631805,0.06802099943161011,0.053033001720905304,0.06099199876189232,1434738,0.0,0.0
2021-11-27 00:00:00+00:00,0.06095299869775772,0.06511600315570831,0.05989700183272362,0.06031300127506256,991171,0.0,0.0
2021-11-28 00:00:00+00:00,0.06034500151872635,0.08105599880218506,0.056540001183748245,0.05722999945282936,2165220,0.0,0.0
2021-11-29 00:00:00+00:00,0.05722299963235855,0.06491299718618393,0.05703499913215637,0.057363998144865036,1903649,0.0,0.0
2021-11-30 00:00:00+00:00,0.05734900012612343,0.05784500017762184,0.04992999881505966,0.05200200155377388,889934,0.0,0.0
2021-12-01 00:00:00+00:00,0.05196300148963928,0.05279900133609772,0.04741799831390381,0.04741799831390381,640880,0.0,0.0
2021-12-02 00:00:00+00:00,0.04741600155830383,0.05146399885416031,0.04548799991607666,0.04945499822497368,1088283,0.0,0.0
2021-12-03 00:00:00+00:00,0.04946399852633476,0.04946399852633476,0.04581199958920479,0.04814400151371956,810565,0.0,0.0
2021-12-04 00:00:00+00:00,0.04814799875020981,0.048544999212026596,0.04134500026702881,0.04216400161385536,519501,0.0,0.0
2021-12-05 00:00:00+00:00,0.04216599836945534,0.0436910018324852,0.03988499939441681,0.04112299904227257,702653,0.0,0.0
2021-12-06 00:00:00+00:00,0.041166000068187714,0.04125199839472771,0.035064999014139175,0.040316998958587646,980151,0.0,0.0
2021-12-07 00:00:00+00:00,0.04034699872136116,0.04226600006222725,0.038968998938798904,0.04086799919605255,646306,0.0,0.0
2021-12-08 00:00:00+00:00,0.0409029982984066,0.041731998324394226,0.03940099850296974,0.040130000561475754,392710,0.0,0.0
2021-12-09 00:00:00+00:00,0.0400799997150898,0.040320999920368195,0.03551600128412247,0.035826001316308975,518870,0.0,0.0
2021-12-10 00:00:00+00:00,0.03581099957227707,0.03701699897646904,0.032009001821279526,0.03293599933385849,592836,0.0,0.0
2021-12-11 00:00:00+00:00,0.03291099891066551,0.03322400152683258,0.03145400062203407,0.031477998942136765,399348,0.0,0.0
2021-12-12 00:00:00+00:00,0.031474001705646515,0.036010000854730606,0.03126300126314163,0.03584999963641167,410456,0.0,0.0
2021-12-13 00:00:00+00:00,0.0358549989759922,0.03647400066256523,0.02984900027513504,0.030634000897407532,464890,0.0,0.0
2021-12-14 00:00:00+00:00,0.03063100017607212,0.030897999182343483,0.027449000626802444,0.02920999936759472,439121,0.0,0.0
2021-12-15 00:00:00+00:00,0.02921999990940094,0.029908999800682068,0.026993000879883766,0.029079999774694443,367896,0.0,0.0
2021-12-16 00:00:00+00:00,0.029090000316500664,0.03160899877548218,0.0288929995149374,0.031217999756336212,304159,0.0,0.0
2021-12-17 00:00:00+00:00,0.03121899999678135,0.03230300173163414,0.0287260003387928,0.028790000826120377,372873,0.0,0.0
2021-12-18 00:00:00+00:00,0.02878599986433983,0.02916100062429905,0.027154000476002693,0.029103999957442284,389832,0.0,0.0
2021-12-19 00:00:00+00:00,0.029146000742912292,0.029582999646663666,0.026573000475764275,0.0269009992480278,309752,0.0,0.0
2021-12-20 00:00:00+00:00,0.026892000809311867,0.02714800089597702,0.02438100054860115,0.02583399973809719,283811,0.0,0.0
2021-12-21 00:00:00+00:00,0.025832999497652054,0.028232000768184662,0.025797000154852867,0.027281999588012695,275377,0.0,0.0
2021-12-22 00:00:00+00:00,0.027272000908851624,0.02845199964940548,0.02642500028014183,0.0265749990940094,234860,0.0,0.0
2021-12-23 00:00:00+00:00,0.026575999334454536,0.031376998871564865,0.02647400088608265,0.031130999326705933,275446,0.0,0.0
2021-12-24 00:00:00+00:00,0.0311450008302927,0.03350599855184555,0.02932400070130825,0.03228899836540222,412091,0.0,0.0
2021-12-25 00:00:00+00:00,0.0322519987821579,0.032405998557806015,0.030076000839471817,0.030410999432206154,247721,0.0,0.0
2021-12-26 00:00:00+00:00,0.03044399991631508,0.031202999874949455,0.02972099930047989,0.030820999294519424,155691,0.0,0.0
2021-12-27 00:00:00+00:00,0.030796999111771584,0.043529000133275986,0.030796999111771584,0.041338998824357986,586650,0.0,0.0
2021-12-28 00:00:00+00:00,0.04132400080561638,0.04184199869632721,0.031036999076604843,0.03257099911570549,629820,0.0,0.0
2021-12-29 00:00:00+00:00,0.03251799941062927,0.04265100136399269,0.03251799941062927,0.03755899891257286,679980,0.0,0.0
2021-12-30 00:00:00+00:00,0.03758399933576584,0.038286998867988586,0.03262599930167198,0.033107999712228775,655441,0.0,0.0
2021-12-31 00:00:00+00:00,0.03307399898767471,0.03744899854063988,0.02389499917626381,0.02555299922823906,951110,0.0,0.0
2022-01-01 00:00:00+00:00,0.025550000369548798,0.026576999574899673,0.023591000586748123,0.023780999705195427,720218,0.0,0.0
2022-01-02 00:00:00+00:00,0.023770999163389206,0.025774000212550163,0.02256299927830696,0.023777000606060028,408519,0.0,0.0
2022-01-03 00:00:00+00:00,0.023777000606060028,0.023778000846505165,0.021493999287486076,0.022143999114632607,302876,0.0,0.0
2022-01-04 00:00:00+00:00,0.022143999114632607,0.023262999951839447,0.0216279998421669,0.021950000897049904,277865,0.0,0.0
2022-01-05 00:00:00+00:00,0.021949000656604767,0.023073000833392143,0.020162999629974365,0.02070399932563305,295842,0.0,0.0
2022-01-06 00:00:00+00:00,0.02070399932563305,0.020716000348329544,0.019115999341011047,0.019874000921845436,241786,0.0,0.0
2022-01-07 00:00:00+00:00,0.019874000921845436,0.019965000450611115,0.01797099970281124,0.018403999507427216,104847,0.0,0.0
2022-01-08 00:00:00+00:00,0.018403999507427216,0.0186110008507967,0.016651999205350876,0.01789199933409691,128782,0.0,0.0
2022-01-09 00:00:00+00:00,0.01789199933409691,0.018571000546216965,0.01690099947154522,0.018063999712467194,95297,0.0,0.0
2022-01-10 00:00:00+00:00,0.018063999712467194,0.018106000497937202,0.016145000234246254,0.01642799936234951,94943,0.0,0.0
2022-01-11 00:00:00+00:00,0.01642799936234951,0.01749500073492527,0.01613299921154976,0.017450999468564987,155266,0.0,0.0
2022-01-12 00:00:00+00:00,0.017450999468564987,0.017761999741196632,0.01684200018644333,0.017138000577688217,163365,0.0,0.0
2022-01-13 00:00:00+00:00,0.017138000577688217,0.017506999894976616,0.01629900000989437,0.016838999465107918,220442,0.0,0.0
2022-01-14 00:00:00+00:00,0.016838999465107918,0.017448000609874725,0.016738999634981155,0.017246000468730927,149546,0.0,0.0
2022-01-15 00:00:00+00:00,0.017246000468730927,0.017246000468730927,0.016181999817490578,0.01633100025355816,128521,0.0,0.0
2022-01-16 00:00:00+00:00,0.016330000013113022,0.01654299907386303,0.016116000711917877,0.01636900007724762,109545,0.0,0.0
2022-01-17 00:00:00+00:00,0.016370000317692757,0.01643799990415573,0.014101999811828136,0.014619999565184116,114578,0.0,0.0
2022-01-18 00:00:00+00:00,0.014619999565184116,0.01464799977838993,0.013686999678611755,0.013915999792516232,145426,0.0,0.0
2022-01-19 00:00:00+00:00,0.013917000032961369,0.013970999978482723,0.012872000224888325,0.012872000224888325,107661,0.0,0.0
2022-01-20 00:00:00+00:00,0.012872000224888325,0.013248000293970108,0.011641999706625938,0.01179600041359663,98346,0.0,0.0
2022-01-21 00:00:00+00:00,0.011793999932706356,0.011888000182807446,0.01055500004440546,0.010576000437140465,105737,0.0,0.0
2022-01-22 00:00:00+00:00,0.010579000227153301,0.010882999747991562,0.009821999818086624,0.010081999935209751,102227,0.0,0.0
2022-01-23 00:00:00+00:00,0.010081999935209751,0.010765999555587769,0.010064000263810158,0.010701999999582767,101231,0.0,0.0
2022-01-24 00:00:00+00:00,0.010701999999582767,0.010701999999582767,0.009436000138521194,0.010417000390589237,103552,0.0,0.0
2022-01-25 00:00:00+00:00,0.010414999909698963,0.013392000459134579,0.009972999803721905,0.012644999660551548,198086,0.0,0.0
2022-01-26 00:00:00+00:00,0.01269300002604723,0.013887000270187855,0.012376000173389912,0.013013999909162521,163770,0.0,0.0
2022-01-27 00:00:00+00:00,0.013013999909162521,0.01356200035661459,0.011140000075101852,0.013162000104784966,123373,0.0,0.0
2022-01-28 00:00:00+00:00,0.013162000104784966,0.014400999993085861,0.012842999771237373,0.013307999819517136,147139,0.0,0.0
2022-01-29 00:00:00+00:00,0.013307999819517136,0.013806999661028385,0.012698999606072903,0.012738999910652637,166639,0.0,0.0
2022-01-30 00:00:00+00:00,0.012740000151097775,0.01308200042694807,0.012449000030755997,0.0126740001142025,132143,0.0,0.0
2022-01-31 00:00:00+00:00,0.01267900038510561,0.012683000415563583,0.012230000458657742,0.012564999982714653,150072,0.0,0.0
2022-02-01 00:00:00+00:00,0.01256600022315979,0.012833000160753727,0.012218000367283821,0.012281999923288822,205769,0.0,0.0
2022-02-02 00:00:00+00:00,0.012281999923288822,0.013391000218689442,0.012001000344753265,0.012668999843299389,258882,0.0,0.0
2022-02-03 00:00:00+00:00,0.012662000022828579,0.012771000154316425,0.012091999873518944,0.012257999740540981,226923,0.0,0.0
2022-02-04 00:00:00+00:00,0.012257999740540981,0.013050000183284283,0.012249999679625034,0.013043000362813473,197837,0.0,0.0
2022-02-05 00:00:00+00:00,0.013043000362813473,0.01459600031375885,0.012981999665498734,0.013996999710798264,161722,0.0,0.0
2022-02-06 00:00:00+00:00,0.013996000401675701,0.014100999571383,0.01307899970561266,0.013190999627113342,184003,0.0,0.0
2022-02-07 00:00:00+00:00,0.013190999627113342,0.013383000157773495,0.012865000404417515,0.01337399985641241,201001,0.0,0.0
2022-02-08 00:00:00+00:00,0.013372999615967274,0.013372999615967274,0.011641000397503376,0.011904999613761902,251921,0.0,0.0
2022-02-09 00:00:00+00:00,0.01190400030463934,0.012241999618709087,0.011700999923050404,0.012029999867081642,227606,0.0,0.0
2022-02-10 00:00:00+00:00,0.012029999867081642,0.012121000327169895,0.011160999536514282,0.011160999536514282,152223,0.0,0.0
2022-02-11 00:00:00+00:00,0.011157000437378883,0.011172999627888203,0.010191000066697598,0.01027000043541193,100078,0.0,0.0
2022-02-12 00:00:00+00:00,0.010269000194966793,0.010277999565005302,0.009841999970376492,0.010118000209331512,94885,0.0,0.0
2022-02-13 00:00:00+00:00,0.010122000239789486,0.010351999662816525,0.009965999983251095,0.010142999701201916,96788,0.0,0.0
2022-02-14 00:00:00+00:00,0.010142000392079353,0.010369000025093555,0.010037999600172043,0.01032899972051382,133141,0.0,0.0
2022-02-15 00:00:00+00:00,0.010327000170946121,0.012021999806165695,0.010281000286340714,0.011873000301420689,239149,0.0,0.0
2022-02-16 00:00:00+00:00,0.011876000091433525,0.011877000331878662,0.010685999877750874,0.010695000179111958,160718,0.0,0.0
2022-02-17 00:00:00+00:00,0.010696000419557095,0.010754999704658985,0.008375000208616257,0.008375000208616257,169980,0.0,0.0
2022-02-18 00:00:00+00:00,0.008375000208616257,0.009084000252187252,0.008337999694049358,0.008678000420331955,186596,0.0,0.0
2022-02-19 00:00:00+00:00,0.008678000420331955,0.008921000175178051,0.00836899969726801,0.00849900022149086,124899,0.0,0.0
2022-02-20 00:00:00+00:00,0.00849900022149086,0.00854399986565113,0.00800700020045042,0.008286000229418278,115075,0.0,0.0
2022-02-21 00:00:00+00:00,0.008283999748528004,0.00839100033044815,0.008009999990463257,0.00802600011229515,167029,0.0,0.0
2022-02-22 00:00:00+00:00,0.00802600011229515,0.008185000158846378,0.007942999713122845,0.008183999918401241,124194,0.0,0.0
2022-02-23 00:00:00+00:00,0.008183999918401241,0.008224000222980976,0.008113999851047993,0.008187999948859215,79341,0.0,0.0
2022-02-24 00:00:00+00:00,0.008189000189304352,0.008258000016212463,0.00795000046491623,0.008143999613821507,208017,0.0,0.0
2022-02-25 00:00:00+00:00,0.008143000304698944,0.008496999740600586,0.008047999814152718,0.008201999589800835,178729,0.0,0.0
2022-02-26 00:00:00+00:00,0.008201999589800835,0.008324000053107738,0.008128000423312187,0.008170999586582184,185690,0.0,0.0
2022-02-27 00:00:00+00:00,0.008170999586582184,0.00825399998575449,0.00801900029182434,0.008047999814152718,164135,0.0,0.0
2022-02-28 00:00:00+00:00,0.008047999814152718,0.008592999540269375,0.008034000173211098,0.008586999960243702,203980,0.0,0.0
2022-03-01 00:00:00+00:00,0.008586999960243702,0.008690999820828438,0.008438000455498695,0.00849200040102005,175229,0.0,0.0
2022-03-02 00:00:00+00:00,0.00849200040102005,0.008527999743819237,0.00838099978864193,0.00839999970048666,117208,0.0,0.0
2022-03-03 00:00:00+00:00,0.00839999970048666,0.008624999783933163,0.008317999541759491,0.008595000021159649,151207,0.0,0.0
2022-03-04 00:00:00+00:00,0.008595000021159649,0.010218000039458275,0.008369999937713146,0.008402000181376934,136656,0.0,0.0
2022-03-05 00:00:00+00:00,0.008402000181376934,0.008418000303208828,0.00812700018286705,0.008205000311136246,121348,0.0,0.0
2022-03-06 00:00:00+00:00,0.008205000311136246,0.00824899971485138,0.008034000173211098,0.008071999996900558,118378,0.0,0.0
2022-03-07 00:00:00+00:00,0.008071999996900558,0.00810999982059002,0.007857000455260277,0.007966999895870686,146218,0.0,0.0
2022-03-08 00:00:00+00:00,0.007965999655425549,0.009479999542236328,0.007965000346302986,0.008066000416874886,210794,0.0,0.0
2022-03-09 00:00:00+00:00,0.008066000416874886,0.00826600007712841,0.008055999875068665,0.008113999851047993,184533,0.0,0.0
2022-03-10 00:00:00+00:00,0.008113999851047993,0.008177000097930431,0.007788999937474728,0.007879000157117844,114828,0.0,0.0
2022-03-11 00:00:00+00:00,0.007879000157117844,0.007892999798059464,0.007801999803632498,0.007822999730706215,89649,0.0,0.0
2022-03-12 00:00:00+00:00,0.007822999730706215,0.007853000424802303,0.007805999834090471,0.007814000360667706,78291,0.0,0.0
2022-03-13 00:00:00+00:00,0.007814999669790268,0.007845000363886356,0.007726000156253576,0.007726000156253576,89910,0.0,0.0
2022-03-14 00:00:00+00:00,0.007724999915808439,0.007770999800413847,0.007683999836444855,0.007757999934256077,110638,0.0,0.0
2022-03-15 00:00:00+00:00,0.007757999934256077,0.007765000220388174,0.007441999856382608,0.0074800001457333565,136284,0.0,0.0
2022-03-16 00:00:00+00:00,0.0074800001457333565,0.0075240000151097775,0.007406999822705984,0.007437000051140785,113627,0.0,0.0
2022-03-17 00:00:00+00:00,0.007437999825924635,0.007460999768227339,0.007280999794602394,0.007317000068724155,99371,0.0,0.0
2022-03-18 00:00:00+00:00,0.007317000068724155,0.007400000002235174,0.007259999867528677,0.007350000087171793,103887,0.0,0.0
2022-03-19 00:00:00+00:00,0.007350000087171793,0.007439999841153622,0.007335999980568886,0.007406999822705984,99334,0.0,0.0
2022-03-20 00:00:00+00:00,0.007406999822705984,0.007422999944537878,0.007253000047057867,0.007263000123202801,83627,0.0,0.0
2022-03-21 00:00:00+00:00,0.007263000123202801,0.007284000050276518,0.007158000022172928,0.0071669998578727245,104349,0.0,0.0
2022-03-22 00:00:00+00:00,0.0071669998578727245,0.0071829999797046185,0.007060999982059002,0.007104999851435423,99056,0.0,0.0
2022-03-23 00:00:00+00:00,0.007104999851435423,0.007149999961256981,0.007036000024527311,0.00710600009188056,92239,0.0,0.0
2022-03-24 00:00:00+00:00,0.00710699986666441,0.007124000228941441,0.0069969999603927135,0.007015000097453594,91132,0.0,0.0
2022-03-25 00:00:00+00:00,0.007015000097453594,0.0070329997688531876,0.006787999998778105,0.006804999895393848,167441,0.0,0.0
2022-03-26 00:00:00+00:00,0.0068060001358389854,0.006905000191181898,0.006723000202327967,0.0067460001446306705,152789,0.0,0.0
2022-03-27 00:00:00+00:00,0.0067460001446306705,0.006843999959528446,0.0067460001446306705,0.006816999986767769,109284,0.0,0.0
2022-03-28 00:00:00+00:00,0.006814999971538782,0.006887999828904867,0.006792999804019928,0.006812999956309795,104430,0.0,0.0
2022-03-29 00:00:00+00:00,0.006812999956309795,0.007081000134348869,0.006812999956309795,0.007036000024527311,147278,0.0,0.0
2022-03-30 00:00:00+00:00,0.007036000024527311,0.007216999772936106,0.007000999990850687,0.007195000071078539,119818,0.0,0.0
2022-03-31 00:00:00+00:00,0.007195000071078539,0.007393000181764364,0.007178999949246645,0.0072570000775158405,134171,0.0,0.0
2022-04-01 00:00:00+00:00,0.0072570000775158405,0.010208000428974628,0.007213999982923269,0.010184000246226788,752398,0.0,0.0
2022-04-02 00:00:00+00:00,0.010235000401735306,0.01582299917936325,0.010184000246226788,0.010858000256121159,1863987,0.0,0.0
2022-04-03 00:00:00+00:00,0.010858000256121159,0.011183000169694424,0.010724999941885471,0.011005000211298466,732953,0.0,0.0
2022-04-04 00:00:00+00:00,0.011005000211298466,0.011187000200152397,0.01056199986487627,0.010599000379443169,374436,0.0,0.0
2022-04-05 00:00:00+00:00,0.010599000379443169,0.01082099974155426,0.0103169996291399,0.010320999659597874,363878,0.0,0.0
2022-04-06 00:00:00+00:00,0.010320999659597874,0.010347000323235989,0.009844999760389328,0.009863999672234058,271945,0.0,0.0
2022-04-07 00:00:00+00:00,0.009863999672234058,0.009867999702692032,0.009771999903023243,0.009785999543964863,154081,0.0,0.0
2022-04-08 00:00:00+00:00,0.009785999543964863,0.00979700032621622,0.00927599985152483,0.009286000393331051,184343,0.0,0.0
2022-04-09 00:00:00+00:00,0.009286000393331051,0.009313000366091728,0.008926000446081161,0.00898400042206049,170055,0.0,0.0
2022-04-10 00:00:00+00:00,0.00898400042206049,0.009126000106334686,0.008925000205636024,0.00897200033068657,237320,0.0,0.0
2022-04-11 00:00:00+00:00,0.00897200033068657,0.009007000364363194,0.008469000458717346,0.008472999557852745,314681,0.0,0.0
2022-04-12 00:00:00+00:00,0.008472999557852745,0.008799999952316284,0.008460000157356262,0.008710999973118305,203705,0.0,0.0
2022-04-13 00:00:00+00:00,0.008710999973118305,0.008736000396311283,0.00862099975347519,0.008702999912202358,155100,0.0,0.0
2022-04-14 00:00:00+00:00,0.008702999912202358,0.008725999854505062,0.00854399986565113,0.008630000054836273,156167,0.0,0.0
