TIMESTAMP,JVT_OPEN_PRICE_USD,JVT_HIGH_PRICE_USD,JVT_LOW_PRICE_USD,JVT_CLOSE_PRICE_USD,JVT_VOLUME_USD,JVT_DIVIDENDS_USD,JVT_STOCK_SPLITS_USD
2025-02-27 00:00:00+00:00,0.10387799888849258,0.10453599691390991,0.10122100263834,0.10122100263834,331,0.0,0.0
2025-02-28 00:00:00+00:00,0.10122100263834,0.10122200101613998,0.09536200016736984,0.10057800263166428,393,0.0,0.0
2025-03-01 00:00:00+00:00,0.10057800263166428,0.10103099793195724,0.09884700179100037,0.0998769998550415,238,0.0,0.0
2025-03-02 00:00:00+00:00,0.0998769998550415,0.10578099638223648,0.09949900209903717,0.10563500225543976,249,0.0,0.0
2025-03-03 00:00:00+00:00,0.10563500225543976,0.10563500225543976,0.09260500222444534,0.09280700236558914,1675,0.0,0.0
2025-03-04 00:00:00+00:00,0.09280700236558914,0.09331999719142914,0.09101700037717819,0.09155499935150146,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.09155499935150146,0.09564799815416336,0.09090299904346466,0.09253399819135666,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.09253399819135666,0.09337399899959564,0.08395499736070633,0.08489400148391724,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.08489400148391724,0.0862089991569519,0.0845789983868599,0.0862089991569519,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0862089991569519,0.0862089991569519,0.08340899646282196,0.08402200043201447,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.08402200043201447,0.08402200043201447,0.07721299678087234,0.07771600037813187,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.07771600037813187,0.0811539962887764,0.07561899721622467,0.07660599797964096,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.07660599797964096,0.08444499969482422,0.07472500205039978,0.08275999873876572,482,0.0,0.0
2025-03-12 00:00:00+00:00,0.08275999873876572,0.08555400371551514,0.08275999873876572,0.08543000370264053,152,0.0,0.0
2025-03-13 00:00:00+00:00,0.08543000370264053,0.08869300037622452,0.08543000370264053,0.08869300037622452,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.08869300037622452,0.09786400198936462,0.08853600174188614,0.09699700027704239,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.09699700027704239,0.1356160044670105,0.0969260036945343,0.13538099825382233,1323,0.0,0.0
2025-03-16 00:00:00+00:00,0.13538099825382233,0.13653700053691864,0.12875699996948242,0.12966500222682953,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.12966500222682953,0.1341180056333542,0.12882399559020996,0.12976400554180145,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.12976400554180145,0.13515999913215637,0.12860600650310516,0.13406899571418762,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.13406899571418762,0.13615800440311432,0.1337130069732666,0.13614100217819214,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.13614100217819214,0.13779500126838684,0.13234099745750427,0.1372150033712387,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.1372150033712387,0.1389250010251999,0.1322689950466156,0.1335970014333725,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.1335970014333725,0.13557599484920502,0.1335189938545227,0.13557499647140503,51,0.0,0.0
2025-03-23 00:00:00+00:00,0.13557499647140503,0.13585199415683746,0.1341170072555542,0.1341170072555542,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.1341170072555542,0.13617900013923645,0.1341170072555542,0.13583500683307648,18,0.0,0.0
2025-03-25 00:00:00+00:00,0.13583500683307648,0.13583500683307648,0.13079999387264252,0.13195499777793884,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.13195499777793884,0.13231100142002106,0.12766200304031372,0.1307229995727539,614,0.0,0.0
2025-03-27 00:00:00+00:00,0.1307229995727539,0.13955900073051453,0.1307229995727539,0.13955900073051453,451,0.0,0.0
2025-03-28 00:00:00+00:00,0.13955900073051453,0.14099200069904327,0.1352120041847229,0.1352120041847229,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.1352120041847229,0.13539400696754456,0.13083100318908691,0.13083100318908691,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.13083100318908691,0.13763199746608734,0.1308249980211258,0.13651800155639648,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.13651800155639648,0.14137299358844757,0.13270600140094757,0.1336580067873001,2802,0.0,0.0
2025-04-01 00:00:00+00:00,0.1336580067873001,0.13450799882411957,0.1309960037469864,0.1309960037469864,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.1309960037469864,0.1310880035161972,0.12449599802494049,0.12449599802494049,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.12449599802494049,0.12449599802494049,0.11562500149011612,0.11565999686717987,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.11565999686717987,0.11565999686717987,0.10897000133991241,0.10984399914741516,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.10984399914741516,0.10985799878835678,0.10497300326824188,0.1054380014538765,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.1054380014538765,0.1056089997291565,0.09383299946784973,0.09383299946784973,344,0.0,0.0
2025-04-07 00:00:00+00:00,0.09383299946784973,0.09762100130319595,0.09308400005102158,0.09711000323295593,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.09711000323295593,0.10091099888086319,0.09594900161027908,0.09739600121974945,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.09739600121974945,0.10303899645805359,0.09634099900722504,0.10303899645805359,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.10303899645805359,0.10303899645805359,0.09543599933385849,0.09543599933385849,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.09543599933385849,0.09543599933385849,0.09240400046110153,0.09409300237894058,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.09409300237894058,0.09615200012922287,0.09154199808835983,0.09551200270652771,250,0.0,0.0
2025-04-13 00:00:00+00:00,0.09551200270652771,0.09562300145626068,0.09032800048589706,0.09034500271081924,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.09034500271081924,0.09067600220441818,0.08956299722194672,0.09067600220441818,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.09067600220441818,0.09483999758958817,0.09067600220441818,0.09172599762678146,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.09172599762678146,0.09211599826812744,0.0906819999217987,0.09104999899864197,125,0.0,0.0
2025-04-17 00:00:00+00:00,0.09104999899864197,0.09308700263500214,0.09104999899864197,0.09308700263500214,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.09308700263500214,0.0935640037059784,0.09308700263500214,0.0933300033211708,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0933300033211708,0.0933300033211708,0.09247799962759018,0.09252600371837616,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.09252600371837616,0.09380999952554703,0.09236600250005722,0.09380999952554703,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.09380999952554703,0.09380999952554703,0.0907450020313263,0.09075000137090683,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.09075000137090683,0.0940219983458519,0.09075000137090683,0.0940219983458519,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0940219983458519,0.09799700230360031,0.0940219983458519,0.09797900170087814,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.09797900170087814,0.09797900170087814,0.0957610011100769,0.09796400368213654,160,0.0,0.0
2025-04-25 00:00:00+00:00,0.09796400368213654,0.09995699673891068,0.09796299785375595,0.09995699673891068,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.09995699673891068,0.1023000031709671,0.09994799643754959,0.10193999856710434,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.10193999856710434,0.1048630028963089,0.10094700008630753,0.10252299904823303,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.10252299904823303,0.10252299904823303,0.09874100238084793,0.09918300062417984,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.09918300062417984,0.09939499944448471,0.09721499681472778,0.09732300043106079,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.09732300043106079,0.09733899682760239,0.09581899642944336,0.09694399684667587,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.09694399684667587,0.09774799644947052,0.09692200273275375,0.09771700203418732,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.09771700203418732,0.09771700203418732,0.09591100364923477,0.09591100364923477,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.09591100364923477,0.09591499716043472,0.08342500030994415,0.08342500030994415,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.08342500030994415,0.08403000235557556,0.08342500030994415,0.08383099734783173,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.08383099734783173,0.08394400030374527,0.08165799826383591,0.08258700370788574,1180,0.0,0.0
2025-05-06 00:00:00+00:00,0.08258700370788574,0.08295299857854843,0.08075899630784988,0.08075899630784988,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.08075899630784988,0.08157400041818619,0.08069899678230286,0.08150999993085861,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.08150999993085861,0.08682700246572495,0.08150999993085861,0.0867990031838417,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0867990031838417,0.08870700001716614,0.08669599890708923,0.08761700242757797,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.08761700242757797,0.09085000306367874,0.08761700242757797,0.09085000306367874,102,0.0,0.0
2025-05-11 00:00:00+00:00,0.09138000011444092,0.09143800288438797,0.08950299769639969,0.0900150015950203,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0900150015950203,0.09301099926233292,0.08857200294733047,0.08857300132513046,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.08857300132513046,0.08927100151777267,0.0876300036907196,0.08927100151777267,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.08927100151777267,0.08966799825429916,0.08823999762535095,0.08823999762535095,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.08823999762535095,0.08823999762535095,0.08196400105953217,0.08283299952745438,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.08283299952745438,0.08396899700164795,0.08274699747562408,0.08365599811077118,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.08365599811077118,0.08365599811077118,0.08141099661588669,0.08316600322723389,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.08316600322723389,0.0845939964056015,0.08219499886035919,0.08349700272083282,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.08349700272083282,0.08361200243234634,0.07953699678182602,0.08054299652576447,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.08054299652576447,0.08276700228452682,0.08051099628210068,0.08276399970054626,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.08276399970054626,0.0833830013871193,0.08107800036668777,0.08107800036668777,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.08107800036668777,0.08501400053501129,0.08107800036668777,0.08482299745082855,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.08482299745082855,0.08585400134325027,0.08214599639177322,0.08214599639177322,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.08214599639177322,0.08229199796915054,0.08107399940490723,0.08229199796915054,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.08229199796915054,0.08235400170087814,0.07991199940443039,0.07991199940443039,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.07991199940443039,0.08083300292491913,0.07988400012254715,0.080765001475811,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.080765001475811,0.080765001475811,0.07540799677371979,0.07581400126218796,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.07581400126218796,0.0876690000295639,0.07581400126218796,0.08382900059223175,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.08382900059223175,0.084586001932621,0.08323000371456146,0.08427199721336365,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.08427199721336365,0.08427199721336365,0.08294100314378738,0.08294100314378738,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.08294100314378738,0.08294100314378738,0.0773169994354248,0.07736200094223022,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.07736240327358246,0.07738789170980453,0.07735683023929596,0.07738789170980453,65,0.0,0.0
