TIMESTAMP,GLC23481_OPEN_PRICE_USD,GLC23481_HIGH_PRICE_USD,GLC23481_LOW_PRICE_USD,GLC23481_CLOSE_PRICE_USD,GLC23481_VOLUME_USD,GLC23481_DIVIDENDS_USD,GLC23481_STOCK_SPLITS_USD
2023-03-05 00:00:00+00:00,0.03782400116324425,0.03935699909925461,0.03755899891257286,0.038802001625299454,4053,0.0,0.0
2023-03-06 00:00:00+00:00,0.03862199932336807,0.06254199892282486,0.03579400107264519,0.055681999772787094,171032,0.0,0.0
2023-03-07 00:00:00+00:00,0.05593099817633629,0.05593099817633629,0.04048600047826767,0.04139300063252449,292437,0.0,0.0
2023-03-08 00:00:00+00:00,0.041398998349905014,0.04478200152516365,0.03926699981093407,0.040084000676870346,14247,0.0,0.0
2023-03-09 00:00:00+00:00,0.040063001215457916,0.06866200268268585,0.03751999884843826,0.053978998214006424,141820,0.0,0.0
2023-03-10 00:00:00+00:00,0.054030999541282654,0.08595900237560272,0.05327799916267395,0.057937998324632645,317237,0.0,0.0
2023-03-11 00:00:00+00:00,0.057840000838041306,0.05811300128698349,0.03788499906659126,0.04698299989104271,100015,0.0,0.0
2023-03-12 00:00:00+00:00,0.046994999051094055,0.05324900150299072,0.04158300161361694,0.05324900150299072,55396,0.0,0.0
2023-03-13 00:00:00+00:00,0.05324900150299072,0.0536080002784729,0.04145900160074234,0.04323500022292137,14339,0.0,0.0
2023-03-14 00:00:00+00:00,0.04324200004339218,0.0436679981648922,0.040637001395225525,0.0414079986512661,5465,0.0,0.0
2023-03-15 00:00:00+00:00,0.04137500002980232,0.04357000067830086,0.0407009981572628,0.04224399849772453,10189,0.0,0.0
2023-03-16 00:00:00+00:00,0.04223699867725372,0.04261400178074837,0.03780300170183182,0.0379909984767437,16750,0.0,0.0
2023-03-17 00:00:00+00:00,0.03815799951553345,0.043248001486063004,0.03730599954724312,0.039868999272584915,25910,0.0,0.0
2023-03-18 00:00:00+00:00,0.03988499939441681,0.04061000049114227,0.037328001111745834,0.039163000881671906,15322,0.0,0.0
2023-03-19 00:00:00+00:00,0.039163000881671906,0.04077500104904175,0.03817300125956535,0.03936000168323517,10818,0.0,0.0
2023-03-20 00:00:00+00:00,0.03920099884271622,0.04004000127315521,0.0367249995470047,0.03699199855327606,5134,0.0,0.0
2023-03-21 00:00:00+00:00,0.036979999393224716,0.038690000772476196,0.03311000019311905,0.0333390012383461,11770,0.0,0.0
2023-03-22 00:00:00+00:00,0.03332800045609474,0.036309998482465744,0.033215999603271484,0.035312000662088394,10475,0.0,0.0
2023-03-23 00:00:00+00:00,0.03514999896287918,0.04943099990487099,0.03505000099539757,0.04528899863362312,215331,0.0,0.0
2023-03-24 00:00:00+00:00,0.04529599845409393,0.06898599863052368,0.045274000614881516,0.053704001009464264,335330,0.0,0.0
2023-03-25 00:00:00+00:00,0.053925998508930206,0.05572199821472168,0.0463780015707016,0.04826299846172333,128321,0.0,0.0
2023-03-26 00:00:00+00:00,0.048259999603033066,0.051924001425504684,0.045754000544548035,0.0490030013024807,111996,0.0,0.0
2023-03-27 00:00:00+00:00,0.04899200052022934,0.06485600024461746,0.04761499911546707,0.06483899801969528,145501,0.0,0.0
2023-03-28 00:00:00+00:00,0.06512600183486938,0.1786479949951172,0.06510400027036667,0.14660200476646423,1444920,0.0,0.0
2023-03-29 00:00:00+00:00,0.14558300375938416,0.18273800611495972,0.09423500299453735,0.09817799925804138,539904,0.0,0.0
2023-03-30 00:00:00+00:00,0.09862399846315384,0.09862399846315384,0.07457199692726135,0.07457199692726135,182400,0.0,0.0
2023-03-31 00:00:00+00:00,0.0745600014925003,0.0955590009689331,0.073683001101017,0.08063100278377533,205704,0.0,0.0
2023-04-01 00:00:00+00:00,0.08110799640417099,0.08598899841308594,0.06180199980735779,0.06304900348186493,56103,0.0,0.0
2023-04-02 00:00:00+00:00,0.06847800314426422,0.07323499768972397,0.059268999844789505,0.06781800091266632,184890,0.0,0.0
2023-04-03 00:00:00+00:00,0.06719700247049332,0.0684180036187172,0.05583300068974495,0.058171000331640244,46663,0.0,0.0
2023-04-04 00:00:00+00:00,0.058171000331640244,0.07547800242900848,0.0579879991710186,0.06116199865937233,123112,0.0,0.0
2023-04-05 00:00:00+00:00,0.06120099872350693,0.06766299903392792,0.05982600152492523,0.06264200061559677,73208,0.0,0.0
2023-04-06 00:00:00+00:00,0.06257600337266922,0.07626300305128098,0.06193700060248375,0.0739549994468689,92008,0.0,0.0
2023-04-07 00:00:00+00:00,0.07391099631786346,0.07650800049304962,0.06645199656486511,0.0673540011048317,28908,0.0,0.0
2023-04-08 00:00:00+00:00,0.06728599965572357,0.07377800345420837,0.0663049966096878,0.06913100183010101,62631,0.0,0.0
2023-04-09 00:00:00+00:00,0.06912799924612045,0.07486400008201599,0.06162799894809723,0.06738799810409546,58070,0.0,0.0
2023-04-10 00:00:00+00:00,0.06735499948263168,0.06907399743795395,0.05988499894738197,0.06228699907660484,79600,0.0,0.0
2023-04-11 00:00:00+00:00,0.0622979998588562,0.06267199665307999,0.05541599914431572,0.05667399987578392,62011,0.0,0.0
2023-04-12 00:00:00+00:00,0.05640599876642227,0.05640599876642227,0.04669500142335892,0.051075998693704605,110315,0.0,0.0
2023-04-13 00:00:00+00:00,0.0501599982380867,0.051631998270750046,0.04659799858927727,0.047283001244068146,62448,0.0,0.0
2023-04-14 00:00:00+00:00,0.047283001244068146,0.05226000025868416,0.04621100053191185,0.04856500029563904,41228,0.0,0.0
2023-04-15 00:00:00+00:00,0.048555001616477966,0.04856700077652931,0.042732998728752136,0.04373599961400032,57737,0.0,0.0
2023-04-16 00:00:00+00:00,0.04374299943447113,0.04644700139760971,0.04133399948477745,0.04305500164628029,32367,0.0,0.0
2023-04-17 00:00:00+00:00,0.04260199889540672,0.04762300103902817,0.040984999388456345,0.042812999337911606,26710,0.0,0.0
2023-04-18 00:00:00+00:00,0.04282499849796295,0.04539100080728531,0.04158199951052666,0.0427899993956089,9664,0.0,0.0
2023-04-19 00:00:00+00:00,0.04279400035738945,0.04279499873518944,0.03755699843168259,0.038155000656843185,14262,0.0,0.0
2023-04-20 00:00:00+00:00,0.03819200024008751,0.03932499885559082,0.037188999354839325,0.037241000682115555,22413,0.0,0.0
2023-04-21 00:00:00+00:00,0.03725200146436691,0.03882899880409241,0.03539400175213814,0.036251001060009,30838,0.0,0.0
2023-04-22 00:00:00+00:00,0.036251001060009,0.03939500078558922,0.03531000018119812,0.03556099906563759,13448,0.0,0.0
2023-04-23 00:00:00+00:00,0.03556099906563759,0.03770200163125992,0.03553599864244461,0.03586500138044357,8319,0.0,0.0
2023-04-24 00:00:00+00:00,0.0358630008995533,0.037397000938653946,0.03351999819278717,0.034292999655008316,20205,0.0,0.0
2023-04-25 00:00:00+00:00,0.034290000796318054,0.035363998264074326,0.030774999409914017,0.03231700137257576,30384,0.0,0.0
2023-04-26 00:00:00+00:00,0.03231700137257576,0.034655001014471054,0.031143000349402428,0.03177599981427193,39536,0.0,0.0
2023-04-27 00:00:00+00:00,0.03177199885249138,0.03221900016069412,0.02840599976480007,0.028599999845027924,48086,0.0,0.0
2023-04-28 00:00:00+00:00,0.028596999123692513,0.02887899987399578,0.024972999468445778,0.025884000584483147,12643,0.0,0.0
2023-04-29 00:00:00+00:00,0.025880999863147736,0.02656799927353859,0.02428700029850006,0.02447899989783764,21486,0.0,0.0
2023-04-30 00:00:00+00:00,0.024480000138282776,0.024948999285697937,0.02208000048995018,0.02494800090789795,18558,0.0,0.0
2023-05-01 00:00:00+00:00,0.024939000606536865,0.02608099952340126,0.023240000009536743,0.02340400032699108,10393,0.0,0.0
2023-05-02 00:00:00+00:00,0.023412000387907028,0.029575999826192856,0.023127999156713486,0.024994999170303345,40535,0.0,0.0
2023-05-03 00:00:00+00:00,0.024997999891638756,0.030673999339342117,0.024063000455498695,0.026472000405192375,33362,0.0,0.0
2023-05-04 00:00:00+00:00,0.026473000645637512,0.03132899850606918,0.026464000344276428,0.026624999940395355,40906,0.0,0.0
2023-05-05 00:00:00+00:00,0.026626000180840492,0.027427000924944878,0.025167999789118767,0.025539999827742577,11275,0.0,0.0
2023-05-06 00:00:00+00:00,0.02554200030863285,0.025584999471902847,0.024156000465154648,0.024159999564290047,21817,0.0,0.0
2023-05-07 00:00:00+00:00,0.02415500022470951,0.0245520006865263,0.02230999991297722,0.02230999991297722,6160,0.0,0.0
2023-05-08 00:00:00+00:00,0.022342000156641006,0.02254899963736534,0.0216279998421669,0.02188500016927719,2155,0.0,0.0
2023-05-09 00:00:00+00:00,0.021887000650167465,0.02195899933576584,0.01928599923849106,0.019588999450206757,8089,0.0,0.0
2023-05-10 00:00:00+00:00,0.01958799920976162,0.01961899921298027,0.017583999782800674,0.017906999215483665,37147,0.0,0.0
2023-05-11 00:00:00+00:00,0.01790899969637394,0.018188999965786934,0.017170000821352005,0.017348000779747963,6269,0.0,0.0
2023-05-12 00:00:00+00:00,0.017351999878883362,0.01862500049173832,0.01720999926328659,0.017486000433564186,4492,0.0,0.0
2023-05-13 00:00:00+00:00,0.017482999712228775,0.01755099929869175,0.017069000750780106,0.017347000539302826,11912,0.0,0.0
2023-05-14 00:00:00+00:00,0.017347000539302826,0.01997300051152706,0.01726900041103363,0.01863900013267994,6385,0.0,0.0
2023-05-15 00:00:00+00:00,0.01863900013267994,0.018650000914931297,0.017434999346733093,0.018108999356627464,5985,0.0,0.0
2023-05-16 00:00:00+00:00,0.018113000318408012,0.02879999950528145,0.017669999971985817,0.0176829993724823,105237,0.0,0.0
2023-05-17 00:00:00+00:00,0.017684999853372574,0.020313000306487083,0.0175199992954731,0.01965700089931488,146460,0.0,0.0
2023-05-18 00:00:00+00:00,0.01965700089931488,0.019818000495433807,0.01700899936258793,0.017191000282764435,8826,0.0,0.0
2023-05-19 00:00:00+00:00,0.017192000523209572,0.017550000920891762,0.016367999836802483,0.016865000128746033,5837,0.0,0.0
2023-05-20 00:00:00+00:00,0.016867000609636307,0.01759199984371662,0.01645899936556816,0.016547000035643578,2884,0.0,0.0
2023-05-21 00:00:00+00:00,0.01654900051653385,0.016659000888466835,0.015623999759554863,0.015627000480890274,1858,0.0,0.0
2023-05-22 00:00:00+00:00,0.015627000480890274,0.01586100086569786,0.015548000112175941,0.01572199910879135,933,0.0,0.0
2023-05-23 00:00:00+00:00,0.015720000490546227,0.016685999929904938,0.015513000078499317,0.015580999664962292,3192,0.0,0.0
2023-05-24 00:00:00+00:00,0.015583000145852566,0.015583000145852566,0.014205999672412872,0.01424300018697977,3513,0.0,0.0
2023-05-25 00:00:00+00:00,0.01424499973654747,0.014248999767005444,0.01322800014168024,0.01361900009214878,3676,0.0,0.0
2023-05-26 00:00:00+00:00,0.013617999851703644,0.014046000316739082,0.013163999654352665,0.013271999545395374,3266,0.0,0.0
2023-05-27 00:00:00+00:00,0.013271999545395374,0.01331000030040741,0.012086000293493271,0.012132000178098679,9423,0.0,0.0
2023-05-28 00:00:00+00:00,0.012133999727666378,0.014348000288009644,0.012086999602615833,0.012311999686062336,109258,0.0,0.0
2023-05-29 00:00:00+00:00,0.012311999686062336,0.012377000413835049,0.011788999661803246,0.011827000416815281,523,0.0,0.0
2023-05-30 00:00:00+00:00,0.011826000176370144,0.012248000130057335,0.011562000028789043,0.012155000120401382,10329,0.0,0.0
2023-05-31 00:00:00+00:00,0.012155000120401382,0.012155000120401382,0.011498999781906605,0.01156300026923418,716,0.0,0.0
2023-06-01 00:00:00+00:00,0.011560999788343906,0.01220299955457449,0.011397999711334705,0.011517000384628773,3361,0.0,0.0
2023-06-02 00:00:00+00:00,0.011516000144183636,0.011614999733865261,0.011371999979019165,0.01145699992775917,602,0.0,0.0
2023-06-03 00:00:00+00:00,0.011458000168204308,0.011475999839603901,0.011152000166475773,0.011153999716043472,677,0.0,0.0
2023-06-04 00:00:00+00:00,0.01115499995648861,0.011766999959945679,0.011133999563753605,0.011501000262796879,21354,0.0,0.0
2023-06-05 00:00:00+00:00,0.011500000022351742,0.011580999940633774,0.010037999600172043,0.010424000211060047,99814,0.0,0.0
2023-06-06 00:00:00+00:00,0.01042299997061491,0.01164500042796135,0.010240999981760979,0.011478999629616737,5281,0.0,0.0
2023-06-07 00:00:00+00:00,0.011477000080049038,0.01336000021547079,0.01000600028783083,0.010354000143706799,113201,0.0,0.0
2023-06-08 00:00:00+00:00,0.010352999903261662,0.010522999800741673,0.010041999630630016,0.01043500006198883,1837,0.0,0.0
2023-06-09 00:00:00+00:00,0.010436000302433968,0.010452000424265862,0.009937000460922718,0.009961999952793121,824,0.0,0.0
2023-06-10 00:00:00+00:00,0.009960999712347984,0.009960999712347984,0.008643999695777893,0.009046000428497791,2650,0.0,0.0
2023-06-11 00:00:00+00:00,0.009045000188052654,0.00964799989014864,0.008825999684631824,0.008888999931514263,78585,0.0,0.0
2023-06-12 00:00:00+00:00,0.00888499990105629,0.008990000002086163,0.00803999975323677,0.008557000197470188,8740,0.0,0.0
2023-06-13 00:00:00+00:00,0.008557000197470188,0.009430999867618084,0.008488000370562077,0.009430999867618084,17461,0.0,0.0
2023-06-14 00:00:00+00:00,0.009430999867618084,0.010400000028312206,0.009336000308394432,0.009442999958992004,17097,0.0,0.0
2023-06-15 00:00:00+00:00,0.009441000409424305,0.009544000029563904,0.008932000026106834,0.00940600037574768,1076,0.0,0.0
2023-06-16 00:00:00+00:00,0.00940600037574768,0.010840999893844128,0.00916100014001131,0.009177999570965767,94940,0.0,0.0
2023-06-17 00:00:00+00:00,0.009177999570965767,0.009654000401496887,0.009119999594986439,0.009438999928534031,1791,0.0,0.0
2023-06-18 00:00:00+00:00,0.009438999928534031,0.014791999943554401,0.009367999620735645,0.010804999619722366,65142,0.0,0.0
2023-06-19 00:00:00+00:00,0.010804999619722366,0.010816000401973724,0.009673000313341618,0.009723999537527561,12172,0.0,0.0
2023-06-20 00:00:00+00:00,0.009727000258862972,0.010014999657869339,0.009585999883711338,0.010007999837398529,4975,0.0,0.0
2023-06-21 00:00:00+00:00,0.010007999837398529,0.012280999682843685,0.009988999925553799,0.01006300002336502,10150,0.0,0.0
2023-06-22 00:00:00+00:00,0.010060000233352184,0.011018999852240086,0.009479000233113766,0.009499999694526196,15776,0.0,0.0
2023-06-23 00:00:00+00:00,0.009503000415861607,0.009932000190019608,0.009503000415861607,0.009730000048875809,100590,0.0,0.0
2023-06-24 00:00:00+00:00,0.009730000048875809,0.010366999544203281,0.009177999570965767,0.009344999678432941,1639,0.0,0.0
2023-06-25 00:00:00+00:00,0.009344999678432941,0.009571000002324581,0.009309999644756317,0.009428000077605247,448,0.0,0.0
2023-06-26 00:00:00+00:00,0.00942699983716011,0.009438999928534031,0.008887999691069126,0.008957000449299812,542,0.0,0.0
2023-06-27 00:00:00+00:00,0.008958999998867512,0.009882000274956226,0.00891099963337183,0.009186999872326851,3540,0.0,0.0
2023-06-28 00:00:00+00:00,0.009188000112771988,0.009189000353217125,0.008698999881744385,0.008759000338613987,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.008759000338613987,0.009186999872326851,0.008755000308156013,0.008834999985992908,923,0.0,0.0
2023-06-30 00:00:00+00:00,0.008834999985992908,0.009525000117719173,0.008829000405967236,0.00931399967521429,11063,0.0,0.0
2023-07-01 00:00:00+00:00,0.00931399967521429,0.009661000221967697,0.00931399967521429,0.009418999776244164,1042,0.0,0.0
2023-07-02 00:00:00+00:00,0.009418999776244164,0.009500999934971333,0.009294000454246998,0.009460000321269035,7674,0.0,0.0
2023-07-03 00:00:00+00:00,0.009464000351727009,0.00977800041437149,0.009239999577403069,0.009255999699234962,1252,0.0,0.0
2023-07-04 00:00:00+00:00,0.0092550003901124,0.009273000061511993,0.00873200036585331,0.008786999620497227,77820,0.0,0.0
2023-07-05 00:00:00+00:00,0.0087890001013875,0.008839000016450882,0.008592999540269375,0.008665000088512897,33,0.0,0.0
2023-07-06 00:00:00+00:00,0.00866399984806776,0.008802000433206558,0.008403999730944633,0.008423999883234501,689,0.0,0.0
2023-07-07 00:00:00+00:00,0.008427999913692474,0.008515000343322754,0.008208000101149082,0.008290999568998814,321,0.0,0.0
2023-07-08 00:00:00+00:00,0.008290999568998814,0.008340000174939632,0.008173000067472458,0.00821600016206503,118,0.0,0.0
2023-07-09 00:00:00+00:00,0.008217000402510166,0.010700000450015068,0.008209999650716782,0.008589000441133976,11855,0.0,0.0
2023-07-10 00:00:00+00:00,0.008589000441133976,0.008592000231146812,0.008143000304698944,0.008542000316083431,555,0.0,0.0
2023-07-11 00:00:00+00:00,0.008542000316083431,0.009132999926805496,0.008503999561071396,0.008950999937951565,34077,0.0,0.0
2023-07-12 00:00:00+00:00,0.008948000147938728,0.011133999563753605,0.008948000147938728,0.010068999603390694,9736,0.0,0.0
2023-07-13 00:00:00+00:00,0.010065999813377857,0.012544999830424786,0.010065999813377857,0.011308000423014164,10947,0.0,0.0
2023-07-14 00:00:00+00:00,0.011308000423014164,0.0131029998883605,0.011291000060737133,0.012927999719977379,8125,0.0,0.0
2023-07-15 00:00:00+00:00,0.012928999960422516,0.023365000262856483,0.012904999777674675,0.018025999888777733,120242,0.0,0.0
2023-07-16 00:00:00+00:00,0.018029000610113144,0.018092000856995583,0.014689999632537365,0.01566999964416027,34528,0.0,0.0
2023-07-17 00:00:00+00:00,0.015675000846385956,0.02217799983918667,0.014248000457882881,0.019298000261187553,96420,0.0,0.0
2023-07-18 00:00:00+00:00,0.019300999119877815,0.01941799931228161,0.015122000128030777,0.015554999932646751,16273,0.0,0.0
2023-07-19 00:00:00+00:00,0.015556000173091888,0.017521999776363373,0.01551700010895729,0.01561100035905838,18087,0.0,0.0
2023-07-20 00:00:00+00:00,0.015608999878168106,0.015678999945521355,0.01346299983561039,0.013507000170648098,18102,0.0,0.0
2023-07-21 00:00:00+00:00,0.013505999930202961,0.014453999698162079,0.011365000158548355,0.01191799994558096,13072,0.0,0.0
2023-07-22 00:00:00+00:00,0.011912000365555286,0.013477000407874584,0.011882999911904335,0.01191100012511015,13014,0.0,0.0
2023-07-23 00:00:00+00:00,0.01191100012511015,0.013269999995827675,0.011897999793291092,0.012128000147640705,3050,0.0,0.0
2023-07-24 00:00:00+00:00,0.012125999666750431,0.012791999615728855,0.011245000176131725,0.011563999578356743,35097,0.0,0.0
2023-07-25 00:00:00+00:00,0.01156499981880188,0.013671999797224998,0.011257000267505646,0.01281100045889616,26665,0.0,0.0
2023-07-26 00:00:00+00:00,0.012811999768018723,0.01733900047838688,0.011978000402450562,0.013501999899744987,42337,0.0,0.0
2023-07-27 00:00:00+00:00,0.013501999899744987,0.014705000445246696,0.012273999862372875,0.01244600024074316,17773,0.0,0.0
2023-07-28 00:00:00+00:00,0.01244799979031086,0.013194999657571316,0.011625000275671482,0.01317100040614605,9953,0.0,0.0
2023-07-29 00:00:00+00:00,0.013170000165700912,0.013597999699413776,0.013007000088691711,0.013279999606311321,1955,0.0,0.0
2023-07-30 00:00:00+00:00,0.013279999606311321,0.014328000135719776,0.01293299999088049,0.013632000423967838,32311,0.0,0.0
2023-07-31 00:00:00+00:00,0.013629999943077564,0.016265999525785446,0.01322100032120943,0.014192000031471252,44596,0.0,0.0
2023-08-01 00:00:00+00:00,0.014183999970555305,0.014240999706089497,0.012755000032484531,0.013147000223398209,3348,0.0,0.0
2023-08-02 00:00:00+00:00,0.013147000223398209,0.014158999547362328,0.012706000357866287,0.013516999781131744,298411,0.0,0.0
2023-08-03 00:00:00+00:00,0.013515999540686607,0.014402000233530998,0.01310999970883131,0.013198000378906727,4997,0.0,0.0
2023-08-04 00:00:00+00:00,0.013194000348448753,0.014705999754369259,0.013182000257074833,0.014019999653100967,5381,0.0,0.0
2023-08-05 00:00:00+00:00,0.014019999653100967,0.014042999595403671,0.013230999931693077,0.013376000337302685,1825,0.0,0.0
2023-08-06 00:00:00+00:00,0.013375000096857548,0.014260999858379364,0.0132039999589324,0.013446000404655933,1604,0.0,0.0
2023-08-07 00:00:00+00:00,0.013445000164210796,0.013753999955952168,0.012780999764800072,0.01344900019466877,3687,0.0,0.0
2023-08-08 00:00:00+00:00,0.013446000404655933,0.013466999866068363,0.01299699954688549,0.013178999535739422,1227,0.0,0.0
2023-08-09 00:00:00+00:00,0.013178999535739422,0.013179999776184559,0.012616000138223171,0.012722999788820744,1163,0.0,0.0
2023-08-10 00:00:00+00:00,0.012721999548375607,0.012721999548375607,0.01128700003027916,0.01133000012487173,2787,0.0,0.0
2023-08-11 00:00:00+00:00,0.01133000012487173,0.013736999593675137,0.010386000387370586,0.011401000432670116,15573,0.0,0.0
2023-08-12 00:00:00+00:00,0.011401000432670116,0.011486999690532684,0.009445000439882278,0.00944599974900484,5689,0.0,0.0
2023-08-13 00:00:00+00:00,0.00944599974900484,0.009643999859690666,0.009398000314831734,0.009610000066459179,465,0.0,0.0
2023-08-14 00:00:00+00:00,0.009611000306904316,0.009611000306904316,0.009492999874055386,0.009495999664068222,452,0.0,0.0
2023-08-15 00:00:00+00:00,0.00949500035494566,0.009498000144958496,0.009223000146448612,0.009225999936461449,410,0.0,0.0
2023-08-16 00:00:00+00:00,0.009224999696016312,0.009233999997377396,0.00868299975991249,0.009088000282645226,2169,0.0,0.0
2023-08-17 00:00:00+00:00,0.009088000282645226,0.009642000310122967,0.008833000436425209,0.00899800006300211,1851,0.0,0.0
2023-08-18 00:00:00+00:00,0.00902200024574995,0.009209999814629555,0.008837999776005745,0.009073000401258469,553,0.0,0.0
2023-08-19 00:00:00+00:00,0.009074999950826168,0.009105999954044819,0.00872000027447939,0.008812000043690205,771,0.0,0.0
2023-08-20 00:00:00+00:00,0.008813000284135342,0.008868999779224396,0.008747999556362629,0.00878399983048439,355,0.0,0.0
2023-08-21 00:00:00+00:00,0.00878399983048439,0.008875000290572643,0.008375000208616257,0.008471000008285046,629,0.0,0.0
2023-08-22 00:00:00+00:00,0.008458999916911125,0.008547999896109104,0.008209999650716782,0.008464000187814236,309,0.0,0.0
2023-08-23 00:00:00+00:00,0.008466999977827072,0.00874600000679493,0.008466999977827072,0.008624999783933163,110,0.0,0.0
2023-08-24 00:00:00+00:00,0.008623999543488026,0.00871300045400858,0.008302000351250172,0.008395000360906124,382,0.0,0.0
2023-08-25 00:00:00+00:00,0.008395000360906124,0.008421000093221664,0.00785600021481514,0.007953000254929066,859,0.0,0.0
2023-08-26 00:00:00+00:00,0.007953000254929066,0.007953999564051628,0.007877999916672707,0.007880999706685543,136,0.0,0.0
2023-08-27 00:00:00+00:00,0.007880999706685543,0.00800700020045042,0.007654999848455191,0.007946999743580818,1222,0.0,0.0
2023-08-28 00:00:00+00:00,0.007947999984025955,0.00802099984139204,0.007860000245273113,0.007962999865412712,312,0.0,0.0
2023-08-29 00:00:00+00:00,0.007961999624967575,0.008465000428259373,0.007872000336647034,0.008256999775767326,155,0.0,0.0
2023-08-30 00:00:00+00:00,0.008259999565780163,0.008336000144481659,0.008054000325500965,0.008324000053107738,405,0.0,0.0
2023-08-31 00:00:00+00:00,0.008325999602675438,0.008539999835193157,0.008067999966442585,0.008154000155627728,474,0.0,0.0
2023-09-01 00:00:00+00:00,0.008155000396072865,0.008500000461935997,0.008150000125169754,0.008441000245511532,1629,0.0,0.0
2023-09-02 00:00:00+00:00,0.008441000245511532,0.012072999961674213,0.008441000245511532,0.009619000367820263,29309,0.0,0.0
2023-09-03 00:00:00+00:00,0.009619999676942825,0.009620999917387962,0.008674000389873981,0.008684000000357628,2958,0.0,0.0
2023-09-04 00:00:00+00:00,0.00868299975991249,0.008860000409185886,0.008678000420331955,0.00885900016874075,191,0.0,0.0
2023-09-05 00:00:00+00:00,0.008857999928295612,0.009739999659359455,0.008849999867379665,0.009069000370800495,2438,0.0,0.0
2023-09-06 00:00:00+00:00,0.009069999679923058,0.009103000164031982,0.008538000285625458,0.00861900020390749,798,0.0,0.0
2023-09-07 00:00:00+00:00,0.00861900020390749,0.008720999583601952,0.008546999655663967,0.008705000393092632,72,0.0,0.0
2023-09-08 00:00:00+00:00,0.008701999671757221,0.008762000128626823,0.008574999868869781,0.008611000142991543,8,0.0,0.0
2023-09-09 00:00:00+00:00,0.008612999692559242,0.008612999692559242,0.008104999549686909,0.008105999790132046,753,0.0,0.0
2023-09-10 00:00:00+00:00,0.008105999790132046,0.008132999762892723,0.007753999903798103,0.008011999540030956,1068,0.0,0.0
2023-09-11 00:00:00+00:00,0.008012999780476093,0.008036999963223934,0.007716999854892492,0.007780999876558781,29,0.0,0.0
2023-09-12 00:00:00+00:00,0.007782000117003918,0.008097999729216099,0.007734000217169523,0.007980000227689743,79,0.0,0.0
2023-09-13 00:00:00+00:00,0.00797600019723177,0.00954699981957674,0.007741999812424183,0.008069000206887722,12017,0.0,0.0
2023-09-14 00:00:00+00:00,0.008067999966442585,0.008213999681174755,0.008005999960005283,0.008016999810934067,456,0.0,0.0
