TIMESTAMP,RST29728_OPEN_PRICE_USD,RST29728_HIGH_PRICE_USD,RST29728_LOW_PRICE_USD,RST29728_CLOSE_PRICE_USD,RST29728_VOLUME_USD,RST29728_DIVIDENDS_USD,RST29728_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,0.03177899867296219,0.036051999777555466,0.03167999908328056,0.03575599938631058,76497,0.0,0.0
2024-06-06 00:00:00+00:00,0.03575599938631058,0.0357929989695549,0.03283600136637688,0.03303999826312065,40908,0.0,0.0
2024-06-07 00:00:00+00:00,0.033041998744010925,0.033805001527071,0.032180000096559525,0.032875001430511475,74858,0.0,0.0
2024-06-08 00:00:00+00:00,0.032875001430511475,0.03328699991106987,0.030845999717712402,0.03097200021147728,100934,0.0,0.0
2024-06-09 00:00:00+00:00,0.03097200021147728,0.03277299925684929,0.0301510002464056,0.032409001141786575,99588,0.0,0.0
2024-06-10 00:00:00+00:00,0.032409001141786575,0.03243200108408928,0.03100300021469593,0.031550001353025436,102988,0.0,0.0
2024-06-11 00:00:00+00:00,0.031550001353025436,0.031785998493433,0.030254999175667763,0.030590999871492386,83928,0.0,0.0
2024-06-12 00:00:00+00:00,0.030590999871492386,0.031564999371767044,0.02942200005054474,0.031015999615192413,96016,0.0,0.0
2024-06-13 00:00:00+00:00,0.031015999615192413,0.03129599988460541,0.029267000034451485,0.029544999822974205,102175,0.0,0.0
2024-06-14 00:00:00+00:00,0.029544999822974205,0.030277999117970467,0.028875000774860382,0.030124999582767487,116107,0.0,0.0
2024-06-15 00:00:00+00:00,0.030124999582767487,0.03320800140500069,0.030073000118136406,0.03136700019240379,128385,0.0,0.0
2024-06-16 00:00:00+00:00,0.03136700019240379,0.033417001366615295,0.03127099946141243,0.033417001366615295,127416,0.0,0.0
2024-06-17 00:00:00+00:00,0.033417001366615295,0.03699199855327606,0.03143399953842163,0.03146300092339516,153639,0.0,0.0
2024-06-18 00:00:00+00:00,0.03146300092339516,0.03147999942302704,0.028958000242710114,0.02910500019788742,143897,0.0,0.0
2024-06-19 00:00:00+00:00,0.02910500019788742,0.03088800050318241,0.02910500019788742,0.03046499937772751,137794,0.0,0.0
2024-06-20 00:00:00+00:00,0.03046499937772751,0.03301199898123741,0.030429000034928322,0.03299099951982498,190328,0.0,0.0
2024-06-21 00:00:00+00:00,0.03299099951982498,0.03332199901342392,0.030316000804305077,0.031300000846385956,144757,0.0,0.0
2024-06-22 00:00:00+00:00,0.031300000846385956,0.03131899982690811,0.03047199919819832,0.03052400052547455,56133,0.0,0.0
2024-06-23 00:00:00+00:00,0.03052400052547455,0.030849000439047813,0.030059000477194786,0.03017199970781803,76955,0.0,0.0
2024-06-24 00:00:00+00:00,0.03017199970781803,0.030830999836325645,0.02817000076174736,0.030200999230146408,163639,0.0,0.0
2024-06-25 00:00:00+00:00,0.030200999230146408,0.031307000666856766,0.03012000024318695,0.03126800060272217,150300,0.0,0.0
2024-06-26 00:00:00+00:00,0.03126800060272217,0.032853998243808746,0.030845999717712402,0.030845999717712402,132176,0.0,0.0
2024-06-27 00:00:00+00:00,0.030845999717712402,0.031099999323487282,0.03031899966299534,0.030781999230384827,141161,0.0,0.0
2024-06-28 00:00:00+00:00,0.030781999230384827,0.03089500032365322,0.030076999217271805,0.030226999893784523,114509,0.0,0.0
2024-06-29 00:00:00+00:00,0.030226999893784523,0.033011000603437424,0.028344999998807907,0.02838600054383278,213663,0.0,0.0
2024-06-30 00:00:00+00:00,0.02838600054383278,0.02909800037741661,0.027854999527335167,0.02909800037741661,69349,0.0,0.0
2024-07-01 00:00:00+00:00,0.02909800037741661,0.03080200031399727,0.025407999753952026,0.026707999408245087,198578,0.0,0.0
2024-07-02 00:00:00+00:00,0.026707999408245087,0.02853900007903576,0.025828000158071518,0.02852500043809414,166922,0.0,0.0
2024-07-03 00:00:00+00:00,0.02852500043809414,0.02852500043809414,0.025604000315070152,0.025631999596953392,129968,0.0,0.0
2024-07-04 00:00:00+00:00,0.025631999596953392,0.025644000619649887,0.018758000805974007,0.019797999411821365,174587,0.0,0.0
2024-07-05 00:00:00+00:00,0.019797999411821365,0.02149200066924095,0.017277000471949577,0.018244000151753426,181744,0.0,0.0
2024-07-06 00:00:00+00:00,0.018244000151753426,0.020569000393152237,0.01824299991130829,0.02047000080347061,81762,0.0,0.0
2024-07-07 00:00:00+00:00,0.02047000080347061,0.020648999139666557,0.019036000594496727,0.019169999286532402,12305,0.0,0.0
2024-07-08 00:00:00+00:00,0.019169999286532402,0.02000500075519085,0.01755099929869175,0.0187740009278059,38483,0.0,0.0
2024-07-09 00:00:00+00:00,0.0187740009278059,0.01919100061058998,0.018442999571561813,0.018675999715924263,9318,0.0,0.0
2024-07-10 00:00:00+00:00,0.018675999715924263,0.01896899938583374,0.017719000577926636,0.01772099919617176,8183,0.0,0.0
2024-07-11 00:00:00+00:00,0.01772099919617176,0.018574999645352364,0.01734600029885769,0.017866000533103943,50625,0.0,0.0
2024-07-12 00:00:00+00:00,0.017866000533103943,0.018084999173879623,0.0167859997600317,0.017486000433564186,47980,0.0,0.0
2024-07-13 00:00:00+00:00,0.017486000433564186,0.017795000225305557,0.017023999243974686,0.01779399998486042,39469,0.0,0.0
2024-07-14 00:00:00+00:00,0.01779399998486042,0.01789899915456772,0.016467999666929245,0.01667100004851818,13951,0.0,0.0
2024-07-15 00:00:00+00:00,0.01667100004851818,0.021476000547409058,0.016666999086737633,0.01983099989593029,97715,0.0,0.0
2024-07-16 00:00:00+00:00,0.01983099989593029,0.02113400027155876,0.01859699934720993,0.02084599994122982,85143,0.0,0.0
2024-07-17 00:00:00+00:00,0.02084599994122982,0.022190000861883163,0.020816000178456306,0.021555999293923378,80875,0.0,0.0
2024-07-18 00:00:00+00:00,0.021555999293923378,0.023303000256419182,0.021501999348402023,0.02184399962425232,96521,0.0,0.0
2024-07-19 00:00:00+00:00,0.02184399962425232,0.022021999582648277,0.02078700065612793,0.02096400037407875,65576,0.0,0.0
2024-07-20 00:00:00+00:00,0.02096400037407875,0.021145999431610107,0.02031400054693222,0.020921999588608742,83008,0.0,0.0
2024-07-21 00:00:00+00:00,0.020921999588608742,0.020986000075936317,0.01999399997293949,0.020159000530838966,82162,0.0,0.0
2024-07-22 00:00:00+00:00,0.020159000530838966,0.02028599940240383,0.01959400065243244,0.019613999873399734,76478,0.0,0.0
2024-07-23 00:00:00+00:00,0.019613999873399734,0.019923999905586243,0.019215000793337822,0.01927799917757511,56600,0.0,0.0
2024-07-24 00:00:00+00:00,0.01927799917757511,0.01931999996304512,0.016568999737501144,0.016586000099778175,68118,0.0,0.0
2024-07-25 00:00:00+00:00,0.016586000099778175,0.017389999702572823,0.016548000276088715,0.017170000821352005,66926,0.0,0.0
2024-07-26 00:00:00+00:00,0.017170000821352005,0.01815599948167801,0.016553999856114388,0.01779799908399582,79120,0.0,0.0
2024-07-27 00:00:00+00:00,0.01779799908399582,0.018226999789476395,0.017733000218868256,0.018206000328063965,66787,0.0,0.0
2024-07-28 00:00:00+00:00,0.018206000328063965,0.01822900027036667,0.016613999381661415,0.016846999526023865,70315,0.0,0.0
2024-07-29 00:00:00+00:00,0.016846999526023865,0.01737000048160553,0.01618500053882599,0.01660499908030033,74087,0.0,0.0
2024-07-30 00:00:00+00:00,0.01660499908030033,0.016654999926686287,0.013663999736309052,0.014859000220894814,97750,0.0,0.0
2024-07-31 00:00:00+00:00,0.014859000220894814,0.015550999902188778,0.014775999821722507,0.015429999679327011,61421,0.0,0.0
2024-08-01 00:00:00+00:00,0.015429999679327011,0.016450999304652214,0.012746999971568584,0.013206000439822674,99440,0.0,0.0
2024-08-02 00:00:00+00:00,0.013206000439822674,0.013278000056743622,0.010905000381171703,0.012315000407397747,106765,0.0,0.0
2024-08-03 00:00:00+00:00,0.012315000407397747,0.012315000407397747,0.009972999803721905,0.010734999552369118,83757,0.0,0.0
2024-08-04 00:00:00+00:00,0.010734999552369118,0.010979999788105488,0.009948000311851501,0.010061999782919884,61466,0.0,0.0
2024-08-05 00:00:00+00:00,0.010061999782919884,0.010083000175654888,0.008351000025868416,0.009902000427246094,73461,0.0,0.0
2024-08-06 00:00:00+00:00,0.009902000427246094,0.01018999982625246,0.00890399981290102,0.009482000023126602,98590,0.0,0.0
2024-08-07 00:00:00+00:00,0.009482000023126602,0.009716999717056751,0.00876499991863966,0.008953000418841839,63267,0.0,0.0
2024-08-08 00:00:00+00:00,0.008953000418841839,0.00925000011920929,0.008697999641299248,0.008954999968409538,70882,0.0,0.0
2024-08-09 00:00:00+00:00,0.008954999968409538,0.008990000002086163,0.006275999825447798,0.007215999998152256,160491,0.0,0.0
2024-08-10 00:00:00+00:00,0.007215999998152256,0.009837999939918518,0.007215999998152256,0.009496999904513359,109514,0.0,0.0
2024-08-11 00:00:00+00:00,0.009496999904513359,0.010126999579370022,0.009491999633610249,0.009668000042438507,61153,0.0,0.0
2024-08-12 00:00:00+00:00,0.009668000042438507,0.009690999984741211,0.009166000410914421,0.009343000128865242,65284,0.0,0.0
2024-08-13 00:00:00+00:00,0.009343000128865242,0.009494000114500523,0.00688599981367588,0.0076419999822974205,129613,0.0,0.0
2024-08-14 00:00:00+00:00,0.0076419999822974205,0.0076870000921189785,0.007083000149577856,0.0075240000151097775,71112,0.0,0.0
2024-08-15 00:00:00+00:00,0.0075240000151097775,0.007567000109702349,0.0073460000567138195,0.007379000075161457,57837,0.0,0.0
2024-08-16 00:00:00+00:00,0.007379000075161457,0.007555000018328428,0.007164000067859888,0.0072650001384317875,67548,0.0,0.0
2024-08-17 00:00:00+00:00,0.0072650001384317875,0.007468000054359436,0.007261999882757664,0.007431000005453825,56786,0.0,0.0
2024-08-18 00:00:00+00:00,0.007460999768227339,0.007594000082463026,0.007459999993443489,0.007575000170618296,56977,0.0,0.0
2024-08-19 00:00:00+00:00,0.007575000170618296,0.0076049999333918095,0.007083000149577856,0.007338999770581722,52354,0.0,0.0
2024-08-20 00:00:00+00:00,0.007389000151306391,0.00788700021803379,0.00700599979609251,0.007083999924361706,65124,0.0,0.0
2024-08-21 00:00:00+00:00,0.007081999909132719,0.007292000111192465,0.007027999963611364,0.007259999867528677,72451,0.0,0.0
2024-08-22 00:00:00+00:00,0.007259999867528677,0.007689000107347965,0.007255000062286854,0.007666999939829111,62701,0.0,0.0
2024-08-23 00:00:00+00:00,0.007666999939829111,0.008274000138044357,0.007664999924600124,0.008249999955296516,67559,0.0,0.0
2024-08-24 00:00:00+00:00,0.008249999955296516,0.00979899987578392,0.00762300007045269,0.008469000458717346,80902,0.0,0.0
2024-08-25 00:00:00+00:00,0.008469000458717346,0.008469000458717346,0.00785799976438284,0.00788000039756298,60179,0.0,0.0
2024-08-26 00:00:00+00:00,0.00788000039756298,0.007910000160336494,0.007612999994307756,0.007658000104129314,63188,0.0,0.0
2024-08-27 00:00:00+00:00,0.007658000104129314,0.007687999866902828,0.007228999864310026,0.007319999858736992,57480,0.0,0.0
2024-08-28 00:00:00+00:00,0.007319999858736992,0.0078039998188614845,0.007240000180900097,0.007323000114411116,74864,0.0,0.0
2024-08-29 00:00:00+00:00,0.007323000114411116,0.0074970000423491,0.007319000083953142,0.007373000029474497,61970,0.0,0.0
2024-08-30 00:00:00+00:00,0.007373000029474497,0.007615999784320593,0.007236000150442123,0.007261000107973814,61892,0.0,0.0
2024-08-31 00:00:00+00:00,0.007261000107973814,0.007340000011026859,0.007236999925225973,0.007317000068724155,63636,0.0,0.0
2024-09-01 00:00:00+00:00,0.007317000068724155,0.007317999843508005,0.006893999874591827,0.006903000175952911,60881,0.0,0.0
2024-09-02 00:00:00+00:00,0.006903000175952911,0.007313000038266182,0.006459999829530716,0.006769999861717224,77587,0.0,0.0
2024-09-03 00:00:00+00:00,0.006769999861717224,0.006771999876946211,0.006593999918550253,0.006630000192672014,65932,0.0,0.0
2024-09-04 00:00:00+00:00,0.006630000192672014,0.006647999864071608,0.006357999984174967,0.006632999982684851,51151,0.0,0.0
2024-09-05 00:00:00+00:00,0.006632999982684851,0.006651999894529581,0.0061980001628398895,0.006231000181287527,55959,0.0,0.0
2024-09-06 00:00:00+00:00,0.006231000181287527,0.006233000196516514,0.006012999918311834,0.0060629998333752155,57016,0.0,0.0
2024-09-07 00:00:00+00:00,0.0060629998333752155,0.006209000013768673,0.006022999994456768,0.0061980001628398895,63480,0.0,0.0
2024-09-08 00:00:00+00:00,0.0061980001628398895,0.0063299997709691525,0.006196000147610903,0.0062489998526871204,67438,0.0,0.0
2024-09-09 00:00:00+00:00,0.0062489998526871204,0.0067529999651014805,0.006246000062674284,0.006750999949872494,70264,0.0,0.0
2024-09-10 00:00:00+00:00,0.006750999949872494,0.00804699957370758,0.006668999791145325,0.007941000163555145,112931,0.0,0.0
2024-09-11 00:00:00+00:00,0.007941000163555145,0.008163000456988811,0.007462000008672476,0.007534999866038561,73452,0.0,0.0
2024-09-12 00:00:00+00:00,0.007534999866038561,0.008022000081837177,0.007517999969422817,0.007965999655425549,60312,0.0,0.0
2024-09-13 00:00:00+00:00,0.007965999655425549,0.008119000121951103,0.007841000333428383,0.007849999703466892,79664,0.0,0.0
2024-09-14 00:00:00+00:00,0.007849999703466892,0.008027000352740288,0.00783700030297041,0.008022000081837177,31980,0.0,0.0
2024-09-15 00:00:00+00:00,0.008022000081837177,0.008163999766111374,0.007947999984025955,0.007984000258147717,26249,0.0,0.0
2024-09-16 00:00:00+00:00,0.007984000258147717,0.008004000410437584,0.007757999934256077,0.007964000105857849,65501,0.0,0.0
2024-09-17 00:00:00+00:00,0.007964000105857849,0.00810300000011921,0.007884999737143517,0.007946999743580818,62719,0.0,0.0
2024-09-18 00:00:00+00:00,0.007946999743580818,0.00795700028538704,0.007571000140160322,0.007681000046432018,61666,0.0,0.0
2024-09-19 00:00:00+00:00,0.007679999805986881,0.008112000301480293,0.007679999805986881,0.008084000088274479,64583,0.0,0.0
2024-09-20 00:00:00+00:00,0.008084000088274479,0.008276999928057194,0.00803299993276596,0.008256999775767326,53576,0.0,0.0
2024-09-21 00:00:00+00:00,0.008245999924838543,0.008249999955296516,0.007814000360667706,0.007867000065743923,58604,0.0,0.0
2024-09-22 00:00:00+00:00,0.007867000065743923,0.007879000157117844,0.007712000049650669,0.007774000056087971,61884,0.0,0.0
2024-09-23 00:00:00+00:00,0.007774000056087971,0.007867000065743923,0.007493999786674976,0.007794000208377838,61039,0.0,0.0
2024-09-24 00:00:00+00:00,0.007794000208377838,0.007819999940693378,0.007654999848455191,0.007718000095337629,63471,0.0,0.0
2024-09-25 00:00:00+00:00,0.007718000095337629,0.0077669997699558735,0.007706999778747559,0.007739999797195196,59678,0.0,0.0
2024-09-26 00:00:00+00:00,0.007739999797195196,0.008473999798297882,0.007720000110566616,0.008193000219762325,73852,0.0,0.0
2024-09-27 00:00:00+00:00,0.008193000219762325,0.008577999658882618,0.008097000420093536,0.008568000048398972,82965,0.0,0.0
2024-09-28 00:00:00+00:00,0.008568000048398972,0.008577999658882618,0.007877999916672707,0.007946999743580818,61035,0.0,0.0
2024-09-29 00:00:00+00:00,0.007946999743580818,0.0081599997356534,0.007873999886214733,0.008151000365614891,35043,0.0,0.0
2024-09-30 00:00:00+00:00,0.008148999884724617,0.008148999884724617,0.007840000092983246,0.007845000363886356,32871,0.0,0.0
2024-10-01 00:00:00+00:00,0.007845000363886356,0.00814600009471178,0.007815999910235405,0.00785600021481514,61685,0.0,0.0
2024-10-02 00:00:00+00:00,0.00785600021481514,0.007868999615311623,0.006643999833613634,0.0066999997943639755,67895,0.0,0.0
2024-10-03 00:00:00+00:00,0.0066999997943639755,0.006748000159859657,0.006140000186860561,0.006308999843895435,74596,0.0,0.0
2024-10-04 00:00:00+00:00,0.006308000069111586,0.0065750000067055225,0.006266000214964151,0.006554999854415655,68721,0.0,0.0
2024-10-05 00:00:00+00:00,0.006554999854415655,0.006587000098079443,0.0065020001493394375,0.006583999842405319,32826,0.0,0.0
2024-10-06 00:00:00+00:00,0.006583999842405319,0.00659500015899539,0.006556000094860792,0.006593999918550253,14111,0.0,0.0
2024-10-07 00:00:00+00:00,0.006593999918550253,0.00672899978235364,0.006552999839186668,0.006552999839186668,38144,0.0,0.0
