TIMESTAMP,GSTS_OPEN_PRICE_USD,GSTS_HIGH_PRICE_USD,GSTS_LOW_PRICE_USD,GSTS_CLOSE_PRICE_USD,GSTS_VOLUME_USD,GSTS_DIVIDENDS_USD,GSTS_STOCK_SPLITS_USD
2021-12-23 00:00:00+00:00,0.5236799716949463,0.6972820162773132,0.500702977180481,0.6515570282936096,1289151,0.0,0.0
2021-12-24 00:00:00+00:00,0.6515190005302429,0.7406330108642578,0.6012309789657593,0.7179549932479858,1522324,0.0,0.0
2021-12-25 00:00:00+00:00,0.7178410291671753,0.7372580170631409,0.6223130226135254,0.6791710257530212,1343645,0.0,0.0
2021-12-26 00:00:00+00:00,0.6791449785232544,0.6853700280189514,0.5649120211601257,0.6085309982299805,948707,0.0,0.0
2021-12-27 00:00:00+00:00,0.6084380149841309,0.6407380104064941,0.555770993232727,0.6224820017814636,850702,0.0,0.0
2021-12-28 00:00:00+00:00,0.6229540109634399,0.6342729926109314,0.5002310276031494,0.5459129810333252,1007404,0.0,0.0
2021-12-29 00:00:00+00:00,0.5458189845085144,0.5458189845085144,0.501118004322052,0.5089589953422546,877837,0.0,0.0
2021-12-30 00:00:00+00:00,0.5089499950408936,0.5233150124549866,0.4977250099182129,0.5022950172424316,647499,0.0,0.0
2021-12-31 00:00:00+00:00,0.5023059844970703,0.5413579940795898,0.4799889922142029,0.5201860070228577,671281,0.0,0.0
2022-01-01 00:00:00+00:00,0.5202490091323853,0.6051179766654968,0.515267014503479,0.5764880180358887,680752,0.0,0.0
2022-01-02 00:00:00+00:00,0.5764830112457275,0.5957499742507935,0.5503010153770447,0.5751640200614929,580995,0.0,0.0
2022-01-03 00:00:00+00:00,0.575160026550293,0.5792040228843689,0.508653998374939,0.5234860181808472,569596,0.0,0.0
2022-01-04 00:00:00+00:00,0.5234839916229248,0.5626339912414551,0.517628014087677,0.5390980243682861,564542,0.0,0.0
2022-01-05 00:00:00+00:00,0.5391179919242859,0.5709490180015564,0.46585899591445923,0.47695600986480713,559266,0.0,0.0
2022-01-06 00:00:00+00:00,0.47693300247192383,0.48931801319122314,0.4142119884490967,0.429067999124527,670879,0.0,0.0
2022-01-07 00:00:00+00:00,0.4290190041065216,0.45744600892066956,0.4118709862232208,0.43500998616218567,716936,0.0,0.0
2022-01-08 00:00:00+00:00,0.4350129961967468,0.4539079964160919,0.40894201397895813,0.40974000096321106,608744,0.0,0.0
2022-01-09 00:00:00+00:00,0.40974000096321106,0.45823800563812256,0.39673298597335815,0.4497250020503998,619177,0.0,0.0
2022-01-10 00:00:00+00:00,0.4497149884700775,0.4639289975166321,0.39674699306488037,0.4384639859199524,731729,0.0,0.0
2022-01-11 00:00:00+00:00,0.43845701217651367,0.4760349988937378,0.4260919988155365,0.468205988407135,632896,0.0,0.0
2022-01-12 00:00:00+00:00,0.4682149887084961,0.5867180228233337,0.4620479941368103,0.514926016330719,922651,0.0,0.0
2022-01-13 00:00:00+00:00,0.5149329900741577,0.5878329873085022,0.5019050240516663,0.5141080021858215,1738202,0.0,0.0
2022-01-14 00:00:00+00:00,0.5141109824180603,0.5467990040779114,0.5096979737281799,0.535876989364624,987569,0.0,0.0
2022-01-15 00:00:00+00:00,0.5359039902687073,0.5574280023574829,0.531216025352478,0.557187020778656,731337,0.0,0.0
2022-01-16 00:00:00+00:00,0.5572050213813782,0.595005989074707,0.5528219938278198,0.5932049751281738,555876,0.0,0.0
2022-01-17 00:00:00+00:00,0.5932319760322571,0.5961859822273254,0.5130770206451416,0.5301169753074646,564569,0.0,0.0
2022-01-18 00:00:00+00:00,0.5301179885864258,0.550216019153595,0.5057079792022705,0.5154340267181396,587818,0.0,0.0
2022-01-19 00:00:00+00:00,0.5154240131378174,0.5381879806518555,0.4939950108528137,0.5098000168800354,552541,0.0,0.0
2022-01-20 00:00:00+00:00,0.5098119974136353,0.5145800113677979,0.489439994096756,0.489439994096756,519298,0.0,0.0
2022-01-21 00:00:00+00:00,0.48944300413131714,0.48944300413131714,0.36617299914360046,0.36809998750686646,686599,0.0,0.0
2022-01-22 00:00:00+00:00,0.3680819869041443,0.37249699234962463,0.30420199036598206,0.3145650029182434,732446,0.0,0.0
2022-01-23 00:00:00+00:00,0.3145729899406433,0.3344480097293854,0.3121350109577179,0.33013901114463806,525899,0.0,0.0
2022-01-24 00:00:00+00:00,0.3301349878311157,0.33022698760032654,0.28288498520851135,0.2918260097503662,508984,0.0,0.0
2022-01-25 00:00:00+00:00,0.291828989982605,0.3032279908657074,0.27340400218963623,0.2974889874458313,558106,0.0,0.0
2022-01-26 00:00:00+00:00,0.2974810004234314,0.3020929992198944,0.2731350064277649,0.27739399671554565,528362,0.0,0.0
2022-01-27 00:00:00+00:00,0.2773880064487457,0.31203699111938477,0.2487410008907318,0.3055360019207001,669562,0.0,0.0
2022-01-28 00:00:00+00:00,0.30554699897766113,0.4222019910812378,0.25839900970458984,0.2767300009727478,1671856,0.0,0.0
2022-01-29 00:00:00+00:00,0.27673399448394775,0.27955201268196106,0.20309500396251678,0.21601200103759766,1708662,0.0,0.0
2022-01-30 00:00:00+00:00,0.21601200103759766,0.21601200103759766,0.1867319941520691,0.18801400065422058,604414,0.0,0.0
2022-01-31 00:00:00+00:00,0.1880200058221817,0.22766399383544922,0.17416299879550934,0.22662900388240814,647643,0.0,0.0
2022-02-01 00:00:00+00:00,0.22662800550460815,0.2578510046005249,0.2183700054883957,0.2450069934129715,651888,0.0,0.0
2022-02-02 00:00:00+00:00,0.24501299858093262,0.2512950003147125,0.21760700643062592,0.22673699259757996,512859,0.0,0.0
2022-02-03 00:00:00+00:00,0.22673900425434113,0.2361910045146942,0.22351400554180145,0.23023200035095215,458764,0.0,0.0
2022-02-04 00:00:00+00:00,0.23022599518299103,0.24484099447727203,0.22880199551582336,0.24286000430583954,451873,0.0,0.0
2022-02-05 00:00:00+00:00,0.24286200106143951,0.2596679925918579,0.24177299439907074,0.24398599565029144,440052,0.0,0.0
2022-02-06 00:00:00+00:00,0.24397699534893036,0.24531100690364838,0.2350039929151535,0.2414260059595108,444448,0.0,0.0
2022-02-07 00:00:00+00:00,0.24142800271511078,0.24788300693035126,0.21511399745941162,0.24782100319862366,624858,0.0,0.0
2022-02-08 00:00:00+00:00,0.24782699346542358,0.26843100786209106,0.2341890037059784,0.25041499733924866,1164032,0.0,0.0
2022-02-09 00:00:00+00:00,0.2504040002822876,0.29647400975227356,0.2497970014810562,0.2900550067424774,1303277,0.0,0.0
2022-02-10 00:00:00+00:00,0.2900469899177551,0.2920539975166321,0.2590070068836212,0.267877995967865,884646,0.0,0.0
2022-02-11 00:00:00+00:00,0.26787999272346497,0.2821890115737915,0.2648969888687134,0.2741810083389282,600675,0.0,0.0
2022-02-12 00:00:00+00:00,0.27418801188468933,0.2798309922218323,0.2607699930667877,0.27633601427078247,613997,0.0,0.0
2022-02-13 00:00:00+00:00,0.27632999420166016,0.28616398572921753,0.25933799147605896,0.2627750039100647,633945,0.0,0.0
2022-02-14 00:00:00+00:00,0.26278799772262573,0.26448899507522583,0.2489210069179535,0.24903200566768646,503929,0.0,0.0
2022-02-15 00:00:00+00:00,0.24903300404548645,0.2629460096359253,0.24474599957466125,0.2579909861087799,794282,0.0,0.0
2022-02-16 00:00:00+00:00,0.257999986410141,0.25812700390815735,0.23786400258541107,0.24708999693393707,768768,0.0,0.0
2022-02-17 00:00:00+00:00,0.247078999876976,0.2500709891319275,0.20732299983501434,0.2107039988040924,520378,0.0,0.0
2022-02-18 00:00:00+00:00,0.21070000529289246,0.21092799305915833,0.1429779976606369,0.17213599383831024,796266,0.0,0.0
2022-02-19 00:00:00+00:00,0.17212900519371033,0.17370100319385529,0.154339000582695,0.15675100684165955,707665,0.0,0.0
2022-02-20 00:00:00+00:00,0.15674999356269836,0.15957699716091156,0.14273600280284882,0.14482299983501434,684130,0.0,0.0
2022-02-21 00:00:00+00:00,0.14482399821281433,0.1491210013628006,0.138155996799469,0.13984599709510803,908105,0.0,0.0
2022-02-22 00:00:00+00:00,0.13985900580883026,0.14047400653362274,0.13170799612998962,0.13389399647712708,824860,0.0,0.0
2022-02-23 00:00:00+00:00,0.1338929980993271,0.1355780065059662,0.13068300485610962,0.13477900624275208,888150,0.0,0.0
2022-02-24 00:00:00+00:00,0.13478200137615204,0.1356309950351715,0.11932999640703201,0.1223049983382225,890772,0.0,0.0
2022-02-25 00:00:00+00:00,0.12229999899864197,0.13693399727344513,0.1220329999923706,0.13318799436092377,764419,0.0,0.0
2022-02-26 00:00:00+00:00,0.13318799436092377,0.14745700359344482,0.13240499794483185,0.14099200069904327,719294,0.0,0.0
2022-02-27 00:00:00+00:00,0.14099200069904327,0.15149499475955963,0.13973799347877502,0.15040400624275208,933412,0.0,0.0
2022-02-28 00:00:00+00:00,0.15039700269699097,0.15062600374221802,0.06458300352096558,0.07148399949073792,1324049,0.0,0.0
2022-03-01 00:00:00+00:00,0.07148200273513794,0.07938499748706818,0.06610900163650513,0.07617200165987015,1109668,0.0,0.0
2022-03-02 00:00:00+00:00,0.07617200165987015,0.0778840035200119,0.07464200258255005,0.07777699828147888,516832,0.0,0.0
2022-03-03 00:00:00+00:00,0.07777699828147888,0.08350600302219391,0.06215599924325943,0.06616999953985214,505128,0.0,0.0
2022-03-04 00:00:00+00:00,0.06617199629545212,0.08072900027036667,0.06063700094819069,0.07088799774646759,593690,0.0,0.0
2022-03-05 00:00:00+00:00,0.07089000195264816,0.07107199728488922,0.06675100326538086,0.06823199987411499,484924,0.0,0.0
2022-03-06 00:00:00+00:00,0.06823399662971497,0.07238300144672394,0.06795699894428253,0.07122000306844711,476639,0.0,0.0
2022-03-07 00:00:00+00:00,0.07122000306844711,0.07137099653482437,0.0667790025472641,0.06706699728965759,587998,0.0,0.0
2022-03-08 00:00:00+00:00,0.06706199795007706,0.07226499915122986,0.06581299751996994,0.06754700094461441,688132,0.0,0.0
2022-03-09 00:00:00+00:00,0.06754700094461441,0.08049999922513962,0.06392200291156769,0.07064300030469894,935767,0.0,0.0
2022-03-10 00:00:00+00:00,0.07064300030469894,0.07086999714374542,0.06329700350761414,0.06369999796152115,848067,0.0,0.0
2022-03-11 00:00:00+00:00,0.06370099633932114,0.06601999700069427,0.0627489984035492,0.06480199843645096,531753,0.0,0.0
2022-03-12 00:00:00+00:00,0.06480199843645096,0.06702399998903275,0.06335599720478058,0.06663600355386734,451218,0.0,0.0
2022-03-13 00:00:00+00:00,0.06663800030946732,0.06692499667406082,0.06145299971103668,0.06301700323820114,418407,0.0,0.0
2022-03-14 00:00:00+00:00,0.06301700323820114,0.06939300149679184,0.0626240000128746,0.06810399889945984,446697,0.0,0.0
2022-03-15 00:00:00+00:00,0.06810300052165985,0.06848199665546417,0.06659100204706192,0.06719899922609329,407034,0.0,0.0
2022-03-16 00:00:00+00:00,0.06719899922609329,0.06783100217580795,0.06535699963569641,0.06634599715471268,395034,0.0,0.0
2022-03-17 00:00:00+00:00,0.06634499877691269,0.06974399834871292,0.06575100123882294,0.06706800311803818,426690,0.0,0.0
2022-03-18 00:00:00+00:00,0.0670659989118576,0.0696209967136383,0.06674700230360031,0.06913299858570099,569978,0.0,0.0
2022-03-19 00:00:00+00:00,0.06913100183010101,0.07488600164651871,0.06867799907922745,0.07071299850940704,597546,0.0,0.0
2022-03-20 00:00:00+00:00,0.07071399688720703,0.07373400032520294,0.06998199969530106,0.07086800038814545,500916,0.0,0.0
2022-03-21 00:00:00+00:00,0.07086899876594543,0.07148399949073792,0.06638099998235703,0.06690599769353867,405587,0.0,0.0
2022-03-22 00:00:00+00:00,0.06690499931573868,0.0718730017542839,0.0666470006108284,0.07109799981117249,434117,0.0,0.0
2022-03-23 00:00:00+00:00,0.07109799981117249,0.07772400230169296,0.06992900371551514,0.0701569989323616,540326,0.0,0.0
2022-03-24 00:00:00+00:00,0.07015799731016159,0.07374799996614456,0.06930699944496155,0.07052499800920486,555272,0.0,0.0
2022-03-25 00:00:00+00:00,0.07052499800920486,0.07098100334405899,0.05987099930644035,0.06888200342655182,507741,0.0,0.0
2022-03-26 00:00:00+00:00,0.06888499855995178,0.07183700054883957,0.06625399738550186,0.06676200032234192,464463,0.0,0.0
2022-03-27 00:00:00+00:00,0.0667629987001419,0.06933099776506424,0.06592400372028351,0.06922099739313126,458251,0.0,0.0
2022-03-28 00:00:00+00:00,0.06922099739313126,0.07560700178146362,0.06896000355482101,0.07070499658584595,486780,0.0,0.0
2022-03-29 00:00:00+00:00,0.07070499658584595,0.0718730017542839,0.06799600273370743,0.0683550015091896,490063,0.0,0.0
2022-03-30 00:00:00+00:00,0.06835400313138962,0.07093200087547302,0.06435199826955795,0.07081399857997894,477388,0.0,0.0
2022-03-31 00:00:00+00:00,0.07081600278615952,0.07277599722146988,0.06915699690580368,0.07096099853515625,463157,0.0,0.0
2022-04-01 00:00:00+00:00,0.0709649994969368,0.07242300361394882,0.06756100058555603,0.06952700018882751,482190,0.0,0.0
2022-04-02 00:00:00+00:00,0.06953100115060806,0.07118699699640274,0.06809300184249878,0.06818199902772903,465741,0.0,0.0
2022-04-03 00:00:00+00:00,0.06818000227212906,0.12246599793434143,0.06719499826431274,0.0911479964852333,977654,0.0,0.0
2022-04-04 00:00:00+00:00,0.09114500135183334,0.09116599708795547,0.08005499839782715,0.0820309966802597,916213,0.0,0.0
2022-04-05 00:00:00+00:00,0.08202999830245972,0.0853940024971962,0.08030100166797638,0.08075399696826935,412651,0.0,0.0
2022-04-06 00:00:00+00:00,0.08075299859046936,0.08075899630784988,0.07185100018978119,0.07562299817800522,466565,0.0,0.0
2022-04-07 00:00:00+00:00,0.07562199980020523,0.07562199980020523,0.07022599875926971,0.07158999890089035,468708,0.0,0.0
2022-04-08 00:00:00+00:00,0.07159200310707092,0.07175400108098984,0.06932000070810318,0.07037799805402756,449898,0.0,0.0
2022-04-09 00:00:00+00:00,0.07037799805402756,0.07091899961233139,0.06779400259256363,0.06823699921369553,442740,0.0,0.0
2022-04-10 00:00:00+00:00,0.06823799759149551,0.07504300028085709,0.06759600341320038,0.07254400104284286,467301,0.0,0.0
2022-04-11 00:00:00+00:00,0.07254800200462341,0.0738930031657219,0.06930799782276154,0.06991299986839294,453023,0.0,0.0
2022-04-12 00:00:00+00:00,0.06991799920797348,0.07156799733638763,0.06860999763011932,0.07107499986886978,228677,0.0,0.0
2022-04-13 00:00:00+00:00,0.07107699662446976,0.07232800126075745,0.06993900239467621,0.07192499935626984,110949,0.0,0.0
2022-04-14 00:00:00+00:00,0.07192300260066986,0.0728830024600029,0.07099299877882004,0.07238899916410446,107437,0.0,0.0
2022-04-15 00:00:00+00:00,0.07238899916410446,0.07750300318002701,0.07085700333118439,0.0724089965224266,146684,0.0,0.0
2022-04-16 00:00:00+00:00,0.07240600138902664,0.0735659971833229,0.07021600008010864,0.07241799682378769,157486,0.0,0.0
2022-04-17 00:00:00+00:00,0.07241500169038773,0.0730699971318245,0.06833600252866745,0.06918100267648697,154817,0.0,0.0
2022-04-18 00:00:00+00:00,0.06918500363826752,0.07111299782991409,0.06880500167608261,0.07071799784898758,127472,0.0,0.0
2022-04-19 00:00:00+00:00,0.07072000205516815,0.07079199701547623,0.06843599677085876,0.07005500048398972,88580,0.0,0.0
2022-04-20 00:00:00+00:00,0.07005400210618973,0.07113000005483627,0.06891799718141556,0.06927499920129776,76842,0.0,0.0
2022-04-21 00:00:00+00:00,0.0692719966173172,0.07170099765062332,0.06717599928379059,0.06760299950838089,75571,0.0,0.0
2022-04-22 00:00:00+00:00,0.0676020011305809,0.07254300266504288,0.0674780011177063,0.0717099979519844,121614,0.0,0.0
2022-04-23 00:00:00+00:00,0.07171200215816498,0.08273100107908249,0.07120800018310547,0.071322001516819,230164,0.0,0.0
2022-04-24 00:00:00+00:00,0.07131800055503845,0.07297799736261368,0.06733199954032898,0.06778799742460251,227571,0.0,0.0
2022-04-25 00:00:00+00:00,0.06778699904680252,0.07145699858665466,0.06622099876403809,0.06781800091266632,151722,0.0,0.0
2022-04-26 00:00:00+00:00,0.06781700253486633,0.06976599991321564,0.0677649974822998,0.06883600354194641,138393,0.0,0.0
2022-04-27 00:00:00+00:00,0.06883899867534637,0.0707859992980957,0.06521899998188019,0.0654670000076294,147773,0.0,0.0
2022-04-28 00:00:00+00:00,0.0654660016298294,0.06809700280427933,0.06537199765443802,0.06777200102806091,145279,0.0,0.0
2022-04-29 00:00:00+00:00,0.06776999682188034,0.06871499866247177,0.06308499723672867,0.06504099816083908,153350,0.0,0.0
2022-04-30 00:00:00+00:00,0.06504099816083908,0.06889499723911285,0.06360600143671036,0.06854599714279175,185074,0.0,0.0
2022-05-01 00:00:00+00:00,0.06854599714279175,0.07047200202941895,0.06726399809122086,0.06842199712991714,174456,0.0,0.0
2022-05-02 00:00:00+00:00,0.06842099875211716,0.06979600340127945,0.06592600047588348,0.06789799779653549,167094,0.0,0.0
2022-05-03 00:00:00+00:00,0.06789799779653549,0.07076399773359299,0.06567700207233429,0.06581199914216995,175156,0.0,0.0
2022-05-04 00:00:00+00:00,0.06581199914216995,0.0730229988694191,0.06494700163602829,0.06788700073957443,194953,0.0,0.0
2022-05-05 00:00:00+00:00,0.06788600236177444,0.07005999982357025,0.06612200289964676,0.06699299812316895,199905,0.0,0.0
2022-05-06 00:00:00+00:00,0.06699500232934952,0.06866200268268585,0.0642779991030693,0.06563100218772888,207852,0.0,0.0
2022-05-07 00:00:00+00:00,0.06563100218772888,0.06942100077867508,0.06526599824428558,0.06835000216960907,201849,0.0,0.0
2022-05-08 00:00:00+00:00,0.06835100054740906,0.07058899849653244,0.06765300035476685,0.06951499730348587,213351,0.0,0.0
2022-05-09 00:00:00+00:00,0.06951200217008591,0.07047300040721893,0.064860999584198,0.06585899740457535,213961,0.0,0.0
2022-05-10 00:00:00+00:00,0.06585700064897537,0.06967800110578537,0.06457699835300446,0.06826599687337875,273869,0.0,0.0
2022-05-11 00:00:00+00:00,0.06825800240039825,0.07903999835252762,0.06791599839925766,0.07521499693393707,612027,0.0,0.0
2022-05-12 00:00:00+00:00,0.07521499693393707,0.08376099914312363,0.06814800202846527,0.06871499866247177,1147808,0.0,0.0
2022-05-13 00:00:00+00:00,0.06870599836111069,0.07956600189208984,0.06783200055360794,0.07816900312900543,1235203,0.0,0.0
2022-05-14 00:00:00+00:00,0.07817099988460541,0.07939600199460983,0.07547000050544739,0.0765170007944107,937079,0.0,0.0
2022-05-15 00:00:00+00:00,0.0765179991722107,0.07847599685192108,0.07584500312805176,0.07624699920415878,793273,0.0,0.0
2022-05-16 00:00:00+00:00,0.07624699920415878,0.07763800024986267,0.07454399764537811,0.07606399804353714,592349,0.0,0.0
2022-05-17 00:00:00+00:00,0.07606799900531769,0.07946000248193741,0.07517699897289276,0.07551299780607224,797976,0.0,0.0
2022-05-18 00:00:00+00:00,0.07551400363445282,0.07827100157737732,0.07413099706172943,0.07598000019788742,593774,0.0,0.0
2022-05-19 00:00:00+00:00,0.07598999887704849,0.07806800305843353,0.0733020007610321,0.07772599905729294,410489,0.0,0.0
2022-05-20 00:00:00+00:00,0.07772699743509293,0.07863599807024002,0.07425899803638458,0.07653000205755234,438991,0.0,0.0
2022-05-21 00:00:00+00:00,0.07653699815273285,0.07667099684476852,0.07368700206279755,0.07491199672222137,434376,0.0,0.0
2022-05-22 00:00:00+00:00,0.07491499930620193,0.0755160003900528,0.07377500087022781,0.07504600286483765,419773,0.0,0.0
2022-05-23 00:00:00+00:00,0.07504600286483765,0.07513000071048737,0.07247000187635422,0.07449600100517273,420634,0.0,0.0
2022-05-24 00:00:00+00:00,0.07449699938297272,0.07716300338506699,0.07432900369167328,0.07602600008249283,375660,0.0,0.0
2022-05-25 00:00:00+00:00,0.07602699846029282,0.07695399969816208,0.07346999645233154,0.07420700043439865,494632,0.0,0.0
2022-05-26 00:00:00+00:00,0.07420799881219864,0.07576200366020203,0.07150900363922119,0.0748400017619133,597923,0.0,0.0
2022-05-27 00:00:00+00:00,0.07484199851751328,0.07616200298070908,0.07453300058841705,0.07479199767112732,352976,0.0,0.0
2022-05-28 00:00:00+00:00,0.07463300228118896,0.076385997235775,0.07289499789476395,0.07339199632406235,682407,0.0,0.0
2022-05-29 00:00:00+00:00,0.07338999956846237,0.07475599646568298,0.07139399647712708,0.07475599646568298,1137702,0.0,0.0
2022-05-30 00:00:00+00:00,0.07475399971008301,0.07547099888324738,0.07269500195980072,0.07475999742746353,677905,0.0,0.0
2022-05-31 00:00:00+00:00,0.07475999742746353,0.07475999742746353,0.0713300034403801,0.07254700362682343,471508,0.0,0.0
2022-06-01 00:00:00+00:00,0.07254800200462341,0.07367800176143646,0.07108400017023087,0.07213599979877472,659866,0.0,0.0
2022-06-02 00:00:00+00:00,0.07213599979877472,0.0732169970870018,0.0702349990606308,0.0731159970164299,735376,0.0,0.0
2022-06-03 00:00:00+00:00,0.0731159970164299,0.07714899629354477,0.071042999625206,0.07515300065279007,701978,0.0,0.0
2022-06-04 00:00:00+00:00,0.07515600323677063,0.07724899798631668,0.07250499725341797,0.07263100147247314,621161,0.0,0.0
2022-06-05 00:00:00+00:00,0.07263100147247314,0.07616399973630905,0.07207000255584717,0.07613500207662582,597728,0.0,0.0
2022-06-06 00:00:00+00:00,0.0761369988322258,0.07644400000572205,0.07053200155496597,0.07302899658679962,1063095,0.0,0.0
2022-06-07 00:00:00+00:00,0.07302799820899963,0.0759579986333847,0.07234899699687958,0.0756400004029274,723675,0.0,0.0
2022-06-08 00:00:00+00:00,0.07563100010156631,0.07588200271129608,0.07211700081825256,0.073232002556324,608804,0.0,0.0
2022-06-09 00:00:00+00:00,0.073232002556324,0.07368700206279755,0.06885799765586853,0.07151000201702118,783358,0.0,0.0
2022-06-10 00:00:00+00:00,0.07150900363922119,0.07414799928665161,0.07002899795770645,0.07338900119066238,652405,0.0,0.0
2022-06-11 00:00:00+00:00,0.07338999956846237,0.07603199779987335,0.0716399997472763,0.07513300329446793,608460,0.0,0.0
2022-06-12 00:00:00+00:00,0.07513699680566788,0.07656600326299667,0.07256899774074554,0.07375100255012512,570172,0.0,0.0
2022-06-13 00:00:00+00:00,0.07375100255012512,0.07411699742078781,0.06691599637269974,0.06716900318861008,525953,0.0,0.0
2022-06-14 00:00:00+00:00,0.06717000156641006,0.06728500127792358,0.06319600343704224,0.06397300213575363,550225,0.0,0.0
2022-06-15 00:00:00+00:00,0.06396999955177307,0.0642940029501915,0.059804998338222504,0.06032500043511391,527751,0.0,0.0
2022-06-16 00:00:00+00:00,0.06032399833202362,0.06397400051355362,0.05662799999117851,0.056685999035835266,637991,0.0,0.0
2022-06-17 00:00:00+00:00,0.056689001619815826,0.05678499862551689,0.05131800100207329,0.05273500084877014,384780,0.0,0.0
2022-06-18 00:00:00+00:00,0.05273300036787987,0.05280999839305878,0.03771299868822098,0.03793900087475777,452907,0.0,0.0
2022-06-19 00:00:00+00:00,0.03793799877166748,0.038270000368356705,0.03678400069475174,0.03713800013065338,495092,0.0,0.0
2022-06-20 00:00:00+00:00,0.03713800013065338,0.03789699822664261,0.03684600070118904,0.03696700185537338,347891,0.0,0.0
2022-06-21 00:00:00+00:00,0.03696700185537338,0.03774600103497505,0.03679800033569336,0.03699500113725662,266085,0.0,0.0
2022-06-22 00:00:00+00:00,0.03699599951505661,0.03836899995803833,0.036632001399993896,0.03679699823260307,269072,0.0,0.0
2022-06-23 00:00:00+00:00,0.03679699823260307,0.03682100027799606,0.03595300018787384,0.03638799861073494,298864,0.0,0.0
2022-06-24 00:00:00+00:00,0.036389000713825226,0.036928001791238785,0.03565499931573868,0.036802999675273895,312275,0.0,0.0
2022-06-25 00:00:00+00:00,0.03680500015616417,0.03697400167584419,0.03567099943757057,0.03667199984192848,308785,0.0,0.0
2022-06-26 00:00:00+00:00,0.03667299821972847,0.03670400008559227,0.034960001707077026,0.035464998334646225,302054,0.0,0.0
2022-06-27 00:00:00+00:00,0.03546399995684624,0.03659899905323982,0.0351639986038208,0.03654300048947334,300048,0.0,0.0
2022-06-28 00:00:00+00:00,0.03654199838638306,0.037161000072956085,0.03373900055885315,0.034001000225543976,299986,0.0,0.0
2022-06-29 00:00:00+00:00,0.034001000225543976,0.03455299884080887,0.0337739996612072,0.034230999648571014,280336,0.0,0.0
2022-06-30 00:00:00+00:00,0.034230999648571014,0.03458699956536293,0.02695400081574917,0.027329999953508377,282876,0.0,0.0
2022-07-01 00:00:00+00:00,0.027329999953508377,0.028378000482916832,0.026624999940395355,0.027153000235557556,314474,0.0,0.0
2022-07-02 00:00:00+00:00,0.027154000476002693,0.02794400043785572,0.026890000328421593,0.026993000879883766,335158,0.0,0.0
