TIMESTAMP,AGLD_OPEN_PRICE_USD,AGLD_HIGH_PRICE_USD,AGLD_LOW_PRICE_USD,AGLD_CLOSE_PRICE_USD,AGLD_VOLUME_USD,AGLD_DIVIDENDS_USD,AGLD_STOCK_SPLITS_USD
2022-11-05 00:00:00+00:00,0.37085801362991333,0.4339219927787781,0.37079301476478577,0.37403398752212524,24942193,0.0,0.0
2022-11-06 00:00:00+00:00,0.37411999702453613,0.3820970058441162,0.350273996591568,0.350273996591568,7450126,0.0,0.0
2022-11-07 00:00:00+00:00,0.3501949906349182,0.36475399136543274,0.33807098865509033,0.3438180088996887,9912929,0.0,0.0
2022-11-08 00:00:00+00:00,0.34373798966407776,0.34744200110435486,0.27954399585723877,0.2911199927330017,13778857,0.0,0.0
2022-11-09 00:00:00+00:00,0.2912130057811737,0.2915380001068115,0.20848199725151062,0.2111780047416687,8327759,0.0,0.0
2022-11-10 00:00:00+00:00,0.2111700028181076,0.2604930102825165,0.20930199325084686,0.2565949857234955,6230547,0.0,0.0
2022-11-11 00:00:00+00:00,0.2564910054206848,0.26668500900268555,0.23854200541973114,0.24704399704933167,6457213,0.0,0.0
2022-11-12 00:00:00+00:00,0.2470480054616928,0.24914899468421936,0.23528900742530823,0.24551700055599213,3870079,0.0,0.0
2022-11-13 00:00:00+00:00,0.24563899636268616,0.25642600655555725,0.23749800026416779,0.2390110045671463,3544280,0.0,0.0
2022-11-14 00:00:00+00:00,0.23900499939918518,0.24106599390506744,0.22536900639533997,0.233365997672081,5192783,0.0,0.0
2022-11-15 00:00:00+00:00,0.23343700170516968,0.253493994474411,0.23232300579547882,0.2531450092792511,3831352,0.0,0.0
2022-11-16 00:00:00+00:00,0.25322601199150085,0.2558479905128479,0.23656700551509857,0.2442139983177185,2620167,0.0,0.0
2022-11-17 00:00:00+00:00,0.24423499405384064,0.24727800488471985,0.23711900413036346,0.23968200385570526,2949884,0.0,0.0
2022-11-18 00:00:00+00:00,0.2397100031375885,0.2442449927330017,0.23718999326229095,0.23985199630260468,2552470,0.0,0.0
2022-11-19 00:00:00+00:00,0.23982200026512146,0.24522000551223755,0.23641300201416016,0.2418310046195984,3089524,0.0,0.0
2022-11-20 00:00:00+00:00,0.24189700186252594,0.2662540078163147,0.24128000438213348,0.24440200626850128,7347537,0.0,0.0
2022-11-21 00:00:00+00:00,0.2445250004529953,0.2511790096759796,0.23294800519943237,0.2383829951286316,6104786,0.0,0.0
2022-11-22 00:00:00+00:00,0.23836199939250946,0.2436619997024536,0.2289540022611618,0.243259996175766,3346323,0.0,0.0
2022-11-23 00:00:00+00:00,0.2432039976119995,0.2591170072555542,0.24146899580955505,0.25736600160598755,4460062,0.0,0.0
2022-11-24 00:00:00+00:00,0.2573150098323822,0.2620140016078949,0.24923500418663025,0.2502819895744324,2943206,0.0,0.0
2022-11-25 00:00:00+00:00,0.2502869963645935,0.2604700028896332,0.2445330023765564,0.2562060058116913,4744353,0.0,0.0
2022-11-26 00:00:00+00:00,0.2562539875507355,0.26176199316978455,0.25151699781417847,0.253369003534317,4232494,0.0,0.0
2022-11-27 00:00:00+00:00,0.25334298610687256,0.2852579951286316,0.2532599866390228,0.26166701316833496,8607886,0.0,0.0
2022-11-28 00:00:00+00:00,0.2616640031337738,0.2671529948711395,0.24929499626159668,0.25496798753738403,4123547,0.0,0.0
2022-11-29 00:00:00+00:00,0.25502100586891174,0.26923999190330505,0.25450000166893005,0.2672640085220337,5271973,0.0,0.0
2022-11-30 00:00:00+00:00,0.26704201102256775,0.30680200457572937,0.26704201102256775,0.29230600595474243,16094532,0.0,0.0
2022-12-01 00:00:00+00:00,0.29226401448249817,0.29226401448249817,0.2727290093898773,0.27572301030158997,5770419,0.0,0.0
2022-12-02 00:00:00+00:00,0.2757140100002289,0.2840459942817688,0.26934000849723816,0.2775540053844452,5057701,0.0,0.0
2022-12-03 00:00:00+00:00,0.2775830030441284,0.28273698687553406,0.27098000049591064,0.27202799916267395,3907360,0.0,0.0
2022-12-04 00:00:00+00:00,0.2720459997653961,0.28999099135398865,0.2713179886341095,0.27570998668670654,10074376,0.0,0.0
2022-12-05 00:00:00+00:00,0.27567899227142334,0.3619160056114197,0.2753159999847412,0.3202210068702698,28046761,0.0,0.0
2022-12-06 00:00:00+00:00,0.3204909861087799,0.3744469881057739,0.3166869878768921,0.32233500480651855,37896454,0.0,0.0
2022-12-07 00:00:00+00:00,0.32255300879478455,0.32302799820899963,0.30061599612236023,0.30080699920654297,7705111,0.0,0.0
2022-12-08 00:00:00+00:00,0.30088600516319275,0.3560909926891327,0.2985849976539612,0.3403240144252777,24825701,0.0,0.0
2022-12-09 00:00:00+00:00,0.34027299284935,0.34744200110435486,0.32463398575782776,0.3295699954032898,9717758,0.0,0.0
2022-12-10 00:00:00+00:00,0.3295559883117676,0.3342039883136749,0.3076249957084656,0.3109990060329437,7336683,0.0,0.0
2022-12-11 00:00:00+00:00,0.3109470009803772,0.31440600752830505,0.3080349862575531,0.3087159991264343,5440966,0.0,0.0
2022-12-12 00:00:00+00:00,0.30837199091911316,0.31045401096343994,0.2921690046787262,0.2993890047073364,7388087,0.0,0.0
2022-12-13 00:00:00+00:00,0.29939499497413635,0.3033030033111572,0.2840160131454468,0.29279500246047974,5528763,0.0,0.0
2022-12-14 00:00:00+00:00,0.2928740084171295,0.29649901390075684,0.2831059992313385,0.28977999091148376,3745254,0.0,0.0
2022-12-15 00:00:00+00:00,0.28978100419044495,0.29277101159095764,0.28273800015449524,0.2892020046710968,2809026,0.0,0.0
2022-12-16 00:00:00+00:00,0.28919199109077454,0.29629799723625183,0.24303199350833893,0.24573099613189697,4133119,0.0,0.0
2022-12-17 00:00:00+00:00,0.24555599689483643,0.2644909918308258,0.23965199291706085,0.26429998874664307,3518469,0.0,0.0
2022-12-18 00:00:00+00:00,0.26434001326560974,0.2644529938697815,0.2564209997653961,0.2564209997653961,1703584,0.0,0.0
2022-12-19 00:00:00+00:00,0.2564209997653961,0.27754199504852295,0.24803799390792847,0.25023698806762695,5501196,0.0,0.0
2022-12-20 00:00:00+00:00,0.2502320110797882,0.28078898787498474,0.25014999508857727,0.27040401101112366,4466481,0.0,0.0
2022-12-21 00:00:00+00:00,0.27036699652671814,0.27546000480651855,0.26266399025917053,0.2752789855003357,3996443,0.0,0.0
2022-12-22 00:00:00+00:00,0.2761240005493164,0.2785339951515198,0.27023300528526306,0.27656999230384827,2933206,0.0,0.0
2022-12-23 00:00:00+00:00,0.2765420079231262,0.27961400151252747,0.27427199482917786,0.27458301186561584,2455389,0.0,0.0
2022-12-24 00:00:00+00:00,0.2745159864425659,0.2810499966144562,0.27386099100112915,0.28086400032043457,1797822,0.0,0.0
2022-12-25 00:00:00+00:00,0.2808929979801178,0.28112900257110596,0.26656800508499146,0.26945799589157104,2209365,0.0,0.0
2022-12-26 00:00:00+00:00,0.26940101385116577,0.2716439962387085,0.26737600564956665,0.26984599232673645,2061442,0.0,0.0
2022-12-27 00:00:00+00:00,0.2698499858379364,0.27076900005340576,0.2603890001773834,0.2631860077381134,1999135,0.0,0.0
2022-12-28 00:00:00+00:00,0.26321300864219666,0.26374098658561707,0.25242099165916443,0.2597219944000244,2406718,0.0,0.0
2022-12-29 00:00:00+00:00,0.25969699025154114,0.26843300461769104,0.2585409879684448,0.26501700282096863,2383648,0.0,0.0
2022-12-30 00:00:00+00:00,0.2650569975376129,0.2664099931716919,0.25934699177742004,0.2634730041027069,2528335,0.0,0.0
2022-12-31 00:00:00+00:00,0.2632879912853241,0.28011399507522583,0.2606610059738159,0.27469900250434875,8456694,0.0,0.0
2023-01-01 00:00:00+00:00,0.27458900213241577,0.286996990442276,0.27055299282073975,0.27285000681877136,4620017,0.0,0.0
2023-01-02 00:00:00+00:00,0.2729620039463043,0.2778730094432831,0.26739901304244995,0.27399399876594543,2952204,0.0,0.0
2023-01-03 00:00:00+00:00,0.27396899461746216,0.27455100417137146,0.2688319981098175,0.2739750146865845,2584823,0.0,0.0
2023-01-04 00:00:00+00:00,0.2740649878978729,0.27958598732948303,0.27149900794029236,0.2742829918861389,3286822,0.0,0.0
2023-01-05 00:00:00+00:00,0.274262011051178,0.27911999821662903,0.2697159945964813,0.2704490125179291,2726315,0.0,0.0
2023-01-06 00:00:00+00:00,0.2704930007457733,0.2734220027923584,0.26139500737190247,0.27323299646377563,2419720,0.0,0.0
2023-01-07 00:00:00+00:00,0.27320799231529236,0.27440500259399414,0.2652440071105957,0.2660039961338043,2480277,0.0,0.0
2023-01-08 00:00:00+00:00,0.2659890055656433,0.27366700768470764,0.26318299770355225,0.272724986076355,2320151,0.0,0.0
2023-01-09 00:00:00+00:00,0.272817999124527,0.28596198558807373,0.2710210084915161,0.27277401089668274,4096134,0.0,0.0
2023-01-10 00:00:00+00:00,0.27263399958610535,0.28464698791503906,0.27250200510025024,0.281792014837265,4167550,0.0,0.0
2023-01-11 00:00:00+00:00,0.2817800045013428,0.2922999858856201,0.2753849923610687,0.2873789966106415,4947509,0.0,0.0
2023-01-12 00:00:00+00:00,0.2895439863204956,0.29300200939178467,0.2806670069694519,0.2916339933872223,5140075,0.0,0.0
2023-01-13 00:00:00+00:00,0.29157599806785583,0.3197160065174103,0.2902359962463379,0.31139999628067017,6874347,0.0,0.0
2023-01-14 00:00:00+00:00,0.31142398715019226,0.33423399925231934,0.3079879879951477,0.31764599680900574,7429766,0.0,0.0
2023-01-15 00:00:00+00:00,0.31776300072669983,0.33014199137687683,0.3068319857120514,0.3234429955482483,5795336,0.0,0.0
2023-01-16 00:00:00+00:00,0.323403000831604,0.3430429995059967,0.3116059899330139,0.33156299591064453,8349975,0.0,0.0
2023-01-17 00:00:00+00:00,0.3315710127353668,0.3409290015697479,0.322706013917923,0.32274800539016724,6107459,0.0,0.0
2023-01-18 00:00:00+00:00,0.32262998819351196,0.327908992767334,0.28758901357650757,0.289808988571167,6737496,0.0,0.0
2023-01-19 00:00:00+00:00,0.2897529900074005,0.30702099204063416,0.28962400555610657,0.30335599184036255,4981212,0.0,0.0
2023-01-20 00:00:00+00:00,0.3033449947834015,0.33370301127433777,0.30153000354766846,0.33370301127433777,5695488,0.0,0.0
2023-01-21 00:00:00+00:00,0.3336769938468933,0.3371959924697876,0.3198550045490265,0.3199700117111206,5716939,0.0,0.0
2023-01-22 00:00:00+00:00,0.31994301080703735,0.34374499320983887,0.3183259963989258,0.3244749903678894,5152731,0.0,0.0
2023-01-23 00:00:00+00:00,0.32445499300956726,0.3548330068588257,0.3222520053386688,0.3405179977416992,7417732,0.0,0.0
2023-01-24 00:00:00+00:00,0.3405889868736267,0.3445900082588196,0.30296599864959717,0.3073959946632385,6659961,0.0,0.0
2023-01-25 00:00:00+00:00,0.3075369894504547,0.31351399421691895,0.30108100175857544,0.30745700001716614,8399676,0.0,0.0
2023-01-26 00:00:00+00:00,0.3073579967021942,0.3163509964942932,0.3039039969444275,0.3133710026741028,8415549,0.0,0.0
2023-01-27 00:00:00+00:00,0.3133449852466583,0.33935999870300293,0.3024829924106598,0.3216480016708374,9898836,0.0,0.0
2023-01-28 00:00:00+00:00,0.3216330111026764,0.3370699882507324,0.30694299936294556,0.3081440031528473,9297854,0.0,0.0
2023-01-29 00:00:00+00:00,0.30816999077796936,0.35537999868392944,0.3074379861354828,0.3525240123271942,16379763,0.0,0.0
2023-01-30 00:00:00+00:00,0.3526880145072937,0.4075790047645569,0.3245700001716614,0.33188799023628235,43633412,0.0,0.0
2023-01-31 00:00:00+00:00,0.3318159878253937,0.3516499996185303,0.32537001371383667,0.337350994348526,11822334,0.0,0.0
2023-02-01 00:00:00+00:00,0.3372589945793152,0.40551498532295227,0.33447501063346863,0.3886539936065674,44971633,0.0,0.0
2023-02-02 00:00:00+00:00,0.3898319900035858,0.4090929925441742,0.3804500102996826,0.40216800570487976,23357435,0.0,0.0
2023-02-03 00:00:00+00:00,0.40428799390792847,0.4352889955043793,0.3811950087547302,0.39937201142311096,22550227,0.0,0.0
2023-02-04 00:00:00+00:00,0.3993990123271942,0.40324699878692627,0.3821850121021271,0.3833419978618622,10619243,0.0,0.0
2023-02-05 00:00:00+00:00,0.38324400782585144,0.38644298911094666,0.3565559983253479,0.3628750145435333,9200672,0.0,0.0
2023-02-06 00:00:00+00:00,0.36294400691986084,0.3863610029220581,0.35869699716567993,0.3704339861869812,11265277,0.0,0.0
2023-02-07 00:00:00+00:00,0.3702250123023987,0.642989993095398,0.36952999234199524,0.5732579827308655,224731426,0.0,0.0
2023-02-08 00:00:00+00:00,0.574275016784668,0.5789250135421753,0.45971399545669556,0.47483599185943604,50401751,0.0,0.0
2023-02-09 00:00:00+00:00,0.4748469889163971,0.4875060021877289,0.39444500207901,0.4034630060195923,23369058,0.0,0.0
2023-02-10 00:00:00+00:00,0.4034929871559143,0.43416300415992737,0.4014430046081543,0.42565101385116577,18114098,0.0,0.0
2023-02-11 00:00:00+00:00,0.4256559908390045,0.5495160222053528,0.4234519898891449,0.5121099948883057,48309943,0.0,0.0
2023-02-12 00:00:00+00:00,0.5122219920158386,0.5213090181350708,0.47568801045417786,0.50593501329422,22005224,0.0,0.0
2023-02-13 00:00:00+00:00,0.5059369802474976,0.5082430243492126,0.4319719970226288,0.449072003364563,17679755,0.0,0.0
2023-02-14 00:00:00+00:00,0.4480400085449219,0.4789789915084839,0.4163669943809509,0.4711169898509979,17243055,0.0,0.0
2023-02-15 00:00:00+00:00,0.4710620045661926,0.5270429849624634,0.46070200204849243,0.5123379826545715,27481936,0.0,0.0
2023-02-16 00:00:00+00:00,0.5125129818916321,0.538856029510498,0.46741199493408203,0.46858900785446167,24765230,0.0,0.0
2023-02-17 00:00:00+00:00,0.46839600801467896,0.5716559886932373,0.46839600801467896,0.5245460271835327,35891288,0.0,0.0
2023-02-18 00:00:00+00:00,0.5245509743690491,0.5600460171699524,0.5204439759254456,0.5303789973258972,16776693,0.0,0.0
2023-02-19 00:00:00+00:00,0.5302670001983643,0.8135309815406799,0.5270349979400635,0.6470379829406738,129409365,0.0,0.0
2023-02-20 00:00:00+00:00,0.6473379731178284,0.729669988155365,0.5997480154037476,0.6060749888420105,63542122,0.0,0.0
2023-02-21 00:00:00+00:00,0.6061090230941772,0.6242169737815857,0.5691220164299011,0.5778509974479675,18746785,0.0,0.0
2023-02-22 00:00:00+00:00,0.5779060125350952,0.6171159744262695,0.5503140091896057,0.613627016544342,16882465,0.0,0.0
2023-02-23 00:00:00+00:00,0.6142330169677734,0.6353440284729004,0.57355797290802,0.5929840207099915,21085888,0.0,0.0
2023-02-24 00:00:00+00:00,0.5927940011024475,0.6134610176086426,0.5425660014152527,0.5465400218963623,15530544,0.0,0.0
2023-02-25 00:00:00+00:00,0.5465189814567566,0.6474120020866394,0.5394629836082458,0.5689219832420349,28009989,0.0,0.0
2023-02-26 00:00:00+00:00,0.5688390135765076,0.6189849972724915,0.5612980127334595,0.593966007232666,16042645,0.0,0.0
2023-02-27 00:00:00+00:00,0.593904972076416,0.6718710064888,0.578449010848999,0.642786979675293,21847366,0.0,0.0
2023-02-28 00:00:00+00:00,0.6433190107345581,0.6638360023498535,0.5849850177764893,0.5883309841156006,17661531,0.0,0.0
2023-03-01 00:00:00+00:00,0.5883229970932007,0.6074540019035339,0.581483006477356,0.5934770107269287,12642217,0.0,0.0
2023-03-02 00:00:00+00:00,0.5935660004615784,0.5965099930763245,0.5531179904937744,0.5603659749031067,11235160,0.0,0.0
2023-03-03 00:00:00+00:00,0.560496985912323,0.5613970160484314,0.5023689866065979,0.5139070153236389,10945008,0.0,0.0
2023-03-04 00:00:00+00:00,0.5139340162277222,0.5231209993362427,0.48154398798942566,0.4923099875450134,7619771,0.0,0.0
2023-03-05 00:00:00+00:00,0.4923419952392578,0.49722200632095337,0.4810889959335327,0.48503199219703674,9811218,0.0,0.0
2023-03-06 00:00:00+00:00,0.48517799377441406,0.49028098583221436,0.4461199939250946,0.45380899310112,13993960,0.0,0.0
2023-03-07 00:00:00+00:00,0.45403799414634705,0.45824500918388367,0.41295701265335083,0.4227370023727417,10393484,0.0,0.0
2023-03-08 00:00:00+00:00,0.4226840138435364,0.426268994808197,0.3916899859905243,0.3942750096321106,12354176,0.0,0.0
2023-03-09 00:00:00+00:00,0.3943459987640381,0.42779800295829773,0.37096598744392395,0.38105401396751404,12420649,0.0,0.0
2023-03-10 00:00:00+00:00,0.3811059892177582,0.381538987159729,0.33552899956703186,0.3665759861469269,11060261,0.0,0.0
2023-03-11 00:00:00+00:00,0.3664419949054718,0.38016700744628906,0.3351210057735443,0.35159099102020264,8193022,0.0,0.0
2023-03-12 00:00:00+00:00,0.3517580032348633,0.39040499925613403,0.3482309877872467,0.39017000794410706,7554439,0.0,0.0
2023-03-13 00:00:00+00:00,0.39036399126052856,0.42430898547172546,0.3675819933414459,0.41485100984573364,12233628,0.0,0.0
2023-03-14 00:00:00+00:00,0.41522300243377686,0.4793280065059662,0.4115999937057495,0.4530259966850281,20960755,0.0,0.0
2023-03-15 00:00:00+00:00,0.4534060060977936,0.46146899461746216,0.39694899320602417,0.401623010635376,14705229,0.0,0.0
2023-03-16 00:00:00+00:00,0.4017370045185089,0.4160040020942688,0.39564600586891174,0.41143301129341125,8684899,0.0,0.0
2023-03-17 00:00:00+00:00,0.4114310145378113,0.4504980146884918,0.40833601355552673,0.45044800639152527,9575177,0.0,0.0
2023-03-18 00:00:00+00:00,0.45053601264953613,0.47383999824523926,0.4337489902973175,0.43519601225852966,11030643,0.0,0.0
2023-03-19 00:00:00+00:00,0.4351319968700409,0.46886301040649414,0.4351319968700409,0.45155900716781616,8067354,0.0,0.0
2023-03-20 00:00:00+00:00,0.4517099857330322,0.4564650058746338,0.41701599955558777,0.4186449944972992,7876267,0.0,0.0
2023-03-21 00:00:00+00:00,0.41868099570274353,0.4426020085811615,0.4128269851207733,0.43758800625801086,8020229,0.0,0.0
2023-03-22 00:00:00+00:00,0.43761199712753296,0.4418089985847473,0.40025800466537476,0.41027501225471497,6755493,0.0,0.0
2023-03-23 00:00:00+00:00,0.4102270007133484,0.4328309893608093,0.406917005777359,0.4263469874858856,7142305,0.0,0.0
2023-03-24 00:00:00+00:00,0.426349014043808,0.42800000309944153,0.40197598934173584,0.41064000129699707,6597229,0.0,0.0
2023-03-25 00:00:00+00:00,0.41065099835395813,0.41479599475860596,0.3786810040473938,0.38218000531196594,6954684,0.0,0.0
2023-03-26 00:00:00+00:00,0.3821620047092438,0.4005909860134125,0.38126999139785767,0.3984749913215637,4962900,0.0,0.0
2023-03-27 00:00:00+00:00,0.3984299898147583,0.42931801080703735,0.3825969994068146,0.3903709948062897,14669590,0.0,0.0
2023-03-28 00:00:00+00:00,0.39048299193382263,0.3982419967651367,0.3776020109653473,0.3964189887046814,5643235,0.0,0.0
2023-03-29 00:00:00+00:00,0.39617300033569336,0.4095189869403839,0.3930169939994812,0.40619000792503357,5155279,0.0,0.0
2023-03-30 00:00:00+00:00,0.4062179923057556,0.4118410050868988,0.38263198733329773,0.3901349902153015,4365339,0.0,0.0
2023-03-31 00:00:00+00:00,0.38999998569488525,0.419512003660202,0.3879550099372864,0.41364800930023193,4885590,0.0,0.0
2023-04-01 00:00:00+00:00,0.41366198658943176,0.4271259903907776,0.4068950116634369,0.4076240062713623,4161833,0.0,0.0
2023-04-02 00:00:00+00:00,0.4102169871330261,0.4156079888343811,0.39350199699401855,0.39853399991989136,3697216,0.0,0.0
2023-04-03 00:00:00+00:00,0.3985379934310913,0.40046200156211853,0.38280901312828064,0.3956669867038727,4354113,0.0,0.0
2023-04-04 00:00:00+00:00,0.39566799998283386,0.4652470052242279,0.3914389908313751,0.45287400484085083,21577641,0.0,0.0
2023-04-05 00:00:00+00:00,0.45285800099372864,0.5345699787139893,0.4472630023956299,0.49253299832344055,54652623,0.0,0.0
2023-04-06 00:00:00+00:00,0.493027001619339,0.49557799100875854,0.46184399724006653,0.4727329909801483,10041463,0.0,0.0
2023-04-07 00:00:00+00:00,0.4726099967956543,0.5065159797668457,0.46966999769210815,0.4763309955596924,9112033,0.0,0.0
2023-04-08 00:00:00+00:00,0.47621798515319824,0.5775079727172852,0.4588800072669983,0.536404013633728,29728802,0.0,0.0
2023-04-09 00:00:00+00:00,0.5364919900894165,0.5482969880104065,0.5013560056686401,0.5173519849777222,28337665,0.0,0.0
2023-04-10 00:00:00+00:00,0.5175989866256714,0.5818439722061157,0.5160350203514099,0.5636879801750183,21515564,0.0,0.0
2023-04-11 00:00:00+00:00,0.5636079907417297,0.5828409790992737,0.5492839813232422,0.5650230050086975,10798348,0.0,0.0
2023-04-12 00:00:00+00:00,0.5651199817657471,0.6769599914550781,0.56427001953125,0.6061149835586548,44110966,0.0,0.0
2023-04-13 00:00:00+00:00,0.6199970245361328,0.6447049975395203,0.5910109877586365,0.5947229862213135,33165597,0.0,0.0
2023-04-14 00:00:00+00:00,0.5949720144271851,0.609798014163971,0.5676450133323669,0.5833690166473389,12771156,0.0,0.0
2023-04-15 00:00:00+00:00,0.583325982093811,0.5861960053443909,0.5658220052719116,0.5698570013046265,7679405,0.0,0.0
2023-04-16 00:00:00+00:00,0.569815993309021,0.5711179971694946,0.5390939712524414,0.5596910119056702,8351327,0.0,0.0
2023-04-17 00:00:00+00:00,0.5597350001335144,0.5597350001335144,0.5226929783821106,0.5283060073852539,6867866,0.0,0.0
2023-04-18 00:00:00+00:00,0.528331995010376,0.5500249862670898,0.5279970169067383,0.5416839718818665,4893460,0.0,0.0
2023-04-19 00:00:00+00:00,0.5417159795761108,0.5559930205345154,0.48238399624824524,0.4889180064201355,8144523,0.0,0.0
2023-04-20 00:00:00+00:00,0.4886949956417084,0.4955590069293976,0.46664199233055115,0.46823999285697937,4787734,0.0,0.0
2023-04-21 00:00:00+00:00,0.4682439863681793,0.469743013381958,0.4229849874973297,0.4277479946613312,5852724,0.0,0.0
2023-04-22 00:00:00+00:00,0.42774999141693115,0.44488298892974854,0.42120999097824097,0.44488298892974854,6532148,0.0,0.0
2023-04-23 00:00:00+00:00,0.4448480010032654,0.45267799496650696,0.4314590096473694,0.4392549991607666,5887004,0.0,0.0
2023-04-24 00:00:00+00:00,0.43925100564956665,0.44462400674819946,0.4231939911842346,0.4337019920349121,4067539,0.0,0.0
2023-04-25 00:00:00+00:00,0.4336470067501068,0.4531930088996887,0.4268510043621063,0.45239800214767456,4964859,0.0,0.0
2023-04-26 00:00:00+00:00,0.4524089992046356,0.5221740007400513,0.45079299807548523,0.512017011642456,17364565,0.0,0.0
2023-04-27 00:00:00+00:00,0.5117560029029846,0.5339339971542358,0.4840080142021179,0.5116509795188904,14416104,0.0,0.0
2023-04-28 00:00:00+00:00,0.5116490125656128,0.5144439935684204,0.4791660010814667,0.4923799932003021,6329184,0.0,0.0
2023-04-29 00:00:00+00:00,0.4921639859676361,0.498088002204895,0.48591500520706177,0.488182008266449,3582546,0.0,0.0
2023-04-30 00:00:00+00:00,0.48820000886917114,0.5026019811630249,0.48626700043678284,0.4904879927635193,3868368,0.0,0.0
2023-05-01 00:00:00+00:00,0.4903450012207031,0.49063101410865784,0.443138986825943,0.44836699962615967,6732501,0.0,0.0
2023-05-02 00:00:00+00:00,0.44837701320648193,0.4617210030555725,0.44005000591278076,0.4572939872741699,3925811,0.0,0.0
2023-05-03 00:00:00+00:00,0.45728799700737,0.4624210000038147,0.4401940107345581,0.4589659869670868,3909369,0.0,0.0
2023-05-04 00:00:00+00:00,0.45885801315307617,0.460642009973526,0.4447160065174103,0.4479939937591553,3173753,0.0,0.0
2023-05-05 00:00:00+00:00,0.4480609893798828,0.4525269865989685,0.4333130121231079,0.4465009868144989,5223892,0.0,0.0
2023-05-06 00:00:00+00:00,0.44656699895858765,0.4505990147590637,0.40635401010513306,0.41313600540161133,4888855,0.0,0.0
2023-05-07 00:00:00+00:00,0.41306400299072266,0.421068012714386,0.4085080027580261,0.4085080027580261,2808797,0.0,0.0
2023-05-08 00:00:00+00:00,0.4086039960384369,0.4106000065803528,0.3633660078048706,0.3718869984149933,4465639,0.0,0.0
2023-05-09 00:00:00+00:00,0.3718700110912323,0.3786660134792328,0.35711100697517395,0.3590250015258789,4460783,0.0,0.0
2023-05-10 00:00:00+00:00,0.35892701148986816,0.3713989853858948,0.34731999039649963,0.36285600066185,4685348,0.0,0.0
2023-05-11 00:00:00+00:00,0.3628990054130554,0.3628990054130554,0.3369779884815216,0.3390960097312927,3938533,0.0,0.0
2023-05-12 00:00:00+00:00,0.3390899896621704,0.37295299768447876,0.33075499534606934,0.3723430037498474,7091543,0.0,0.0
2023-05-13 00:00:00+00:00,0.37226998805999756,0.37251999974250793,0.35763800144195557,0.3647269904613495,2967425,0.0,0.0
2023-05-14 00:00:00+00:00,0.36479300260543823,0.3742760121822357,0.35694700479507446,0.3646230101585388,2839496,0.0,0.0
2023-05-15 00:00:00+00:00,0.36460399627685547,0.3947019875049591,0.3576360046863556,0.38357099890708923,5306817,0.0,0.0
2023-05-16 00:00:00+00:00,0.38356900215148926,0.42087000608444214,0.3828839957714081,0.4034990072250366,14496012,0.0,0.0
2023-05-17 00:00:00+00:00,0.4033310115337372,0.4131219983100891,0.38559699058532715,0.4001930058002472,4309022,0.0,0.0
2023-05-18 00:00:00+00:00,0.4002009928226471,0.40239399671554565,0.38015198707580566,0.3862130045890808,2956390,0.0,0.0
2023-05-19 00:00:00+00:00,0.38622599840164185,0.38931700587272644,0.3812769949436188,0.38343000411987305,3240849,0.0,0.0
2023-05-20 00:00:00+00:00,0.3833859860897064,0.3877919912338257,0.3787260055541992,0.3836100101470947,2276316,0.0,0.0
2023-05-21 00:00:00+00:00,0.38364699482917786,0.3915260136127472,0.37503498792648315,0.3780840039253235,3181285,0.0,0.0
2023-05-22 00:00:00+00:00,0.3781059980392456,0.38111498951911926,0.3716279864311218,0.3784080147743225,2547885,0.0,0.0
2023-05-23 00:00:00+00:00,0.37837299704551697,0.38925498723983765,0.3748469948768616,0.37664300203323364,2528616,0.0,0.0
2023-05-24 00:00:00+00:00,0.37660399079322815,0.38123399019241333,0.3592889904975891,0.3781070113182068,3045166,0.0,0.0
2023-05-25 00:00:00+00:00,0.3779889941215515,0.38435500860214233,0.3668389916419983,0.3801310062408447,2756074,0.0,0.0
2023-05-26 00:00:00+00:00,0.3801169991493225,0.43596601486206055,0.3783619999885559,0.42481398582458496,14364516,0.0,0.0
2023-05-27 00:00:00+00:00,0.4247500002384186,0.4314340054988861,0.4074150025844574,0.4247649908065796,8703433,0.0,0.0
2023-05-28 00:00:00+00:00,0.4247809946537018,0.43052801489830017,0.4107609987258911,0.4264639914035797,3443206,0.0,0.0
2023-05-29 00:00:00+00:00,0.42650601267814636,0.46997401118278503,0.42570701241493225,0.4544450044631958,14312974,0.0,0.0
2023-05-30 00:00:00+00:00,0.4541560113430023,0.46226200461387634,0.4425800144672394,0.45194798707962036,6476175,0.0,0.0
2023-05-31 00:00:00+00:00,0.4519389867782593,0.45820701122283936,0.4351330101490021,0.4431949853897095,4188986,0.0,0.0
2023-06-01 00:00:00+00:00,0.4431839883327484,0.4632570147514343,0.4313650131225586,0.4535819888114929,5176873,0.0,0.0
2023-06-02 00:00:00+00:00,0.45371299982070923,0.46235400438308716,0.44721299409866333,0.456928014755249,3634114,0.0,0.0
2023-06-03 00:00:00+00:00,0.45687898993492126,0.4584850072860718,0.4418720006942749,0.4426589906215668,2446895,0.0,0.0
2023-06-04 00:00:00+00:00,0.4426630139350891,0.44502198696136475,0.42707398533821106,0.4270929992198944,2421658,0.0,0.0
2023-06-05 00:00:00+00:00,0.4269390106201172,0.4269390106201172,0.38631099462509155,0.3937770128250122,4171611,0.0,0.0
2023-06-06 00:00:00+00:00,0.39386799931526184,0.4545519948005676,0.3890880048274994,0.43694600462913513,8139974,0.0,0.0
