TIMESTAMP,CASTLE_OPEN_PRICE_USD,CASTLE_HIGH_PRICE_USD,CASTLE_LOW_PRICE_USD,CASTLE_CLOSE_PRICE_USD,CASTLE_VOLUME_USD,CASTLE_DIVIDENDS_USD,CASTLE_STOCK_SPLITS_USD
2022-10-17 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00033000000985339284,0.00033000000985339284,5626,0.0,0.0
2022-10-18 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.00033000000985339284,0.0003480000013951212,5778,0.0,0.0
2022-10-19 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003260000084992498,0.0003260000084992498,4519,0.0,0.0
2022-10-20 00:00:00+00:00,0.0003260000084992498,0.0003490000090096146,0.00032500000088475645,0.0003490000090096146,5155,0.0,0.0
2022-10-21 00:00:00+00:00,0.0003490000090096146,0.0003699999942909926,0.0003490000090096146,0.0003699999942909926,7000,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00034699999378062785,0.00034699999378062785,3017,0.0,0.0
2022-10-23 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.00034500000765547156,0.0003589999978430569,3175,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.0003380000125616789,0.0003380000125616789,6595,0.0,0.0
2022-10-25 00:00:00+00:00,0.0003380000125616789,0.0003600000054575503,0.0003370000049471855,0.0003600000054575503,6406,0.0,0.0
2022-10-26 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00033599999733269215,0.00033599999733269215,9299,0.0,0.0
2022-10-27 00:00:00+00:00,0.00033599999733269215,0.0003549999964889139,0.00033599999733269215,0.0003549999964889139,7451,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003330000035930425,0.00033400001120753586,7514,0.0,0.0
2022-10-29 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.0003330000035930425,0.00034500000765547156,6164,0.0,0.0
2022-10-30 00:00:00+00:00,0.00034500000765547156,0.0003640000068116933,0.00034500000765547156,0.0003640000068116933,4821,0.0,0.0
2022-10-31 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.00034699999378062785,0.00034699999378062785,6355,0.0,0.0
2022-11-01 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00033099998836405575,0.00033099998836405575,6768,0.0,0.0
2022-11-02 00:00:00+00:00,0.00033099998836405575,0.0003490000090096146,0.00033099998836405575,0.0003490000090096146,7146,0.0,0.0
2022-11-03 00:00:00+00:00,0.0003490000090096146,0.0003499999875202775,0.0003279999946244061,0.00032900000223889947,8187,0.0,0.0
2022-11-04 00:00:00+00:00,0.00032900000223889947,0.0003389999910723418,0.00032900000223889947,0.0003389999910723418,10005,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.00033000000985339284,0.00033000000985339284,6279,0.0,0.0
2022-11-06 00:00:00+00:00,0.00033000000985339284,0.0003440000000409782,0.00033000000985339284,0.0003440000000409782,4951,0.0,0.0
2022-11-07 00:00:00+00:00,0.0003440000000409782,0.00035600000410340726,0.0003429999924264848,0.00035600000410340726,8898,0.0,0.0
2022-11-08 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00033400001120753586,0.00033400001120753586,11273,0.0,0.0
2022-11-09 00:00:00+00:00,0.00033400001120753586,0.0003490000090096146,0.00033099998836405575,0.00034699999378062785,11967,0.0,0.0
2022-11-10 00:00:00+00:00,0.00034699999378062785,0.0003640000068116933,0.00034699999378062785,0.00036299999919719994,11472,0.0,0.0
2022-11-11 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003480000013951212,0.0003480000013951212,6774,0.0,0.0
2022-11-12 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003330000035930425,0.0003330000035930425,3214,0.0,0.0
2022-11-13 00:00:00+00:00,0.0003330000035930425,0.00034100000630132854,0.0003330000035930425,0.00034100000630132854,2550,0.0,0.0
2022-11-14 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003260000084992498,0.0003260000084992498,5505,0.0,0.0
2022-11-15 00:00:00+00:00,0.0003260000084992498,0.00034500000765547156,0.0003239999932702631,0.00034500000765547156,4732,0.0,0.0
2022-11-16 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003209999995306134,0.0003209999995306134,3480,0.0,0.0
2022-11-17 00:00:00+00:00,0.0003209999995306134,0.00034100000630132854,0.00031999999191612005,0.00034100000630132854,3788,0.0,0.0
2022-11-18 00:00:00+00:00,0.00034100000630132854,0.00035600000410340726,0.00034100000630132854,0.00035600000410340726,3757,0.0,0.0
2022-11-19 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00033999999868683517,0.00034100000630132854,1880,0.0,0.0
2022-11-20 00:00:00+00:00,0.00034100000630132854,0.00035700001171790063,0.00034100000630132854,0.00035700001171790063,2478,0.0,0.0
2022-11-21 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.0003440000000409782,0.0003440000000409782,4782,0.0,0.0
2022-11-22 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.00033099998836405575,0.00033099998836405575,4764,0.0,0.0
2022-11-23 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.00033099998836405575,0.0003370000049471855,3817,0.0,0.0
2022-11-24 00:00:00+00:00,0.0003370000049471855,0.00035600000410340726,0.0003370000049471855,0.00035600000410340726,3620,0.0,0.0
2022-11-25 00:00:00+00:00,0.00035600000410340726,0.000371000001905486,0.0003530000103637576,0.000371000001905486,3324,0.0,0.0
2022-11-26 00:00:00+00:00,0.000371000001905486,0.00039400000241585076,0.000371000001905486,0.0003910000086762011,3237,0.0,0.0
2022-11-27 00:00:00+00:00,0.0003910000086762011,0.00039500001003034413,0.00037799999699927866,0.00037799999699927866,2986,0.0,0.0
2022-11-28 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003530000103637576,0.00035600000410340726,4170,0.0,0.0
2022-11-29 00:00:00+00:00,0.00035600000410340726,0.0003769999893847853,0.0003539999888744205,0.000375000003259629,4275,0.0,0.0
2022-11-30 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00036100001307204366,0.00036299999919719994,4541,0.0,0.0
2022-12-01 00:00:00+00:00,0.00036299999919719994,0.0003760000108741224,0.00036100001307204366,0.0003760000108741224,4526,0.0,0.0
2022-12-02 00:00:00+00:00,0.0003760000108741224,0.00039400000241585076,0.00037399999564513564,0.00039400000241585076,3851,0.0,0.0
2022-12-03 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00037200000951997936,0.00037200000951997936,3057,0.0,0.0
2022-12-04 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.0003499999875202775,0.00035200000274926424,3201,0.0,0.0
2022-12-05 00:00:00+00:00,0.00035200000274926424,0.0003760000108741224,0.0003480000013951212,0.00037399999564513564,4292,0.0,0.0
2022-12-06 00:00:00+00:00,0.00037399999564513564,0.0003870000073220581,0.00037299998803064227,0.0003870000073220581,4091,0.0,0.0
2022-12-07 00:00:00+00:00,0.0003870000073220581,0.0003980000037699938,0.00037399999564513564,0.0003760000108741224,4366,0.0,0.0
2022-12-08 00:00:00+00:00,0.0003760000108741224,0.00039599998854100704,0.00037299998803064227,0.00039599998854100704,4366,0.0,0.0
2022-12-09 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00038300000596791506,0.00038400001358240843,4579,0.0,0.0
2022-12-10 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00036800000816583633,0.00036800000816583633,2692,0.0,0.0
2022-12-11 00:00:00+00:00,0.00036800000816583633,0.0003870000073220581,0.0003640000068116933,0.0003870000073220581,2493,0.0,0.0
2022-12-12 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00036199999158270657,0.00036199999158270657,4088,0.0,0.0
2022-12-13 00:00:00+00:00,0.00036199999158270657,0.00037900000461377203,0.0003589999978430569,0.00037900000461377203,5436,0.0,0.0
2022-12-14 00:00:00+00:00,0.00037900000461377203,0.00039599998854100704,0.00037900000461377203,0.00039599998854100704,4212,0.0,0.0
2022-12-15 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.0003760000108741224,0.0003760000108741224,4656,0.0,0.0
2022-12-16 00:00:00+00:00,0.0003760000108741224,0.000387999985832721,0.00037399999564513564,0.0003870000073220581,4591,0.0,0.0
2022-12-17 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003600000054575503,0.00036199999158270657,3264,0.0,0.0
2022-12-18 00:00:00+00:00,0.00036199999158270657,0.0003760000108741224,0.00035799999022856355,0.0003760000108741224,2144,0.0,0.0
2022-12-19 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003539999888744205,0.0003539999888744205,2529,0.0,0.0
2022-12-20 00:00:00+00:00,0.0003539999888744205,0.0003760000108741224,0.00034699999378062785,0.0003760000108741224,4939,0.0,0.0
2022-12-21 00:00:00+00:00,0.0003760000108741224,0.0003980000037699938,0.0003760000108741224,0.0003980000037699938,3298,0.0,0.0
2022-12-22 00:00:00+00:00,0.0003980000037699938,0.0004239999980200082,0.0003980000037699938,0.0004239999980200082,3415,0.0,0.0
2022-12-23 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00039599998854100704,0.00039599998854100704,3186,0.0,0.0
2022-12-24 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.00037399999564513564,0.0003760000108741224,1951,0.0,0.0
2022-12-25 00:00:00+00:00,0.0003760000108741224,0.0003910000086762011,0.00037299998803064227,0.00039000000106170774,2350,0.0,0.0
2022-12-26 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.000375000003259629,0.000375000003259629,2361,0.0,0.0
2022-12-27 00:00:00+00:00,0.000375000003259629,0.00039500001003034413,0.00037399999564513564,0.00039400000241585076,3389,0.0,0.0
2022-12-28 00:00:00+00:00,0.00039400000241585076,0.00039599998854100704,0.00037399999564513564,0.00037399999564513564,3234,0.0,0.0
2022-12-29 00:00:00+00:00,0.00037399999564513564,0.0003870000073220581,0.00037200000951997936,0.0003870000073220581,3208,0.0,0.0
2022-12-30 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003659999929368496,0.0003659999929368496,3131,0.0,0.0
2022-12-31 00:00:00+00:00,0.0003659999929368496,0.00039000000106170774,0.00036199999158270657,0.00039000000106170774,2411,0.0,0.0
2023-01-01 00:00:00+00:00,0.00039000000106170774,0.00041599999531172216,0.00039000000106170774,0.00041599999531172216,1931,0.0,0.0
2023-01-02 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.00039599998854100704,0.00039599998854100704,2301,0.0,0.0
2023-01-03 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003769999893847853,0.0003800000122282654,2849,0.0,0.0
2023-01-04 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00035200000274926424,0.00035200000274926424,3644,0.0,0.0
2023-01-05 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.00033400001120753586,0.0003349999897181988,2816,0.0,0.0
2023-01-06 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.0003150000120513141,0.0003150000120513141,2847,0.0,0.0
2023-01-07 00:00:00+00:00,0.0003150000120513141,0.0003279999946244061,0.00031400000443682075,0.0003279999946244061,2163,0.0,0.0
2023-01-08 00:00:00+00:00,0.0003279999946244061,0.0003420000139158219,0.0003260000084992498,0.0003420000139158219,1962,0.0,0.0
2023-01-09 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00033400001120753586,0.0003349999897181988,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0003349999897181988,0.0003459999861661345,0.0003349999897181988,0.00034500000765547156,1995,0.0,0.0
2023-01-12 00:00:00+00:00,0.00034699999378062785,0.00036299999919719994,0.0003459999861661345,0.00036299999919719994,7644,0.0,0.0
2023-01-13 00:00:00+00:00,0.00036299999919719994,0.00038400001358240843,0.00035600000410340726,0.00038400001358240843,6318,0.0,0.0
2023-01-14 00:00:00+00:00,0.00038400001358240843,0.0003870000073220581,0.0003659999929368496,0.00036800000816583633,7754,0.0,0.0
2023-01-15 00:00:00+00:00,0.00036800000816583633,0.0003870000073220581,0.00036299999919719994,0.0003870000073220581,3652,0.0,0.0
2023-01-16 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.0003600000054575503,0.0003600000054575503,4890,0.0,0.0
2023-01-17 00:00:00+00:00,0.0003600000054575503,0.0003800000122282654,0.00035799999022856355,0.0003800000122282654,5229,0.0,0.0
2023-01-18 00:00:00+00:00,0.0003800000122282654,0.00038300000596791506,0.00036100001307204366,0.00036100001307204366,5839,0.0,0.0
2023-01-19 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003440000000409782,0.00034500000765547156,4193,0.0,0.0
2023-01-20 00:00:00+00:00,0.00034500000765547156,0.00036199999158270657,0.00034100000630132854,0.00036199999158270657,5181,0.0,0.0
2023-01-21 00:00:00+00:00,0.00036199999158270657,0.00037900000461377203,0.00035799999022856355,0.00037900000461377203,7398,0.0,0.0
2023-01-22 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00035600000410340726,0.00035600000410340726,4682,0.0,0.0
2023-01-23 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003370000049471855,0.0003370000049471855,5147,0.0,0.0
2023-01-24 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00031999999191612005,0.00031999999191612005,4283,0.0,0.0
2023-01-25 00:00:00+00:00,0.00031999999191612005,0.0003380000125616789,0.00031999999191612005,0.0003380000125616789,5136,0.0,0.0
2023-01-26 00:00:00+00:00,0.0003380000125616789,0.0003549999964889139,0.0003380000125616789,0.0003539999888744205,6515,0.0,0.0
2023-01-27 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00034699999378062785,0.00034699999378062785,4396,0.0,0.0
2023-01-28 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.00034699999378062785,0.0003589999978430569,3381,0.0,0.0
2023-01-29 00:00:00+00:00,0.0003589999978430569,0.00036100001307204366,0.00035099999513477087,0.00035099999513477087,4027,0.0,0.0
2023-01-30 00:00:00+00:00,0.00035099999513477087,0.00037200000951997936,0.0003499999875202775,0.00037200000951997936,5641,0.0,0.0
2023-01-31 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.00036700000055134296,0.00037799999699927866,5113,0.0,0.0
2023-02-01 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.000371000001905486,0.000371000001905486,4669,0.0,0.0
2023-02-02 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.00036700000055134296,0.00036700000055134296,6807,0.0,0.0
2023-02-03 00:00:00+00:00,0.00036700000055134296,0.00037399999564513564,0.0003659999929368496,0.00037299998803064227,6693,0.0,0.0
2023-02-04 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00035799999022856355,0.0003600000054575503,3412,0.0,0.0
2023-02-05 00:00:00+00:00,0.0003600000054575503,0.0003640000068116933,0.0003589999978430569,0.0003640000068116933,3496,0.0,0.0
2023-02-06 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.00034699999378062785,0.00034699999378062785,4345,0.0,0.0
2023-02-07 00:00:00+00:00,0.00034699999378062785,0.00036199999158270657,0.00034699999378062785,0.00036199999158270657,5165,0.0,0.0
2023-02-08 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.0003480000013951212,0.0003480000013951212,5159,0.0,0.0
2023-02-09 00:00:00+00:00,0.0003480000013951212,0.0003549999964889139,0.0003480000013951212,0.0003549999964889139,5735,0.0,0.0
2023-02-10 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.00034699999378062785,0.00034699999378062785,6505,0.0,0.0
2023-02-11 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.00032900000223889947,0.00032900000223889947,2907,0.0,0.0
2023-02-12 00:00:00+00:00,0.00032900000223889947,0.0003380000125616789,0.0003279999946244061,0.0003380000125616789,3229,0.0,0.0
2023-02-13 00:00:00+00:00,0.0003380000125616789,0.00035799999022856355,0.0003330000035930425,0.00035700001171790063,6087,0.0,0.0
2023-02-14 00:00:00+00:00,0.00035700001171790063,0.00036899998667649925,0.00035600000410340726,0.00036899998667649925,5939,0.0,0.0
2023-02-15 00:00:00+00:00,0.00036899998667649925,0.0003769999893847853,0.00036800000816583633,0.0003769999893847853,6273,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.00036899998667649925,0.0003699999942909926,8639,0.0,0.0
2023-02-17 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.0003589999978430569,0.00036700000055134296,8560,0.0,0.0
2023-02-18 00:00:00+00:00,0.00036700000055134296,0.00037900000461377203,0.00036700000055134296,0.00037900000461377203,5398,0.0,0.0
2023-02-19 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.0003650000144261867,0.0003650000144261867,4682,0.0,0.0
2023-02-20 00:00:00+00:00,0.0003650000144261867,0.00037799999699927866,0.0003650000144261867,0.000375000003259629,6662,0.0,0.0
2023-02-21 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.00036100001307204366,0.00036199999158270657,6257,0.0,0.0
2023-02-22 00:00:00+00:00,0.00036199999158270657,0.00036899998667649925,0.00036100001307204366,0.00036899998667649925,6761,0.0,0.0
2023-02-23 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.00036800000816583633,0.0003760000108741224,7054,0.0,0.0
2023-02-24 00:00:00+00:00,0.0003760000108741224,0.0003870000073220581,0.0003760000108741224,0.0003870000073220581,6085,0.0,0.0
2023-02-25 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.0003490000090096146,0.00036100001307204366,4146,0.0,0.0
2023-02-26 00:00:00+00:00,0.00036100001307204366,0.0003969999961555004,0.0003600000054575503,0.0003969999961555004,3785,0.0,0.0
2023-02-27 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.000387999985832721,0.000387999985832721,5424,0.0,0.0
2023-02-28 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.000387999985832721,0.000391999987186864,4293,0.0,0.0
2023-03-01 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.00037299998803064227,0.00037399999564513564,17038,0.0,0.0
2023-03-02 00:00:00+00:00,0.00037399999564513564,0.00039000000106170774,0.000371000001905486,0.000387999985832721,20662,0.0,0.0
2023-03-03 00:00:00+00:00,0.000387999985832721,0.00039500001003034413,0.00037299998803064227,0.00037299998803064227,19210,0.0,0.0
2023-03-04 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.0003600000054575503,0.0003600000054575503,17150,0.0,0.0
2023-03-05 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.00035099999513477087,0.00035200000274926424,18087,0.0,0.0
2023-03-06 00:00:00+00:00,0.00035200000274926424,0.00036700000055134296,0.0003490000090096146,0.00036700000055134296,17264,0.0,0.0
2023-03-07 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.00036299999919719994,0.00036299999919719994,18561,0.0,0.0
2023-03-08 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.00033599999733269215,0.0003370000049471855,8927,0.0,0.0
2023-03-09 00:00:00+00:00,0.0003370000049471855,0.00035099999513477087,0.00033599999733269215,0.0003499999875202775,18578,0.0,0.0
2023-03-10 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003429999924264848,0.0003459999861661345,27163,0.0,0.0
2023-03-11 00:00:00+00:00,0.0003459999861661345,0.00036100001307204366,0.0003429999924264848,0.0003539999888744205,22706,0.0,0.0
2023-03-12 00:00:00+00:00,0.0003539999888744205,0.00035799999022856355,0.0003490000090096146,0.00035200000274926424,20245,0.0,0.0
2023-03-13 00:00:00+00:00,0.00035200000274926424,0.00036199999158270657,0.0003499999875202775,0.0003589999978430569,28342,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003589999978430569,0.000387999985832721,0.0003589999978430569,0.00036899998667649925,21173,0.0,0.0
