TIMESTAMP,XBLZD_OPEN_PRICE_USD,XBLZD_HIGH_PRICE_USD,XBLZD_LOW_PRICE_USD,XBLZD_CLOSE_PRICE_USD,XBLZD_VOLUME_USD,XBLZD_DIVIDENDS_USD,XBLZD_STOCK_SPLITS_USD
2021-05-20 00:00:00+00:00,4.278738021850586,4.453829765319824,3.9791910648345947,4.264778137207031,4962,0.0,0.0
2021-05-21 00:00:00+00:00,4.2674641609191895,4.555552959442139,3.825608968734741,3.9671308994293213,3735,0.0,0.0
2021-05-22 00:00:00+00:00,3.9709150791168213,4.0000319480896,3.668375015258789,3.8018009662628174,5760,0.0,0.0
2021-05-23 00:00:00+00:00,3.798607110977173,3.9724090099334717,3.2647509574890137,3.5459659099578857,3134,0.0,0.0
2021-05-24 00:00:00+00:00,3.546276092529297,4.5668230056762695,3.5441110134124756,4.557628154754639,3085,0.0,0.0
2021-05-25 00:00:00+00:00,4.558962821960449,4.692601203918457,4.302276134490967,4.432683944702148,2916,0.0,0.0
2021-05-26 00:00:00+00:00,4.435116767883301,4.698026180267334,4.397778034210205,4.579111099243164,1229,0.0,0.0
2021-05-27 00:00:00+00:00,4.576048851013184,4.582462787628174,4.020376205444336,4.043160915374756,2952,0.0,0.0
2021-05-28 00:00:00+00:00,4.048173904418945,4.075389862060547,3.6773390769958496,3.790879011154175,1980,0.0,0.0
2021-05-29 00:00:00+00:00,3.791019916534424,3.8896260261535645,3.636768102645874,3.653409957885742,727,0.0,0.0
2021-05-30 00:00:00+00:00,3.6549320220947266,3.906532049179077,3.606074094772339,3.788923978805542,1137,0.0,0.0
2021-05-31 00:00:00+00:00,3.789330005645752,3.982522964477539,3.711193084716797,3.7680609226226807,1366,0.0,0.0
2021-06-01 00:00:00+00:00,3.7688679695129395,3.818312883377075,3.4201419353485107,3.4690608978271484,1085,0.0,0.0
2021-06-02 00:00:00+00:00,3.4717020988464355,3.634871006011963,3.393934965133667,3.466186046600342,1695,0.0,0.0
2021-06-03 00:00:00+00:00,3.46561598777771,3.515688896179199,3.1308529376983643,3.150908946990967,1463,0.0,0.0
2021-06-04 00:00:00+00:00,3.151154041290283,3.205493927001953,2.7007389068603516,3.156266927719116,1872,0.0,0.0
2021-06-05 00:00:00+00:00,3.1602261066436768,3.497992992401123,3.1484289169311523,3.310502052307129,1302,0.0,0.0
2021-06-06 00:00:00+00:00,3.3090789318084717,3.5442590713500977,3.273268938064575,3.5246169567108154,745,0.0,0.0
2021-06-07 00:00:00+00:00,3.5248138904571533,3.6168880462646484,3.2912039756774902,3.2922940254211426,366,0.0,0.0
2021-06-08 00:00:00+00:00,3.2928099632263184,3.3974220752716064,2.954930067062378,3.234199047088623,0,0.0,0.0
2021-06-09 00:00:00+00:00,3.234873056411743,3.3316469192504883,3.158257007598877,3.3272581100463867,0,0.0,0.0
2021-06-10 00:00:00+00:00,3.3267500400543213,3.329508066177368,3.208935022354126,3.237044095993042,0,0.0,0.0
2021-06-11 00:00:00+00:00,3.2365219593048096,3.279184103012085,3.1935958862304688,3.20102596282959,0,0.0,0.0
2021-06-12 00:00:00+00:00,3.2015609741210938,3.215718984603882,3.119858980178833,3.200098991394043,0,0.0,0.0
2021-06-13 00:00:00+00:00,3.199424982070923,3.294250965118408,3.144871950149536,3.2828409671783447,0,0.0,0.0
2021-06-14 00:00:00+00:00,3.2841479778289795,3.3490569591522217,3.193567991256714,3.346187114715576,1,0.0,0.0
2021-06-15 00:00:00+00:00,3.178088903427124,3.2204160690307617,2.9682021141052246,3.086038112640381,639,0.0,0.0
2021-06-16 00:00:00+00:00,3.016490936279297,4.199644088745117,2.7689080238342285,3.7074410915374756,5178,0.0,0.0
2021-06-17 00:00:00+00:00,3.7087559700012207,3.818682909011841,3.7026751041412354,3.723647117614746,5087,0.0,0.0
2021-06-18 00:00:00+00:00,3.72381591796875,3.8044590950012207,3.66721510887146,3.7533249855041504,1372,0.0,0.0
2021-06-19 00:00:00+00:00,3.7534849643707275,4.06384801864624,3.6833059787750244,4.0637431144714355,2061,0.0,0.0
2021-06-20 00:00:00+00:00,4.064682960510254,4.236117839813232,3.9035089015960693,4.048713207244873,2863,0.0,0.0
2021-06-21 00:00:00+00:00,4.049033164978027,4.05619478225708,3.444164991378784,3.444164991378784,3255,0.0,0.0
2021-06-22 00:00:00+00:00,3.443342924118042,3.463994026184082,2.8034229278564453,2.82163405418396,3740,0.0,0.0
2021-06-23 00:00:00+00:00,2.821160078048706,4.018056869506836,2.7053940296173096,3.8002700805664062,5102,0.0,0.0
2021-06-24 00:00:00+00:00,3.7682271003723145,3.832432985305786,3.5219340324401855,3.5283451080322266,3941,0.0,0.0
2021-06-25 00:00:00+00:00,3.530216932296753,3.536731004714966,3.1704490184783936,3.188523054122925,2355,0.0,0.0
2021-06-26 00:00:00+00:00,3.1880860328674316,3.2038819789886475,2.9630110263824463,3.0208590030670166,1249,0.0,0.0
2021-06-27 00:00:00+00:00,3.0237131118774414,3.090070962905884,2.9218339920043945,2.9967329502105713,1008,0.0,0.0
2021-06-28 00:00:00+00:00,2.9971930980682373,3.122380018234253,2.9043619632720947,3.0883491039276123,1173,0.0,0.0
2021-06-29 00:00:00+00:00,3.089366912841797,3.5032060146331787,3.0890390872955322,3.2785329818725586,4360,0.0,0.0
2021-06-30 00:00:00+00:00,3.2801480293273926,3.2801480293273926,2.902026891708374,3.0233399868011475,4307,0.0,0.0
2021-07-01 00:00:00+00:00,3.023582935333252,3.023582935333252,2.85809588432312,2.916853904724121,882,0.0,0.0
2021-07-02 00:00:00+00:00,2.9149560928344727,3.033742904663086,2.8396570682525635,2.990462064743042,341,0.0,0.0
2021-07-03 00:00:00+00:00,2.979933977127075,3.009727954864502,2.8934860229492188,2.9020791053771973,400,0.0,0.0
2021-07-04 00:00:00+00:00,2.902254104614258,3.120234966278076,2.84983491897583,3.0033740997314453,423,0.0,0.0
2021-07-05 00:00:00+00:00,3.003632068634033,3.1415059566497803,2.8410959243774414,2.93533992767334,472,0.0,0.0
2021-07-06 00:00:00+00:00,2.9399020671844482,3.0700180530548096,2.8924949169158936,3.0307230949401855,658,0.0,0.0
2021-07-07 00:00:00+00:00,3.0284969806671143,3.1063621044158936,2.8866260051727295,3.0916199684143066,1193,0.0,0.0
2021-07-08 00:00:00+00:00,3.0849568843841553,3.132025957107544,2.9261980056762695,2.9363150596618652,1338,0.0,0.0
2021-07-09 00:00:00+00:00,2.9450299739837646,2.9480440616607666,2.8506250381469727,2.9205029010772705,691,0.0,0.0
2021-07-10 00:00:00+00:00,2.9205949306488037,2.940509080886841,2.855865955352783,2.874680995941162,338,0.0,0.0
2021-07-11 00:00:00+00:00,2.875164031982422,2.9472529888153076,2.805042028427124,2.8260200023651123,352,0.0,0.0
2021-07-12 00:00:00+00:00,2.8237199783325195,2.8430991172790527,2.6328859329223633,2.6602280139923096,445,0.0,0.0
2021-07-13 00:00:00+00:00,2.6602070331573486,2.6602070331573486,2.475740909576416,2.4807119369506836,561,0.0,0.0
2021-07-14 00:00:00+00:00,2.4811360836029053,2.4838459491729736,1.8564510345458984,1.9521900415420532,2706,0.0,0.0
2021-07-15 00:00:00+00:00,1.9543370008468628,1.9773240089416504,1.741652011871338,1.772117018699646,3111,0.0,0.0
2021-07-16 00:00:00+00:00,1.7716779708862305,1.7899940013885498,1.7094980478286743,1.710340976715088,908,0.0,0.0
2021-07-17 00:00:00+00:00,1.7102149724960327,1.7108550071716309,1.5635770559310913,1.5706779956817627,510,0.0,0.0
2021-07-18 00:00:00+00:00,1.569005012512207,1.5810060501098633,1.5170079469680786,1.5209499597549438,440,0.0,0.0
2021-07-19 00:00:00+00:00,1.5214240550994873,1.5229860544204712,1.3102060556411743,1.3106149435043335,664,0.0,0.0
2021-07-20 00:00:00+00:00,1.3104530572891235,1.3129520416259766,1.2289509773254395,1.2339680194854736,675,0.0,0.0
2021-07-21 00:00:00+00:00,1.233778953552246,1.3623689413070679,1.226246953010559,1.3545550107955933,509,0.0,0.0
2021-07-22 00:00:00+00:00,1.354274034500122,1.388566017150879,1.3365310430526733,1.340404987335205,571,0.0,0.0
2021-07-23 00:00:00+00:00,1.3401459455490112,1.3580089807510376,1.3233059644699097,1.3526020050048828,396,0.0,0.0
2021-07-24 00:00:00+00:00,1.3534469604492188,1.3798120021820068,1.3279509544372559,1.3338450193405151,443,0.0,0.0
2021-07-25 00:00:00+00:00,1.3337500095367432,1.3370720148086548,1.314507007598877,1.332406997680664,400,0.0,0.0
2021-07-26 00:00:00+00:00,1.333853006362915,1.3794690370559692,1.2956589460372925,1.2981129884719849,331,0.0,0.0
2021-07-27 00:00:00+00:00,1.2976809740066528,1.3217099905014038,1.2877600193023682,1.2991960048675537,374,0.0,0.0
2021-07-28 00:00:00+00:00,1.3013279438018799,1.3139790296554565,1.195631980895996,1.2009609937667847,518,0.0,0.0
2021-07-29 00:00:00+00:00,1.2018940448760986,1.202805995941162,1.1383919715881348,1.1461900472640991,277715,0.0,0.0
2021-07-30 00:00:00+00:00,1.1461880207061768,1.1682809591293335,1.1233940124511719,1.146973967552185,173478,0.0,0.0
2021-07-31 00:00:00+00:00,1.1476240158081055,1.1584019660949707,1.0805820226669312,1.0903120040893555,216273,0.0,0.0
2021-08-01 00:00:00+00:00,1.0905179977416992,1.1127920150756836,1.0841879844665527,1.0874969959259033,244318,0.0,0.0
2021-08-02 00:00:00+00:00,1.0874789953231812,1.0955359935760498,1.0717250108718872,1.0778069496154785,163929,0.0,0.0
2021-08-03 00:00:00+00:00,1.0775070190429688,1.0793240070343018,1.041828989982605,1.043370008468628,109936,0.0,0.0
2021-08-04 00:00:00+00:00,1.0432449579238892,1.0601550340652466,1.0290770530700684,1.051893949508667,82050,0.0,0.0
2021-08-05 00:00:00+00:00,1.0519109964370728,1.053210973739624,0.9921929836273193,0.9979339838027954,109711,0.0,0.0
2021-08-06 00:00:00+00:00,0.997668981552124,0.9988189935684204,0.9667829871177673,0.9764649868011475,162192,0.0,0.0
2021-08-07 00:00:00+00:00,0.9767709970474243,1.0405149459838867,0.9763039946556091,1.0333900451660156,198802,0.0,0.0
2021-08-08 00:00:00+00:00,1.0329259634017944,1.0466430187225342,1.0099530220031738,1.0119390487670898,183448,0.0,0.0
2021-08-09 00:00:00+00:00,1.0116050243377686,1.0255299806594849,1.0013740062713623,1.0149940252304077,124523,0.0,0.0
2021-08-10 00:00:00+00:00,1.0146700143814087,1.023429036140442,1.003600001335144,1.0098689794540405,141506,0.0,0.0
2021-08-11 00:00:00+00:00,1.0097299814224243,1.062993049621582,1.0066579580307007,1.0470750331878662,209801,0.0,0.0
2021-08-12 00:00:00+00:00,1.0471320152282715,1.0617170333862305,1.016603946685791,1.0300010442733765,206820,0.0,0.0
2021-08-13 00:00:00+00:00,1.0302619934082031,1.0943189859390259,1.0293200016021729,1.0903799533843994,178871,0.0,0.0
2021-08-14 00:00:00+00:00,1.0914969444274902,1.1005619764328003,1.0540800094604492,1.0650370121002197,254878,0.0,0.0
2021-08-15 00:00:00+00:00,1.0646580457687378,1.0675389766693115,0.9528939723968506,0.998773992061615,398533,0.0,0.0
2021-08-16 00:00:00+00:00,0.9995229840278625,1.0129979848861694,0.9663490056991577,1.0069659948349,375839,0.0,0.0
2021-08-17 00:00:00+00:00,1.006788969039917,1.0280989408493042,0.9677670001983643,0.9689480066299438,277392,0.0,0.0
2021-08-18 00:00:00+00:00,0.9692689776420593,1.0066440105438232,0.9587529897689819,0.9952080249786377,258164,0.0,0.0
2021-08-19 00:00:00+00:00,0.9951300024986267,1.063344955444336,0.9887589812278748,1.0598200559616089,263858,0.0,0.0
2021-08-20 00:00:00+00:00,1.0605130195617676,1.0659860372543335,1.0264639854431152,1.0283620357513428,255150,0.0,0.0
2021-08-21 00:00:00+00:00,1.0286519527435303,1.0572580099105835,0.9927260279655457,0.9986709952354431,420988,0.0,0.0
2021-08-22 00:00:00+00:00,0.9985430240631104,1.0151950120925903,0.9856659770011902,1.0130009651184082,462052,0.0,0.0
2021-08-23 00:00:00+00:00,1.0131069421768188,1.0525859594345093,1.010148048400879,1.0470789670944214,332577,0.0,0.0
2021-08-24 00:00:00+00:00,1.0469859838485718,1.0642240047454834,1.0051319599151611,1.009526014328003,293956,0.0,0.0
2021-08-25 00:00:00+00:00,1.0073399543762207,1.0752789974212646,1.002640962600708,1.0682129859924316,310017,0.0,0.0
2021-08-26 00:00:00+00:00,1.0679340362548828,1.0780010223388672,1.0017460584640503,1.0021029710769653,317541,0.0,0.0
2021-08-27 00:00:00+00:00,1.001613974571228,1.050379991531372,0.9933980107307434,1.048138976097107,256834,0.0,0.0
2021-08-28 00:00:00+00:00,1.0481539964675903,1.3455250263214111,1.0439410209655762,1.3065179586410522,760085,0.0,0.0
2021-08-29 00:00:00+00:00,1.3065500259399414,1.5665110349655151,1.3065160512924194,1.5631190538406372,1180412,0.0,0.0
2021-08-30 00:00:00+00:00,1.5629240274429321,1.5653209686279297,1.3437379598617554,1.3528029918670654,879467,0.0,0.0
2021-08-31 00:00:00+00:00,1.3526970148086548,1.4554380178451538,1.342892050743103,1.4526180028915405,506114,0.0,0.0
2021-09-01 00:00:00+00:00,1.4525489807128906,1.5611449480056763,1.3599129915237427,1.5607850551605225,542198,0.0,0.0
2021-09-02 00:00:00+00:00,1.561141014099121,1.8785059452056885,1.4588630199432373,1.8147920370101929,1512827,0.0,0.0
2021-09-03 00:00:00+00:00,1.8149069547653198,3.300426959991455,1.814221978187561,3.2979280948638916,2929391,0.0,0.0
2021-09-04 00:00:00+00:00,3.30036997795105,3.3041980266571045,2.47455096244812,2.757338047027588,2795323,0.0,0.0
2021-09-05 00:00:00+00:00,2.7577850818634033,2.9420220851898193,2.4957950115203857,2.840754985809326,1573100,0.0,0.0
2021-09-06 00:00:00+00:00,2.841017007827759,4.014301776885986,2.6690149307250977,3.6868560314178467,1833868,0.0,0.0
2021-09-07 00:00:00+00:00,3.68731689453125,3.776232957839966,2.9341371059417725,3.074394941329956,2519842,0.0,0.0
2021-09-08 00:00:00+00:00,3.0751399993896484,3.4171690940856934,2.7742741107940674,3.0034871101379395,2143387,0.0,0.0
2021-09-09 00:00:00+00:00,2.9417810440063477,3.118077039718628,2.5964760780334473,2.8066980838775635,1497491,0.0,0.0
2021-09-10 00:00:00+00:00,2.8067209720611572,2.8302040100097656,2.328887939453125,2.3323419094085693,1143961,0.0,0.0
2021-09-11 00:00:00+00:00,2.332206964492798,2.4407260417938232,2.163109064102173,2.172982931137085,631523,0.0,0.0
2021-09-12 00:00:00+00:00,2.1733949184417725,2.2580480575561523,2.1404991149902344,2.24761700630188,212696,0.0,0.0
2021-09-13 00:00:00+00:00,2.247426986694336,2.247965097427368,2.0953359603881836,2.1076900959014893,162146,0.0,0.0
2021-09-14 00:00:00+00:00,2.107896089553833,2.1085801124572754,1.9924780130386353,2.02462100982666,171079,0.0,0.0
2021-09-15 00:00:00+00:00,2.02490496635437,2.0290629863739014,1.871546983718872,1.8720500469207764,181947,0.0,0.0
2021-09-16 00:00:00+00:00,1.8717800378799438,1.8816889524459839,1.5253269672393799,1.5572819709777832,437723,0.0,0.0
2021-09-17 00:00:00+00:00,1.557129979133606,1.564005970954895,0.8377940058708191,1.1178460121154785,1073327,0.0,0.0
2021-09-18 00:00:00+00:00,1.1178009510040283,1.3177549839019775,1.1088160276412964,1.2744389772415161,889325,0.0,0.0
2021-09-19 00:00:00+00:00,1.274474024772644,1.2864559888839722,1.2089769840240479,1.20961594581604,191743,0.0,0.0
2021-09-20 00:00:00+00:00,1.2092130184173584,1.2120000123977661,1.078089952468872,1.0797289609909058,97689,0.0,0.0
2021-09-21 00:00:00+00:00,1.07976496219635,1.0802979469299316,1.0190800428390503,1.0732359886169434,145506,0.0,0.0
2021-09-22 00:00:00+00:00,1.0731749534606934,1.0740970373153687,1.0159070491790771,1.030310034751892,146386,0.0,0.0
2021-09-23 00:00:00+00:00,1.0303659439086914,1.0628629922866821,0.9955059885978699,1.0360180139541626,154091,0.0,0.0
2021-09-24 00:00:00+00:00,1.03603196144104,1.036476969718933,0.9772329926490784,1.01637601852417,144706,0.0,0.0
2021-09-25 00:00:00+00:00,1.0165090560913086,1.306452989578247,0.990801990032196,1.2102830410003662,298076,0.0,0.0
2021-09-26 00:00:00+00:00,1.2102210521697998,1.2103149890899658,1.1059579849243164,1.1409980058670044,301604,0.0,0.0
2021-09-27 00:00:00+00:00,1.1411199569702148,1.1590609550476074,1.0617350339889526,1.0617849826812744,89515,0.0,0.0
2021-09-28 00:00:00+00:00,1.0617729425430298,1.0686299800872803,1.0408910512924194,1.0619319677352905,52699,0.0,0.0
2021-09-29 00:00:00+00:00,1.0619560480117798,1.080754041671753,0.982475996017456,0.997173011302948,92105,0.0,0.0
2021-09-30 00:00:00+00:00,0.9971579909324646,1.0949920415878296,0.9924899935722351,1.033797025680542,136565,0.0,0.0
2021-10-01 00:00:00+00:00,1.0338289737701416,1.0651049613952637,1.0066909790039062,1.0092430114746094,118818,0.0,0.0
2021-10-02 00:00:00+00:00,1.0092060565948486,1.0606609582901,1.0080020427703857,1.0501600503921509,109668,0.0,0.0
2021-10-03 00:00:00+00:00,1.0503900051116943,1.0703749656677246,0.972245991230011,0.9785000085830688,173305,0.0,0.0
2021-10-04 00:00:00+00:00,0.9785169959068298,1.0046550035476685,0.95101398229599,0.9634619951248169,169257,0.0,0.0
2021-10-05 00:00:00+00:00,0.9635300040245056,1.1369980573654175,0.8621929883956909,1.054751992225647,305891,0.0,0.0
2021-10-06 00:00:00+00:00,1.0548189878463745,1.0597590208053589,0.7689480185508728,0.9212610125541687,483458,0.0,0.0
2021-10-07 00:00:00+00:00,0.9214419722557068,0.9214419722557068,0.8688430190086365,0.8787050247192383,271985,0.0,0.0
2021-10-08 00:00:00+00:00,0.8787149786949158,0.939981997013092,0.8665919899940491,0.8835890293121338,97592,0.0,0.0
2021-10-09 00:00:00+00:00,0.8835279941558838,0.9541869759559631,0.8834429979324341,0.922003984451294,110194,0.0,0.0
2021-10-10 00:00:00+00:00,0.9221529960632324,0.926010012626648,0.8241469860076904,0.8682669997215271,105070,0.0,0.0
2021-10-11 00:00:00+00:00,0.8680729866027832,0.8706570267677307,0.8066689968109131,0.8336290121078491,114065,0.0,0.0
2021-10-12 00:00:00+00:00,0.8335220217704773,0.8336640000343323,0.759660005569458,0.7897359728813171,133468,0.0,0.0
2021-10-13 00:00:00+00:00,0.7896959781646729,0.8043010234832764,0.7357059717178345,0.7361739873886108,123168,0.0,0.0
2021-10-14 00:00:00+00:00,0.7362480163574219,0.736299991607666,0.6463819742202759,0.6500880122184753,130478,0.0,0.0
2021-10-15 00:00:00+00:00,0.650098979473114,0.6602259874343872,0.6169390082359314,0.6457729935646057,109676,0.0,0.0
2021-10-16 00:00:00+00:00,0.6457690000534058,0.6569700241088867,0.5839290022850037,0.5839290022850037,60537,0.0,0.0
2021-10-17 00:00:00+00:00,0.5839599967002869,0.6041809916496277,0.5835390090942383,0.5927579998970032,38905,0.0,0.0
2021-10-18 00:00:00+00:00,0.5927709937095642,0.6255019903182983,0.5869479775428772,0.6074439883232117,45408,0.0,0.0
2021-10-19 00:00:00+00:00,0.6074830293655396,0.8415619730949402,0.5879049897193909,0.599465012550354,337824,0.0,0.0
2021-10-20 00:00:00+00:00,0.5994899868965149,0.6320080161094666,0.5994420051574707,0.6142680048942566,350938,0.0,0.0
2021-10-21 00:00:00+00:00,0.6142560243606567,0.6142560243606567,0.47486698627471924,0.5157700181007385,132132,0.0,0.0
2021-10-22 00:00:00+00:00,0.5157189965248108,0.5157189965248108,0.3906320035457611,0.4163700044155121,153125,0.0,0.0
2021-10-23 00:00:00+00:00,0.41637200117111206,0.4218460023403168,0.40393999218940735,0.40720799565315247,80505,0.0,0.0
2021-10-24 00:00:00+00:00,0.4072290062904358,0.4358609914779663,0.4055370092391968,0.42792800068855286,54375,0.0,0.0
2021-10-25 00:00:00+00:00,0.4278790056705475,0.4282020032405853,0.4096980094909668,0.42306700348854065,42474,0.0,0.0
2021-10-26 00:00:00+00:00,0.42311400175094604,0.4402869939804077,0.40758201479911804,0.4075939953327179,44013,0.0,0.0
2021-10-27 00:00:00+00:00,0.40759700536727905,0.42196500301361084,0.3471029996871948,0.3493410050868988,88410,0.0,0.0
2021-10-28 00:00:00+00:00,0.34935399889945984,0.3598780035972595,0.3347629904747009,0.3483540117740631,76647,0.0,0.0
2021-10-29 00:00:00+00:00,0.34834998846054077,0.3588550090789795,0.2748180031776428,0.27653801441192627,56214,0.0,0.0
2021-10-30 00:00:00+00:00,0.276528000831604,0.4177680015563965,0.27273300290107727,0.4159510135650635,116040,0.0,0.0
2021-10-31 00:00:00+00:00,0.41589799523353577,0.4483720064163208,0.3791849911212921,0.43995401263237,137699,0.0,0.0
