TIMESTAMP,HTD_OPEN_PRICE_USD,HTD_HIGH_PRICE_USD,HTD_LOW_PRICE_USD,HTD_CLOSE_PRICE_USD,HTD_VOLUME_USD,HTD_DIVIDENDS_USD,HTD_STOCK_SPLITS_USD
2021-12-14 00:00:00+00:00,0.7942889928817749,0.8228790163993835,0.7671399712562561,0.7765250205993652,2134096,0.0,0.0
2021-12-15 00:00:00+00:00,0.7762619853019714,0.8103460073471069,0.7523790001869202,0.8007140159606934,2269542,0.0,0.0
2021-12-16 00:00:00+00:00,0.8006809949874878,0.9360849857330322,0.7983329892158508,0.9360849857330322,2673264,0.0,0.0
2021-12-17 00:00:00+00:00,0.9360640048980713,0.9505670070648193,0.7148579955101013,0.733381986618042,3527778,0.0,0.0
2021-12-18 00:00:00+00:00,0.7329840064048767,0.9053580164909363,0.7280899882316589,0.8597630262374878,3837422,0.0,0.0
2021-12-19 00:00:00+00:00,0.8596739768981934,0.8853700160980225,0.7875040173530579,0.8008220195770264,2218401,0.0,0.0
2021-12-20 00:00:00+00:00,0.8009809851646423,0.815401017665863,0.7474139928817749,0.7855700254440308,1625186,0.0,0.0
2021-12-21 00:00:00+00:00,0.7851510047912598,0.7950080037117004,0.7374989986419678,0.7403590083122253,1640567,0.0,0.0
2021-12-22 00:00:00+00:00,0.740464985370636,0.7739530205726624,0.7145829796791077,0.7233669757843018,1610436,0.0,0.0
2021-12-23 00:00:00+00:00,0.7234839797019958,0.7837179899215698,0.6974290013313293,0.7214999794960022,1637674,0.0,0.0
2021-12-24 00:00:00+00:00,0.7215189933776855,0.8079169988632202,0.7209159731864929,0.7574849724769592,1704866,0.0,0.0
2021-12-25 00:00:00+00:00,0.7575979828834534,0.8061789870262146,0.7270780205726624,0.7581390142440796,1653283,0.0,0.0
2021-12-26 00:00:00+00:00,0.7581660151481628,0.8269259929656982,0.7519890069961548,0.7922109961509705,1922603,0.0,0.0
2021-12-27 00:00:00+00:00,0.7920920252799988,0.939333975315094,0.6819199919700623,0.8831790089607239,2458323,0.0,0.0
2021-12-28 00:00:00+00:00,0.8829780220985413,0.9043110013008118,0.7426649928092957,0.748848021030426,2371014,0.0,0.0
2021-12-29 00:00:00+00:00,0.7487229704856873,0.7558810114860535,0.7142680287361145,0.7353690266609192,2057621,0.0,0.0
2021-12-30 00:00:00+00:00,0.7354819774627686,0.862339973449707,0.7123140096664429,0.7576969861984253,1916091,0.0,0.0
2021-12-31 00:00:00+00:00,0.757722020149231,0.7606059908866882,0.7307819724082947,0.7318379878997803,1708349,0.0,0.0
2022-01-01 00:00:00+00:00,0.731768012046814,0.7609260082244873,0.7214570045471191,0.7251160144805908,1533144,0.0,0.0
2022-01-02 00:00:00+00:00,0.7251160144805908,0.7619209885597229,0.7106249928474426,0.7169489860534668,1637450,0.0,0.0
2022-01-03 00:00:00+00:00,0.7169489860534668,0.7256839871406555,0.6990609765052795,0.7034159898757935,1662100,0.0,0.0
2022-01-04 00:00:00+00:00,0.7034130096435547,0.7720950245857239,0.6863880157470703,0.7206140160560608,1730375,0.0,0.0
2022-01-05 00:00:00+00:00,0.7206140160560608,0.727869987487793,0.6763460040092468,0.687050998210907,1681377,0.0,0.0
2022-01-06 00:00:00+00:00,0.687050998210907,0.7289819717407227,0.6440100073814392,0.6795660257339478,1746941,0.0,0.0
2022-01-07 00:00:00+00:00,0.6795660257339478,0.6817640066146851,0.62260502576828,0.6381800174713135,1577211,0.0,0.0
2022-01-08 00:00:00+00:00,0.6381800174713135,0.6585649847984314,0.6144430041313171,0.6429380178451538,1490369,0.0,0.0
2022-01-09 00:00:00+00:00,0.6429380178451538,0.6459850072860718,0.6205539703369141,0.6309040188789368,1398188,0.0,0.0
2022-01-10 00:00:00+00:00,0.6309040188789368,0.6322600245475769,0.5828880071640015,0.5862579941749573,1365438,0.0,0.0
2022-01-11 00:00:00+00:00,0.5862579941749573,0.6682199835777283,0.5553579926490784,0.6624630093574524,1839334,0.0,0.0
2022-01-12 00:00:00+00:00,0.6624630093574524,0.7202640175819397,0.655547022819519,0.702938973903656,1916046,0.0,0.0
2022-01-13 00:00:00+00:00,0.702938973903656,0.7103719711303711,0.6688780188560486,0.6905819773674011,2434215,0.0,0.0
2022-01-14 00:00:00+00:00,0.6905819773674011,0.7203360199928284,0.6847749948501587,0.6969529986381531,1766753,0.0,0.0
2022-01-15 00:00:00+00:00,0.6969529986381531,0.7276800274848938,0.6751989722251892,0.6774340271949768,1539462,0.0,0.0
2022-01-16 00:00:00+00:00,0.6774340271949768,0.6781030297279358,0.6384159922599792,0.6398919820785522,1434388,0.0,0.0
2022-01-17 00:00:00+00:00,0.6398919820785522,0.6635839939117432,0.4839160144329071,0.5651649832725525,1997747,0.0,0.0
2022-01-18 00:00:00+00:00,0.5651649832725525,0.5884119868278503,0.5302870273590088,0.5733579993247986,2245254,0.0,0.0
2022-01-19 00:00:00+00:00,0.5733579993247986,0.5803930163383484,0.5375720262527466,0.545894980430603,1671376,0.0,0.0
2022-01-20 00:00:00+00:00,0.545894980430603,0.5599709749221802,0.5123839974403381,0.5139099955558777,1598731,0.0,0.0
2022-01-21 00:00:00+00:00,0.5139099955558777,0.5199099779129028,0.4247089922428131,0.4247089922428131,1408705,0.0,0.0
2022-01-22 00:00:00+00:00,0.4247089922428131,0.4759080111980438,0.4247089922428131,0.4416840076446533,1458803,0.0,0.0
2022-01-23 00:00:00+00:00,0.4416840076446533,0.5336400270462036,0.4353710114955902,0.5200290083885193,1651753,0.0,0.0
2022-01-24 00:00:00+00:00,0.5200290083885193,0.5227519869804382,0.4402649998664856,0.4437299966812134,1493865,0.0,0.0
2022-01-25 00:00:00+00:00,0.4437299966812134,0.4518190026283264,0.3933590054512024,0.4234749972820282,1693117,0.0,0.0
2022-01-26 00:00:00+00:00,0.4234749972820282,0.5075600147247314,0.3848719894886017,0.48258599638938904,821814,0.0,0.0
2022-01-27 00:00:00+00:00,0.4825670123100281,0.48271000385284424,0.4249120056629181,0.47778600454330444,340545,0.0,0.0
2022-01-28 00:00:00+00:00,0.47780799865722656,0.5040299892425537,0.45510101318359375,0.45904800295829773,180190,0.0,0.0
2022-01-29 00:00:00+00:00,0.45905598998069763,0.45947399735450745,0.4374360144138336,0.4382709860801697,116331,0.0,0.0
2022-01-30 00:00:00+00:00,0.4382680058479309,0.4382680058479309,0.4134100079536438,0.41433799266815186,110197,0.0,0.0
2022-01-31 00:00:00+00:00,0.414355993270874,0.41639500856399536,0.3844600021839142,0.38671401143074036,160001,0.0,0.0
2022-02-01 00:00:00+00:00,0.3867090046405792,0.38954100012779236,0.37839600443840027,0.3805469870567322,100958,0.0,0.0
2022-02-02 00:00:00+00:00,0.3805600106716156,0.38444599509239197,0.3501429855823517,0.3501429855823517,63471,0.0,0.0
2022-02-03 00:00:00+00:00,0.35014599561691284,0.35343998670578003,0.29923099279403687,0.30402201414108276,132846,0.0,0.0
2022-02-04 00:00:00+00:00,0.3040049970149994,0.3047420084476471,0.27362099289894104,0.2830359935760498,191663,0.0,0.0
2022-02-05 00:00:00+00:00,0.28303998708724976,0.29789799451828003,0.28185200691223145,0.2924639880657196,146641,0.0,0.0
2022-02-06 00:00:00+00:00,0.2924470007419586,0.29304400086402893,0.27463498711586,0.27817198634147644,106959,0.0,0.0
2022-02-07 00:00:00+00:00,0.2781760096549988,0.27972400188446045,0.2698020040988922,0.26982301473617554,68173,0.0,0.0
2022-02-08 00:00:00+00:00,0.26983198523521423,0.2970519959926605,0.2602519989013672,0.2814120054244995,97618,0.0,0.0
2022-02-09 00:00:00+00:00,0.2813990116119385,0.291934996843338,0.26841700077056885,0.2686780095100403,119618,0.0,0.0
2022-02-10 00:00:00+00:00,0.268669992685318,0.27397799491882324,0.247762992978096,0.2546040117740631,106613,0.0,0.0
2022-02-11 00:00:00+00:00,0.2546049952507019,0.2556949853897095,0.23260200023651123,0.24246099591255188,151694,0.0,0.0
2022-02-12 00:00:00+00:00,0.24246999621391296,0.24759499728679657,0.23206399381160736,0.2350659966468811,127728,0.0,0.0
2022-02-13 00:00:00+00:00,0.23506000638008118,0.2391050010919571,0.22678400576114655,0.23050500452518463,72484,0.0,0.0
2022-02-14 00:00:00+00:00,0.23051999509334564,0.23169800639152527,0.21130800247192383,0.2113109976053238,58170,0.0,0.0
2022-02-15 00:00:00+00:00,0.21131199598312378,0.21614499390125275,0.19662800431251526,0.1969899982213974,142520,0.0,0.0
2022-02-16 00:00:00+00:00,0.1969980001449585,0.19794200360774994,0.18408599495887756,0.18494699895381927,134776,0.0,0.0
2022-02-17 00:00:00+00:00,0.1849370002746582,0.19403399527072906,0.18112899363040924,0.18347400426864624,116494,0.0,0.0
2022-02-18 00:00:00+00:00,0.1834699958562851,0.18425700068473816,0.13835400342941284,0.13835400342941284,220880,0.0,0.0
2022-02-19 00:00:00+00:00,0.13834799826145172,0.14106300473213196,0.13801799714565277,0.13944999873638153,173902,0.0,0.0
2022-02-20 00:00:00+00:00,0.13944999873638153,0.14069099724292755,0.13306300342082977,0.13614200055599213,45202,0.0,0.0
2022-02-21 00:00:00+00:00,0.13614299893379211,0.13747400045394897,0.1302960067987442,0.1311980038881302,49809,0.0,0.0
2022-02-22 00:00:00+00:00,0.1312129944562912,0.1312129944562912,0.12691399455070496,0.12829600274562836,46193,0.0,0.0
2022-02-23 00:00:00+00:00,0.12829500436782837,0.13831199705600739,0.12565100193023682,0.13694000244140625,67820,0.0,0.0
2022-02-24 00:00:00+00:00,0.13694199919700623,0.13733799755573273,0.11356200277805328,0.11611200124025345,98776,0.0,0.0
2022-02-25 00:00:00+00:00,0.11610600352287292,0.11664699763059616,0.11300499737262726,0.11529800295829773,60621,0.0,0.0
2022-02-26 00:00:00+00:00,0.11529699712991714,0.11837200075387955,0.11296799778938293,0.1176849976181984,32964,0.0,0.0
2022-02-27 00:00:00+00:00,0.11768600344657898,0.11873999983072281,0.11052499711513519,0.11111799627542496,42783,0.0,0.0
2022-02-28 00:00:00+00:00,0.11111199855804443,0.11164700239896774,0.10850899666547775,0.11096300184726715,44664,0.0,0.0
2022-03-01 00:00:00+00:00,0.11095999926328659,0.11420299857854843,0.10811299830675125,0.11287800222635269,52848,0.0,0.0
2022-03-02 00:00:00+00:00,0.11287900060415268,0.11290200054645538,0.11018600314855576,0.1110370010137558,42208,0.0,0.0
2022-03-03 00:00:00+00:00,0.11103499680757523,0.11175200343132019,0.10766799747943878,0.10877799987792969,17559,0.0,0.0
2022-03-04 00:00:00+00:00,0.10878200083971024,0.10878200083971024,0.10572700202465057,0.10738500207662582,15499,0.0,0.0
2022-03-05 00:00:00+00:00,0.10738799721002579,0.10738799721002579,0.10145899653434753,0.10241100192070007,17537,0.0,0.0
2022-03-06 00:00:00+00:00,0.10241600126028061,0.10311400145292282,0.10065300017595291,0.10298500210046768,13902,0.0,0.0
2022-03-07 00:00:00+00:00,0.1029840037226677,0.10299500077962875,0.09373299777507782,0.09390900284051895,25641,0.0,0.0
2022-03-08 00:00:00+00:00,0.09390199929475784,0.09820999950170517,0.09376300126314163,0.09700000286102295,28552,0.0,0.0
2022-03-09 00:00:00+00:00,0.09700100123882294,0.09817899763584137,0.09427999705076218,0.09672600030899048,14348,0.0,0.0
2022-03-10 00:00:00+00:00,0.09672500193119049,0.097011998295784,0.09347999840974808,0.09399999678134918,13711,0.0,0.0
2022-03-11 00:00:00+00:00,0.09399999678134918,0.09399999678134918,0.0896729975938797,0.09173999726772308,14217,0.0,0.0
2022-03-12 00:00:00+00:00,0.0917389988899231,0.09294600039720535,0.08859200030565262,0.09160599857568741,19709,0.0,0.0
2022-03-13 00:00:00+00:00,0.09160599857568741,0.0935399979352951,0.08061300218105316,0.08665599673986435,20207,0.0,0.0
2022-03-14 00:00:00+00:00,0.08665899932384491,0.08750399947166443,0.08150099962949753,0.08592700213193893,10724,0.0,0.0
2022-03-15 00:00:00+00:00,0.08592499792575836,0.08731400221586227,0.08369000256061554,0.08623400330543518,8394,0.0,0.0
2022-03-16 00:00:00+00:00,0.08623500168323517,0.08765199780464172,0.08459199965000153,0.08708599954843521,10678,0.0,0.0
2022-03-17 00:00:00+00:00,0.08708500117063522,0.0872580036520958,0.08490300178527832,0.08704499900341034,9045,0.0,0.0
2022-03-18 00:00:00+00:00,0.08704199641942978,0.08788800239562988,0.07461699843406677,0.07539299875497818,27142,0.0,0.0
2022-03-19 00:00:00+00:00,0.07539000362157822,0.07947800308465958,0.07444500178098679,0.07906900346279144,30088,0.0,0.0
2022-03-20 00:00:00+00:00,0.07907000184059143,0.0793910026550293,0.07078099995851517,0.07174800336360931,21494,0.0,0.0
2022-03-21 00:00:00+00:00,0.0717490017414093,0.07241799682378769,0.0708950012922287,0.07237699627876282,16745,0.0,0.0
2022-03-22 00:00:00+00:00,0.07237499952316284,0.07362499833106995,0.07174500077962875,0.07355199754238129,8742,0.0,0.0
2022-03-23 00:00:00+00:00,0.07355199754238129,0.07355199754238129,0.07154499739408493,0.07214699685573578,8199,0.0,0.0
2022-03-24 00:00:00+00:00,0.07214699685573578,0.07214699685573578,0.0693729966878891,0.06983300298452377,8260,0.0,0.0
2022-03-25 00:00:00+00:00,0.06983300298452377,0.07024499773979187,0.06719999760389328,0.06764300167560577,8379,0.0,0.0
2022-03-26 00:00:00+00:00,0.06764599680900574,0.06764599680900574,0.06532499939203262,0.06666299700737,12558,0.0,0.0
2022-03-27 00:00:00+00:00,0.06666299700737,0.06696099787950516,0.04810599982738495,0.0489949993789196,71456,0.0,0.0
2022-03-28 00:00:00+00:00,0.0489949993789196,0.049003999680280685,0.04336800053715706,0.04593199864029884,89175,0.0,0.0
2022-03-29 00:00:00+00:00,0.045931000262498856,0.04622400179505348,0.043907999992370605,0.04438599944114685,42596,0.0,0.0
2022-03-30 00:00:00+00:00,0.04438599944114685,0.04467000067234039,0.041565001010894775,0.04189400002360344,16895,0.0,0.0
2022-03-31 00:00:00+00:00,0.0418969988822937,0.042211998254060745,0.038745999336242676,0.038961999118328094,21836,0.0,0.0
2022-04-01 00:00:00+00:00,0.03896600008010864,0.039023999124765396,0.03798000141978264,0.0382549986243248,20691,0.0,0.0
2022-04-02 00:00:00+00:00,0.03825800120830536,0.03889400139451027,0.03784799948334694,0.03809100016951561,14807,0.0,0.0
2022-04-03 00:00:00+00:00,0.038088999688625336,0.038123998790979385,0.03749899938702583,0.03762200102210045,13135,0.0,0.0
2022-04-04 00:00:00+00:00,0.03762099891901016,0.03782400116324425,0.03400000184774399,0.034290000796318054,16734,0.0,0.0
2022-04-05 00:00:00+00:00,0.034290000796318054,0.0343099981546402,0.03299900144338608,0.03317299857735634,12672,0.0,0.0
2022-04-06 00:00:00+00:00,0.03317200019955635,0.03618999943137169,0.03258199989795685,0.03339400142431259,53389,0.0,0.0
2022-04-07 00:00:00+00:00,0.03339400142431259,0.03370799869298935,0.031599998474121094,0.03239800035953522,62460,0.0,0.0
2022-04-08 00:00:00+00:00,0.032398998737335205,0.03276799991726875,0.03053000010550022,0.03082899935543537,17693,0.0,0.0
2022-04-09 00:00:00+00:00,0.03082899935543537,0.04039100185036659,0.030433999374508858,0.039340000599622726,89766,0.0,0.0
2022-04-10 00:00:00+00:00,0.039340998977422714,0.039500001817941666,0.03827400133013725,0.03833800181746483,85019,0.0,0.0
2022-04-11 00:00:00+00:00,0.03834100067615509,0.04065699875354767,0.03744399920105934,0.037647001445293427,16247,0.0,0.0
2022-04-12 00:00:00+00:00,0.03765200078487396,0.03772899881005287,0.037018999457359314,0.0372529998421669,17473,0.0,0.0
2022-04-13 00:00:00+00:00,0.0372529998421669,0.1020909994840622,0.03658900037407875,0.09783100336790085,726622,0.0,0.0
2022-04-14 00:00:00+00:00,0.09782800078392029,0.19323399662971497,0.08797399699687958,0.1314619928598404,2346702,0.0,0.0
2022-04-15 00:00:00+00:00,0.1314619928598404,0.1328669935464859,0.09957800060510635,0.10644099861383438,1762920,0.0,0.0
2022-04-16 00:00:00+00:00,0.10643699765205383,0.10643699765205383,0.08489499986171722,0.08518099784851074,251208,0.0,0.0
2022-04-17 00:00:00+00:00,0.08517800271511078,0.10255999863147736,0.07995499670505524,0.08709999918937683,202442,0.0,0.0
2022-04-18 00:00:00+00:00,0.08710499852895737,0.09917700290679932,0.08018200099468231,0.08360700309276581,178255,0.0,0.0
2022-04-19 00:00:00+00:00,0.08360999822616577,0.08856400102376938,0.07843700051307678,0.07895199954509735,191378,0.0,0.0
2022-04-20 00:00:00+00:00,0.07895100116729736,0.08174499869346619,0.06733900308609009,0.07282599806785583,178215,0.0,0.0
2022-04-21 00:00:00+00:00,0.07282300293445587,0.07294599711894989,0.06688199937343597,0.06784100085496902,75149,0.0,0.0
2022-04-22 00:00:00+00:00,0.06784000247716904,0.06826099753379822,0.06234399974346161,0.0632769986987114,33822,0.0,0.0
2022-04-23 00:00:00+00:00,0.06328000128269196,0.0636029988527298,0.058956000953912735,0.058956000953912735,26205,0.0,0.0
2022-04-24 00:00:00+00:00,0.058952998369932175,0.06672400236129761,0.05861600115895271,0.06299299746751785,37635,0.0,0.0
2022-04-25 00:00:00+00:00,0.06299100071191788,0.06652799993753433,0.058490000665187836,0.05927500128746033,50003,0.0,0.0
2022-04-26 00:00:00+00:00,0.05927399918437004,0.061354998499155045,0.05389799922704697,0.054356999695301056,31315,0.0,0.0
2022-04-27 00:00:00+00:00,0.05435999855399132,0.05435999855399132,0.044332001358270645,0.044828999787569046,61834,0.0,0.0
2022-04-28 00:00:00+00:00,0.044828999787569046,0.044828999787569046,0.04098299890756607,0.04292900115251541,62662,0.0,0.0
2022-04-29 00:00:00+00:00,0.042927999049425125,0.043776001781225204,0.0398700013756752,0.04201100021600723,54111,0.0,0.0
2022-04-30 00:00:00+00:00,0.04201100021600723,0.04201100021600723,0.039726998656988144,0.03994299843907356,43743,0.0,0.0
2022-05-01 00:00:00+00:00,0.03994299843907356,0.04013799875974655,0.0387130007147789,0.03917200118303299,13408,0.0,0.0
2022-05-02 00:00:00+00:00,0.03917200118303299,0.039381999522447586,0.035436999052762985,0.03591499850153923,19278,0.0,0.0
2022-05-03 00:00:00+00:00,0.03591499850153923,0.037268999963998795,0.03294000029563904,0.034398000687360764,25342,0.0,0.0
2022-05-04 00:00:00+00:00,0.034398000687360764,0.03472499921917915,0.034102000296115875,0.034637998789548874,15371,0.0,0.0
2022-05-05 00:00:00+00:00,0.034637000411748886,0.03892900049686432,0.034407999366521835,0.03488000109791756,36764,0.0,0.0
2022-05-06 00:00:00+00:00,0.034880999475717545,0.03695400059223175,0.033610999584198,0.03383199870586395,46532,0.0,0.0
2022-05-07 00:00:00+00:00,0.03383199870586395,0.03498600050806999,0.03238699957728386,0.03304800018668175,29443,0.0,0.0
2022-05-08 00:00:00+00:00,0.03304800018668175,0.03344900161027908,0.03158000111579895,0.03202399984002113,23269,0.0,0.0
2022-05-09 00:00:00+00:00,0.03202199935913086,0.03307399898767471,0.03131899982690811,0.03177199885249138,28414,0.0,0.0
2022-05-10 00:00:00+00:00,0.03177100047469139,0.033560000360012054,0.03150099888443947,0.031947001814842224,37463,0.0,0.0
2022-05-11 00:00:00+00:00,0.031943000853061676,0.0361500009894371,0.026805000379681587,0.02698099985718727,41715,0.0,0.0
2022-05-12 00:00:00+00:00,0.026982000097632408,0.02703999914228916,0.022991999983787537,0.023124000057578087,33010,0.0,0.0
2022-05-13 00:00:00+00:00,0.023120999336242676,0.023187000304460526,0.022437000647187233,0.02307399921119213,8725,0.0,0.0
2022-05-14 00:00:00+00:00,0.02307399921119213,0.024893000721931458,0.020448999479413033,0.020639000460505486,11795,0.0,0.0
2022-05-15 00:00:00+00:00,0.020639000460505486,0.021633999422192574,0.020208999514579773,0.02159399911761284,12373,0.0,0.0
2022-05-16 00:00:00+00:00,0.02159399911761284,0.02159399911761284,0.012539999559521675,0.012539999559521675,31088,0.0,0.0
2022-05-17 00:00:00+00:00,0.012539999559521675,0.01294699963182211,0.01134399976581335,0.012865999713540077,70302,0.0,0.0
2022-05-18 00:00:00+00:00,0.012865999713540077,0.013744999654591084,0.012651000171899796,0.013659000396728516,72904,0.0,0.0
2022-05-19 00:00:00+00:00,0.013658000156283379,0.013658000156283379,0.012776999734342098,0.012942000292241573,84201,0.0,0.0
2022-05-20 00:00:00+00:00,0.012942999601364136,0.012942999601364136,0.012316999956965446,0.012776999734342098,79864,0.0,0.0
2022-05-21 00:00:00+00:00,0.012777999974787235,0.013187999837100506,0.012004000134766102,0.012279000133275986,77493,0.0,0.0
2022-05-22 00:00:00+00:00,0.012279000133275986,0.012500000186264515,0.011811000294983387,0.012151000089943409,77930,0.0,0.0
2022-05-23 00:00:00+00:00,0.012151000089943409,0.012985999695956707,0.011789999902248383,0.012652000412344933,79712,0.0,0.0
2022-05-24 00:00:00+00:00,0.012652000412344933,0.01272400002926588,0.012493000365793705,0.012614999897778034,77738,0.0,0.0
2022-05-25 00:00:00+00:00,0.012614999897778034,0.013162000104784966,0.012423000298440456,0.013020000420510769,72136,0.0,0.0
2022-05-26 00:00:00+00:00,0.013019000180065632,0.013682999648153782,0.0128370001912117,0.013310999609529972,86721,0.0,0.0
2022-05-27 00:00:00+00:00,0.013310999609529972,0.013310999609529972,0.01309099979698658,0.013151999562978745,86228,0.0,0.0
2022-05-28 00:00:00+00:00,0.013168999925255775,0.01345099974423647,0.012934000231325626,0.013058999553322792,79416,0.0,0.0
2022-05-29 00:00:00+00:00,0.013058999553322792,0.01307899970561266,0.012357999570667744,0.012377000413835049,76431,0.0,0.0
2022-05-30 00:00:00+00:00,0.012377999722957611,0.0132039999589324,0.01234699971973896,0.012482999823987484,79426,0.0,0.0
2022-05-31 00:00:00+00:00,0.012482999823987484,0.01269499957561493,0.011640000157058239,0.011707999743521214,72792,0.0,0.0
2022-06-01 00:00:00+00:00,0.011707999743521214,0.011752000078558922,0.009814999997615814,0.009831000119447708,66850,0.0,0.0
2022-06-02 00:00:00+00:00,0.009831000119447708,0.009831000119447708,0.009084999561309814,0.009100999683141708,65294,0.0,0.0
2022-06-03 00:00:00+00:00,0.009100999683141708,0.015208999626338482,0.00904799997806549,0.012777999974787235,153610,0.0,0.0
2022-06-04 00:00:00+00:00,0.012777999974787235,0.012777999974787235,0.010185999795794487,0.010857000015676022,132455,0.0,0.0
2022-06-05 00:00:00+00:00,0.010858000256121159,0.013113999739289284,0.008836000226438046,0.00941300019621849,89104,0.0,0.0
2022-06-06 00:00:00+00:00,0.00941300019621849,0.01033599954098463,0.007780000101774931,0.010160000063478947,101818,0.0,0.0
2022-06-07 00:00:00+00:00,0.01015899982303381,0.01015899982303381,0.009242000058293343,0.009258000180125237,86721,0.0,0.0
2022-06-08 00:00:00+00:00,0.009258000180125237,0.009258000180125237,0.007966999895870686,0.008143000304698944,61671,0.0,0.0
2022-06-09 00:00:00+00:00,0.008143999613821507,0.008143999613821507,0.007379999849945307,0.007703000213950872,57366,0.0,0.0
2022-06-10 00:00:00+00:00,0.007703000213950872,0.009452000260353088,0.007327999919652939,0.007980000227689743,62876,0.0,0.0
2022-06-11 00:00:00+00:00,0.007980000227689743,0.008715000003576279,0.0073529998771846294,0.0086260000243783,83999,0.0,0.0
2022-06-12 00:00:00+00:00,0.0086260000243783,0.008828000165522099,0.008337000384926796,0.008580000139772892,87365,0.0,0.0
2022-06-13 00:00:00+00:00,0.008580000139772892,0.008580000139772892,0.00634999992325902,0.006570000201463699,61009,0.0,0.0
2022-06-14 00:00:00+00:00,0.006570000201463699,0.007083000149577856,0.006176999770104885,0.007029999978840351,71326,0.0,0.0
2022-06-15 00:00:00+00:00,0.007029999978840351,0.007029999978840351,0.0062409997917711735,0.006266999989748001,104826,0.0,0.0
2022-06-16 00:00:00+00:00,0.006266999989748001,0.006266999989748001,0.005708999931812286,0.005743999965488911,98848,0.0,0.0
2022-06-17 00:00:00+00:00,0.005745000205934048,0.005745000205934048,0.005632000043988228,0.005733000114560127,96665,0.0,0.0
2022-06-18 00:00:00+00:00,0.005733000114560127,0.005733000114560127,0.0052200001664459705,0.005222999956458807,86601,0.0,0.0
2022-06-19 00:00:00+00:00,0.005222999956458807,0.005222999956458807,0.005061999894678593,0.005187000147998333,83301,0.0,0.0
2022-06-20 00:00:00+00:00,0.005187000147998333,0.005187000147998333,0.004350999835878611,0.004379999823868275,58278,0.0,0.0
2022-06-21 00:00:00+00:00,0.004379999823868275,0.004379999823868275,0.004153000190854073,0.004257999826222658,47956,0.0,0.0
2022-06-22 00:00:00+00:00,0.004257999826222658,0.004654000047594309,0.004209000151604414,0.0043390002101659775,50082,0.0,0.0
2022-06-23 00:00:00+00:00,0.0043390002101659775,0.004401000216603279,0.0041809999383986,0.00419900007545948,45621,0.0,0.0
2022-06-24 00:00:00+00:00,0.00419900007545948,0.004621999803930521,0.004048999864608049,0.0042929998598992825,46968,0.0,0.0
2022-06-25 00:00:00+00:00,0.0042929998598992825,0.005160000175237656,0.004244000185281038,0.004809000063687563,52632,0.0,0.0
2022-06-26 00:00:00+00:00,0.004807999823242426,0.004906999878585339,0.0047079999931156635,0.004739999771118164,53405,0.0,0.0
2022-06-27 00:00:00+00:00,0.004741000011563301,0.005127999931573868,0.004459000192582607,0.004488000180572271,49400,0.0,0.0
2022-06-28 00:00:00+00:00,0.004488000180572271,0.007536000106483698,0.00445799995213747,0.006998000200837851,96397,0.0,0.0
2022-06-29 00:00:00+00:00,0.006998000200837851,0.007329000160098076,0.006965999957174063,0.006971000228077173,120804,0.0,0.0
