TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2018-03-09 10:00:00,8540.0,8948.0,8451.0,8923.0
2018-03-09 12:00:00,8923.0,9045.0,8822.99,8914.0
2018-03-09 14:00:00,8914.0,9165.18,8898.0,8927.0
2018-03-09 16:00:00,8927.0,9049.01,8630.0,8749.99
2018-03-09 18:00:00,8749.99,8950.0,8653.88,8770.0
2018-03-09 20:00:00,8770.0,9105.29,8704.31,8957.3
2018-03-09 22:00:00,8957.3,9333.33,8900.5,9227.0
2018-03-10 00:00:00,9227.0,9400.79,9220.0,9287.09
2018-03-10 02:00:00,9287.09,9328.0,9073.66,9210.0
2018-03-10 04:00:00,9210.0,9358.02,9174.44,9353.17
2018-03-10 06:00:00,9353.17,9490.0,9311.0,9327.43
2018-03-10 08:00:00,9327.43,9403.09,9200.0,9226.41
2018-03-10 10:00:00,9226.41,9372.0,9150.1,9345.0
2018-03-10 12:00:00,9345.0,9350.0,9180.7,9244.99
2018-03-10 14:00:00,9244.99,9468.88,9237.7,9346.14
2018-03-10 16:00:00,9346.14,9418.17,9130.0,9138.32
2018-03-10 18:00:00,9138.32,9140.44,8947.27,9089.93
2018-03-10 20:00:00,9089.93,9092.3,8738.0,8789.0
2018-03-10 22:00:00,8789.0,8892.65,8667.07,8770.22
2018-03-11 00:00:00,8770.22,8774.76,8450.0,8580.0
2018-03-11 02:00:00,8580.0,8750.0,8500.0,8617.0
2018-03-11 04:00:00,8617.0,8841.0,8568.1,8833.03
2018-03-11 06:00:00,8833.03,8844.07,8650.0,8704.0
2018-03-11 08:00:00,8704.0,8817.11,8568.0,8599.99
2018-03-11 10:00:00,8599.99,9100.66,8532.38,9027.68
2018-03-11 12:00:00,9027.68,9335.0,9015.11,9200.97
2018-03-11 14:00:00,9200.97,9299.01,9022.0,9036.04
2018-03-11 16:00:00,9036.04,9654.06,9036.04,9622.51
2018-03-11 18:00:00,9622.51,9711.0,9511.0,9639.57
2018-03-11 20:00:00,9639.57,9650.0,9431.26,9519.0
2018-03-11 22:00:00,9519.0,9740.0,9444.6,9533.57
2018-03-12 00:00:00,9533.57,9713.0,9486.0,9556.95
2018-03-12 02:00:00,9556.95,9624.62,9356.02,9416.09
2018-03-12 04:00:00,9416.09,9606.02,9370.05,9550.0
2018-03-12 06:00:00,9550.0,9688.0,9516.77,9599.92
2018-03-12 08:00:00,9599.92,9866.53,9512.0,9787.0
2018-03-12 10:00:00,9787.0,9888.88,9736.0,9837.03
2018-03-12 12:00:00,9837.03,9838.0,9687.0,9763.05
2018-03-12 14:00:00,9763.05,9779.98,9110.0,9170.01
2018-03-12 16:00:00,9170.01,9309.57,9004.0,9176.48
2018-03-12 18:00:00,9176.48,9240.46,8850.0,8927.0
2018-03-12 20:00:00,8927.0,9161.45,8780.0,9128.9
2018-03-12 22:00:00,9128.9,9234.07,9000.0,9131.34
2018-03-13 00:00:00,9131.34,9264.1,9056.73,9088.0
2018-03-13 02:00:00,9088.0,9172.7,8933.0,9037.71
2018-03-13 04:00:00,9037.71,9445.0,9012.9,9380.0
2018-03-13 06:00:00,9380.0,9474.0,9088.0,9205.17
2018-03-13 08:00:00,9205.17,9349.0,9060.0,9273.99
2018-03-13 10:00:00,9273.99,9310.0,8870.0,9044.9
2018-03-13 12:00:00,9044.9,9250.0,8823.0,9095.0
2018-03-13 14:00:00,9095.0,9170.0,8921.0,9051.0
2018-03-13 16:00:00,9051.0,9275.0,8941.45,9079.99
2018-03-13 18:00:00,9079.99,9197.7,8978.1,9069.3
2018-03-13 20:00:00,9069.3,9194.5,9000.0,9099.0
2018-03-13 22:00:00,9099.0,9249.99,9092.44,9150.0
2018-03-14 00:00:00,9150.0,9333.78,9137.0,9253.01
2018-03-14 02:00:00,9253.01,9312.0,9216.0,9249.93
2018-03-14 04:00:00,9249.93,9251.0,9060.0,9179.94
2018-03-14 06:00:00,9179.94,9189.97,9050.0,9079.92
2018-03-14 08:00:00,9079.92,9129.99,8867.33,8883.74
2018-03-14 10:00:00,8883.74,8949.0,8631.78,8675.08
2018-03-14 12:00:00,8675.08,8759.0,8570.0,8672.11
2018-03-14 14:00:00,8672.11,8791.49,8632.18,8725.83
2018-03-14 16:00:00,8725.83,8726.82,8251.0,8326.1
2018-03-14 18:00:00,8326.1,8373.07,8201.0,8285.97
2018-03-14 20:00:00,8285.97,8340.64,7900.28,8055.89
2018-03-14 22:00:00,8055.89,8304.9,8054.0,8170.0
2018-03-15 00:00:00,8170.0,8250.0,8025.17,8106.58
2018-03-15 02:00:00,8106.58,8126.15,7717.0,7870.15
2018-03-15 04:00:00,7870.15,7950.0,7726.4,7765.52
2018-03-15 06:00:00,7765.52,7950.36,7650.0,7888.94
2018-03-15 08:00:00,7888.94,8299.0,7790.73,8190.0
2018-03-15 10:00:00,8190.0,8275.99,8050.51,8235.0
2018-03-15 12:00:00,8235.0,8430.0,8130.0,8385.67
2018-03-15 14:00:00,8385.67,8403.25,7925.15,8099.0
2018-03-15 16:00:00,8099.0,8234.0,7943.9,8137.78
2018-03-15 18:00:00,8137.78,8310.0,8066.0,8203.03
2018-03-15 20:00:00,8203.03,8320.0,8129.79,8289.0
2018-03-15 22:00:00,8289.0,8363.21,8205.42,8240.98
2018-03-16 00:00:00,8240.98,8324.96,7900.0,8005.72
2018-03-16 02:00:00,8005.72,8153.3,7941.72,8040.74
2018-03-16 04:00:00,8040.74,8263.55,8026.0,8192.22
2018-03-16 06:00:00,8192.22,8287.0,8145.89,8233.0
2018-03-16 08:00:00,8233.0,8280.0,8069.99,8180.0
2018-03-16 10:00:00,8180.0,8200.0,8060.0,8192.94
2018-03-16 12:00:00,8192.94,8500.0,8139.02,8444.0
2018-03-16 14:00:00,8444.0,8598.77,8401.05,8539.0
2018-03-16 16:00:00,8539.0,8611.64,8434.09,8434.1
2018-03-16 18:00:00,8434.1,8588.88,8431.01,8536.17
2018-03-16 20:00:00,8536.17,8566.08,8455.02,8499.99
2018-03-16 22:00:00,8499.99,8529.89,8257.2,8260.0
2018-03-17 00:00:00,8260.0,8322.49,8086.01,8129.02
2018-03-17 02:00:00,8129.02,8240.0,8078.0,8199.92
2018-03-17 04:00:00,8199.92,8213.29,8082.5,8143.13
2018-03-17 06:00:00,8143.13,8233.0,8108.0,8186.02
2018-03-17 08:00:00,8186.02,8348.62,8145.62,8263.16
2018-03-17 10:00:00,8263.16,8284.0,8158.0,8158.0
2018-03-17 12:00:00,8158.0,8177.93,7920.0,7997.09
2018-03-17 14:00:00,7997.09,8047.04,7852.2,7887.11
2018-03-17 16:00:00,7887.11,7968.0,7865.5,7919.84
2018-03-17 18:00:00,7919.84,7963.0,7721.99,7820.0
2018-03-17 20:00:00,7820.0,8050.0,7745.18,7919.56
2018-03-17 22:00:00,7919.56,8025.15,7800.0,7824.8
2018-03-18 00:00:00,7824.8,7857.24,7669.92,7695.0
2018-03-18 02:00:00,7695.0,7730.0,7539.99,7666.35
2018-03-18 04:00:00,7666.35,7740.0,7519.84,7658.0
2018-03-18 06:00:00,7658.0,7771.0,7632.6,7659.99
2018-03-18 08:00:00,7659.99,7793.81,7640.07,7691.0
2018-03-18 10:00:00,7691.0,7810.97,7532.09,7760.09
2018-03-18 12:00:00,7760.09,7829.0,7534.9,7606.0
2018-03-18 14:00:00,7606.0,7622.36,7322.0,7385.0
2018-03-18 16:00:00,7385.0,7511.81,7330.0,7485.0
2018-03-18 18:00:00,7485.0,7584.0,7379.82,7463.53
2018-03-18 20:00:00,7463.53,8317.4,7453.59,8225.01
2018-03-18 22:00:00,8225.01,8259.01,8026.0,8189.99
2018-03-19 00:00:00,8189.99,8456.0,8088.4,8238.65
2018-03-19 02:00:00,8238.65,8300.0,8101.0,8169.25
2018-03-19 04:00:00,8169.25,8340.0,8140.54,8326.87
2018-03-19 06:00:00,8326.87,8367.97,8236.0,8289.01
2018-03-19 08:00:00,8289.01,8400.81,8158.0,8184.13
2018-03-19 10:00:00,8184.13,8360.07,8089.0,8330.0
2018-03-19 12:00:00,8330.0,8594.99,8205.01,8529.02
2018-03-19 14:00:00,8529.02,8705.23,8485.0,8550.0
2018-03-19 16:00:00,8550.0,8630.0,8230.7,8305.0
2018-03-19 18:00:00,8305.0,8474.93,8260.0,8395.81
2018-03-19 20:00:00,8395.81,8518.12,8360.26,8374.01
2018-03-19 22:00:00,8374.01,8630.07,8365.0,8600.0
2018-03-20 00:00:00,8600.0,8605.3,8410.0,8459.91
2018-03-20 02:00:00,8459.91,8667.0,8435.0,8599.97
2018-03-20 04:00:00,8599.97,8600.0,8372.0,8475.95
2018-03-20 06:00:00,8475.95,8544.0,8340.0,8385.12
2018-03-20 08:00:00,8385.12,8467.0,8280.0,8436.83
2018-03-20 10:00:00,8436.83,8555.0,8410.0,8516.0
2018-03-20 12:00:00,8516.0,8588.03,8444.0,8462.0
2018-03-20 14:00:00,8462.0,8600.0,8429.0,8513.97
2018-03-20 16:00:00,8513.97,8891.3,8513.88,8870.0
2018-03-20 18:00:00,8870.0,8968.95,8784.01,8950.0
2018-03-20 20:00:00,8950.0,9050.0,8822.24,8987.01
2018-03-20 22:00:00,8987.01,8997.96,8810.96,8909.98
2018-03-21 00:00:00,8909.98,8984.0,8860.01,8972.0
2018-03-21 02:00:00,8972.0,9078.0,8923.0,9042.23
2018-03-21 04:00:00,9042.23,9145.3,9025.17,9041.84
2018-03-21 06:00:00,9041.84,9096.02,8900.0,8931.01
2018-03-21 08:00:00,8931.01,9079.99,8880.0,9040.0
2018-03-21 10:00:00,9040.0,9125.0,9035.3,9063.0
2018-03-21 12:00:00,9063.0,9093.0,8956.0,9016.07
2018-03-21 14:00:00,9016.07,9177.01,9001.0,9039.99
2018-03-21 16:00:00,9039.99,9069.99,8750.6,8832.26
2018-03-21 18:00:00,8832.26,8965.0,8777.57,8862.92
2018-03-21 20:00:00,8862.92,8950.0,8820.02,8908.0
2018-03-21 22:00:00,8908.0,8934.22,8777.0,8885.0
2018-03-22 00:00:00,8885.0,9090.0,8860.0,9067.43
2018-03-22 02:00:00,9067.43,9100.0,8980.0,9017.01
2018-03-22 04:00:00,9017.01,9052.9,8968.08,9004.99
2018-03-22 06:00:00,9004.99,9042.12,8889.0,8955.09
2018-03-22 08:00:00,8955.09,9020.0,8724.68,8785.01
2018-03-22 10:00:00,8785.01,8799.86,8620.0,8642.01
2018-03-22 12:00:00,8642.01,8753.54,8556.98,8588.14
2018-03-22 14:00:00,8588.14,8650.0,8465.1,8611.51
2018-03-22 16:00:00,8611.51,8694.7,8550.01,8672.89
2018-03-22 18:00:00,8672.89,8695.28,8534.0,8610.99
2018-03-22 20:00:00,8610.99,8640.0,8510.2,8600.12
2018-03-22 22:00:00,8600.12,8770.0,8598.0,8722.9
2018-03-23 00:00:00,8722.9,8729.5,8545.94,8580.0
2018-03-23 02:00:00,8580.0,8599.98,8330.0,8410.05
2018-03-23 04:00:00,8410.05,8485.0,8351.0,8429.07
2018-03-23 06:00:00,8429.07,8505.0,8345.0,8398.65
2018-03-23 08:00:00,8398.65,8554.0,8378.03,8481.51
2018-03-23 10:00:00,8481.51,8523.0,8398.0,8510.0
2018-03-23 12:00:00,8510.0,8510.71,8269.0,8369.0
2018-03-23 14:00:00,8369.0,8687.98,8360.0,8613.0
2018-03-23 16:00:00,8613.0,8685.0,8570.0,8639.79
2018-03-23 18:00:00,8639.79,8749.5,8559.25,8623.99
2018-03-23 20:00:00,8623.99,8731.97,8559.25,8677.0
2018-03-23 22:00:00,8677.0,8909.0,8620.21,8898.03
2018-03-24 00:00:00,8898.03,8969.0,8815.07,8817.99
2018-03-24 02:00:00,8817.99,8925.99,8805.01,8880.02
2018-03-24 04:00:00,8880.02,8987.97,8834.29,8845.0
2018-03-24 06:00:00,8845.0,8960.37,8841.5,8930.0
2018-03-24 08:00:00,8930.0,8931.89,8840.0,8887.99
2018-03-24 10:00:00,8887.99,8887.99,8683.0,8723.0
2018-03-24 12:00:00,8723.0,8905.35,8666.3,8870.0
2018-03-24 14:00:00,8870.0,8999.95,8829.86,8950.0
2018-03-24 16:00:00,8950.0,8954.63,8822.91,8860.04
2018-03-24 18:00:00,8860.04,8942.0,8840.27,8892.56
2018-03-24 20:00:00,8892.56,8968.0,8607.23,8663.36
2018-03-24 22:00:00,8663.36,8718.0,8491.0,8546.86
2018-03-25 00:00:00,8546.86,8599.0,8461.0,8518.0
2018-03-25 02:00:00,8518.0,8570.0,8433.93,8555.58
2018-03-25 04:00:00,8555.58,8592.59,8480.01,8521.0
2018-03-25 06:00:00,8521.0,8587.52,8379.23,8466.53
2018-03-25 08:00:00,8466.53,8575.0,8445.51,8503.0
2018-03-25 10:00:00,8503.0,8531.54,8365.77,8407.0
2018-03-25 12:00:00,8407.0,8580.07,8380.41,8574.58
2018-03-25 14:00:00,8574.58,8643.0,8454.26,8480.0
2018-03-25 16:00:00,8480.0,8579.01,8470.99,8529.0
2018-03-25 18:00:00,8529.0,8669.85,8517.64,8612.09
2018-03-25 20:00:00,8612.09,8630.0,8520.07,8625.0
2018-03-25 22:00:00,8625.0,8645.53,8388.0,8470.15
2018-03-26 00:00:00,8470.15,8514.89,8353.18,8417.0
2018-03-26 02:00:00,8417.0,8483.8,8394.88,8440.92
2018-03-26 04:00:00,8440.92,8491.25,8420.0,8461.0
2018-03-26 06:00:00,8461.0,8480.0,8364.57,8405.88
2018-03-26 08:00:00,8405.88,8426.99,8230.88,8290.04
2018-03-26 10:00:00,8290.04,8330.47,8050.0,8089.0
2018-03-26 12:00:00,8089.0,8165.0,8000.01,8095.0
2018-03-26 14:00:00,8095.0,8116.0,8012.02,8057.16
2018-03-26 16:00:00,8057.16,8099.04,7860.0,7905.0
2018-03-26 18:00:00,7905.0,7971.65,7850.01,7910.03
2018-03-26 20:00:00,7910.03,7941.0,7831.0,7880.0
2018-03-26 22:00:00,7880.0,8268.5,7866.05,8134.23
2018-03-27 00:00:00,8134.23,8215.94,8012.24,8016.45
2018-03-27 02:00:00,8016.45,8030.0,7820.0,7866.42
2018-03-27 04:00:00,7866.42,7949.8,7730.0,7920.03
2018-03-27 06:00:00,7920.03,8050.05,7832.88,7917.09
2018-03-27 08:00:00,7917.09,7997.0,7820.0,7900.0
2018-03-27 10:00:00,7900.0,8040.0,7855.0,7934.22
2018-03-27 12:00:00,7934.22,8150.0,7878.58,8088.01
2018-03-27 14:00:00,8088.01,8150.17,8036.0,8066.87
2018-03-27 16:00:00,8066.87,8126.03,7860.0,7892.86
2018-03-27 18:00:00,7892.86,7939.5,7820.0,7886.0
2018-03-27 20:00:00,7886.0,8050.0,7875.0,8005.97
2018-03-27 22:00:00,8005.97,8011.0,7755.58,7795.51
2018-03-28 00:00:00,7795.51,7843.12,7740.0,7815.52
2018-03-28 02:00:00,7815.52,7885.0,7728.0,7874.98
2018-03-28 04:00:00,7874.98,7875.0,7811.02,7860.01
2018-03-28 06:00:00,7860.01,7965.6,7850.1,7873.99
2018-03-28 08:00:00,7873.99,8100.0,7852.0,8079.0
2018-03-28 10:00:00,8079.0,8109.0,8003.01,8040.0
2018-03-28 12:00:00,8040.0,8055.99,7970.1,8029.18
2018-03-28 14:00:00,8029.18,8042.64,7825.0,7860.01
2018-03-28 16:00:00,7860.01,7947.0,7843.5,7935.99
2018-03-28 18:00:00,7935.99,7952.44,7880.0,7899.94
2018-03-28 20:00:00,7899.94,7941.21,7836.0,7876.95
2018-03-28 22:00:00,7876.95,8009.0,7864.06,7949.3
2018-03-29 00:00:00,7949.3,7975.0,7871.01,7885.87
2018-03-29 02:00:00,7885.87,7919.74,7855.0,7880.94
2018-03-29 04:00:00,7880.94,7880.95,7550.0,7565.0
2018-03-29 06:00:00,7565.0,7650.0,7500.0,7541.98
2018-03-29 08:00:00,7541.98,7587.0,7451.98,7517.01
2018-03-29 10:00:00,7517.01,7540.0,7425.4,7466.97
2018-03-29 12:00:00,7466.97,7566.0,7441.01,7470.0
2018-03-29 14:00:00,7470.0,7484.56,7334.0,7474.01
2018-03-29 16:00:00,7474.01,7580.0,7402.89,7433.0
2018-03-29 18:00:00,7433.0,7478.94,7338.0,7341.0
2018-03-29 20:00:00,7341.0,7380.0,6941.11,7095.0
2018-03-29 22:00:00,7095.0,7388.33,7057.81,7090.14
2018-03-30 00:00:00,7090.14,7165.08,6741.0,6950.0
2018-03-30 02:00:00,6950.0,6980.0,6740.0,6861.01
2018-03-30 04:00:00,6861.01,7210.0,6666.66,7103.07
2018-03-30 06:00:00,7103.07,7272.78,6955.92,7222.25
2018-03-30 08:00:00,7222.25,7292.43,7031.0,7031.69
2018-03-30 10:00:00,7031.69,7114.61,6880.0,7027.72
2018-03-30 12:00:00,7027.72,7040.01,6832.12,6881.13
2018-03-30 14:00:00,6881.13,6922.98,6679.01,6839.98
2018-03-30 16:00:00,6839.98,6911.69,6600.1,6720.08
2018-03-30 18:00:00,6720.08,6870.45,6652.6,6800.63
2018-03-30 20:00:00,6800.63,6951.0,6735.0,6928.17
2018-03-30 22:00:00,6928.17,6928.19,6735.0,6840.23
2018-03-31 00:00:00,6840.23,7120.0,6837.71,7082.0
2018-03-31 02:00:00,7082.0,7117.07,6950.07,6959.02
2018-03-31 04:00:00,6959.02,7050.0,6850.0,6905.96
2018-03-31 06:00:00,6905.96,6920.0,6777.0,6805.76
2018-03-31 08:00:00,6805.76,7014.99,6805.76,6997.16
2018-03-31 10:00:00,6997.16,7148.2,6950.0,7073.63
2018-03-31 12:00:00,7073.63,7223.36,7020.0,7033.8
2018-03-31 14:00:00,7033.8,7085.25,6978.98,7064.98
2018-03-31 16:00:00,7064.98,7172.0,7055.1,7114.21
2018-03-31 18:00:00,7114.21,7137.0,6985.0,7048.23
2018-03-31 20:00:00,7048.23,7059.01,6842.97,6932.79
2018-03-31 22:00:00,6932.79,6990.84,6888.53,6923.91
2018-04-01 00:00:00,6923.91,7049.98,6922.0,7000.01
2018-04-01 02:00:00,7000.01,7014.0,6892.0,6922.12
2018-04-01 04:00:00,6922.12,6969.0,6907.0,6914.99
2018-04-01 06:00:00,6914.99,6918.16,6670.0,6713.81
2018-04-01 08:00:00,6713.81,6775.0,6623.97,6763.86
2018-04-01 10:00:00,6763.86,6770.0,6643.7,6685.1
2018-04-01 12:00:00,6685.1,6735.0,6525.0,6543.97
2018-04-01 14:00:00,6543.97,6543.97,6430.0,6445.0
2018-04-01 16:00:00,6445.0,6869.0,6432.65,6824.99
2018-04-01 18:00:00,6824.99,6961.83,6737.47,6900.99
2018-04-01 20:00:00,6900.99,6955.0,6792.0,6819.0
2018-04-01 22:00:00,6819.0,6841.0,6753.0,6813.01
2018-04-02 00:00:00,6813.01,7018.0,6765.0,6919.92
2018-04-02 02:00:00,6919.92,7020.0,6900.0,6980.72
2018-04-02 04:00:00,6980.72,7016.0,6833.0,6892.0
2018-04-02 06:00:00,6892.0,7102.02,6862.57,7060.22
2018-04-02 08:00:00,7060.22,7099.0,7022.0,7062.96
2018-04-02 10:00:00,7062.96,7125.0,7007.72,7046.01
2018-04-02 12:00:00,7046.01,7061.4,6961.0,7011.0
2018-04-02 14:00:00,7011.0,7050.0,6873.32,7020.72
2018-04-02 16:00:00,7020.72,7048.89,6941.0,6977.75
2018-04-02 18:00:00,6977.75,7020.0,6945.38,6989.8
2018-04-02 20:00:00,6989.8,7007.01,6890.0,6981.36
2018-04-02 22:00:00,6981.36,7070.0,6968.0,7056.0
2018-04-03 00:00:00,7056.0,7099.0,7011.01,7026.0
2018-04-03 02:00:00,7026.0,7188.99,7023.1,7180.01
2018-04-03 04:00:00,7180.01,7390.08,7180.01,7320.8
2018-04-03 06:00:00,7320.8,7447.99,7310.0,7395.0
2018-04-03 08:00:00,7395.0,7422.63,7315.66,7359.7
2018-04-03 10:00:00,7359.7,7397.98,7252.0,7307.48
2018-04-03 12:00:00,7307.48,7432.4,7287.25,7335.91
2018-04-03 14:00:00,7335.91,7417.0,7277.0,7370.01
2018-04-03 16:00:00,7370.01,7439.99,7353.0,7426.01
2018-04-03 18:00:00,7426.01,7520.0,7407.76,7467.11
2018-04-03 20:00:00,7467.11,7499.0,7356.0,7431.0
2018-04-03 22:00:00,7431.0,7439.78,7345.0,7405.21
2018-04-04 00:00:00,7405.21,7427.52,7292.02,7322.27
2018-04-04 02:00:00,7322.27,7337.88,7223.0,7295.71
2018-04-04 04:00:00,7295.71,7382.31,7261.41,7345.0
2018-04-04 06:00:00,7345.0,7380.14,7304.0,7304.31
2018-04-04 08:00:00,7304.31,7338.0,7053.0,7085.12
2018-04-04 10:00:00,7085.12,7130.0,7001.0,7058.0
2018-04-04 12:00:00,7058.0,7123.98,7003.0,7071.0
2018-04-04 14:00:00,7071.0,7075.0,6766.0,6785.0
2018-04-04 16:00:00,6785.0,6918.0,6785.0,6838.23
2018-04-04 18:00:00,6838.23,6886.52,6721.0,6854.41
2018-04-04 20:00:00,6854.41,6900.0,6750.0,6818.78
2018-04-04 22:00:00,6818.78,6830.0,6707.0,6796.1
2018-04-05 00:00:00,6796.1,6825.0,6566.69,6609.91
2018-04-05 02:00:00,6609.91,6807.99,6585.01,6776.99
2018-04-05 04:00:00,6776.99,6870.0,6745.0,6865.0
2018-04-05 06:00:00,6865.0,6865.0,6709.0,6792.52
2018-04-05 08:00:00,6792.52,6902.0,6761.0,6837.99
2018-04-05 10:00:00,6837.99,6838.36,6750.0,6779.0
2018-04-05 12:00:00,6779.0,6850.0,6612.11,6823.73
2018-04-05 14:00:00,6823.73,6899.0,6680.0,6749.53
2018-04-05 16:00:00,6749.53,6790.0,6660.0,6695.0
2018-04-05 18:00:00,6695.0,6800.0,6675.02,6760.96
2018-04-05 20:00:00,6760.96,6783.0,6671.0,6713.0
2018-04-05 22:00:00,6713.0,6840.0,6710.0,6770.76
2018-04-06 00:00:00,6770.76,6850.0,6754.12,6800.0
2018-04-06 02:00:00,6800.0,6827.98,6718.0,6760.0
2018-04-06 04:00:00,6760.0,6848.0,6745.0,6754.09
2018-04-06 06:00:00,6754.09,6755.08,6529.68,6622.05
2018-04-06 08:00:00,6622.05,6622.05,6545.0,6571.98
2018-04-06 10:00:00,6571.98,6657.86,6500.0,6600.0
2018-04-06 12:00:00,6600.0,6634.88,6540.0,6608.0
2018-04-06 14:00:00,6608.0,6629.0,6551.0,6580.01
2018-04-06 16:00:00,6580.01,6623.94,6575.28,6609.75
2018-04-06 18:00:00,6609.75,6627.0,6565.83,6618.39
2018-04-06 20:00:00,6618.39,6622.72,6572.0,6590.97
2018-04-06 22:00:00,6590.97,6610.0,6516.67,6601.39
2018-04-07 00:00:00,6601.39,6878.9,6586.28,6830.0
2018-04-07 02:00:00,6830.0,6880.0,6745.73,6864.32
2018-04-07 04:00:00,6864.32,6880.79,6818.0,6839.03
2018-04-07 06:00:00,6839.03,6888.0,6834.01,6864.08
2018-04-07 08:00:00,6864.08,6929.86,6821.0,6849.85
2018-04-07 10:00:00,6849.85,6879.0,6837.0,6862.04
2018-04-07 12:00:00,6862.04,6888.0,6760.0,6840.0
2018-04-07 14:00:00,6840.0,7033.99,6828.33,7010.0
2018-04-07 16:00:00,7010.0,7070.0,6976.01,7004.96
2018-04-07 18:00:00,7004.96,7017.0,6952.05,6988.99
2018-04-07 20:00:00,6988.99,7019.56,6950.0,6975.0
2018-04-07 22:00:00,6975.0,6990.0,6850.01,6895.8
2018-04-08 00:00:00,6895.8,6987.15,6880.0,6930.09
2018-04-08 02:00:00,6930.09,6965.0,6914.11,6964.98
2018-04-08 04:00:00,6964.98,7050.0,6925.73,6952.0
2018-04-08 06:00:00,6952.0,6962.98,6891.79,6939.0
2018-04-08 08:00:00,6939.0,7028.0,6924.3,6999.0
2018-04-08 10:00:00,6999.0,7100.0,6976.02,7099.85
2018-04-08 12:00:00,7099.85,7109.13,7048.0,7060.01
2018-04-08 14:00:00,7060.01,7076.98,7019.09,7049.93
2018-04-08 16:00:00,7049.93,7049.93,6937.03,6999.0
2018-04-08 18:00:00,6999.0,7014.86,6952.0,6994.42
2018-04-08 20:00:00,6994.42,6997.99,6942.84,6992.0
2018-04-08 22:00:00,6992.0,7053.09,6990.01,7018.0
2018-04-09 00:00:00,7018.0,7139.0,7011.02,7120.0
2018-04-09 02:00:00,7120.0,7165.21,7055.0,7131.85
2018-04-09 04:00:00,7131.85,7160.0,7093.69,7113.94
2018-04-09 06:00:00,7113.94,7145.0,7084.0,7125.0
2018-04-09 08:00:00,7125.0,7185.0,7072.0,7076.0
2018-04-09 10:00:00,7076.0,7083.0,6691.18,6745.0
2018-04-09 12:00:00,6745.0,6792.0,6676.5,6730.88
2018-04-09 14:00:00,6730.88,6783.0,6680.0,6738.98
2018-04-09 16:00:00,6738.98,6759.9,6720.01,6746.0
2018-04-09 18:00:00,6746.0,6767.99,6650.01,6672.08
2018-04-09 20:00:00,6672.08,6741.62,6611.0,6723.67
2018-04-09 22:00:00,6723.67,6795.0,6683.03,6782.72
2018-04-10 00:00:00,6782.72,6790.0,6706.02,6740.11
2018-04-10 02:00:00,6740.11,6809.55,6735.03,6805.63
2018-04-10 04:00:00,6805.63,6820.0,6724.68,6759.92
2018-04-10 06:00:00,6759.92,6774.71,6670.25,6715.51
2018-04-10 08:00:00,6715.51,6785.0,6656.0,6785.0
2018-04-10 10:00:00,6785.0,6788.62,6702.0,6735.0
2018-04-10 12:00:00,6735.0,6772.99,6719.91,6761.99
2018-04-10 14:00:00,6761.99,6870.99,6733.0,6837.54
2018-04-10 16:00:00,6837.54,6870.0,6809.6,6867.48
2018-04-10 18:00:00,6867.48,6874.0,6825.0,6844.93
2018-04-10 20:00:00,6844.93,6865.0,6805.52,6860.0
2018-04-10 22:00:00,6860.0,6890.0,6768.01,6843.9
2018-04-11 00:00:00,6843.9,6872.71,6827.69,6840.0
2018-04-11 02:00:00,6840.0,6860.3,6800.0,6818.79
2018-04-11 04:00:00,6818.79,6867.4,6806.44,6817.71
2018-04-11 06:00:00,6817.71,6848.0,6787.0,6846.89
2018-04-11 08:00:00,6846.89,6869.34,6830.51,6854.12
2018-04-11 10:00:00,6854.12,6857.97,6800.0,6851.97
2018-04-11 12:00:00,6851.97,6990.0,6840.0,6944.89
2018-04-11 14:00:00,6944.89,6968.02,6901.0,6927.06
2018-04-11 16:00:00,6927.06,6936.0,6862.6,6904.99
2018-04-11 18:00:00,6904.99,6927.48,6890.03,6910.63
2018-04-11 20:00:00,6910.63,6926.95,6878.14,6909.0
2018-04-11 22:00:00,6909.0,6987.41,6904.61,6953.79
2018-04-12 00:00:00,6953.79,6975.0,6885.0,6939.99
2018-04-12 02:00:00,6939.99,6980.0,6930.0,6965.2
2018-04-12 04:00:00,6965.2,6985.0,6928.0,6940.0
2018-04-12 06:00:00,6940.0,6967.02,6743.2,6826.61
2018-04-12 08:00:00,6826.61,6865.71,6802.7,6850.99
2018-04-12 10:00:00,6850.99,8012.23,6840.01,7690.0
2018-04-12 12:00:00,7690.0,7780.0,7569.83,7683.18
2018-04-12 14:00:00,7683.18,7735.94,7577.0,7614.21
2018-04-12 16:00:00,7614.21,7775.0,7542.0,7688.0
2018-04-12 18:00:00,7688.0,7768.0,7642.01,7700.0
2018-04-12 20:00:00,7700.0,7945.0,7694.05,7851.0
2018-04-12 22:00:00,7851.0,7986.1,7716.19,7923.0
2018-04-13 00:00:00,7923.0,7994.96,7732.0,7793.22
2018-04-13 02:00:00,7793.22,7932.0,7791.68,7832.99
2018-04-13 04:00:00,7832.99,7846.62,7751.0,7783.4
2018-04-13 06:00:00,7783.4,8195.84,7779.99,8093.01
2018-04-13 08:00:00,8093.01,8170.0,8033.0,8066.96
2018-04-13 10:00:00,8066.96,8141.0,8005.0,8091.0
