TIMESTAMP,AVXT19850_OPEN_PRICE_USD,AVXT19850_HIGH_PRICE_USD,AVXT19850_LOW_PRICE_USD,AVXT19850_CLOSE_PRICE_USD,AVXT19850_VOLUME_USD,AVXT19850_DIVIDENDS_USD,AVXT19850_STOCK_SPLITS_USD
2022-11-17 00:00:00+00:00,0.00030399998649954796,0.00031599999056197703,0.0002899999963119626,0.0003020000003743917,1114,0.0,0.0
2022-11-18 00:00:00+00:00,0.0003020000003743917,0.0003150000120513141,0.000295000005280599,0.000307999987853691,1273,0.0,0.0
2022-11-19 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.0002969999914057553,0.0003150000120513141,904,0.0,0.0
2022-11-20 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.0002969999914057553,0.000299000006634742,512,0.0,0.0
2022-11-21 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002699999895412475,0.0002800000074785203,3933,0.0,0.0
2022-11-22 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.00025400001322850585,0.0002859999949578196,1217,0.0,0.0
2022-11-23 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.0002800000074785203,0.00029200001154094934,475,0.0,0.0
2022-11-24 00:00:00+00:00,0.00029299999005161226,0.0003330000035930425,0.000291000003926456,0.0003279999946244061,2850,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0002969999914057553,0.000311999989207834,1711,0.0,0.0
2022-11-26 00:00:00+00:00,0.000311999989207834,0.00031999999191612005,0.00030499999411404133,0.000307999987853691,556,0.0,0.0
2022-11-27 00:00:00+00:00,0.000307999987853691,0.0003229999856557697,0.00030700000934302807,0.000311999989207834,342,0.0,0.0
2022-11-28 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.00029399999766610563,0.00030399998649954796,1410,0.0,0.0
2022-11-29 00:00:00+00:00,0.00030399998649954796,0.00031400000443682075,0.0003000000142492354,0.0003110000106971711,859,0.0,0.0
2022-11-30 00:00:00+00:00,0.0003110000106971711,0.00034100000630132854,0.0003100000030826777,0.0003260000084992498,4146,0.0,0.0
2022-12-01 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.00031900001340545714,0.00033599999733269215,1891,0.0,0.0
2022-12-02 00:00:00+00:00,0.00033599999733269215,0.0003530000103637576,0.00032699998700991273,0.0003480000013951212,1711,0.0,0.0
2022-12-03 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.00033599999733269215,0.0003389999910723418,428,0.0,0.0
2022-12-04 00:00:00+00:00,0.0003389999910723418,0.0003549999964889139,0.0003389999910723418,0.00035099999513477087,1876,0.0,0.0
2022-12-05 00:00:00+00:00,0.00035099999513477087,0.00036199999158270657,0.00033599999733269215,0.00034100000630132854,514,0.0,0.0
2022-12-06 00:00:00+00:00,0.00034100000630132854,0.00035799999022856355,0.00033599999733269215,0.00035099999513477087,1071,0.0,0.0
2022-12-07 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00032500000088475645,0.00034500000765547156,991,0.0,0.0
2022-12-08 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003209999995306134,0.0003330000035930425,1502,0.0,0.0
2022-12-09 00:00:00+00:00,0.0003330000035930425,0.0003380000125616789,0.00032900000223889947,0.00033099998836405575,904,0.0,0.0
2022-12-10 00:00:00+00:00,0.00033099998836405575,0.00036100001307204366,0.0003209999995306134,0.0003239999932702631,4376,0.0,0.0
2022-12-11 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.0003100000030826777,0.0003100000030826777,209,0.0,0.0
2022-12-12 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.0003009999927598983,0.0003169999981764704,811,0.0,0.0
2022-12-13 00:00:00+00:00,0.0003169999981764704,0.00033999999868683517,0.0003100000030826777,0.00032500000088475645,3335,0.0,0.0
2022-12-14 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0002840000088326633,0.0002859999949578196,3243,0.0,0.0
2022-12-15 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002300000051036477,0.0002410000015515834,3175,0.0,0.0
2022-12-16 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00020199999562464654,0.00021100000594742596,1715,0.0,0.0
2022-12-17 00:00:00+00:00,0.00021100000594742596,0.00022899999748915434,0.00020599999697878957,0.00022600000374950469,2863,0.0,0.0
2022-12-18 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00021699999342672527,0.0002209999947808683,350,0.0,0.0
2022-12-19 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.0001880000054370612,0.00019299999985378236,2201,0.0,0.0
2022-12-20 00:00:00+00:00,0.00019299999985378236,0.00021499999274965376,0.00019299999985378236,0.00020900000527035445,2280,0.0,0.0
2022-12-21 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00019999999494757503,0.00020199999562464654,211,0.0,0.0
2022-12-22 00:00:00+00:00,0.00020199999562464654,0.00021699999342672527,0.00019500000053085387,0.00020900000527035445,1909,0.0,0.0
2022-12-23 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020500000391621143,0.00021100000594742596,720,0.0,0.0
2022-12-24 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.00020700000459328294,0.00021300000662449747,1683,0.0,0.0
2022-12-25 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00020799999765586108,0.00021100000594742596,793,0.0,0.0
2022-12-26 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.00020700000459328294,0.00021499999274965376,1467,0.0,0.0
2022-12-27 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.0002119999990100041,0.00022400000307243317,658,0.0,0.0
2022-12-28 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00019799999427050352,0.00019999999494757503,562,0.0,0.0
2022-12-29 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00019299999985378236,0.0001990000018849969,208,0.0,0.0
2022-12-30 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001939999929163605,0.0001990000018849969,306,0.0,0.0
2022-12-31 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00019799999427050352,0.0001990000018849969,191,0.0,0.0
2023-01-01 00:00:00+00:00,0.0001990000018849969,0.00020900000527035445,0.00019799999427050352,0.00020799999765586108,311,0.0,0.0
2023-01-02 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00020199999562464654,0.00020399999630171806,306,0.0,0.0
2023-01-03 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00020199999562464654,0.00020500000391621143,81,0.0,0.0
2023-01-04 00:00:00+00:00,0.00020500000391621143,0.00022899999748915434,0.00020399999630171806,0.0002280000044265762,1055,0.0,0.0
2023-01-05 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00020300000323913991,0.00020300000323913991,839,0.0,0.0
2023-01-06 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.000195999993593432,0.00019999999494757503,663,0.0,0.0
2023-01-07 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00019999999494757503,0.00020199999562464654,359,0.0,0.0
2023-01-08 00:00:00+00:00,0.00020199999562464654,0.00021100000594742596,0.0001990000018849969,0.00021100000594742596,458,0.0,0.0
2023-01-09 00:00:00+00:00,0.00021100000594742596,0.0002300000051036477,0.0002099999983329326,0.0002209999947808683,2110,0.0,0.0
2023-01-10 00:00:00+00:00,0.0002209999947808683,0.00024199999461416155,0.00021899999410379678,0.00023400000645779073,1416,0.0,0.0
2023-01-11 00:00:00+00:00,0.00023400000645779073,0.0002899999963119626,0.00023099999816622585,0.0002880000101868063,1360,0.0,0.0
2023-01-12 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002640000020619482,0.0002739999908953905,1141,0.0,0.0
2023-01-13 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.00026500000967644155,0.00027200000477023423,386,0.0,0.0
2023-01-14 00:00:00+00:00,0.00027200000477023423,0.000307999987853691,0.00026199998683296144,0.00026599998818710446,2249,0.0,0.0
2023-01-15 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.0002519999979995191,0.0002640000020619482,56,0.0,0.0
2023-01-16 00:00:00+00:00,0.0002640000020619482,0.00027799999224953353,0.0002589999930933118,0.0002680000034160912,1153,0.0,0.0
2023-01-17 00:00:00+00:00,0.0002680000034160912,0.00028899998869746923,0.00026599998818710446,0.0002739999908953905,1297,0.0,0.0
2023-01-18 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.00022499999613501132,0.00022600000374950469,2005,0.0,0.0
2023-01-19 00:00:00+00:00,0.00022600000374950469,0.00024399999529123306,0.00022400000307243317,0.0002410000015515834,602,0.0,0.0
2023-01-20 00:00:00+00:00,0.0002410000015515834,0.0002629999944474548,0.00023200000578071922,0.0002629999944474548,1230,0.0,0.0
2023-01-21 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00023299999884329736,0.00023400000645779073,1016,0.0,0.0
2023-01-22 00:00:00+00:00,0.00023400000645779073,0.0002610000083222985,0.00023299999884329736,0.00024399999529123306,1137,0.0,0.0
2023-01-23 00:00:00+00:00,0.00024399999529123306,0.00026199998683296144,0.00024300000222865492,0.0002579999854788184,1467,0.0,0.0
2023-01-24 00:00:00+00:00,0.0002579999854788184,0.0002859999949578196,0.0002410000015515834,0.0002579999854788184,5128,0.0,0.0
2023-01-25 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.0002479999966453761,0.0002519999979995191,3898,0.0,0.0
2023-01-26 00:00:00+00:00,0.0002519999979995191,0.0002629999944474548,0.0002500000118743628,0.0002519999979995191,1024,0.0,0.0
2023-01-27 00:00:00+00:00,0.0002519999979995191,0.0003150000120513141,0.00024399999529123306,0.00029600001289509237,3540,0.0,0.0
2023-01-28 00:00:00+00:00,0.00029600001289509237,0.0003129999968223274,0.00027200000477023423,0.00027799999224953353,4360,0.0,0.0
2023-01-29 00:00:00+00:00,0.00027799999224953353,0.0003009999927598983,0.0002739999908953905,0.00029299999005161226,1909,0.0,0.0
2023-01-30 00:00:00+00:00,0.00029299999005161226,0.00030399998649954796,0.00027600000612437725,0.00027799999224953353,3255,0.0,0.0
2023-01-31 00:00:00+00:00,0.00027799999224953353,0.0002880000101868063,0.00026000000070780516,0.0002789999998640269,2065,0.0,0.0
2023-02-01 00:00:00+00:00,0.0002789999998640269,0.000307999987853691,0.00026699999580159783,0.000307999987853691,5158,0.0,0.0
2023-02-02 00:00:00+00:00,0.000307999987853691,0.00033099998836405575,0.00027600000612437725,0.00028199999360367656,4186,0.0,0.0
2023-02-03 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.0002699999895412475,0.0002789999998640269,1325,0.0,0.0
2023-02-04 00:00:00+00:00,0.0002789999998640269,0.000295000005280599,0.00027099999715574086,0.0002800000074785203,3354,0.0,0.0
2023-02-05 00:00:00+00:00,0.0002800000074785203,0.00028700000257231295,0.0002589999930933118,0.00026199998683296144,3100,0.0,0.0
2023-02-06 00:00:00+00:00,0.00026199998683296144,0.0002640000020619482,0.00025499999173916876,0.00025599999935366213,288,0.0,0.0
2023-02-07 00:00:00+00:00,0.00025499999173916876,0.00026699999580159783,0.0002530000056140125,0.00026699999580159783,542,0.0,0.0
2023-02-08 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002460000105202198,0.0002530000056140125,602,0.0,0.0
2023-02-09 00:00:00+00:00,0.0002530000056140125,0.0002739999908953905,0.00022699999681208283,0.0002300000051036477,1577,0.0,0.0
2023-02-10 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00022699999681208283,0.00022899999748915434,27,0.0,0.0
2023-02-11 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00022699999681208283,0.00023299999884329736,562,0.0,0.0
2023-02-12 00:00:00+00:00,0.00023299999884329736,0.0002410000015515834,0.0002300000051036477,0.00023299999884329736,386,0.0,0.0
2023-02-13 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.00022200000239536166,0.00023600000713486224,690,0.0,0.0
2023-02-14 00:00:00+00:00,0.00023600000713486224,0.00024300000222865492,0.00023099999816622585,0.00023799999326001853,480,0.0,0.0
2023-02-15 00:00:00+00:00,0.00023799999326001853,0.00027099999715574086,0.00023600000713486224,0.00027099999715574086,905,0.0,0.0
2023-02-16 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.0002469999890308827,0.0002469999890308827,682,0.0,0.0
2023-02-17 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.00024500000290572643,0.0002589999930933118,1548,0.0,0.0
2023-02-18 00:00:00+00:00,0.0002589999930933118,0.00028899998869746923,0.0002589999930933118,0.0002789999998640269,1571,0.0,0.0
2023-02-19 00:00:00+00:00,0.0002789999998640269,0.0003060000017285347,0.0002770000137388706,0.0002969999914057553,6604,0.0,0.0
2023-02-20 00:00:00+00:00,0.0002969999914057553,0.0003209999995306134,0.0002880000101868063,0.0003209999995306134,3324,0.0,0.0
2023-02-21 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0002859999949578196,0.00030499999411404133,5536,0.0,0.0
2023-02-22 00:00:00+00:00,0.00030499999411404133,0.000311999989207834,0.00028300000121816993,0.000291000003926456,438,0.0,0.0
2023-02-23 00:00:00+00:00,0.000291000003926456,0.0003129999968223274,0.00027799999224953353,0.00028199999360367656,2522,0.0,0.0
2023-02-24 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.00026599998818710446,0.0002699999895412475,606,0.0,0.0
2023-02-25 00:00:00+00:00,0.0002699999895412475,0.0002739999908953905,0.0002570000069681555,0.00026000000070780516,649,0.0,0.0
2023-02-26 00:00:00+00:00,0.00026000000070780516,0.0002969999914057553,0.0002589999930933118,0.00029600001289509237,3550,0.0,0.0
2023-02-27 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002800000074785203,0.00028199999360367656,494,0.0,0.0
2023-02-28 00:00:00+00:00,0.00028199999360367656,0.0003169999981764704,0.00027099999715574086,0.0002730000123847276,315,0.0,0.0
2023-03-01 00:00:00+00:00,0.0002730000123847276,0.0002789999998640269,0.0002680000034160912,0.0002789999998640269,641,0.0,0.0
2023-03-02 00:00:00+00:00,0.0002800000074785203,0.0002840000088326633,0.00027600000612437725,0.00028300000121816993,689,0.0,0.0
2023-03-03 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002629999944474548,0.00026500000967644155,1203,0.0,0.0
2023-03-04 00:00:00+00:00,0.00026500000967644155,0.00029200001154094934,0.00023999999393709004,0.00024399999529123306,4902,0.0,0.0
2023-03-05 00:00:00+00:00,0.00024399999529123306,0.0002690000110305846,0.00024300000222865492,0.0002479999966453761,2488,0.0,0.0
2023-03-06 00:00:00+00:00,0.0002479999966453761,0.0002690000110305846,0.00024199999461416155,0.00026000000070780516,4569,0.0,0.0
2023-03-07 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00024399999529123306,0.0002479999966453761,541,0.0,0.0
2023-03-08 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.0002280000044265762,0.00022899999748915434,183,0.0,0.0
2023-03-09 00:00:00+00:00,0.00022899999748915434,0.00024199999461416155,0.00021600000036414713,0.00021800000104121864,1896,0.0,0.0
2023-03-10 00:00:00+00:00,0.00021800000104121864,0.00022699999681208283,0.0002119999990100041,0.00022400000307243317,456,0.0,0.0
2023-03-11 00:00:00+00:00,0.00022499999613501132,0.00023799999326001853,0.00020799999765586108,0.00022000000171829015,252,0.0,0.0
2023-03-12 00:00:00+00:00,0.00022000000171829015,0.0002739999908953905,0.00021699999342672527,0.0002690000110305846,2098,0.0,0.0
2023-03-13 00:00:00+00:00,0.0002690000110305846,0.000307999987853691,0.00026699999580159783,0.000307999987853691,7467,0.0,0.0
2023-03-14 00:00:00+00:00,0.000307999987853691,0.0003440000000409782,0.00030399998649954796,0.0003220000071451068,3712,0.0,0.0
2023-03-15 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.00028300000121816993,0.00028899998869746923,434,0.0,0.0
2023-03-16 00:00:00+00:00,0.00028899998869746923,0.0003020000003743917,0.0002840000088326633,0.000291000003926456,514,0.0,0.0
2023-03-17 00:00:00+00:00,0.000291000003926456,0.0003220000071451068,0.0002880000101868063,0.0003209999995306134,81,0.0,0.0
2023-03-18 00:00:00+00:00,0.0003209999995306134,0.00032699998700991273,0.0002899999963119626,0.0002899999963119626,665,0.0,0.0
2023-03-19 00:00:00+00:00,0.0002899999963119626,0.0003220000071451068,0.0002899999963119626,0.0003169999981764704,676,0.0,0.0
2023-03-20 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.0002739999908953905,0.0002770000137388706,1940,0.0,0.0
2023-03-21 00:00:00+00:00,0.0002770000137388706,0.0002809999859891832,0.0002460000105202198,0.00024900000425986946,2063,0.0,0.0
2023-03-22 00:00:00+00:00,0.00024900000425986946,0.0002730000123847276,0.0002469999890308827,0.0002570000069681555,955,0.0,0.0
2023-03-23 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002530000056140125,0.0002589999930933118,337,0.0,0.0
2023-03-24 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00024300000222865492,0.0002469999890308827,54,0.0,0.0
2023-03-25 00:00:00+00:00,0.0002469999890308827,0.0002809999859891832,0.0002410000015515834,0.0002809999859891832,1042,0.0,0.0
2023-03-26 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.0002479999966453761,0.0002570000069681555,1007,0.0,0.0
2023-03-27 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002469999890308827,0.00024900000425986946,822,0.0,0.0
2023-03-28 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00024399999529123306,0.00024900000425986946,86,0.0,0.0
2023-03-29 00:00:00+00:00,0.00024900000425986946,0.0002589999930933118,0.0002479999966453761,0.00025400001322850585,112,0.0,0.0
2023-03-30 00:00:00+00:00,0.00025400001322850585,0.00029600001289509237,0.0002500000118743628,0.0002809999859891832,1350,0.0,0.0
2023-03-31 00:00:00+00:00,0.0002809999859891832,0.00029799999902024865,0.0002800000074785203,0.0002899999963119626,66,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002899999963119626,0.00030499999411404133,0.00027099999715574086,0.00027200000477023423,1573,0.0,0.0
2023-04-02 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002680000034160912,0.0002739999908953905,1464,0.0,0.0
2023-04-03 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00026699999580159783,0.0002730000123847276,48,0.0,0.0
2023-04-04 00:00:00+00:00,0.0002730000123847276,0.00028199999360367656,0.0002690000110305846,0.00027799999224953353,447,0.0,0.0
2023-04-05 00:00:00+00:00,0.00027799999224953353,0.0002859999949578196,0.0002749999985098839,0.00027799999224953353,354,0.0,0.0
2023-04-06 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027200000477023423,0.0002809999859891832,179,0.0,0.0
2023-04-07 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.00027099999715574086,0.00027099999715574086,136,0.0,0.0
2023-04-08 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.00026699999580159783,0.0002770000137388706,514,0.0,0.0
2023-04-09 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002739999908953905,0.0002770000137388706,11,0.0,0.0
2023-04-10 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.0002699999895412475,0.00027799999224953353,173,0.0,0.0
2023-04-11 00:00:00+00:00,0.00027799999224953353,0.0003129999968223274,0.00027799999224953353,0.00027799999224953353,85,0.0,0.0
2023-04-12 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00025099999038502574,0.0002579999854788184,635,0.0,0.0
2023-04-13 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.00024500000290572643,0.00024500000290572643,506,0.0,0.0
2023-04-14 00:00:00+00:00,0.00024500000290572643,0.00026000000070780516,0.00023999999393709004,0.00026000000070780516,313,0.0,0.0
2023-04-15 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.0002579999854788184,0.0002579999854788184,17,0.0,0.0
2023-04-16 00:00:00+00:00,0.0002579999854788184,0.0002680000034160912,0.00024900000425986946,0.0002629999944474548,327,0.0,0.0
2023-04-17 00:00:00+00:00,0.0002629999944474548,0.0002789999998640269,0.0002570000069681555,0.0002640000020619482,835,0.0,0.0
2023-04-18 00:00:00+00:00,0.0002640000020619482,0.00027600000612437725,0.00026199998683296144,0.00027099999715574086,202,0.0,0.0
2023-04-19 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00023700000019744039,0.00023999999393709004,24,0.0,0.0
2023-04-20 00:00:00+00:00,0.00023999999393709004,0.0002469999890308827,0.00023099999816622585,0.00023099999816622585,90,0.0,0.0
2023-04-21 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.00020799999765586108,0.0002099999983329326,82,0.0,0.0
2023-04-22 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00020900000527035445,0.00021399999968707561,21,0.0,0.0
2023-04-23 00:00:00+00:00,0.00021399999968707561,0.00021899999410379678,0.00020500000391621143,0.00020900000527035445,66,0.0,0.0
2023-04-24 00:00:00+00:00,0.00020900000527035445,0.00021699999342672527,0.00020500000391621143,0.00021399999968707561,520,0.0,0.0
2023-04-25 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00021100000594742596,0.00021699999342672527,185,0.0,0.0
2023-04-26 00:00:00+00:00,0.00021699999342672527,0.00022400000307243317,0.00020300000323913991,0.00021300000662449747,74,0.0,0.0
2023-04-27 00:00:00+00:00,0.00021300000662449747,0.0008580000139772892,0.00021300000662449747,0.00022000000171829015,2,0.0,0.0
2023-04-28 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00021499999274965376,0.0002209999947808683,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.0002209999947808683,0.0008570000063627958,0.00021399999968707561,0.00021399999968707561,80,0.0,0.0
2023-04-30 00:00:00+00:00,0.00021499999274965376,0.0008570000063627958,0.00021100000594742596,0.00021100000594742596,17,0.0,0.0
2023-05-01 00:00:00+00:00,0.00021100000594742596,0.00021899999410379678,0.00020599999697878957,0.00020700000459328294,144,0.0,0.0
2023-05-02 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020300000323913991,0.00020700000459328294,82,0.0,0.0
2023-05-03 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.0002010000025620684,0.0002099999983329326,22,0.0,0.0
2023-05-04 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020500000391621143,0.00020799999765586108,113,0.0,0.0
2023-05-05 00:00:00+00:00,0.00020799999765586108,0.0002699999895412475,0.00020799999765586108,0.00021499999274965376,26,0.0,0.0
2023-05-06 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00020700000459328294,0.00020799999765586108,213,0.0,0.0
2023-05-07 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020399999630171806,0.00020500000391621143,11,0.0,0.0
2023-05-08 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00018699999782256782,0.00019299999985378236,2,0.0,0.0
2023-05-09 00:00:00+00:00,0.00019299999985378236,0.0012199999764561653,0.0001900000061141327,0.00019099999917671084,108,0.0,0.0
2023-05-10 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.0001849999971454963,0.000195999993593432,297,0.0,0.0
2023-05-11 00:00:00+00:00,0.000195999993593432,0.0012150000547990203,0.00018600000475998968,0.00018899999849963933,33,0.0,0.0
2023-05-12 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017699999443721026,0.00018400000408291817,245,0.0,0.0
2023-05-13 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00018000000272877514,0.00018099999579135329,76,0.0,0.0
2023-05-14 00:00:00+00:00,0.00018099999579135329,0.00019099999917671084,0.00018000000272877514,0.0001900000061141327,253,0.0,0.0
2023-05-15 00:00:00+00:00,0.0001900000061141327,0.0011889999732375145,0.00017899999511428177,0.00017899999511428177,319,0.0,0.0
2023-05-16 00:00:00+00:00,0.00017899999511428177,0.0006900000153109431,0.00017600000137463212,0.0006849999772384763,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.0006849999772384763,0.0006880000000819564,0.0001740000006975606,0.00018000000272877514,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017100000695791095,0.0001740000006975606,16,0.0,0.0
2023-05-19 00:00:00+00:00,0.0001740000006975606,0.0001880000054370612,0.0001720000000204891,0.00018699999782256782,64,0.0,0.0
2023-05-20 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001720000000204891,0.00017299999308306724,3,0.0,0.0
2023-05-21 00:00:00+00:00,0.00017299999308306724,0.0006440000142902136,0.00011999999696854502,0.00012099999730708078,1553,0.0,0.0
2023-05-22 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011899999663000926,0.0001320000010309741,282,0.0,0.0
2023-05-23 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001320000010309741,0.00013299999409355223,134,0.0,0.0
2023-05-24 00:00:00+00:00,0.00013299999409355223,0.0006200000061653554,0.00012700000661425292,0.00013299999409355223,176,0.0,0.0
2023-05-25 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013000000035390258,0.0001320000010309741,9,0.0,0.0
2023-05-26 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00013000000035390258,0.00013600000238511711,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.00013600000238511711,0.0006200000061653554,0.00013499999477062374,0.00013699999544769526,7,0.0,0.0
2023-05-28 00:00:00+00:00,0.00013699999544769526,0.0006200000061653554,0.00013499999477062374,0.00014099999680183828,2,0.0,0.0
2023-05-29 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001250000059371814,0.0001250000059371814,339,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001250000059371814,0.0006210000137798488,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001250000059371814,0.0006179999909363687,0.00012199999764561653,0.00012199999764561653,12,0.0,0.0
2023-06-01 00:00:00+00:00,0.00012199999764561653,0.0006189999985508621,0.00011999999696854502,0.0001289999927394092,279,0.0,0.0
2023-06-02 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012599999899975955,0.00012700000661425292,39,0.0,0.0
2023-06-03 00:00:00+00:00,0.00012799999967683107,0.0006200000061653554,0.00012700000661425292,0.0001289999927394092,44,0.0,0.0
2023-06-04 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001289999927394092,0.0001320000010309741,2,0.0,0.0
2023-06-05 00:00:00+00:00,0.0001320000010309741,0.0006220000213943422,0.00012099999730708078,0.00012399999832268804,60,0.0,0.0
2023-06-06 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.00012399999832268804,0.00013299999409355223,206,0.0,0.0
2023-06-07 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.00012700000661425292,11,0.0,0.0
2023-06-08 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.0001250000059371814,19,0.0,0.0
2023-06-09 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,0.00012399999832268804,0.0001320000010309741,307,0.0,0.0
2023-06-10 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00010199999815085903,0.00011200000153621659,30,0.0,0.0
