TIMESTAMP,CMT_OPEN_PRICE_USD,CMT_HIGH_PRICE_USD,CMT_LOW_PRICE_USD,CMT_CLOSE_PRICE_USD,CMT_VOLUME_USD,CMT_DIVIDENDS_USD,CMT_STOCK_SPLITS_USD
2017-12-25 00:00:00+00:00,0.11957699805498123,0.1405470073223114,0.09200199693441391,0.11557299643754959,4623,0.0,0.0
2017-12-26 00:00:00+00:00,0.11545699834823608,0.1918960064649582,0.11162199825048447,0.14024700224399567,2704,0.0,0.0
2017-12-27 00:00:00+00:00,0.1389089971780777,0.15273700654506683,0.11891300231218338,0.13125400245189667,2108,0.0,0.0
2017-12-28 00:00:00+00:00,0.13097499310970306,0.17098300158977509,0.1172029972076416,0.13850300014019012,11141,0.0,0.0
2017-12-29 00:00:00+00:00,0.13993600010871887,0.19695299863815308,0.08966100215911865,0.16393999755382538,18767,0.0,0.0
2017-12-30 00:00:00+00:00,0.15805299580097198,0.205826997756958,0.1328430026769638,0.1388629972934723,4480,0.0,0.0
2017-12-31 00:00:00+00:00,0.13737599551677704,0.19637799263000488,0.136012002825737,0.19419799745082855,3143,0.0,0.0
2018-01-01 00:00:00+00:00,0.19493499398231506,0.19637300074100494,0.14628200232982635,0.16005800664424896,5702,0.0,0.0
2018-01-02 00:00:00+00:00,0.16005100309848785,0.19593599438667297,0.1326110064983368,0.17293399572372437,9510,0.0,0.0
2018-01-03 00:00:00+00:00,0.172325000166893,0.44481000304222107,0.1405639946460724,0.283282995223999,34808,0.0,0.0
2018-01-04 00:00:00+00:00,0.28482699394226074,0.4240570068359375,0.1841530054807663,0.2286130040884018,44059,0.0,0.0
2018-01-05 00:00:00+00:00,0.26045000553131104,0.32760998606681824,0.2340400069952011,0.2931250035762787,23111,0.0,0.0
2018-01-06 00:00:00+00:00,0.29357901215553284,0.36383599042892456,0.24337400496006012,0.29684698581695557,24645,0.0,0.0
2018-01-07 00:00:00+00:00,0.29663899540901184,1.1878999471664429,0.2529729902744293,0.6301559805870056,172997,0.0,0.0
2018-01-08 00:00:00+00:00,0.6431490182876587,1.1620500087738037,0.532164990901947,0.5464860200881958,72208,0.0,0.0
2018-01-09 00:00:00+00:00,0.5432519912719727,0.7276729941368103,0.5027589797973633,0.5547490119934082,19838,0.0,0.0
2018-01-10 00:00:00+00:00,0.5543320178985596,0.64901202917099,0.37281298637390137,0.4500559866428375,15034,0.0,0.0
2018-01-11 00:00:00+00:00,0.449550986289978,0.4793719947338104,0.30062800645828247,0.36785799264907837,12907,0.0,0.0
2018-01-12 00:00:00+00:00,0.37028801441192627,0.42214900255203247,0.32282599806785583,0.3897390067577362,8990,0.0,0.0
2018-01-13 00:00:00+00:00,0.38929399847984314,0.43097901344299316,0.3591339886188507,0.38138601183891296,8923,0.0,0.0
2018-01-14 00:00:00+00:00,0.38163501024246216,0.48772698640823364,0.3583019971847534,0.4239310026168823,5793,0.0,0.0
2018-01-15 00:00:00+00:00,0.4202980101108551,0.4320180118083954,0.3222549855709076,0.3321169912815094,8213,0.0,0.0
2018-01-16 00:00:00+00:00,0.3325299918651581,0.3325299918651581,0.25940701365470886,0.2936300039291382,4396,0.0,0.0
2018-01-17 00:00:00+00:00,0.29214000701904297,0.3079429864883423,0.224264994263649,0.27831199765205383,5954,0.0,0.0
2018-01-18 00:00:00+00:00,0.2792769968509674,0.3554210066795349,0.2744550108909607,0.3097290098667145,4645,0.0,0.0
2018-01-19 00:00:00+00:00,0.3064720034599304,0.3335930109024048,0.27945300936698914,0.3184739947319031,3564,0.0,0.0
2018-01-20 00:00:00+00:00,0.3219349980354309,0.36030200123786926,0.2893100082874298,0.31313401460647583,4854,0.0,0.0
2018-01-21 00:00:00+00:00,0.31386300921440125,0.3515140116214752,0.25769099593162537,0.2771889865398407,5903,0.0,0.0
2018-01-22 00:00:00+00:00,0.2667810022830963,0.32150799036026,0.2415439933538437,0.2896679937839508,3255,0.0,0.0
2018-01-23 00:00:00+00:00,0.2889010012149811,0.42716801166534424,0.2360599935054779,0.2511819899082184,8889,0.0,0.0
2018-01-24 00:00:00+00:00,0.2510389983654022,0.3132629990577698,0.2439499944448471,0.2585090100765228,12597,0.0,0.0
2018-01-25 00:00:00+00:00,0.26276201009750366,0.3026160001754761,0.25751298666000366,0.2630220055580139,2493,0.0,0.0
2018-01-26 00:00:00+00:00,0.26232200860977173,0.28672799468040466,0.23806099593639374,0.2535809874534607,1851,0.0,0.0
2018-01-27 00:00:00+00:00,0.25341200828552246,0.294173002243042,0.22192899882793427,0.25029700994491577,2416,0.0,0.0
2018-01-28 00:00:00+00:00,0.2515780031681061,0.3250809907913208,0.2477010041475296,0.2762430012226105,4824,0.0,0.0
2018-01-29 00:00:00+00:00,0.27597999572753906,0.339803010225296,0.25468000769615173,0.305074006319046,13267,0.0,0.0
2018-01-30 00:00:00+00:00,0.30517399311065674,0.3056130111217499,0.23059800267219543,0.24116499722003937,4596,0.0,0.0
2018-01-31 00:00:00+00:00,0.24155600368976593,0.25184398889541626,0.12462899833917618,0.20666399598121643,4787,0.0,0.0
2018-02-01 00:00:00+00:00,0.20714500546455383,0.2634449899196625,0.14156000316143036,0.20180700719356537,8489,0.0,0.0
2018-02-02 00:00:00+00:00,0.20138999819755554,0.4269559979438782,0.13309399783611298,0.16865600645542145,34177,0.0,0.0
2018-02-03 00:00:00+00:00,0.16913899779319763,0.2009200006723404,0.13741199672222137,0.18649500608444214,9219,0.0,0.0
2018-02-04 00:00:00+00:00,0.1865909993648529,0.22006499767303467,0.15854400396347046,0.1991340070962906,6722,0.0,0.0
2018-02-05 00:00:00+00:00,0.19720299541950226,0.20083500444889069,0.13606299459934235,0.14008399844169617,8329,0.0,0.0
2018-02-06 00:00:00+00:00,0.14026199281215668,0.17679600417613983,0.12070199847221375,0.17433199286460876,1430,0.0,0.0
2018-02-07 00:00:00+00:00,0.17258800566196442,0.1859550029039383,0.14822900295257568,0.15477199852466583,455,0.0,0.0
2018-02-08 00:00:00+00:00,0.1541530042886734,0.2295980006456375,0.14778900146484375,0.1564749926328659,6605,0.0,0.0
2018-02-09 00:00:00+00:00,0.1569560021162033,0.20198899507522583,0.1477929949760437,0.20073099434375763,899,0.0,0.0
2018-02-10 00:00:00+00:00,0.20087699592113495,0.23315000534057617,0.19485899806022644,0.2050970047712326,1331,0.0,0.0
2018-02-11 00:00:00+00:00,0.20492100715637207,0.3508239984512329,0.1819310039281845,0.20661699771881104,10197,0.0,0.0
2018-02-12 00:00:00+00:00,0.20793400704860687,0.2630620002746582,0.20793400704860687,0.22234299778938293,508,0.0,0.0
2018-02-13 00:00:00+00:00,0.22609299421310425,0.23204000294208527,0.17242300510406494,0.1734820008277893,2422,0.0,0.0
2018-02-14 00:00:00+00:00,0.17296500504016876,0.21718500554561615,0.17296500504016876,0.21667499840259552,1125,0.0,0.0
2018-02-15 00:00:00+00:00,0.22618499398231506,0.262347012758255,0.20704899728298187,0.21069900691509247,2961,0.0,0.0
2018-02-16 00:00:00+00:00,0.20970399677753448,0.22590099275112152,0.20317299664020538,0.224031001329422,463,0.0,0.0
2018-02-17 00:00:00+00:00,0.22397999465465546,0.25422799587249756,0.22109800577163696,0.2509410083293915,1177,0.0,0.0
2018-02-18 00:00:00+00:00,0.2517099976539612,0.2607690095901489,0.22352899610996246,0.24997900426387787,1416,0.0,0.0
2018-02-19 00:00:00+00:00,0.24883100390434265,0.25173598527908325,0.2213899940252304,0.2503199875354767,249,0.0,0.0
2018-02-20 00:00:00+00:00,0.25054699182510376,0.2680310010910034,0.23952700197696686,0.24211500585079193,1067,0.0,0.0
2018-02-21 00:00:00+00:00,0.2418140023946762,0.24226100742816925,0.2183150053024292,0.23425300419330597,1463,0.0,0.0
2018-02-22 00:00:00+00:00,0.23401500284671783,0.2477640062570572,0.20319600403308868,0.2127390056848526,657,0.0,0.0
2018-02-23 00:00:00+00:00,0.21254000067710876,0.2243189960718155,0.19113899767398834,0.19683900475502014,392,0.0,0.0
2018-02-24 00:00:00+00:00,0.19659100472927094,0.22643500566482544,0.19391900300979614,0.20509099960327148,2083,0.0,0.0
2018-02-25 00:00:00+00:00,0.2047799974679947,0.44325101375579834,0.07500699907541275,0.138154998421669,20436,0.0,0.0
2018-02-26 00:00:00+00:00,0.13833199441432953,0.21143299341201782,0.13788999617099762,0.1535560041666031,1458,0.0,0.0
2018-02-27 00:00:00+00:00,0.15399999916553497,0.22218500077724457,0.15136800706386566,0.1956229954957962,1372,0.0,0.0
2018-02-28 00:00:00+00:00,0.19539199769496918,0.2016039937734604,0.16072200238704681,0.16086499392986298,1208,0.0,0.0
2018-03-01 00:00:00+00:00,0.16110199689865112,0.17671099305152893,0.14907799661159515,0.15023399889469147,1074,0.0,0.0
2018-03-02 00:00:00+00:00,0.14984799921512604,0.18030500411987305,0.1415950059890747,0.17896999418735504,736,0.0,0.0
2018-03-03 00:00:00+00:00,0.17875100672245026,0.18648099899291992,0.17343300580978394,0.17774300277233124,199,0.0,0.0
2018-03-04 00:00:00+00:00,0.1774359941482544,0.1900310069322586,0.17310400307178497,0.1900310069322586,210,0.0,0.0
2018-03-05 00:00:00+00:00,0.1898909956216812,0.20432299375534058,0.15736499428749084,0.16906699538230896,617,0.0,0.0
2018-03-06 00:00:00+00:00,0.16859999299049377,0.16859999299049377,0.14165200293064117,0.14351899921894073,365,0.0,0.0
2018-03-07 00:00:00+00:00,0.14333200454711914,0.16328799724578857,0.1258859932422638,0.1335349977016449,170,0.0,0.0
2018-03-08 00:00:00+00:00,0.13334600627422333,0.1512089967727661,0.12897999584674835,0.13457700610160828,85,0.0,0.0
2018-03-09 00:00:00+00:00,0.13372500240802765,0.1379290074110031,0.08308900147676468,0.10128799825906754,294,0.0,0.0
2018-03-10 00:00:00+00:00,0.10133100301027298,0.13558800518512726,0.09474500268697739,0.1268250048160553,782,0.0,0.0
2018-03-11 00:00:00+00:00,0.12638799846172333,0.12965799868106842,0.11213599890470505,0.12456399947404861,423,0.0,0.0
2018-03-12 00:00:00+00:00,0.12417200207710266,0.14264699816703796,0.11592800170183182,0.12025599926710129,548,0.0,0.0
2018-03-13 00:00:00+00:00,0.11956600099802017,0.1276160031557083,0.1078369989991188,0.11021299660205841,229,0.0,0.0
2018-03-14 00:00:00+00:00,0.11022800207138062,0.12960399687290192,0.100102998316288,0.10355199873447418,408,0.0,0.0
2018-03-15 00:00:00+00:00,0.10350500047206879,0.11122100055217743,0.0978579968214035,0.1047699972987175,113,0.0,0.0
2018-03-16 00:00:00+00:00,0.10471100360155106,0.11444400250911713,0.09287600219249725,0.09287600219249725,289,0.0,0.0
2018-03-17 00:00:00+00:00,0.09302899986505508,0.09656500071287155,0.08529999852180481,0.09310200065374374,68,0.0,0.0
2018-03-18 00:00:00+00:00,0.09287499636411667,0.09980499744415283,0.08739399909973145,0.09925899654626846,545,0.0,0.0
2018-03-19 00:00:00+00:00,0.09883999824523926,0.10867100208997726,0.09765099734067917,0.10181699693202972,355,0.0,0.0
2018-03-20 00:00:00+00:00,0.1029530018568039,0.11848799884319305,0.09971500188112259,0.11414500325918198,227,0.0,0.0
2018-03-21 00:00:00+00:00,0.11435200273990631,0.11452700197696686,0.1051499992609024,0.10676000267267227,121,0.0,0.0
2018-03-22 00:00:00+00:00,0.10656499862670898,0.11642999947071075,0.10193599760532379,0.10544700175523758,764,0.0,0.0
2018-03-23 00:00:00+00:00,0.105444997549057,0.10683699697256088,0.09932400286197662,0.10227099806070328,362,0.0,0.0
2018-03-24 00:00:00+00:00,0.1037599965929985,0.11310800164937973,0.09937100112438202,0.10177300125360489,455,0.0,0.0
2018-03-25 00:00:00+00:00,0.10037299990653992,0.10143300145864487,0.0879409983754158,0.09048599749803543,341,0.0,0.0
2018-03-26 00:00:00+00:00,0.09041699767112732,0.09825000166893005,0.08841700106859207,0.09130100160837173,206,0.0,0.0
2018-03-27 00:00:00+00:00,0.09116200357675552,0.11041200160980225,0.07921099662780762,0.09368199855089188,951,0.0,0.0
2018-03-28 00:00:00+00:00,0.09365999698638916,0.09949800372123718,0.08329600095748901,0.08401799947023392,118,0.0,0.0
2018-03-29 00:00:00+00:00,0.08411599695682526,0.09434200078248978,0.07684700191020966,0.0923440009355545,229,0.0,0.0
2018-03-30 00:00:00+00:00,0.09211400151252747,0.09569299966096878,0.08105900138616562,0.08105900138616562,101,0.0,0.0
2018-03-31 00:00:00+00:00,0.08107099682092667,0.09596099704504013,0.07356200367212296,0.08855199813842773,443,0.0,0.0
2018-04-01 00:00:00+00:00,0.08855000138282776,0.0896729975938797,0.06516800075769424,0.0688289999961853,65,0.0,0.0
2018-04-02 00:00:00+00:00,0.06916800141334534,0.08193100243806839,0.06871800124645233,0.07288800179958344,310,0.0,0.0
2018-04-03 00:00:00+00:00,0.07293900102376938,0.07677300274372101,0.0727040022611618,0.0749559998512268,315,0.0,0.0
2018-04-04 00:00:00+00:00,0.07490500062704086,0.07490500062704086,0.06784100085496902,0.0684640035033226,95,0.0,0.0
2018-04-05 00:00:00+00:00,0.06849300116300583,0.0739549994468689,0.060756999999284744,0.07376199960708618,522,0.0,0.0
2018-04-06 00:00:00+00:00,0.07338599860668182,0.07970599830150604,0.06448700278997421,0.06950899958610535,517,0.0,0.0
2018-04-07 00:00:00+00:00,0.06959199905395508,0.08855900168418884,0.06921400129795074,0.08769799768924713,605,0.0,0.0
2018-04-08 00:00:00+00:00,0.08777700364589691,0.08911000192165375,0.07046999782323837,0.07380100339651108,937,0.0,0.0
2018-04-09 00:00:00+00:00,0.07392100244760513,0.07683800160884857,0.06632299721240997,0.06688100099563599,448,0.0,0.0
2018-04-10 00:00:00+00:00,0.06693600118160248,0.11817199736833572,0.05776999890804291,0.06096599996089935,2272,0.0,0.0
2018-04-11 00:00:00+00:00,0.06102500110864639,0.08150500059127808,0.06086999922990799,0.07614800333976746,130,0.0,0.0
2018-04-12 00:00:00+00:00,0.07596399635076523,0.09691400080919266,0.07296500355005264,0.0960870012640953,616,0.0,0.0
2018-04-13 00:00:00+00:00,0.09620799869298935,0.10230600088834763,0.09444300085306168,0.09969799965620041,204,0.0,0.0
2018-04-14 00:00:00+00:00,0.09969799965620041,0.10206600278615952,0.07700300216674805,0.07700300216674805,500,0.0,0.0
2018-04-15 00:00:00+00:00,0.07708600163459778,0.09794300049543381,0.07708600163459778,0.0846330001950264,389,0.0,0.0
2018-04-16 00:00:00+00:00,0.08459699898958206,0.111845001578331,0.08449000120162964,0.09368500113487244,748,0.0,0.0
2018-04-17 00:00:00+00:00,0.09373199939727783,0.1162630021572113,0.09153100103139877,0.10215000063180923,494,0.0,0.0
2018-04-18 00:00:00+00:00,0.10224500298500061,0.1064319983124733,0.0936100035905838,0.10460299998521805,695,0.0,0.0
2018-04-19 00:00:00+00:00,0.10468000173568726,0.11936900019645691,0.08783400058746338,0.11936900019645691,3830,0.0,0.0
2018-04-20 00:00:00+00:00,0.11944799870252609,0.12046600133180618,0.0932530015707016,0.11412599682807922,1576,0.0,0.0
2018-04-21 00:00:00+00:00,0.11416500061750412,0.1208449974656105,0.1023309975862503,0.1162559986114502,866,0.0,0.0
2018-04-22 00:00:00+00:00,0.1162559986114502,0.1202630028128624,0.09768299758434296,0.10231199860572815,1602,0.0,0.0
2018-04-23 00:00:00+00:00,0.1021059975028038,0.13788500428199768,0.1020210012793541,0.12704899907112122,2171,0.0,0.0
2018-04-24 00:00:00+00:00,0.12715700268745422,0.13384300470352173,0.11680199950933456,0.13384300470352173,1338,0.0,0.0
2018-04-25 00:00:00+00:00,0.13290199637413025,0.13632400333881378,0.11537700146436691,0.11553800106048584,476,0.0,0.0
2018-04-26 00:00:00+00:00,0.1164959967136383,0.1325179934501648,0.10960199683904648,0.1322229951620102,556,0.0,0.0
2018-04-27 00:00:00+00:00,0.13240599632263184,0.13472400605678558,0.11485199630260468,0.12922100722789764,518,0.0,0.0
2018-04-28 00:00:00+00:00,0.12877699732780457,0.140515998005867,0.1223130002617836,0.12621299922466278,895,0.0,0.0
2018-04-29 00:00:00+00:00,0.1261640042066574,0.14962400496006012,0.12146099656820297,0.1368979960680008,1109,0.0,0.0
2018-04-30 00:00:00+00:00,0.13685299456119537,0.16418500244617462,0.1218700036406517,0.13218900561332703,2432,0.0,0.0
2018-05-01 00:00:00+00:00,0.13230399787425995,0.22179999947547913,0.11499100178480148,0.16802099347114563,2633,0.0,0.0
2018-05-02 00:00:00+00:00,0.22309300303459167,0.22595299780368805,0.15311099588871002,0.1805810034275055,2540,0.0,0.0
2018-05-03 00:00:00+00:00,0.1805880069732666,0.19355200231075287,0.1309790015220642,0.13466699421405792,2285,0.0,0.0
2018-05-04 00:00:00+00:00,0.1346140056848526,0.1477939933538437,0.12622599303722382,0.1337289959192276,1796,0.0,0.0
2018-05-05 00:00:00+00:00,0.13367199897766113,0.1378680020570755,0.123819999396801,0.12682899832725525,1959,0.0,0.0
2018-05-06 00:00:00+00:00,0.1269190013408661,0.13062499463558197,0.12267500162124634,0.1299079954624176,467,0.0,0.0
2018-05-07 00:00:00+00:00,0.1300009936094284,0.13088299334049225,0.11677300184965134,0.1174980029463768,722,0.0,0.0
2018-05-08 00:00:00+00:00,0.11774799972772598,0.12751799821853638,0.11482600122690201,0.11667600274085999,387,0.0,0.0
2018-05-09 00:00:00+00:00,0.11649700254201889,0.12137400358915329,0.10008399933576584,0.10787899792194366,657,0.0,0.0
2018-05-10 00:00:00+00:00,0.10784900188446045,0.13074199855327606,0.10784900188446045,0.10922499746084213,853,0.0,0.0
2018-05-11 00:00:00+00:00,0.10935600101947784,0.11470499634742737,0.10416799783706665,0.10649999976158142,38,0.0,0.0
2018-05-12 00:00:00+00:00,0.10618700087070465,0.11850699782371521,0.09393099695444107,0.09680400043725967,199,0.0,0.0
2018-05-13 00:00:00+00:00,0.0967710018157959,0.10726600140333176,0.09646499902009964,0.10288599878549576,608,0.0,0.0
2018-05-14 00:00:00+00:00,0.10286799818277359,0.10870300233364105,0.09720700234174728,0.10197199881076813,441,0.0,0.0
2018-05-15 00:00:00+00:00,0.10179699957370758,0.11266700178384781,0.100102998316288,0.10421500355005264,378,0.0,0.0
2018-05-16 00:00:00+00:00,0.10415499657392502,0.1080550029873848,0.09346400201320648,0.0991860032081604,640,0.0,0.0
2018-05-17 00:00:00+00:00,0.09924600273370743,0.10899599641561508,0.08528999984264374,0.0925619974732399,2541,0.0,0.0
2018-05-18 00:00:00+00:00,0.09264300018548965,0.0959239974617958,0.08825799822807312,0.09524200111627579,253,0.0,0.0
2018-05-19 00:00:00+00:00,0.09522800147533417,0.09769999980926514,0.0854329988360405,0.09070099890232086,331,0.0,0.0
2018-05-20 00:00:00+00:00,0.09076900035142899,0.09777899831533432,0.08256000280380249,0.08279500156641006,224,0.0,0.0
2018-05-21 00:00:00+00:00,0.08289799839258194,0.09743300080299377,0.08273400366306305,0.08876500278711319,198,0.0,0.0
2018-05-22 00:00:00+00:00,0.08874800056219101,0.09348999708890915,0.08099900186061859,0.08099900186061859,225,0.0,0.0
2018-05-23 00:00:00+00:00,0.08091499656438828,0.08830700069665909,0.05902700126171112,0.05956500023603439,709,0.0,0.0
2018-05-24 00:00:00+00:00,0.059415001422166824,0.07881899923086166,0.059415001422166824,0.07306099683046341,216,0.0,0.0
2018-05-25 00:00:00+00:00,0.07319799810647964,0.29857999086380005,0.05644400045275688,0.06668200343847275,12640,0.0,0.0
2018-05-26 00:00:00+00:00,0.06743200123310089,0.0726419985294342,0.06092200055718422,0.0721760019659996,993,0.0,0.0
2018-05-27 00:00:00+00:00,0.07225900143384933,0.11506599932909012,0.063291996717453,0.06448899954557419,5414,0.0,0.0
2018-05-28 00:00:00+00:00,0.0645039975643158,0.09811300039291382,0.06447000056505203,0.08451700210571289,3955,0.0,0.0
2018-05-29 00:00:00+00:00,0.08448900282382965,0.08472800254821777,0.07094799727201462,0.07534399628639221,427,0.0,0.0
2018-05-30 00:00:00+00:00,0.07539500296115875,0.1180810034275055,0.06960699707269669,0.07374899834394455,1706,0.0,0.0
2018-05-31 00:00:00+00:00,0.07373499870300293,0.10124800354242325,0.06654100120067596,0.07257000356912613,2061,0.0,0.0
2018-06-01 00:00:00+00:00,0.07262299954891205,0.07334200292825699,0.05960800126194954,0.06320600211620331,523,0.0,0.0
2018-06-02 00:00:00+00:00,0.06317900121212006,0.07266999781131744,0.061388999223709106,0.06358399987220764,585,0.0,0.0
2018-06-03 00:00:00+00:00,0.06360100209712982,0.07446999847888947,0.06322000175714493,0.0743120014667511,238,0.0,0.0
2018-06-04 00:00:00+00:00,0.07418599724769592,0.0841670036315918,0.06551100313663483,0.08388800173997879,1607,0.0,0.0
2018-06-05 00:00:00+00:00,0.08392799645662308,0.08402600139379501,0.07021000236272812,0.07102999836206436,959,0.0,0.0
2018-06-06 00:00:00+00:00,0.0710109993815422,0.08337900042533875,0.06664600223302841,0.08021599799394608,1307,0.0,0.0
2018-06-07 00:00:00+00:00,0.08028999716043472,0.09899900108575821,0.061500001698732376,0.09899900108575821,1870,0.0,0.0
2018-06-08 00:00:00+00:00,0.09899800270795822,0.0992790013551712,0.061517998576164246,0.07857199758291245,1400,0.0,0.0
2018-06-09 00:00:00+00:00,0.07853899896144867,0.07874999940395355,0.07137800008058548,0.07348299771547318,485,0.0,0.0
2018-06-10 00:00:00+00:00,0.07357600331306458,0.07357600331306458,0.05548200011253357,0.05606500059366226,388,0.0,0.0
2018-06-11 00:00:00+00:00,0.05614599958062172,0.05990299955010414,0.05138299986720085,0.052682001143693924,333,0.0,0.0
2018-06-12 00:00:00+00:00,0.052654001861810684,0.06400799751281738,0.05202599987387657,0.05779799818992615,202,0.0,0.0
2018-06-13 00:00:00+00:00,0.057948000729084015,0.05832500010728836,0.050523001700639725,0.051545001566410065,84,0.0,0.0
