TIMESTAMP,SML24290_OPEN_PRICE_USD,SML24290_HIGH_PRICE_USD,SML24290_LOW_PRICE_USD,SML24290_CLOSE_PRICE_USD,SML24290_VOLUME_USD,SML24290_DIVIDENDS_USD,SML24290_STOCK_SPLITS_USD
2023-05-16 00:00:00+00:00,0.005859999917447567,0.006047000177204609,0.005836999975144863,0.005861000157892704,130042,0.0,0.0
2023-05-17 00:00:00+00:00,0.005863000173121691,0.005890999920666218,0.005597999785095453,0.005754999816417694,131311,0.0,0.0
2023-05-18 00:00:00+00:00,0.005754999816417694,0.00584500003606081,0.005692000035196543,0.0057760002091526985,157862,0.0,0.0
2023-05-19 00:00:00+00:00,0.005776999983936548,0.0059079998172819614,0.005764999892562628,0.005865999963134527,117448,0.0,0.0
2023-05-20 00:00:00+00:00,0.005869999993592501,0.006572999991476536,0.005274999886751175,0.006527999881654978,156040,0.0,0.0
2023-05-21 00:00:00+00:00,0.006529000122100115,0.006529000122100115,0.005783999804407358,0.005797999911010265,146113,0.0,0.0
2023-05-22 00:00:00+00:00,0.005797000136226416,0.006161999888718128,0.005737000145018101,0.005950999911874533,182036,0.0,0.0
2023-05-23 00:00:00+00:00,0.005950999911874533,0.00611699977889657,0.005181000102311373,0.005255000200122595,159872,0.0,0.0
2023-05-24 00:00:00+00:00,0.005253000184893608,0.005260000005364418,0.0050130002200603485,0.005022000055760145,144859,0.0,0.0
2023-05-25 00:00:00+00:00,0.005024000070989132,0.005030000116676092,0.004846000112593174,0.004935999866575003,106595,0.0,0.0
2023-05-26 00:00:00+00:00,0.004935999866575003,0.005117000080645084,0.004652000032365322,0.004656999837607145,120747,0.0,0.0
2023-05-27 00:00:00+00:00,0.004656999837607145,0.004656999837607145,0.00442600017413497,0.004435000009834766,109284,0.0,0.0
2023-05-28 00:00:00+00:00,0.004435000009834766,0.004501999821513891,0.004333999939262867,0.004484999924898148,91924,0.0,0.0
2023-05-29 00:00:00+00:00,0.004484000150114298,0.004801000002771616,0.004474000073969364,0.004639999940991402,79507,0.0,0.0
2023-05-30 00:00:00+00:00,0.004637000150978565,0.0048340000212192535,0.0046179997734725475,0.004763999953866005,88235,0.0,0.0
2023-05-31 00:00:00+00:00,0.004765000194311142,0.004778000060468912,0.004497999791055918,0.004575000144541264,103761,0.0,0.0
2023-06-01 00:00:00+00:00,0.004575000144541264,0.004606999922543764,0.004166000057011843,0.004468999803066254,115902,0.0,0.0
2023-06-02 00:00:00+00:00,0.00444599986076355,0.004490000195801258,0.004354999866336584,0.0044200001284480095,94519,0.0,0.0
2023-06-03 00:00:00+00:00,0.0044200001284480095,0.004424999933689833,0.003955999854952097,0.003969000186771154,102334,0.0,0.0
2023-06-04 00:00:00+00:00,0.003967000171542168,0.004031000193208456,0.003955000080168247,0.003986000083386898,82683,0.0,0.0
2023-06-05 00:00:00+00:00,0.003986999858170748,0.004695000126957893,0.00394099997356534,0.004267999902367592,136594,0.0,0.0
2023-06-06 00:00:00+00:00,0.004267999902367592,0.004681999795138836,0.004253999795764685,0.004674000199884176,56305,0.0,0.0
2023-06-07 00:00:00+00:00,0.004674999974668026,0.005187000147998333,0.0045819999650120735,0.005125000141561031,31586,0.0,0.0
2023-06-08 00:00:00+00:00,0.005125000141561031,0.006076999939978123,0.005121999885886908,0.006068999879062176,153137,0.0,0.0
2023-06-09 00:00:00+00:00,0.006068999879062176,0.008708000183105469,0.006060999818146229,0.008050999604165554,219862,0.0,0.0
2023-06-10 00:00:00+00:00,0.008050000295042992,0.008849999867379665,0.00722600007429719,0.008828000165522099,206808,0.0,0.0
2023-06-11 00:00:00+00:00,0.008828000165522099,0.009469999931752682,0.008678000420331955,0.008728000335395336,212640,0.0,0.0
2023-06-12 00:00:00+00:00,0.008731000125408173,0.008799999952316284,0.00750300008803606,0.007569999899715185,170909,0.0,0.0
2023-06-13 00:00:00+00:00,0.007569999899715185,0.007792000193148851,0.007521999999880791,0.007683000061661005,17422,0.0,0.0
2023-06-14 00:00:00+00:00,0.007683000061661005,0.008147000335156918,0.007203999906778336,0.007267999928444624,38909,0.0,0.0
2023-06-15 00:00:00+00:00,0.007269000168889761,28.280460357666016,0.007160000037401915,1.5803860425949097,19664,0.0,0.0
2023-06-16 00:00:00+00:00,1.5804660320281982,2.079946994781494,0.009468000382184982,0.009468999691307545,10204,0.0,0.0
2023-06-17 00:00:00+00:00,0.009468999691307545,0.011516000144183636,0.008538000285625458,0.011416999623179436,20219,0.0,0.0
2023-06-18 00:00:00+00:00,0.011416999623179436,0.011424999684095383,0.011312000453472137,0.01131800003349781,4570,0.0,0.0
2023-06-19 00:00:00+00:00,0.01131800003349781,2.1496200561523438,1.2999999853491317e-05,0.0004220000118948519,16534,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004220000118948519,0.878616988658905,0.0004220000118948519,0.2619909942150116,12659,0.0,0.0
2023-06-21 00:00:00+00:00,0.26197999715805054,0.5006089806556702,0.010277999565005302,0.19434300065040588,4042,0.0,0.0
2023-06-22 00:00:00+00:00,0.19427500665187836,2.904042959213257,0.0002519999979995191,0.10562700033187866,69198,0.0,0.0
2023-06-23 00:00:00+00:00,0.10564199835062027,0.10627499967813492,0.0066200001165270805,0.006632999982684851,12211,0.0,0.0
2023-06-24 00:00:00+00:00,0.006632999982684851,0.008004000410437584,0.006587000098079443,0.007153999991714954,6291,0.0,0.0
2023-06-25 00:00:00+00:00,0.007153999991714954,0.008035000413656235,0.006471999920904636,0.007451999932527542,8496,0.0,0.0
2023-06-26 00:00:00+00:00,0.007451999932527542,0.010002000257372856,0.007162999827414751,0.009383000433444977,13271,0.0,0.0
2023-06-27 00:00:00+00:00,0.009383000433444977,0.01075700018554926,0.008569999597966671,0.009185000322759151,12312,0.0,0.0
2023-06-28 00:00:00+00:00,0.009185000322759151,0.010282999835908413,0.008728000335395336,0.009080000221729279,8439,0.0,0.0
2023-06-29 00:00:00+00:00,0.009080000221729279,0.009631000459194183,0.008980000391602516,0.009309999644756317,51498,0.0,0.0
2023-06-30 00:00:00+00:00,0.009309999644756317,0.010387999936938286,0.009248999878764153,0.010220999829471111,70328,0.0,0.0
2023-07-01 00:00:00+00:00,0.010220999829471111,0.010777999646961689,0.010178999975323677,0.010672000236809254,77224,0.0,0.0
2023-07-02 00:00:00+00:00,0.010672000236809254,0.011207999661564827,0.010400000028312206,0.011160999536514282,113233,0.0,0.0
2023-07-03 00:00:00+00:00,0.011160999536514282,0.014473999850451946,0.011117000132799149,0.014341999776661396,162042,0.0,0.0
2023-07-04 00:00:00+00:00,0.014341999776661396,0.014431999996304512,0.013903000392019749,0.013914999552071095,111778,0.0,0.0
2023-07-05 00:00:00+00:00,0.013914999552071095,0.014065000228583813,0.013313000090420246,0.01348000019788742,101642,0.0,0.0
2023-07-06 00:00:00+00:00,0.01348000019788742,0.014174999669194221,0.013411000370979309,0.013806000351905823,113618,0.0,0.0
2023-07-07 00:00:00+00:00,0.013805000111460686,0.014166999608278275,0.01344399992376566,0.013767999596893787,130029,0.0,0.0
2023-07-08 00:00:00+00:00,0.013767000287771225,0.014340999536216259,0.01375299971550703,0.013767999596893787,101278,0.0,0.0
2023-07-09 00:00:00+00:00,0.013767999596893787,0.013898000121116638,0.013290000148117542,0.013395000249147415,102234,0.0,0.0
2023-07-10 00:00:00+00:00,0.013395000249147415,0.014140999875962734,0.013300999999046326,0.013869999907910824,113295,0.0,0.0
2023-07-11 00:00:00+00:00,0.01387100014835596,0.01398400031030178,0.01334999967366457,0.013819999992847443,120835,0.0,0.0
2023-07-12 00:00:00+00:00,0.013819999992847443,0.013964000158011913,0.013000999577343464,0.013124000281095505,87382,0.0,0.0
2023-07-13 00:00:00+00:00,0.013124000281095505,0.014004000462591648,0.011664999648928642,0.012396000325679779,139454,0.0,0.0
2023-07-14 00:00:00+00:00,0.012396000325679779,0.0131029998883605,0.012233000248670578,0.012891000136733055,101900,0.0,0.0
2023-07-15 00:00:00+00:00,0.012891000136733055,0.013174000196158886,0.0127379996702075,0.01284599956125021,105086,0.0,0.0
2023-07-16 00:00:00+00:00,0.01284599956125021,0.01359300035983324,0.01267900038510561,0.01336000021547079,95355,0.0,0.0
2023-07-17 00:00:00+00:00,0.01336000021547079,0.013478999957442284,0.012140999548137188,0.012326999567449093,112278,0.0,0.0
2023-07-18 00:00:00+00:00,0.012326999567449093,0.012601000256836414,0.012060999870300293,0.012322000227868557,77404,0.0,0.0
2023-07-19 00:00:00+00:00,0.01232099998742342,0.013913000002503395,0.012227999977767467,0.013814999721944332,141400,0.0,0.0
2023-07-20 00:00:00+00:00,0.013814999721944332,0.014409000054001808,0.012264999561011791,0.012310000136494637,116829,0.0,0.0
2023-07-21 00:00:00+00:00,0.012310000136494637,0.012977000325918198,0.010639999993145466,0.011587999761104584,100732,0.0,0.0
2023-07-22 00:00:00+00:00,0.011587999761104584,0.014139000326395035,0.01081900019198656,0.01183400023728609,115836,0.0,0.0
2023-07-23 00:00:00+00:00,0.01183400023728609,0.01306500006467104,0.010999999940395355,0.011025999672710896,80089,0.0,0.0
2023-07-24 00:00:00+00:00,0.011025000363588333,0.012450999580323696,0.010603999719023705,0.011806000024080276,93801,0.0,0.0
2023-07-25 00:00:00+00:00,0.011806000024080276,0.013140999712049961,0.01180300023406744,0.012121999636292458,83248,0.0,0.0
2023-07-26 00:00:00+00:00,0.012121999636292458,0.013806999661028385,0.01194700039923191,0.012041999958455563,62456,0.0,0.0
2023-07-27 00:00:00+00:00,0.012041999958455563,0.014406000263988972,0.011958000250160694,0.012295999564230442,117040,0.0,0.0
2023-07-28 00:00:00+00:00,0.012295999564230442,0.013012000359594822,0.012294000014662743,0.01285600010305643,83151,0.0,0.0
2023-07-29 00:00:00+00:00,0.012854999862611294,0.014712999574840069,0.012854999862611294,0.014708999544382095,127785,0.0,0.0
2023-07-30 00:00:00+00:00,0.014709999784827232,0.016687000170350075,0.014709999784827232,0.015375999733805656,204063,0.0,0.0
2023-07-31 00:00:00+00:00,0.015374000184237957,0.016673000529408455,0.015269000083208084,0.016150999814271927,243743,0.0,0.0
2023-08-01 00:00:00+00:00,0.016150999814271927,0.016637999564409256,0.015441999770700932,0.016297999769449234,214705,0.0,0.0
2023-08-02 00:00:00+00:00,0.016296999529004097,0.018019000068306923,0.01612900011241436,0.018014000728726387,271406,0.0,0.0
2023-08-03 00:00:00+00:00,0.018014999106526375,0.021976999938488007,0.017917999997735023,0.02099199965596199,323439,0.0,0.0
2023-08-04 00:00:00+00:00,0.020990999415516853,0.022755999118089676,0.02098199911415577,0.021438999101519585,287645,0.0,0.0
2023-08-05 00:00:00+00:00,0.021438999101519585,0.0218959990888834,0.02060299925506115,0.020716000348329544,283330,0.0,0.0
2023-08-06 00:00:00+00:00,0.020718000829219818,0.021012000739574432,0.02005700021982193,0.020082000643014908,216110,0.0,0.0
2023-08-07 00:00:00+00:00,0.020082000643014908,0.02166000008583069,0.01891699992120266,0.019430000334978104,328869,0.0,0.0
2023-08-08 00:00:00+00:00,0.019430000334978104,0.01970200054347515,0.015561000443994999,0.016749000176787376,241560,0.0,0.0
2023-08-09 00:00:00+00:00,0.016750000417232513,0.019954999908804893,0.016565000638365746,0.017472999170422554,210674,0.0,0.0
2023-08-10 00:00:00+00:00,0.017472999170422554,0.019543999806046486,0.017472999170422554,0.01942400075495243,178678,0.0,0.0
2023-08-11 00:00:00+00:00,0.019423000514507294,0.02138799987733364,0.019387999549508095,0.01957700029015541,215692,0.0,0.0
2023-08-12 00:00:00+00:00,0.01957700029015541,0.019773999229073524,0.01915300078690052,0.01959799975156784,90521,0.0,0.0
2023-08-13 00:00:00+00:00,0.01959799975156784,0.019602999091148376,0.019007999449968338,0.0193060003221035,172024,0.0,0.0
2023-08-14 00:00:00+00:00,0.0193060003221035,0.019624000415205956,0.01832599937915802,0.01892700046300888,136826,0.0,0.0
2023-08-15 00:00:00+00:00,0.018928000703454018,0.01923700049519539,0.0185759998857975,0.0185759998857975,103408,0.0,0.0
2023-08-16 00:00:00+00:00,0.0185759998857975,0.01977900043129921,0.018463000655174255,0.019022999331355095,143299,0.0,0.0
2023-08-17 00:00:00+00:00,0.019022999331355095,0.019074000418186188,0.017371999099850655,0.017620999366044998,243356,0.0,0.0
2023-08-18 00:00:00+00:00,0.017621999606490135,0.017735999077558517,0.017322000116109848,0.017348000779747963,167127,0.0,0.0
2023-08-19 00:00:00+00:00,0.01734899915754795,0.017772000283002853,0.017336999997496605,0.017470000311732292,198404,0.0,0.0
2023-08-20 00:00:00+00:00,0.017472999170422554,0.017475999891757965,0.01713000051677227,0.01725500077009201,179752,0.0,0.0
2023-08-21 00:00:00+00:00,0.01725500077009201,0.017369000241160393,0.01681699976325035,0.016892999410629272,177880,0.0,0.0
2023-08-22 00:00:00+00:00,0.01689399965107441,0.017098000273108482,0.016743000596761703,0.01708200015127659,159576,0.0,0.0
2023-08-23 00:00:00+00:00,0.017086999490857124,0.017620999366044998,0.016232000663876534,0.01756400056183338,209189,0.0,0.0
2023-08-24 00:00:00+00:00,0.017566999420523643,0.017570000141859055,0.017378000542521477,0.01738400012254715,162870,0.0,0.0
2023-08-25 00:00:00+00:00,0.01738099940121174,0.017994999885559082,0.017253000289201736,0.017653999850153923,181596,0.0,0.0
2023-08-26 00:00:00+00:00,0.017653999850153923,0.018526999279856682,0.017410000786185265,0.018478000536561012,187513,0.0,0.0
2023-08-27 00:00:00+00:00,0.018478000536561012,0.01862799935042858,0.0177449993789196,0.01787799969315529,189663,0.0,0.0
2023-08-28 00:00:00+00:00,0.01787799969315529,0.017883000895380974,0.015762999653816223,0.01593800075352192,213966,0.0,0.0
2023-08-29 00:00:00+00:00,0.015937000513076782,0.016171999275684357,0.01538699958473444,0.015918999910354614,166907,0.0,0.0
2023-08-30 00:00:00+00:00,0.01592000015079975,0.015925999730825424,0.01568000018596649,0.01572299934923649,147670,0.0,0.0
2023-08-31 00:00:00+00:00,0.01572299934923649,0.01590000092983246,0.015456000342965126,0.015639999881386757,167402,0.0,0.0
2023-09-01 00:00:00+00:00,0.015641000121831894,0.015728000551462173,0.015455000102519989,0.015456000342965126,156822,0.0,0.0
2023-09-02 00:00:00+00:00,0.015456999652087688,0.015491999685764313,0.014902999624609947,0.014948000200092793,169479,0.0,0.0
2023-09-03 00:00:00+00:00,0.01494900044053793,0.01526500005275011,0.01489999983459711,0.015256999991834164,84313,0.0,0.0
2023-09-04 00:00:00+00:00,0.015256999991834164,0.015259999781847,0.014808000065386295,0.015015999786555767,103362,0.0,0.0
2023-09-05 00:00:00+00:00,0.015015999786555767,0.015021000057458878,0.012961000204086304,0.013326999731361866,180890,0.0,0.0
2023-09-06 00:00:00+00:00,0.013326999731361866,0.013724000193178654,0.013271000236272812,0.013275999575853348,87692,0.0,0.0
2023-09-07 00:00:00+00:00,0.013275000266730785,0.013523000292479992,0.012977000325918198,0.013051999732851982,70183,0.0,0.0
2023-09-08 00:00:00+00:00,0.013044999912381172,0.013050000183284283,0.012672999873757362,0.012904999777674675,103012,0.0,0.0
2023-09-09 00:00:00+00:00,0.012904999777674675,0.012906000018119812,0.012752999551594257,0.012804999947547913,78263,0.0,0.0
2023-09-10 00:00:00+00:00,0.012804999947547913,0.013133999891579151,0.012113000266253948,0.012113000266253948,87099,0.0,0.0
2023-09-11 00:00:00+00:00,0.012113000266253948,0.012118999846279621,0.011602000333368778,0.01166599988937378,95763,0.0,0.0
2023-09-12 00:00:00+00:00,0.01166599988937378,0.0122060002759099,0.011365000158548355,0.011508000083267689,101511,0.0,0.0
2023-09-13 00:00:00+00:00,0.011508000083267689,0.011513999663293362,0.011402999982237816,0.01140500046312809,35402,0.0,0.0
2023-09-14 00:00:00+00:00,0.01140500046312809,0.012014999985694885,0.01116899959743023,0.011247999966144562,73131,0.0,0.0
2023-09-15 00:00:00+00:00,0.011249000206589699,0.011607999913394451,0.010540000163018703,0.010764000006020069,99310,0.0,0.0
2023-09-16 00:00:00+00:00,0.010765999555587769,0.01081399992108345,0.010672999545931816,0.01067500002682209,52109,0.0,0.0
2023-09-17 00:00:00+00:00,0.01067500002682209,0.01140500046312809,0.010576000437140465,0.011390999890863895,118539,0.0,0.0
2023-09-18 00:00:00+00:00,0.011388000100851059,0.011783000081777573,0.011048000305891037,0.011234999634325504,130961,0.0,0.0
2023-09-19 00:00:00+00:00,0.011234999634325504,0.012117000296711922,0.011083000339567661,0.011246999725699425,128128,0.0,0.0
2023-09-20 00:00:00+00:00,0.011246999725699425,0.011404000222682953,0.011189999990165234,0.011194000020623207,90416,0.0,0.0
2023-09-21 00:00:00+00:00,0.011194000020623207,0.01126100029796362,0.011145000346004963,0.01117200031876564,71183,0.0,0.0
2023-09-22 00:00:00+00:00,0.01117200031876564,0.01119800005108118,0.011026999913156033,0.011091000400483608,42716,0.0,0.0
2023-09-23 00:00:00+00:00,0.011091000400483608,0.01144499983638525,0.011090000160038471,0.01117399986833334,52550,0.0,0.0
2023-09-24 00:00:00+00:00,0.01117399986833334,0.011257999576628208,0.011141999624669552,0.011200999841094017,49797,0.0,0.0
2023-09-25 00:00:00+00:00,0.01119999960064888,0.011234999634325504,0.01103300042450428,0.011110999621450901,99653,0.0,0.0
2023-09-26 00:00:00+00:00,0.011110999621450901,0.011506999842822552,0.010820000432431698,0.0110470000654459,150139,0.0,0.0
2023-09-27 00:00:00+00:00,0.011045999825000763,0.011486000381410122,0.011044999584555626,0.011481000110507011,150155,0.0,0.0
2023-09-28 00:00:00+00:00,0.011481000110507011,0.01153200026601553,0.011385000310838223,0.011385999619960785,144647,0.0,0.0
2023-09-29 00:00:00+00:00,0.011385999619960785,0.01139300037175417,0.01129900012165308,0.011357000097632408,139872,0.0,0.0
2023-09-30 00:00:00+00:00,0.011355999857187271,0.011563999578356743,0.01132499985396862,0.01143100019544363,152836,0.0,0.0
2023-10-01 00:00:00+00:00,0.01143100019544363,0.011807999573647976,0.01143100019544363,0.011628000065684319,156179,0.0,0.0
2023-10-02 00:00:00+00:00,0.011629000306129456,0.011633000336587429,0.011207999661564827,0.011207999661564827,161555,0.0,0.0
2023-10-03 00:00:00+00:00,0.011210000142455101,0.011508000083267689,0.011207000352442265,0.011497999541461468,152732,0.0,0.0
2023-10-04 00:00:00+00:00,0.011498999781906605,0.01158200018107891,0.01144499983638525,0.011579999700188637,131738,0.0,0.0
2023-10-05 00:00:00+00:00,0.011580999940633774,0.01169199962168932,0.01118599995970726,0.011460999958217144,158198,0.0,0.0
2023-10-06 00:00:00+00:00,0.011460999958217144,0.011598999612033367,0.011363999918103218,0.011541999876499176,142784,0.0,0.0
2023-10-07 00:00:00+00:00,0.011541999876499176,0.011669999919831753,0.011512000113725662,0.011514999903738499,127591,0.0,0.0
2023-10-08 00:00:00+00:00,0.011516000144183636,0.012155000120401382,0.011512000113725662,0.012103999964892864,118185,0.0,0.0
2023-10-09 00:00:00+00:00,0.012103999964892864,0.01256600022315979,0.012102999724447727,0.012558000162243843,124260,0.0,0.0
2023-10-10 00:00:00+00:00,0.012559999711811543,0.013120000250637531,0.012556999921798706,0.012625999748706818,165171,0.0,0.0
2023-10-11 00:00:00+00:00,0.012625999748706818,0.012629999779164791,0.01243900042027235,0.012521999888122082,173798,0.0,0.0
2023-10-12 00:00:00+00:00,0.012520000338554382,0.012528999708592892,0.012241000309586525,0.012244000099599361,165803,0.0,0.0
2023-10-13 00:00:00+00:00,0.012242999859154224,0.012245000340044498,0.01207400020211935,0.012078000232577324,158826,0.0,0.0
2023-10-14 00:00:00+00:00,0.012078000232577324,0.012078000232577324,0.0117790000513196,0.011830000206828117,164320,0.0,0.0
2023-10-15 00:00:00+00:00,0.011831000447273254,0.011834999546408653,0.011090000160038471,0.011274999938905239,179287,0.0,0.0
2023-10-16 00:00:00+00:00,0.011277000419795513,0.011281000450253487,0.010882999747991562,0.010981000028550625,143894,0.0,0.0
2023-10-17 00:00:00+00:00,0.010981000028550625,0.010982999578118324,0.010599999688565731,0.010617000050842762,142936,0.0,0.0
2023-10-18 00:00:00+00:00,0.010617000050842762,0.010834000073373318,0.010552999563515186,0.010553999803960323,146191,0.0,0.0
2023-10-19 00:00:00+00:00,0.010553999803960323,0.01055699959397316,0.010432999581098557,0.01043500006198883,136657,0.0,0.0
2023-10-20 00:00:00+00:00,0.01043500006198883,0.010436000302433968,0.010014999657869339,0.01001999992877245,118604,0.0,0.0
2023-10-21 00:00:00+00:00,0.010018999688327312,0.01001999992877245,0.009473999962210655,0.009707000106573105,91766,0.0,0.0
2023-10-22 00:00:00+00:00,0.009705999866127968,0.009840000420808792,0.009593999944627285,0.009596000425517559,55259,0.0,0.0
2023-10-23 00:00:00+00:00,0.009597999975085258,0.009850000031292439,0.009596999734640121,0.00976600032299757,54734,0.0,0.0
2023-10-24 00:00:00+00:00,0.009766999632120132,0.009766999632120132,0.008844999596476555,0.008911999873816967,85307,0.0,0.0
2023-10-25 00:00:00+00:00,0.008911999873816967,0.00902900006622076,0.008740999735891819,0.008741999976336956,45901,0.0,0.0
2023-10-26 00:00:00+00:00,0.008740999735891819,0.008871999569237232,0.008508999831974506,0.008531000465154648,43745,0.0,0.0
2023-10-27 00:00:00+00:00,0.00853199977427721,0.008651000447571278,0.008445999585092068,0.00864300038665533,56828,0.0,0.0
2023-10-28 00:00:00+00:00,0.00864300038665533,0.008666000328958035,0.008605999872088432,0.008635000325739384,31131,0.0,0.0
2023-10-29 00:00:00+00:00,0.008635000325739384,0.008684000000357628,0.008409000001847744,0.008413000032305717,36736,0.0,0.0
2023-10-30 00:00:00+00:00,0.008410999551415443,0.008720999583601952,0.008294999599456787,0.008496999740600586,52195,0.0,0.0
2023-10-31 00:00:00+00:00,0.008496999740600586,0.008736999705433846,0.007422999944537878,0.008311999961733818,84619,0.0,0.0
2023-11-01 00:00:00+00:00,0.008311999961733818,0.008348999544978142,0.007236000150442123,0.007648000027984381,76289,0.0,0.0
2023-11-02 00:00:00+00:00,0.0076489998027682304,0.008111000061035156,0.007643999997526407,0.007956000044941902,49258,0.0,0.0
2023-11-03 00:00:00+00:00,0.007954999804496765,0.008057000115513802,0.007942999713122845,0.008042000234127045,29174,0.0,0.0
2023-11-04 00:00:00+00:00,0.008042000234127045,0.00810999982059002,0.007988999597728252,0.007992999628186226,34293,0.0,0.0
2023-11-05 00:00:00+00:00,0.007992999628186226,0.00801400002092123,0.0069519998505711555,0.007741000037640333,74343,0.0,0.0
2023-11-06 00:00:00+00:00,0.007739999797195196,0.008101999759674072,0.0077320002019405365,0.00785799976438284,43815,0.0,0.0
