TIMESTAMP,SNFTS_OPEN_PRICE_USD,SNFTS_HIGH_PRICE_USD,SNFTS_LOW_PRICE_USD,SNFTS_CLOSE_PRICE_USD,SNFTS_VOLUME_USD,SNFTS_DIVIDENDS_USD,SNFTS_STOCK_SPLITS_USD
2022-11-06 00:00:00+00:00,0.004720999859273434,0.00483600003644824,0.00455200020223856,0.004557999782264233,30001,0.0,0.0
2022-11-07 00:00:00+00:00,0.004557000007480383,0.004652000032365322,0.004399999976158142,0.0045540002174675465,45450,0.0,0.0
2022-11-08 00:00:00+00:00,0.0045540002174675465,0.004927999805659056,0.0037539999466389418,0.004273999948054552,108957,0.0,0.0
2022-11-09 00:00:00+00:00,0.004273999948054552,0.004304999951273203,0.0031799999997019768,0.003283000085502863,83610,0.0,0.0
2022-11-10 00:00:00+00:00,0.0032709999941289425,0.0038479999639093876,0.0032649999484419823,0.00368200009688735,30627,0.0,0.0
2022-11-11 00:00:00+00:00,0.00367600005120039,0.003720999928191304,0.003082999959588051,0.0033770001027733088,29445,0.0,0.0
2022-11-12 00:00:00+00:00,0.003381999908015132,0.004118999931961298,0.003157000057399273,0.0031799999997019768,15525,0.0,0.0
2022-11-13 00:00:00+00:00,0.0031799999997019768,0.003254000097513199,0.003019999945536256,0.0030320000369101763,10661,0.0,0.0
2022-11-14 00:00:00+00:00,0.0030320000369101763,0.0032079999800771475,0.0029140000697225332,0.003056999994441867,19388,0.0,0.0
2022-11-15 00:00:00+00:00,0.0030690000858157873,0.0031270000617951155,0.003003000048920512,0.0030429998878389597,15313,0.0,0.0
2022-11-16 00:00:00+00:00,0.003043999895453453,0.003109999932348728,0.0029380000196397305,0.0030070000793784857,11705,0.0,0.0
2022-11-17 00:00:00+00:00,0.0030060000717639923,0.003043999895453453,0.002894999925047159,0.00292899995110929,19280,0.0,0.0
2022-11-18 00:00:00+00:00,0.002933999989181757,0.003003000048920512,0.0029120000544935465,0.002957999939098954,18206,0.0,0.0
2022-11-19 00:00:00+00:00,0.002954999916255474,0.003005000064149499,0.0029150000773370266,0.002962999977171421,15889,0.0,0.0
2022-11-20 00:00:00+00:00,0.002962999977171421,0.002991999965161085,0.0024610001128166914,0.002822000067681074,14922,0.0,0.0
2022-11-21 00:00:00+00:00,0.0028210000600665808,0.002836999949067831,0.0024170000106096268,0.002563999965786934,40097,0.0,0.0
2022-11-22 00:00:00+00:00,0.0025649999734014273,0.0026700000744313,0.0024629998952150345,0.0026680000592023134,14638,0.0,0.0
2022-11-23 00:00:00+00:00,0.0026630000211298466,0.002942000050097704,0.0025259999092668295,0.0028589998837560415,23755,0.0,0.0
2022-11-24 00:00:00+00:00,0.002856000093743205,0.002919000107795,0.00278700003400445,0.002848000032827258,11506,0.0,0.0
2022-11-25 00:00:00+00:00,0.002848000032827258,0.0028860000893473625,0.0,0.002822000067681074,7566,0.0,0.0
2022-11-26 00:00:00+00:00,0.0028230000752955675,0.0029380000196397305,0.0028180000372231007,0.0028470000252127647,8344,0.0,0.0
2022-11-27 00:00:00+00:00,0.0028460000175982714,0.002940000034868717,0.0027719999197870493,0.0027729999274015427,17384,0.0,0.0
2022-11-28 00:00:00+00:00,0.0027729999274015427,0.0027970001101493835,0.00254400004632771,0.0025909999385476112,18401,0.0,0.0
2022-11-29 00:00:00+00:00,0.0025909999385476112,0.002684999955818057,0.002394000068306923,0.002400000113993883,51129,0.0,0.0
2022-11-30 00:00:00+00:00,0.002400000113993883,0.002518000081181526,0.001981999957934022,0.0021730000153183937,282087,0.0,0.0
2022-12-01 00:00:00+00:00,0.0021619999315589666,0.002171000000089407,0.002070999937132001,0.0020749999675899744,74704,0.0,0.0
2022-12-02 00:00:00+00:00,0.002073999959975481,0.002114000031724572,0.002001000102609396,0.0020959998946636915,34299,0.0,0.0
2022-12-03 00:00:00+00:00,0.0021059999708086252,0.002113000024110079,0.0020069999154657125,0.0020280000753700733,18525,0.0,0.0
2022-12-04 00:00:00+00:00,0.0020230000372976065,0.002065999899059534,0.001988000003620982,0.0020409999415278435,20413,0.0,0.0
2022-12-05 00:00:00+00:00,0.0020349998958408833,0.002070999937132001,0.0020089999306946993,0.0020290000829845667,23699,0.0,0.0
2022-12-06 00:00:00+00:00,0.0020290000829845667,0.002053000032901764,0.0019450000254437327,0.001967000076547265,13855,0.0,0.0
2022-12-07 00:00:00+00:00,0.0019680000841617584,0.0019910000264644623,0.0018680000212043524,0.001921999966725707,20176,0.0,0.0
2022-12-08 00:00:00+00:00,0.001921999966725707,0.0019680000841617584,0.0018759999657049775,0.0019409999949857593,18749,0.0,0.0
2022-12-09 00:00:00+00:00,0.0019409999949857593,0.0020349998958408833,0.0019099999917671084,0.001993000041693449,88795,0.0,0.0
2022-12-10 00:00:00+00:00,0.001993000041693449,0.0020860000513494015,0.0019749999046325684,0.0020810000132769346,26187,0.0,0.0
2022-12-11 00:00:00+00:00,0.0020810000132769346,0.0020979999098926783,0.0019940000493079424,0.002001000102609396,17591,0.0,0.0
2022-12-12 00:00:00+00:00,0.002001000102609396,0.00202700006775558,0.001888000057078898,0.0019150000298395753,12094,0.0,0.0
2022-12-13 00:00:00+00:00,0.0019120000069960952,0.002004999900236726,0.0018230000277981162,0.001959000015631318,20817,0.0,0.0
2022-12-14 00:00:00+00:00,0.001961000030860305,0.0020020001102238894,0.001854000031016767,0.001892999978736043,10898,0.0,0.0
2022-12-15 00:00:00+00:00,0.0018909999635070562,0.0018909999635070562,0.0017679999582469463,0.0017869999865069985,18486,0.0,0.0
2022-12-16 00:00:00+00:00,0.0017869999865069985,0.0018240000354126096,0.0016349999932572246,0.0016629999736323953,13213,0.0,0.0
2022-12-17 00:00:00+00:00,0.0016680000117048621,0.0017109999898821115,0.0015660000499337912,0.0017059999518096447,10620,0.0,0.0
2022-12-18 00:00:00+00:00,0.0017040000529959798,0.001765000051818788,0.0016789999790489674,0.0017509999452158809,2005,0.0,0.0
2022-12-19 00:00:00+00:00,0.0017509999452158809,0.0017579999985173345,0.0016139999497681856,0.0016299999551847577,10474,0.0,0.0
2022-12-20 00:00:00+00:00,0.0016299999551847577,0.001702000037766993,0.0016240000259131193,0.0016700000269338489,8344,0.0,0.0
2022-12-21 00:00:00+00:00,0.0016700000269338489,0.001677999971434474,0.0015950000379234552,0.0016029999824240804,7446,0.0,0.0
2022-12-22 00:00:00+00:00,0.0016049999976530671,0.0016169999726116657,0.0015569999814033508,0.0015820000553503633,7243,0.0,0.0
2022-12-23 00:00:00+00:00,0.0015820000553503633,0.0015950000379234552,0.0015399999683722854,0.0015610000118613243,3877,0.0,0.0
2022-12-24 00:00:00+00:00,0.0015610000118613243,0.0015750000020489097,0.001538999960757792,0.0015529999509453773,4049,0.0,0.0
2022-12-25 00:00:00+00:00,0.0015529999509453773,0.0015800000401213765,0.0014860000228509307,0.001512999995611608,14275,0.0,0.0
2022-12-26 00:00:00+00:00,0.0015119999879971147,0.0015219999477267265,0.001382000045850873,0.001411000033840537,29110,0.0,0.0
2022-12-27 00:00:00+00:00,0.0014039999805390835,0.0014260000316426158,0.001386999967508018,0.0013930000131949782,11876,0.0,0.0
2022-12-28 00:00:00+00:00,0.001395000028423965,0.0014149999478831887,0.001339999958872795,0.0013559999642893672,7103,0.0,0.0
2022-12-29 00:00:00+00:00,0.0013559999642893672,0.0013800000306218863,0.0013389999512583017,0.0013520000502467155,15022,0.0,0.0
2022-12-30 00:00:00+00:00,0.0013520000502467155,0.0013719999697059393,0.0012880000285804272,0.0012919999426230788,14411,0.0,0.0
2022-12-31 00:00:00+00:00,0.001294999965466559,0.0012989999959245324,0.001256000017747283,0.001259000040590763,19836,0.0,0.0
2023-01-01 00:00:00+00:00,0.001259000040590763,0.001269000000320375,0.0012159999459981918,0.001227000029757619,14275,0.0,0.0
2023-01-02 00:00:00+00:00,0.001227000029757619,0.0012639999622479081,0.0012110000243410468,0.0012580000329762697,6248,0.0,0.0
2023-01-03 00:00:00+00:00,0.0012580000329762697,0.0012610000558197498,0.0012130000395700336,0.0012339999666437507,6721,0.0,0.0
2023-01-04 00:00:00+00:00,0.0012339999666437507,0.0013699999544769526,0.001221999991685152,0.0013589999871328473,25290,0.0,0.0
2023-01-05 00:00:00+00:00,0.0013599999947473407,0.0013689999468624592,0.0,0.0013050000416114926,5619,0.0,0.0
2023-01-06 00:00:00+00:00,0.0013050000416114926,0.001344999996945262,0.0013010000111535192,0.0013419999741017818,4022,0.0,0.0
2023-01-07 00:00:00+00:00,0.0013409999664872885,0.0013429999817162752,0.001243000035174191,0.0012469999492168427,6162,0.0,0.0
2023-01-08 00:00:00+00:00,0.0012440000427886844,0.001398000051267445,0.0012339999666437507,0.001398000051267445,32161,0.0,0.0
2023-01-09 00:00:00+00:00,0.0013970000436529517,0.00152299995534122,0.0013719999697059393,0.0015089999651536345,77618,0.0,0.0
2023-01-10 00:00:00+00:00,0.0015119999879971147,0.002974000060930848,0.001505000051110983,0.0029529999010264874,385734,0.0,0.0
2023-01-11 00:00:00+00:00,0.0029529999010264874,0.0030769999139010906,0.0023449999280273914,0.0030769999139010906,355774,0.0,0.0
2023-01-12 00:00:00+00:00,0.003089000005275011,0.0031059999018907547,0.0026110000908374786,0.0026489999145269394,179643,0.0,0.0
2023-01-13 00:00:00+00:00,0.0026489999145269394,0.002870999975129962,0.0026179999113082886,0.002701000077649951,92813,0.0,0.0
2023-01-14 00:00:00+00:00,0.002689999993890524,0.0029090000316500664,0.002652999944984913,0.0027550000231713057,63911,0.0,0.0
2023-01-15 00:00:00+00:00,0.0027540000155568123,0.0027759999502450228,0.0023960000835359097,0.0024560000747442245,88530,0.0,0.0
2023-01-16 00:00:00+00:00,0.0024560000747442245,0.0025019999593496323,0.002355000004172325,0.002406999934464693,52630,0.0,0.0
2023-01-17 00:00:00+00:00,0.002406999934464693,0.002623999956995249,0.0023769999388605356,0.0025190000887960196,99656,0.0,0.0
2023-01-18 00:00:00+00:00,0.0025220001116394997,0.0026000000070780516,0.002302000066265464,0.002339000115171075,53296,0.0,0.0
2023-01-19 00:00:00+00:00,0.002343999920412898,0.0024659999180585146,0.0023360000923275948,0.0024029999040067196,23071,0.0,0.0
2023-01-20 00:00:00+00:00,0.0023960000835359097,0.0026179999113082886,0.002331000054255128,0.002581000095233321,43224,0.0,0.0
2023-01-21 00:00:00+00:00,0.0025690000038594007,0.00279000005684793,0.0025100000202655792,0.0025839998852461576,161738,0.0,0.0
2023-01-22 00:00:00+00:00,0.002578000072389841,0.0027069998905062675,0.002474999986588955,0.0025599999353289604,38415,0.0,0.0
2023-01-23 00:00:00+00:00,0.0025599999353289604,0.002776999957859516,0.0025599999353289604,0.0027489999774843454,41307,0.0,0.0
2023-01-24 00:00:00+00:00,0.002742999931797385,0.00406000018119812,0.002727000042796135,0.00369199994020164,284444,0.0,0.0
2023-01-25 00:00:00+00:00,0.003705000039190054,0.003914000000804663,0.003444999922066927,0.0036319999489933252,161871,0.0,0.0
2023-01-26 00:00:00+00:00,0.0036329999566078186,0.0036750000435858965,0.003364000003784895,0.0033859999384731054,91802,0.0,0.0
2023-01-27 00:00:00+00:00,0.0033859999384731054,0.004027999937534332,0.0033309999853372574,0.003994999919086695,200101,0.0,0.0
2023-01-28 00:00:00+00:00,0.004007000010460615,0.004236999899148941,0.0039820000529289246,0.004176000133156776,208350,0.0,0.0
2023-01-29 00:00:00+00:00,0.004176000133156776,0.005570999812334776,0.004166000057011843,0.005363000091165304,491128,0.0,0.0
2023-01-30 00:00:00+00:00,0.0053610000759363174,0.005483999848365784,0.00430000014603138,0.004860000219196081,381051,0.0,0.0
2023-01-31 00:00:00+00:00,0.004875999875366688,0.004875999875366688,0.004085000138729811,0.004586999770253897,225635,0.0,0.0
2023-02-01 00:00:00+00:00,0.004612000193446875,0.004741999786347151,0.004062999971210957,0.0046790000051259995,197260,0.0,0.0
2023-02-02 00:00:00+00:00,0.0046790000051259995,0.004782000090926886,0.004333999939262867,0.004364999942481518,79627,0.0,0.0
2023-02-03 00:00:00+00:00,0.0043669999577105045,0.0046640001237392426,0.004273999948054552,0.004525000229477882,87970,0.0,0.0
2023-02-04 00:00:00+00:00,0.004509999882429838,0.004803000018000603,0.004441999830305576,0.004619999788701534,111180,0.0,0.0
2023-02-05 00:00:00+00:00,0.004616999998688698,0.005028000101447105,0.004596000071614981,0.004674999974668026,183986,0.0,0.0
2023-02-06 00:00:00+00:00,0.004683000035583973,0.005042999982833862,0.004453000146895647,0.00481799989938736,151431,0.0,0.0
2023-02-07 00:00:00+00:00,0.004827999975532293,0.0051460000686347485,0.004772999789565802,0.0051020001992583275,88664,0.0,0.0
2023-02-08 00:00:00+00:00,0.005109000019729137,0.005386999808251858,0.005061999894678593,0.005319999996572733,118770,0.0,0.0
2023-02-09 00:00:00+00:00,0.005319000221788883,0.005369000136852264,0.004654999822378159,0.004796000197529793,131483,0.0,0.0
2023-02-10 00:00:00+00:00,0.0047980002127587795,0.0050039999186992645,0.004736000206321478,0.004778999835252762,168558,0.0,0.0
2023-02-11 00:00:00+00:00,0.0047889999113976955,0.005222999956458807,0.0047690002247691154,0.005175999831408262,212880,0.0,0.0
2023-02-12 00:00:00+00:00,0.005158999934792519,0.005795000120997429,0.005022999830543995,0.005123999901115894,318937,0.0,0.0
2023-02-13 00:00:00+00:00,0.005106000229716301,0.005253999959677458,0.004689999856054783,0.0050940001383423805,132102,0.0,0.0
2023-02-14 00:00:00+00:00,0.0050940001383423805,0.00520800007507205,0.0047980002127587795,0.005129000172019005,128335,0.0,0.0
2023-02-15 00:00:00+00:00,0.005104999989271164,0.0058929999358952045,0.005073999986052513,0.005772999953478575,187010,0.0,0.0
2023-02-16 00:00:00+00:00,0.005785999819636345,0.005979000125080347,0.005423000082373619,0.0054410002194345,139049,0.0,0.0
2023-02-17 00:00:00+00:00,0.005446000024676323,0.005807000212371349,0.005303000099956989,0.005791000090539455,222166,0.0,0.0
2023-02-18 00:00:00+00:00,0.005783999804407358,0.007972000166773796,0.005760000087320805,0.007534999866038561,853788,0.0,0.0
2023-02-19 00:00:00+00:00,0.007536000106483698,0.007772000040858984,0.006194999907165766,0.0066189998760819435,707494,0.0,0.0
2023-02-20 00:00:00+00:00,0.006585999857634306,0.006953000091016293,0.005384000018239021,0.006436000112444162,810441,0.0,0.0
2023-02-21 00:00:00+00:00,0.006438000127673149,0.0068430001847445965,0.006370000075548887,0.006521000061184168,25748971,0.0,0.0
2023-02-22 00:00:00+00:00,0.006552000064402819,0.006599000189453363,0.006130999885499477,0.006393999792635441,42893795,0.0,0.0
2023-02-23 00:00:00+00:00,0.006391999777406454,0.007222999818623066,0.00624299980700016,0.0070870001800358295,99221269,0.0,0.0
2023-02-24 00:00:00+00:00,0.0070870001800358295,0.008283999748528004,0.006905999965965748,0.007193999830633402,147986300,0.0,0.0
2023-02-25 00:00:00+00:00,0.007215000223368406,0.007282999809831381,0.006703000050038099,0.0068720001727342606,67505341,0.0,0.0
2023-02-26 00:00:00+00:00,0.006856000050902367,0.0075530000030994415,0.006829000078141689,0.0075170001946389675,53072041,0.0,0.0
2023-02-27 00:00:00+00:00,0.007482999935746193,0.007519000209867954,0.00698000006377697,0.0071390001103281975,94600684,0.0,0.0
2023-02-28 00:00:00+00:00,0.007160999812185764,0.007424999959766865,0.00635500019416213,0.006835999898612499,140496078,0.0,0.0
2023-03-01 00:00:00+00:00,0.00685499981045723,0.007085000164806843,0.006643000058829784,0.0068350001238286495,174003,0.0,0.0
2023-03-02 00:00:00+00:00,0.0068339998833835125,0.007098000030964613,0.00661499984562397,0.0070779998786747456,128354,0.0,0.0
2023-03-03 00:00:00+00:00,0.007085000164806843,0.007890000008046627,0.005818000063300133,0.006014999933540821,1310231,0.0,0.0
2023-03-04 00:00:00+00:00,0.006018000189214945,0.006215000059455633,0.005772000178694725,0.005841999780386686,125462,0.0,0.0
2023-03-05 00:00:00+00:00,0.0058200000785291195,0.0059449998661875725,0.005613999906927347,0.005816000048071146,86394,0.0,0.0
2023-03-06 00:00:00+00:00,0.005733999889343977,0.006370000075548887,0.005671999882906675,0.0057830000296235085,281023,0.0,0.0
2023-03-07 00:00:00+00:00,0.005809000227600336,0.006149999797344208,0.0055229999125003815,0.00559999980032444,80268,0.0,0.0
2023-03-08 00:00:00+00:00,0.005601000040769577,0.008356000296771526,0.005084000062197447,0.005086999852210283,157171,0.0,0.0
2023-03-09 00:00:00+00:00,0.00508200004696846,0.005237000063061714,0.004517000168561935,0.0045779999345541,75950,0.0,0.0
2023-03-10 00:00:00+00:00,0.0045830002054572105,0.00482999999076128,0.004391999915242195,0.004747999832034111,67519,0.0,0.0
2023-03-11 00:00:00+00:00,0.004741000011563301,0.00483600003644824,0.00445799995213747,0.004720999859273434,48009,0.0,0.0
2023-03-12 00:00:00+00:00,0.00472299987450242,0.005148999858647585,0.004472000058740377,0.00508200004696846,53351,0.0,0.0
2023-03-13 00:00:00+00:00,0.00508200004696846,0.005394999869167805,0.005044000223278999,0.0052559999749064445,50825,0.0,0.0
2023-03-14 00:00:00+00:00,0.005257000215351582,0.005289999768137932,0.004676999989897013,0.004676999989897013,91316,0.0,0.0
2023-03-15 00:00:00+00:00,0.004672999959439039,0.004736999981105328,0.004137999843806028,0.0042860000394284725,123386,0.0,0.0
2023-03-16 00:00:00+00:00,0.004286999814212322,0.004474999848753214,0.00418600020930171,0.004238000139594078,22533,0.0,0.0
2023-03-17 00:00:00+00:00,0.0042570000514388084,0.004389000125229359,0.003942999988794327,0.004265000112354755,58801,0.0,0.0
2023-03-18 00:00:00+00:00,0.004267000127583742,0.004339999984949827,0.004038999788463116,0.004058999940752983,38256,0.0,0.0
2023-03-19 00:00:00+00:00,0.004058999940752983,0.004226000048220158,0.004036999773234129,0.004100999794900417,21223,0.0,0.0
2023-03-20 00:00:00+00:00,0.004085000138729811,0.004215999972075224,0.004042999818921089,0.004139000084251165,25457,0.0,0.0
2023-03-21 00:00:00+00:00,0.004137000069022179,0.004362999927252531,0.004091999959200621,0.0041240002028644085,20019,0.0,0.0
2023-03-22 00:00:00+00:00,0.0041229999624192715,0.004203000105917454,0.0038670001085847616,0.00392200006172061,32916,0.0,0.0
2023-03-23 00:00:00+00:00,0.003903999924659729,0.004052000120282173,0.0038900000508874655,0.003936000168323517,21254,0.0,0.0
2023-03-24 00:00:00+00:00,0.0039369999431073666,0.004226999823004007,0.0036689999978989363,0.003722999943420291,134525,0.0,0.0
2023-03-25 00:00:00+00:00,0.003739000065252185,0.0038159999530762434,0.0036279999185353518,0.003728999989107251,15519,0.0,0.0
2023-03-26 00:00:00+00:00,0.003745000110939145,0.003774000098928809,0.0036539998836815357,0.003728999989107251,14006,0.0,0.0
2023-03-27 00:00:00+00:00,0.003727999981492758,0.003746999893337488,0.0034280000254511833,0.003495000069960952,14169,0.0,0.0
2023-03-28 00:00:00+00:00,0.003510999958962202,0.0035890000872313976,0.003396000014618039,0.0035490000154823065,14460,0.0,0.0
2023-03-29 00:00:00+00:00,0.0035260000731796026,0.0036609999369829893,0.003513999981805682,0.0035310001112520695,14305,0.0,0.0
