TIMESTAMP,RAZOR_OPEN_PRICE_USD,RAZOR_HIGH_PRICE_USD,RAZOR_LOW_PRICE_USD,RAZOR_CLOSE_PRICE_USD,RAZOR_VOLUME_USD,RAZOR_DIVIDENDS_USD,RAZOR_STOCK_SPLITS_USD
2021-04-23 00:00:00+00:00,0.3437249958515167,0.3801780045032501,0.31888699531555176,0.3703100085258484,1312600,0.0,0.0
2021-04-24 00:00:00+00:00,0.3703410029411316,0.3703410029411316,0.30345600843429565,0.31257501244544983,948743,0.0,0.0
2021-04-25 00:00:00+00:00,0.31251901388168335,0.3203980028629303,0.286204993724823,0.31191200017929077,919807,0.0,0.0
2021-04-26 00:00:00+00:00,0.3117919862270355,0.3489310145378113,0.3117919862270355,0.32984599471092224,851772,0.0,0.0
2021-04-27 00:00:00+00:00,0.32979100942611694,0.43292200565338135,0.3286910057067871,0.4267269968986511,1699028,0.0,0.0
2021-04-28 00:00:00+00:00,0.42678898572921753,0.43482398986816406,0.3983530104160309,0.40814200043678284,763852,0.0,0.0
2021-04-29 00:00:00+00:00,0.40817099809646606,0.4185430109500885,0.3666140139102936,0.37805598974227905,864490,0.0,0.0
2021-04-30 00:00:00+00:00,0.3780139982700348,0.410504013299942,0.3740130066871643,0.4021120071411133,1018791,0.0,0.0
2021-05-01 00:00:00+00:00,0.4021190106868744,0.40660199522972107,0.3671959936618805,0.3762829899787903,816900,0.0,0.0
2021-05-02 00:00:00+00:00,0.3763029873371124,0.3797230124473572,0.30947500467300415,0.3229080140590668,1129287,0.0,0.0
2021-05-03 00:00:00+00:00,0.32594698667526245,0.3783470094203949,0.32267001271247864,0.3770360052585602,1407142,0.0,0.0
2021-05-04 00:00:00+00:00,0.37709900736808777,0.37726500630378723,0.3391619920730591,0.3590739965438843,957541,0.0,0.0
2021-05-05 00:00:00+00:00,0.3590480089187622,0.3703809976577759,0.34713900089263916,0.37021398544311523,836897,0.0,0.0
2021-05-06 00:00:00+00:00,0.3701440095901489,0.40585899353027344,0.35351499915122986,0.4020540118217468,788691,0.0,0.0
2021-05-07 00:00:00+00:00,0.40201500058174133,0.4039739966392517,0.24932700395584106,0.2820360064506531,2434807,0.0,0.0
2021-05-08 00:00:00+00:00,0.28216099739074707,0.2951749861240387,0.27431800961494446,0.28979000449180603,820490,0.0,0.0
2021-05-09 00:00:00+00:00,0.288783997297287,0.2905200123786926,0.25832998752593994,0.2620890140533447,713550,0.0,0.0
2021-05-10 00:00:00+00:00,0.26199600100517273,0.28503599762916565,0.22943300008773804,0.2362309992313385,861085,0.0,0.0
2021-05-11 00:00:00+00:00,0.23605699837207794,0.24216599762439728,0.20668600499629974,0.22608299553394318,614159,0.0,0.0
2021-05-12 00:00:00+00:00,0.2258950024843216,0.30877798795700073,0.22468599677085876,0.2581999897956848,1150507,0.0,0.0
2021-05-13 00:00:00+00:00,0.25671300292015076,0.29133298993110657,0.22602500021457672,0.23465199768543243,823565,0.0,0.0
2021-05-14 00:00:00+00:00,0.2346850037574768,0.25877100229263306,0.23327399790287018,0.24878300726413727,405375,0.0,0.0
2021-05-15 00:00:00+00:00,0.2488349974155426,0.254940003156662,0.21291500329971313,0.21658000349998474,489091,0.0,0.0
2021-05-16 00:00:00+00:00,0.21793599426746368,0.23658700287342072,0.20535099506378174,0.21612100303173065,488050,0.0,0.0
2021-05-17 00:00:00+00:00,0.2161259949207306,0.21955500543117523,0.18826699256896973,0.19606800377368927,446376,0.0,0.0
2021-05-18 00:00:00+00:00,0.19594000279903412,0.20554399490356445,0.17468099296092987,0.20091800391674042,541024,0.0,0.0
2021-05-19 00:00:00+00:00,0.20092399418354034,0.20551399886608124,0.13018299639225006,0.14477300643920898,570294,0.0,0.0
2021-05-20 00:00:00+00:00,0.14514000713825226,0.21641099452972412,0.11687999963760376,0.1892009973526001,1284431,0.0,0.0
2021-05-21 00:00:00+00:00,0.18941199779510498,0.20441299676895142,0.14541099965572357,0.16548800468444824,699162,0.0,0.0
2021-05-22 00:00:00+00:00,0.1648309975862503,0.17256200313568115,0.13828200101852417,0.1408270001411438,319449,0.0,0.0
2021-05-23 00:00:00+00:00,0.14080600440502167,0.1560239940881729,0.10878899693489075,0.12259600311517715,409569,0.0,0.0
2021-05-24 00:00:00+00:00,0.12260100245475769,0.14852599799633026,0.12042199820280075,0.14107100665569305,337943,0.0,0.0
2021-05-25 00:00:00+00:00,0.14172899723052979,0.15378500521183014,0.12289399653673172,0.1406860053539276,362567,0.0,0.0
2021-05-26 00:00:00+00:00,0.14083999395370483,0.15616300702095032,0.12754499912261963,0.14022299647331238,431583,0.0,0.0
2021-05-27 00:00:00+00:00,0.14031200110912323,0.14205099642276764,0.12019199877977371,0.1277170032262802,301529,0.0,0.0
2021-05-28 00:00:00+00:00,0.127702996134758,0.13300499320030212,0.11558700352907181,0.11838799715042114,309808,0.0,0.0
2021-05-29 00:00:00+00:00,0.1185230016708374,0.12688100337982178,0.10251999646425247,0.11090099811553955,293116,0.0,0.0
2021-05-30 00:00:00+00:00,0.1110209971666336,0.11776699870824814,0.10804799944162369,0.1109670028090477,274370,0.0,0.0
2021-05-31 00:00:00+00:00,0.110725998878479,0.13699300587177277,0.10731499642133713,0.1332930028438568,316033,0.0,0.0
2021-06-01 00:00:00+00:00,0.13337600231170654,0.13759100437164307,0.12206699699163437,0.13213999569416046,212600,0.0,0.0
2021-06-02 00:00:00+00:00,0.13217400014400482,0.1408730000257492,0.128493994474411,0.13168099522590637,195224,0.0,0.0
2021-06-03 00:00:00+00:00,0.1316549926996231,0.1486479938030243,0.12971800565719604,0.1371529996395111,184527,0.0,0.0
2021-06-04 00:00:00+00:00,0.1372630000114441,0.13788899779319763,0.12851299345493317,0.135235995054245,200543,0.0,0.0
2021-06-05 00:00:00+00:00,0.13520699739456177,0.1420380026102066,0.13025499880313873,0.13181599974632263,192976,0.0,0.0
2021-06-06 00:00:00+00:00,0.1318340003490448,0.1409039944410324,0.1159989982843399,0.12132199853658676,233329,0.0,0.0
2021-06-07 00:00:00+00:00,0.12132599949836731,0.13081100583076477,0.10182400047779083,0.1050880029797554,280717,0.0,0.0
2021-06-08 00:00:00+00:00,0.1045830026268959,0.10625600069761276,0.09244400262832642,0.1016789972782135,286781,0.0,0.0
2021-06-09 00:00:00+00:00,0.10161899775266647,0.10651300102472305,0.09883999824523926,0.10357499867677689,251379,0.0,0.0
2021-06-10 00:00:00+00:00,0.10364100337028503,0.10428199917078018,0.0988909974694252,0.10226999968290329,171332,0.0,0.0
2021-06-11 00:00:00+00:00,0.10224500298500061,0.10371900349855423,0.09776800125837326,0.09856099635362625,166848,0.0,0.0
2021-06-12 00:00:00+00:00,0.0986350029706955,0.09956599771976471,0.08922100067138672,0.09372899681329727,167020,0.0,0.0
2021-06-13 00:00:00+00:00,0.09360600262880325,0.09464599937200546,0.08821099996566772,0.09140300005674362,169571,0.0,0.0
2021-06-14 00:00:00+00:00,0.09140899777412415,0.09738200157880783,0.09006500244140625,0.09415099769830704,168876,0.0,0.0
2021-06-15 00:00:00+00:00,0.09683000296354294,0.09718500077724457,0.0913269966840744,0.09460599720478058,181813,0.0,0.0
2021-06-16 00:00:00+00:00,0.0947979986667633,0.0953340008854866,0.08337599784135818,0.08339499682188034,163304,0.0,0.0
2021-06-17 00:00:00+00:00,0.0834209993481636,0.08982300013303757,0.07895699888467789,0.07947900146245956,134490,0.0,0.0
2021-06-18 00:00:00+00:00,0.07948599755764008,0.08126699924468994,0.06905200332403183,0.06944499909877777,148244,0.0,0.0
2021-06-19 00:00:00+00:00,0.0694660022854805,0.07262299954891205,0.06667199730873108,0.0692100003361702,128924,0.0,0.0
2021-06-20 00:00:00+00:00,0.06921099871397018,0.0717020034790039,0.06009399890899658,0.06403999775648117,168684,0.0,0.0
2021-06-21 00:00:00+00:00,0.0646359995007515,0.06520900130271912,0.05094899982213974,0.05331899970769882,187435,0.0,0.0
2021-06-22 00:00:00+00:00,0.0533519983291626,0.05866299942135811,0.0442579984664917,0.04777799919247627,213540,0.0,0.0
2021-06-23 00:00:00+00:00,0.04778100177645683,0.0644650012254715,0.04778100177645683,0.05616400018334389,208053,0.0,0.0
2021-06-24 00:00:00+00:00,0.05261100083589554,0.055851999670267105,0.04900199919939041,0.05189500004053116,142529,0.0,0.0
2021-06-25 00:00:00+00:00,0.05189500004053116,0.05389399826526642,0.046254001557826996,0.04848499968647957,150695,0.0,0.0
2021-06-26 00:00:00+00:00,0.048413001000881195,0.059324998408555984,0.04515499994158745,0.054965998977422714,164378,0.0,0.0
2021-06-27 00:00:00+00:00,0.054979998618364334,0.06614000350236893,0.05364599823951721,0.06538199633359909,148409,0.0,0.0
2021-06-28 00:00:00+00:00,0.06539600342512131,0.06686200201511383,0.061218999326229095,0.06321299821138382,139620,0.0,0.0
2021-06-29 00:00:00+00:00,0.063230000436306,0.07191500067710876,0.058476999402046204,0.06831099838018417,177783,0.0,0.0
2021-06-30 00:00:00+00:00,0.0682860016822815,0.0684640035033226,0.05685500055551529,0.059484999626874924,149487,0.0,0.0
2021-07-01 00:00:00+00:00,0.059491999447345734,0.06678099930286407,0.058612000197172165,0.060373999178409576,148962,0.0,0.0
2021-07-02 00:00:00+00:00,0.060387998819351196,0.06086599826812744,0.051548998802900314,0.0541829988360405,149825,0.0,0.0
2021-07-03 00:00:00+00:00,0.05418999865651131,0.0631290003657341,0.05414300039410591,0.05971499904990196,140201,0.0,0.0
2021-07-04 00:00:00+00:00,0.05972899869084358,0.06956300139427185,0.059418000280857086,0.06794299930334091,153677,0.0,0.0
2021-07-05 00:00:00+00:00,0.06795100122690201,0.06795100122690201,0.057284001260995865,0.06068100035190582,150137,0.0,0.0
2021-07-06 00:00:00+00:00,0.06064099818468094,0.0639209970831871,0.05886999890208244,0.060242000967264175,145882,0.0,0.0
2021-07-07 00:00:00+00:00,0.06013600155711174,0.0643559992313385,0.05980300158262253,0.06328800320625305,142786,0.0,0.0
2021-07-08 00:00:00+00:00,0.06330200284719467,0.06330200284719467,0.05762099847197533,0.05899500101804733,141008,0.0,0.0
2021-07-09 00:00:00+00:00,0.05898699909448624,0.06063799932599068,0.0568699985742569,0.05912899971008301,144914,0.0,0.0
2021-07-10 00:00:00+00:00,0.059101998805999756,0.061691999435424805,0.0391790010035038,0.0402350015938282,200691,0.0,0.0
2021-07-11 00:00:00+00:00,0.04024399816989899,0.05242900177836418,0.03958699852228165,0.050641998648643494,322135,0.0,0.0
2021-07-12 00:00:00+00:00,0.05063999816775322,0.051033999770879745,0.044902998954057693,0.04643100127577782,137682,0.0,0.0
2021-07-13 00:00:00+00:00,0.04643800109624863,0.051954999566078186,0.04621899873018265,0.049185000360012054,143680,0.0,0.0
2021-07-14 00:00:00+00:00,0.04922100156545639,0.05846099928021431,0.04286700114607811,0.04664099961519241,273541,0.0,0.0
2021-07-15 00:00:00+00:00,0.04667799919843674,0.0489640012383461,0.04058700054883957,0.04081299901008606,151396,0.0,0.0
2021-07-16 00:00:00+00:00,0.04084499925374985,0.042823001742362976,0.039000000804662704,0.042479000985622406,87465,0.0,0.0
2021-07-17 00:00:00+00:00,0.04247799888253212,0.04277599975466728,0.03798000141978264,0.03854700177907944,58475,0.0,0.0
2021-07-18 00:00:00+00:00,0.0385189987719059,0.04068399965763092,0.03748000040650368,0.04034600034356117,45598,0.0,0.0
2021-07-19 00:00:00+00:00,0.0403439998626709,0.04236700013279915,0.03720900043845177,0.0388530008494854,85974,0.0,0.0
2021-07-20 00:00:00+00:00,0.03885199874639511,0.03907899931073189,0.03439300134778023,0.03539799898862839,104552,0.0,0.0
2021-07-21 00:00:00+00:00,0.03539299964904785,0.03813999891281128,0.03510100021958351,0.03770099952816963,86202,0.0,0.0
2021-07-22 00:00:00+00:00,0.03769500181078911,0.03876800090074539,0.037195999175310135,0.03771499916911125,76135,0.0,0.0
2021-07-23 00:00:00+00:00,0.03771499916911125,0.039879001677036285,0.03663500025868416,0.03950899839401245,94311,0.0,0.0
2021-07-24 00:00:00+00:00,0.039489999413490295,0.04180999845266342,0.03753000125288963,0.04175499826669693,157952,0.0,0.0
2021-07-25 00:00:00+00:00,0.041770998388528824,0.04355299845337868,0.041133999824523926,0.04280000180006027,100206,0.0,0.0
2021-07-26 00:00:00+00:00,0.042785998433828354,0.05186200141906738,0.04261200129985809,0.048151999711990356,168250,0.0,0.0
2021-07-27 00:00:00+00:00,0.04807199910283089,0.04977700114250183,0.0463079996407032,0.048611000180244446,103912,0.0,0.0
2021-07-28 00:00:00+00:00,0.04861300066113472,0.05122699961066246,0.04604500159621239,0.04921799898147583,107259,0.0,0.0
2021-07-29 00:00:00+00:00,0.049286000430583954,0.053821999579668045,0.047614000737667084,0.05037499964237213,89797,0.0,0.0
2021-07-30 00:00:00+00:00,0.05039599910378456,0.058587998151779175,0.05030899867415428,0.05784299969673157,122990,0.0,0.0
2021-07-31 00:00:00+00:00,0.057806000113487244,0.05831199884414673,0.0450810007750988,0.04695900157094002,179421,0.0,0.0
2021-08-01 00:00:00+00:00,0.04697500169277191,0.05021800100803375,0.044847000390291214,0.049476999789476395,135263,0.0,0.0
2021-08-02 00:00:00+00:00,0.049501001834869385,0.050234999507665634,0.04780400171875954,0.04982399940490723,96673,0.0,0.0
2021-08-03 00:00:00+00:00,0.049842000007629395,0.05174800008535385,0.04765300080180168,0.04970100149512291,119986,0.0,0.0
2021-08-04 00:00:00+00:00,0.0497019998729229,0.06842599809169769,0.04619099944829941,0.062394000589847565,335946,0.0,0.0
2021-08-05 00:00:00+00:00,0.06239600107073784,0.06346199661493301,0.05655200034379959,0.0617079995572567,182713,0.0,0.0
2021-08-06 00:00:00+00:00,0.06168299913406372,0.07533399760723114,0.05545699968934059,0.0753289982676506,368440,0.0,0.0
2021-08-07 00:00:00+00:00,0.07532499730587006,0.07693800330162048,0.05412499979138374,0.0597120001912117,1005438,0.0,0.0
2021-08-08 00:00:00+00:00,0.05969399958848953,0.060130998492240906,0.054370999336242676,0.05775900185108185,422015,0.0,0.0
2021-08-09 00:00:00+00:00,0.05776900053024292,0.060770001262426376,0.05610699951648712,0.059477001428604126,441244,0.0,0.0
2021-08-10 00:00:00+00:00,0.05950399860739708,0.05992700159549713,0.05488299950957298,0.056453000754117966,329625,0.0,0.0
2021-08-11 00:00:00+00:00,0.05565100163221359,0.06124600023031235,0.05454700067639351,0.05803000181913376,477160,0.0,0.0
2021-08-12 00:00:00+00:00,0.058024000376462936,0.05966699868440628,0.05406399816274643,0.055142998695373535,464317,0.0,0.0
2021-08-13 00:00:00+00:00,0.055128999054431915,0.06111700087785721,0.05197500064969063,0.06073300167918205,649540,0.0,0.0
2021-08-14 00:00:00+00:00,0.06072299927473068,0.06359100341796875,0.05798700079321861,0.060141999274492264,753005,0.0,0.0
2021-08-15 00:00:00+00:00,0.060134999454021454,0.0609080009162426,0.05623999983072281,0.0587799996137619,563918,0.0,0.0
2021-08-16 00:00:00+00:00,0.058788001537323,0.06379599869251251,0.05480299890041351,0.056412000209093094,608564,0.0,0.0
2021-08-17 00:00:00+00:00,0.056407999247312546,0.05777199938893318,0.05048400163650513,0.05345600098371506,924788,0.0,0.0
2021-08-18 00:00:00+00:00,0.05346199870109558,0.06245400011539459,0.05060200020670891,0.053658001124858856,726335,0.0,0.0
2021-08-19 00:00:00+00:00,0.05366300046443939,0.06438600271940231,0.05166500061750412,0.055470000952482224,818144,0.0,0.0
2021-08-20 00:00:00+00:00,0.05550000071525574,0.06462900340557098,0.051931001245975494,0.06273099780082703,1264205,0.0,0.0
2021-08-21 00:00:00+00:00,0.06274600327014923,0.07294899970293045,0.05926999822258949,0.0628340020775795,1425348,0.0,0.0
2021-08-22 00:00:00+00:00,0.06284099817276001,0.06704899668693542,0.059425998479127884,0.0629429966211319,883015,0.0,0.0
2021-08-23 00:00:00+00:00,0.06293799728155136,0.06915599852800369,0.06293799728155136,0.06695400178432465,988564,0.0,0.0
2021-08-24 00:00:00+00:00,0.06695599853992462,0.07818300276994705,0.059943001717329025,0.06234100088477135,1297314,0.0,0.0
2021-08-25 00:00:00+00:00,0.0623680017888546,0.06893099844455719,0.05555599927902222,0.06536900252103806,1103213,0.0,0.0
2021-08-26 00:00:00+00:00,0.06548400223255157,0.07715500146150589,0.064069002866745,0.06975500285625458,1121991,0.0,0.0
2021-08-27 00:00:00+00:00,0.06974799931049347,0.0878250002861023,0.06833100318908691,0.08382000029087067,1360132,0.0,0.0
2021-08-28 00:00:00+00:00,0.08430799841880798,0.1005610004067421,0.07938099652528763,0.0922430008649826,1551034,0.0,0.0
2021-08-29 00:00:00+00:00,0.09168200194835663,0.10021000355482101,0.08754800260066986,0.09424900263547897,1243755,0.0,0.0
2021-08-30 00:00:00+00:00,0.09418299794197083,0.09429900348186493,0.07699699699878693,0.08079300075769424,1238383,0.0,0.0
2021-08-31 00:00:00+00:00,0.0807809978723526,0.08982499688863754,0.07445300370454788,0.07778800278902054,1110220,0.0,0.0
2021-09-01 00:00:00+00:00,0.07867500185966492,0.08318600058555603,0.0709260031580925,0.08175700157880783,852831,0.0,0.0
2021-09-02 00:00:00+00:00,0.08193200081586838,0.08332899957895279,0.07246000319719315,0.07522600144147873,664621,0.0,0.0
2021-09-03 00:00:00+00:00,0.07521499693393707,0.07952799648046494,0.07221899926662445,0.07456699758768082,827891,0.0,0.0
2021-09-04 00:00:00+00:00,0.07455799728631973,0.07672999799251556,0.06982500106096268,0.07646899670362473,638360,0.0,0.0
2021-09-05 00:00:00+00:00,0.07645700126886368,0.08944100141525269,0.07308399677276611,0.084026999771595,970706,0.0,0.0
2021-09-06 00:00:00+00:00,0.08402299880981445,0.09024500101804733,0.07620500028133392,0.08104600012302399,882492,0.0,0.0
