TIMESTAMP,GAL_OPEN_PRICE_USD,GAL_HIGH_PRICE_USD,GAL_LOW_PRICE_USD,GAL_CLOSE_PRICE_USD,GAL_VOLUME_USD,GAL_DIVIDENDS_USD,GAL_STOCK_SPLITS_USD
2022-11-05 00:00:00+00:00,1.9010950326919556,1.9938100576400757,1.9010950326919556,1.9525010585784912,1961165,0.0,0.0
2022-11-06 00:00:00+00:00,1.9511760473251343,1.9756710529327393,1.9450750350952148,1.960571050643921,4625095,0.0,0.0
2022-11-07 00:00:00+00:00,1.9605079889297485,1.986443042755127,1.932265043258667,1.9386049509048462,4979330,0.0,0.0
2022-11-08 00:00:00+00:00,1.9383410215377808,1.9515340328216553,1.644608974456787,1.7357369661331177,4425830,0.0,0.0
2022-11-09 00:00:00+00:00,1.7379679679870605,1.7736899852752686,1.471811056137085,1.5192830562591553,2596450,0.0,0.0
2022-11-10 00:00:00+00:00,1.5198440551757812,1.7389559745788574,1.49550199508667,1.7150800228118896,2494728,0.0,0.0
2022-11-11 00:00:00+00:00,1.715917944908142,1.7569199800491333,1.6171079874038696,1.707468032836914,2448937,0.0,0.0
2022-11-12 00:00:00+00:00,1.706840991973877,1.8238500356674194,1.6649750471115112,1.7431089878082275,2990211,0.0,0.0
2022-11-13 00:00:00+00:00,1.7444939613342285,1.796754002571106,1.683406949043274,1.7182949781417847,2686840,0.0,0.0
2022-11-14 00:00:00+00:00,1.7187360525131226,1.7785420417785645,1.6369839906692505,1.73363196849823,2211850,0.0,0.0
2022-11-15 00:00:00+00:00,1.7337199449539185,1.8196309804916382,1.7057180404663086,1.782384991645813,3224178,0.0,0.0
2022-11-16 00:00:00+00:00,1.7823450565338135,1.833801031112671,1.7568999528884888,1.7896790504455566,3510662,0.0,0.0
2022-11-17 00:00:00+00:00,1.7881759405136108,1.921895980834961,1.785884976387024,1.8981349468231201,4026146,0.0,0.0
2022-11-18 00:00:00+00:00,1.8975529670715332,1.9839930534362793,1.8722529411315918,1.9686050415039062,4574335,0.0,0.0
2022-11-19 00:00:00+00:00,1.9698569774627686,1.9865339994430542,1.8754229545593262,1.9075210094451904,5009653,0.0,0.0
2022-11-20 00:00:00+00:00,1.9056669473648071,1.9265940189361572,1.7977269887924194,1.820950984954834,3661560,0.0,0.0
2022-11-21 00:00:00+00:00,1.8190720081329346,1.8256410360336304,1.753559947013855,1.7670739889144897,3740033,0.0,0.0
2022-11-22 00:00:00+00:00,1.7659579515457153,1.795956015586853,1.7234610319137573,1.7929749488830566,3666721,0.0,0.0
2022-11-23 00:00:00+00:00,1.7931159734725952,1.8270039558410645,1.7546000480651855,1.8123060464859009,2697096,0.0,0.0
2022-11-24 00:00:00+00:00,1.8123610019683838,1.824823021888733,1.7651729583740234,1.7815979719161987,2728193,0.0,0.0
2022-11-25 00:00:00+00:00,1.7807960510253906,1.8132660388946533,1.7560969591140747,1.8114819526672363,1909639,0.0,0.0
2022-11-26 00:00:00+00:00,1.8113449811935425,1.904507040977478,1.80104398727417,1.8353300094604492,674998,0.0,0.0
2022-11-27 00:00:00+00:00,1.8352080583572388,1.8825639486312866,1.8294490575790405,1.8527660369873047,624634,0.0,0.0
2022-11-28 00:00:00+00:00,1.8557989597320557,1.9006129503250122,1.7991210222244263,1.8652600049972534,800991,0.0,0.0
2022-11-29 00:00:00+00:00,1.8651520013809204,1.888936996459961,1.8370260000228882,1.8701759576797485,551034,0.0,0.0
2022-11-30 00:00:00+00:00,1.8701610565185547,1.8802839517593384,1.8327679634094238,1.873918056488037,596731,0.0,0.0
2022-12-01 00:00:00+00:00,1.8734040260314941,1.883154034614563,1.8492859601974487,1.8725639581680298,580972,0.0,0.0
2022-12-02 00:00:00+00:00,1.8728209733963013,1.8912090063095093,1.858713984489441,1.8826960325241089,607038,0.0,0.0
2022-12-03 00:00:00+00:00,1.8829900026321411,1.9034730195999146,1.8499720096588135,1.85759699344635,536658,0.0,0.0
2022-12-04 00:00:00+00:00,1.8577159643173218,1.8904110193252563,1.8570170402526855,1.8719110488891602,515556,0.0,0.0
2022-12-05 00:00:00+00:00,1.872014045715332,1.9006609916687012,1.8572429418563843,1.8679109811782837,598433,0.0,0.0
2022-12-06 00:00:00+00:00,1.8679169416427612,1.8862249851226807,1.8455959558486938,1.861009955406189,681616,0.0,0.0
2022-12-07 00:00:00+00:00,1.8614039421081543,1.8698339462280273,1.7598650455474854,1.8157479763031006,775875,0.0,0.0
2022-12-08 00:00:00+00:00,1.8151400089263916,1.8499809503555298,1.809561014175415,1.8439559936523438,717709,0.0,0.0
2022-12-09 00:00:00+00:00,1.843214988708496,1.8657439947128296,1.8214839696884155,1.8556829690933228,739879,0.0,0.0
2022-12-10 00:00:00+00:00,1.8569070100784302,1.878836989402771,1.8404819965362549,1.8469270467758179,682238,0.0,0.0
2022-12-11 00:00:00+00:00,1.8475300073623657,1.8730740547180176,1.828078031539917,1.8402520418167114,813847,0.0,0.0
2022-12-12 00:00:00+00:00,1.8403680324554443,1.8554439544677734,1.8070340156555176,1.8466780185699463,1121417,0.0,0.0
2022-12-13 00:00:00+00:00,1.846411943435669,1.871358036994934,1.8246690034866333,1.8643300533294678,2884305,0.0,0.0
2022-12-14 00:00:00+00:00,1.8643139600753784,1.8723909854888916,1.8272919654846191,1.8638440370559692,10969553,0.0,0.0
2022-12-15 00:00:00+00:00,1.8647140264511108,1.882951021194458,1.84483802318573,1.8532639741897583,23502467,0.0,0.0
2022-12-16 00:00:00+00:00,1.8532309532165527,1.9000630378723145,1.8294190168380737,1.83639395236969,48258255,0.0,0.0
2022-12-17 00:00:00+00:00,1.836534023284912,1.8748259544372559,1.8151170015335083,1.8611830472946167,38383428,0.0,0.0
2022-12-18 00:00:00+00:00,1.8618190288543701,1.9572739601135254,1.8391430377960205,1.924818992614746,18010713,0.0,0.0
2022-12-19 00:00:00+00:00,1.9243769645690918,1.9934459924697876,1.844851016998291,1.8657499551773071,1120231,0.0,0.0
2022-12-20 00:00:00+00:00,1.865116000175476,1.955788016319275,1.8501620292663574,1.9262100458145142,782880,0.0,0.0
2022-12-21 00:00:00+00:00,1.925096035003662,2.2944729328155518,1.8961230516433716,2.1057169437408447,3229369,0.0,0.0
2022-12-22 00:00:00+00:00,2.1048800945281982,2.16382098197937,2.0432639122009277,2.0584731101989746,1172362,0.0,0.0
2022-12-23 00:00:00+00:00,2.0584800243377686,2.224165916442871,2.0232560634613037,2.170875072479248,1411331,0.0,0.0
2022-12-24 00:00:00+00:00,2.1697700023651123,2.555953025817871,2.1371750831604004,2.5529661178588867,3364208,0.0,0.0
2022-12-25 00:00:00+00:00,2.5529379844665527,2.7335100173950195,2.3282790184020996,2.431288957595825,6583949,0.0,0.0
2022-12-26 00:00:00+00:00,2.4333300590515137,2.465744972229004,2.3185129165649414,2.348043918609619,1724197,0.0,0.0
2022-12-27 00:00:00+00:00,2.350519895553589,2.511763095855713,2.3267500400543213,2.473604917526245,2411328,0.0,0.0
2022-12-28 00:00:00+00:00,2.4747090339660645,2.5109078884124756,2.4303460121154785,2.4314160346984863,1616044,0.0,0.0
2022-12-29 00:00:00+00:00,2.4317829608917236,2.4909770488739014,2.3745810985565186,2.3854010105133057,1737851,0.0,0.0
2022-12-30 00:00:00+00:00,2.3852379322052,2.4225471019744873,2.354703903198242,2.3685169219970703,1134312,0.0,0.0
2022-12-31 00:00:00+00:00,2.3681368827819824,2.4135940074920654,2.3620829582214355,2.3839190006256104,828274,0.0,0.0
2023-01-01 00:00:00+00:00,2.385374069213867,2.5100669860839844,2.363776922225952,2.4741499423980713,1490490,0.0,0.0
2023-01-02 00:00:00+00:00,2.4735779762268066,2.515507936477661,2.446774959564209,2.4816460609436035,1046976,0.0,0.0
2023-01-03 00:00:00+00:00,2.480739116668701,2.5738298892974854,2.4623219966888428,2.509753942489624,1748100,0.0,0.0
2023-01-04 00:00:00+00:00,2.5092480182647705,2.565859079360962,2.5037450790405273,2.5642290115356445,2162003,0.0,0.0
2023-01-05 00:00:00+00:00,2.5652170181274414,2.8383350372314453,2.5367040634155273,2.6973509788513184,4271839,0.0,0.0
2023-01-06 00:00:00+00:00,2.6966569423675537,2.8920159339904785,2.6610729694366455,2.789705991744995,2780188,0.0,0.0
2023-01-07 00:00:00+00:00,2.790656089782715,2.8354170322418213,2.6693899631500244,2.69313907623291,2081661,0.0,0.0
2023-01-08 00:00:00+00:00,2.6938540935516357,2.9464170932769775,2.5587079524993896,2.800261974334717,7644159,0.0,0.0
2023-01-09 00:00:00+00:00,2.798046112060547,2.9250481128692627,2.74938702583313,2.8259639739990234,3567891,0.0,0.0
2023-01-10 00:00:00+00:00,2.8245179653167725,2.9141929149627686,2.8106749057769775,2.8785600662231445,2094239,0.0,0.0
2023-01-11 00:00:00+00:00,2.8793089389801025,3.3672289848327637,2.871943950653076,3.161055088043213,8820182,0.0,0.0
2023-01-12 00:00:00+00:00,3.1557021141052246,3.3160400390625,3.1414520740509033,3.247169017791748,3437526,0.0,0.0
2023-01-13 00:00:00+00:00,3.2477869987487793,3.3800039291381836,3.1850180625915527,3.360414981842041,5438247,0.0,0.0
2023-01-14 00:00:00+00:00,3.3610119819641113,3.5024280548095703,3.286703109741211,3.4229960441589355,4966569,0.0,0.0
2023-01-15 00:00:00+00:00,3.424069881439209,3.5722320079803467,3.4104878902435303,3.4389491081237793,4629988,0.0,0.0
2023-01-16 00:00:00+00:00,3.438246011734009,3.5152409076690674,3.416085958480835,3.4840850830078125,2342872,0.0,0.0
2023-01-17 00:00:00+00:00,3.481956958770752,3.7889668941497803,3.4683620929718018,3.71942400932312,5114616,0.0,0.0
2023-01-18 00:00:00+00:00,3.716507911682129,3.9335269927978516,3.504962921142578,3.7597930431365967,5367557,0.0,0.0
2023-01-19 00:00:00+00:00,3.7649900913238525,4.493072032928467,3.7103970050811768,4.3029279708862305,11778132,0.0,0.0
2023-01-20 00:00:00+00:00,4.302940845489502,4.5694899559021,4.259592056274414,4.370128154754639,6081110,0.0,0.0
2023-01-21 00:00:00+00:00,4.371621131896973,4.566411972045898,4.319333076477051,4.3947858810424805,7024616,0.0,0.0
2023-01-22 00:00:00+00:00,4.394653797149658,4.4357590675354,4.322047233581543,4.347465991973877,2816753,0.0,0.0
2023-01-23 00:00:00+00:00,4.349819183349609,4.485828876495361,4.326087951660156,4.349618911743164,4938063,0.0,0.0
2023-01-24 00:00:00+00:00,4.347877025604248,4.4361891746521,4.160811901092529,4.171127796173096,2034427,0.0,0.0
2023-01-25 00:00:00+00:00,4.1703901290893555,4.3109822273254395,4.0307841300964355,4.172030925750732,2689735,0.0,0.0
2023-01-26 00:00:00+00:00,4.17184591293335,4.330642223358154,4.162686824798584,4.245065212249756,1825768,0.0,0.0
2023-01-27 00:00:00+00:00,4.243166923522949,4.3025641441345215,4.212131023406982,4.2909159660339355,1692435,0.0,0.0
2023-01-28 00:00:00+00:00,4.290244102478027,4.439237117767334,4.276819229125977,4.315396785736084,3294851,0.0,0.0
2023-01-29 00:00:00+00:00,4.308802127838135,4.343820095062256,4.2556328773498535,4.287806034088135,2385741,0.0,0.0
2023-01-30 00:00:00+00:00,4.2886152267456055,4.307096004486084,4.152047157287598,4.19035005569458,1841857,0.0,0.0
2023-01-31 00:00:00+00:00,4.191360950469971,4.2720232009887695,4.179841041564941,4.226877212524414,1668953,0.0,0.0
2023-02-01 00:00:00+00:00,4.226563930511475,4.240822792053223,4.114610195159912,4.199832916259766,3043910,0.0,0.0
2023-02-02 00:00:00+00:00,4.199586868286133,4.466063976287842,4.199586868286133,4.369534015655518,4817053,0.0,0.0
2023-02-03 00:00:00+00:00,4.371683120727539,4.4314799308776855,4.302089214324951,4.339517116546631,2095719,0.0,0.0
2023-02-04 00:00:00+00:00,4.338151931762695,4.369744777679443,4.307812213897705,4.312126159667969,1820107,0.0,0.0
2023-02-05 00:00:00+00:00,4.313035011291504,4.36102294921875,4.2640299797058105,4.290280818939209,3221789,0.0,0.0
2023-02-06 00:00:00+00:00,4.290424823760986,4.3010029792785645,4.055237770080566,4.066864967346191,2917097,0.0,0.0
2023-02-07 00:00:00+00:00,4.067203044891357,4.152894973754883,4.038455963134766,4.117133140563965,2941515,0.0,0.0
2023-02-08 00:00:00+00:00,4.115187168121338,4.366115093231201,4.086246013641357,4.27531099319458,5117941,0.0,0.0
2023-02-09 00:00:00+00:00,4.273384094238281,4.322029113769531,4.042095184326172,4.063191890716553,2379994,0.0,0.0
2023-02-10 00:00:00+00:00,4.074399948120117,4.124170780181885,4.016098976135254,4.034999847412109,1926515,0.0,0.0
2023-02-11 00:00:00+00:00,4.0377678871154785,4.101823806762695,4.023953914642334,4.091701984405518,2143537,0.0,0.0
2023-02-12 00:00:00+00:00,4.091451168060303,4.169279098510742,4.045820236206055,4.045896053314209,1876977,0.0,0.0
2023-02-13 00:00:00+00:00,4.045688152313232,4.11479377746582,4.03026819229126,4.067768096923828,2305267,0.0,0.0
2023-02-14 00:00:00+00:00,4.068333148956299,4.1185808181762695,4.038886070251465,4.101017951965332,1465524,0.0,0.0
2023-02-15 00:00:00+00:00,4.100269794464111,4.1928791999816895,4.090392112731934,4.175580024719238,2065383,0.0,0.0
2023-02-16 00:00:00+00:00,4.175436019897461,4.2356109619140625,4.12850284576416,4.17228889465332,2927170,0.0,0.0
2023-02-17 00:00:00+00:00,4.172458171844482,4.250853061676025,4.170070171356201,4.2371110916137695,2741130,0.0,0.0
2023-02-18 00:00:00+00:00,4.234108924865723,4.285654067993164,4.20684289932251,4.271030902862549,2882722,0.0,0.0
2023-02-19 00:00:00+00:00,4.270254135131836,4.542623996734619,4.270254135131836,4.38730001449585,4791634,0.0,0.0
2023-02-20 00:00:00+00:00,4.383737087249756,4.454716205596924,4.338405132293701,4.370656967163086,2965656,0.0,0.0
2023-02-21 00:00:00+00:00,4.3700408935546875,4.411156177520752,4.258450984954834,4.272679805755615,2907709,0.0,0.0
2023-02-22 00:00:00+00:00,4.27288818359375,4.322021961212158,4.2302141189575195,4.310175895690918,2881103,0.0,0.0
2023-02-23 00:00:00+00:00,4.310910224914551,4.35565710067749,4.273795127868652,4.313619136810303,2436088,0.0,0.0
2023-02-24 00:00:00+00:00,4.313502788543701,4.47274923324585,4.278902053833008,4.472745895385742,4277088,0.0,0.0
2023-02-25 00:00:00+00:00,4.476039886474609,4.899247169494629,4.424685955047607,4.58772087097168,8712257,0.0,0.0
2023-02-26 00:00:00+00:00,4.585096836090088,4.694009780883789,4.417725086212158,4.484851837158203,2764531,0.0,0.0
2023-02-27 00:00:00+00:00,4.4824419021606445,4.655138969421387,4.456134796142578,4.63585090637207,3731709,0.0,0.0
2023-02-28 00:00:00+00:00,4.637339115142822,4.712255001068115,4.617839813232422,4.649701118469238,2900040,0.0,0.0
2023-03-01 00:00:00+00:00,4.649721145629883,4.89544677734375,4.6435770988464355,4.817434787750244,3427445,0.0,0.0
2023-03-02 00:00:00+00:00,4.819349765777588,5.198671817779541,4.809078216552734,5.092982769012451,6691651,0.0,0.0
2023-03-03 00:00:00+00:00,5.091431140899658,5.230209827423096,4.965314865112305,5.124523162841797,4601717,0.0,0.0
2023-03-04 00:00:00+00:00,5.121975898742676,5.153987884521484,4.861398220062256,4.89176607131958,3034720,0.0,0.0
2023-03-05 00:00:00+00:00,4.89788818359375,5.008004188537598,4.769350051879883,4.797059059143066,1702692,0.0,0.0
2023-03-06 00:00:00+00:00,4.7978949546813965,4.971785068511963,4.740603923797607,4.920116901397705,1801560,0.0,0.0
2023-03-07 00:00:00+00:00,4.919919967651367,5.0419769287109375,4.8721771240234375,4.918560981750488,2779419,0.0,0.0
2023-03-08 00:00:00+00:00,4.927048206329346,4.95876407623291,4.7571258544921875,4.808032035827637,1644585,0.0,0.0
2023-03-09 00:00:00+00:00,4.807969093322754,4.919419765472412,4.3177361488342285,4.732446193695068,2214560,0.0,0.0
2023-03-10 00:00:00+00:00,4.736614227294922,4.849034786224365,4.663368225097656,4.826010227203369,1688781,0.0,0.0
2023-03-11 00:00:00+00:00,4.826999187469482,4.895086765289307,4.711744785308838,4.782968997955322,2147229,0.0,0.0
2023-03-12 00:00:00+00:00,4.778902053833008,4.80671501159668,4.669163227081299,4.751692771911621,1819057,0.0,0.0
2023-03-13 00:00:00+00:00,4.750248908996582,4.831254005432129,4.706297874450684,4.775434970855713,2689581,0.0,0.0
2023-03-14 00:00:00+00:00,4.775680065155029,4.857873916625977,4.729177951812744,4.775485992431641,2138239,0.0,0.0
2023-03-15 00:00:00+00:00,4.7755842208862305,4.799761772155762,4.480974197387695,4.515368938446045,1795425,0.0,0.0
2023-03-16 00:00:00+00:00,4.507311820983887,4.715978145599365,4.495368003845215,4.700684070587158,1769326,0.0,0.0
2023-03-17 00:00:00+00:00,4.700314044952393,4.7624077796936035,4.354043006896973,4.421891212463379,4382375,0.0,0.0
2023-03-18 00:00:00+00:00,4.421380043029785,4.499373912811279,4.29921817779541,4.30548095703125,3520417,0.0,0.0
2023-03-19 00:00:00+00:00,4.3054680824279785,4.386800765991211,4.144686222076416,4.1467180252075195,6042633,0.0,0.0
2023-03-20 00:00:00+00:00,4.1455979347229,4.186254978179932,3.9481770992279053,3.9702889919281006,2211483,0.0,0.0
2023-03-21 00:00:00+00:00,3.970762014389038,4.046608924865723,3.8578929901123047,3.964301109313965,2201177,0.0,0.0
2023-03-22 00:00:00+00:00,3.9645509719848633,4.081931114196777,3.8677549362182617,3.9466090202331543,1878457,0.0,0.0
2023-03-23 00:00:00+00:00,3.945734977722168,4.055760860443115,3.9441590309143066,4.005764007568359,1302828,0.0,0.0
2023-03-24 00:00:00+00:00,4.005506992340088,4.055849075317383,3.97723388671875,4.010814189910889,1267081,0.0,0.0
2023-03-25 00:00:00+00:00,4.010005950927734,4.04348087310791,3.939518928527832,3.984294891357422,874082,0.0,0.0
2023-03-26 00:00:00+00:00,3.9739749431610107,4.198464870452881,3.9610629081726074,4.117159843444824,2271254,0.0,0.0
2023-03-27 00:00:00+00:00,4.117949962615967,4.195483207702637,4.041623115539551,4.118360996246338,2267688,0.0,0.0
2023-03-28 00:00:00+00:00,4.11952018737793,4.162229061126709,4.0736260414123535,4.126983165740967,1181286,0.0,0.0
2023-03-29 00:00:00+00:00,4.125402927398682,4.188484191894531,4.106114864349365,4.16290283203125,1341660,0.0,0.0
2023-03-30 00:00:00+00:00,4.163603782653809,4.210982799530029,4.144689083099365,4.166909217834473,1293413,0.0,0.0
2023-03-31 00:00:00+00:00,4.167847156524658,4.289224147796631,4.151933193206787,4.257847785949707,1529141,0.0,0.0
2023-04-01 00:00:00+00:00,4.256795883178711,4.376246929168701,4.134469032287598,4.3409528732299805,5012393,0.0,0.0
2023-04-02 00:00:00+00:00,4.355641841888428,4.896187782287598,4.276969909667969,4.804144859313965,13777130,0.0,0.0
2023-04-03 00:00:00+00:00,4.80239200592041,4.840672969818115,4.588789939880371,4.591705799102783,5364136,0.0,0.0
2023-04-04 00:00:00+00:00,4.59180212020874,4.712303161621094,4.545846939086914,4.639682769775391,1542383,0.0,0.0
2023-04-05 00:00:00+00:00,4.638467788696289,4.698700904846191,4.5463080406188965,4.5660200119018555,2464375,0.0,0.0
2023-04-06 00:00:00+00:00,4.566565036773682,4.606963157653809,4.44901180267334,4.449117183685303,1164239,0.0,0.0
2023-04-07 00:00:00+00:00,4.4489359855651855,4.589527130126953,4.397808074951172,4.550437927246094,1139854,0.0,0.0
2023-04-08 00:00:00+00:00,4.549557209014893,4.889358997344971,4.52644681930542,4.674130916595459,2797843,0.0,0.0
2023-04-09 00:00:00+00:00,4.663547039031982,4.712890148162842,4.573719024658203,4.646688938140869,1771731,0.0,0.0
2023-04-10 00:00:00+00:00,4.646761894226074,4.780002117156982,4.56279993057251,4.646762847900391,4204385,0.0,0.0
2023-04-11 00:00:00+00:00,4.646759986877441,4.690968036651611,4.414391994476318,4.475109100341797,4476986,0.0,0.0
2023-04-12 00:00:00+00:00,4.475831031799316,4.526331901550293,4.414676189422607,4.5034379959106445,1632733,0.0,0.0
2023-04-13 00:00:00+00:00,4.4889678955078125,4.571033954620361,4.48380708694458,4.555004119873047,1307631,0.0,0.0
2023-04-14 00:00:00+00:00,4.555131912231445,4.630910873413086,4.534173965454102,4.594306945800781,2898764,0.0,0.0
2023-04-15 00:00:00+00:00,4.59434700012207,4.816114902496338,4.549314975738525,4.553667068481445,5487232,0.0,0.0
2023-04-16 00:00:00+00:00,4.552305221557617,4.593146800994873,4.503044128417969,4.543639183044434,2176701,0.0,0.0
2023-04-17 00:00:00+00:00,4.546924114227295,4.59473180770874,4.517449855804443,4.56951379776001,1626506,0.0,0.0
2023-04-18 00:00:00+00:00,4.569565773010254,4.780404090881348,4.563271999359131,4.726898193359375,4753744,0.0,0.0
2023-04-19 00:00:00+00:00,4.726966857910156,4.938035011291504,4.246901035308838,4.346078872680664,10074638,0.0,0.0
2023-04-20 00:00:00+00:00,4.345760822296143,4.520545959472656,4.270750999450684,4.403039932250977,2463619,0.0,0.0
2023-04-21 00:00:00+00:00,4.404787063598633,4.549036979675293,4.371596813201904,4.43882417678833,1815794,0.0,0.0
2023-04-22 00:00:00+00:00,4.43897008895874,4.509401798248291,4.397677898406982,4.496622085571289,1436380,0.0,0.0
2023-04-23 00:00:00+00:00,4.498560905456543,4.679925918579102,4.0348591804504395,4.103326797485352,9373258,0.0,0.0
2023-04-24 00:00:00+00:00,4.103486061096191,4.71266508102417,4.004899024963379,4.649792194366455,11418243,0.0,0.0
2023-04-25 00:00:00+00:00,4.649962902069092,4.687644004821777,4.3945841789245605,4.461319923400879,3958771,0.0,0.0
2023-04-26 00:00:00+00:00,4.461367130279541,4.501040935516357,4.3782172203063965,4.481653213500977,2153290,0.0,0.0
2023-04-27 00:00:00+00:00,4.481598854064941,4.577408790588379,4.475583076477051,4.555891036987305,1450555,0.0,0.0
2023-04-28 00:00:00+00:00,4.555881023406982,4.612342834472656,4.5488362312316895,4.585086822509766,2416095,0.0,0.0
2023-04-29 00:00:00+00:00,4.585125923156738,4.632997035980225,4.489368915557861,4.512664794921875,3736274,0.0,0.0
2023-04-30 00:00:00+00:00,4.512524127960205,4.7326860427856445,4.125650882720947,4.19251012802124,10215898,0.0,0.0
2023-05-01 00:00:00+00:00,4.192526817321777,4.1963019371032715,4.065340995788574,4.114435195922852,1824998,0.0,0.0
2023-05-02 00:00:00+00:00,4.114480972290039,4.133022785186768,4.046216011047363,4.110464096069336,1336659,0.0,0.0
2023-05-03 00:00:00+00:00,4.110534191131592,4.116057872772217,3.9220480918884277,4.066654205322266,1820430,0.0,0.0
2023-05-04 00:00:00+00:00,4.06669807434082,4.151826858520508,4.060445785522461,4.127734184265137,1057392,0.0,0.0
2023-05-05 00:00:00+00:00,4.12770414352417,4.224942207336426,4.124063014984131,4.156621932983398,1373475,0.0,0.0
2023-05-06 00:00:00+00:00,4.156363010406494,4.200736999511719,4.084997177124023,4.140183925628662,1049964,0.0,0.0
2023-05-07 00:00:00+00:00,4.1402201652526855,4.619281768798828,4.116674900054932,4.5691609382629395,8499122,0.0,0.0
2023-05-08 00:00:00+00:00,4.56870698928833,4.925741195678711,4.174983978271484,4.295355796813965,14071760,0.0,0.0
2023-05-09 00:00:00+00:00,4.295354843139648,4.327668190002441,3.8982789516448975,4.108717918395996,5084619,0.0,0.0
2023-05-10 00:00:00+00:00,4.108826160430908,4.451787948608398,4.067741870880127,4.208049774169922,4003107,0.0,0.0
2023-05-11 00:00:00+00:00,4.212821960449219,4.335494041442871,4.0586628913879395,4.074709892272949,2888475,0.0,0.0
2023-05-12 00:00:00+00:00,4.074636936187744,4.156452178955078,3.9813969135284424,4.143157958984375,1875561,0.0,0.0
2023-05-13 00:00:00+00:00,4.143082141876221,4.206931114196777,4.022817134857178,4.1661272048950195,982277,0.0,0.0
2023-05-14 00:00:00+00:00,4.166090965270996,4.42494010925293,4.159421920776367,4.276297092437744,2315067,0.0,0.0
2023-05-15 00:00:00+00:00,4.347088813781738,4.608849048614502,4.261712074279785,4.571031093597412,2302285,0.0,0.0
2023-05-16 00:00:00+00:00,4.571071147918701,4.763003826141357,4.172359943389893,4.274925231933594,8110154,0.0,0.0
2023-05-17 00:00:00+00:00,4.274855136871338,4.457213878631592,4.2023820877075195,4.377134799957275,3603087,0.0,0.0
2023-05-18 00:00:00+00:00,4.377147197723389,4.396334171295166,4.164653778076172,4.221857070922852,2723134,0.0,0.0
2023-05-19 00:00:00+00:00,4.222002029418945,4.331131935119629,4.194697856903076,4.278024196624756,1630273,0.0,0.0
2023-05-20 00:00:00+00:00,4.278067111968994,4.305034160614014,3.737407922744751,3.8215999603271484,6213532,0.0,0.0
2023-05-21 00:00:00+00:00,3.817707061767578,3.8389620780944824,3.39811110496521,3.4927430152893066,7932201,0.0,0.0
2023-05-22 00:00:00+00:00,3.492676019668579,3.594264030456543,3.4319770336151123,3.544326066970825,3392630,0.0,0.0
2023-05-23 00:00:00+00:00,3.5436859130859375,3.590596914291382,3.4588019847869873,3.4782400131225586,2028965,0.0,0.0
2023-05-24 00:00:00+00:00,3.4782979488372803,3.492748975753784,3.396836996078491,3.436033010482788,1302482,0.0,0.0
2023-05-25 00:00:00+00:00,3.43601393699646,3.497102975845337,3.4122378826141357,3.421811103820801,1452103,0.0,0.0
2023-05-26 00:00:00+00:00,3.4217638969421387,3.595935106277466,3.392728090286255,3.545912981033325,2695727,0.0,0.0
2023-05-27 00:00:00+00:00,3.545923948287964,3.9800939559936523,3.5214390754699707,3.889695882797241,7140647,0.0,0.0
2023-05-28 00:00:00+00:00,3.885662078857422,3.937520980834961,3.777726888656616,3.9060919284820557,2575749,0.0,0.0
2023-05-29 00:00:00+00:00,3.9136710166931152,4.0357160568237305,3.842724084854126,3.8998830318450928,2355388,0.0,0.0
2023-05-30 00:00:00+00:00,3.8999509811401367,3.9265599250793457,2.920222043991089,2.947751998901367,18468775,0.0,0.0
2023-05-31 00:00:00+00:00,2.948025941848755,3.0219359397888184,2.371006965637207,2.384793996810913,9472158,0.0,0.0
2023-06-01 00:00:00+00:00,2.384953022003174,2.630686044692993,2.35679292678833,2.511833906173706,4357488,0.0,0.0
2023-06-02 00:00:00+00:00,2.511815071105957,2.5367350578308105,2.458303928375244,2.468437910079956,1202032,0.0,0.0
2023-06-03 00:00:00+00:00,2.4684319496154785,2.5059189796447754,2.449636936187744,2.4692389965057373,1212601,0.0,0.0
2023-06-04 00:00:00+00:00,2.4692180156707764,2.581799030303955,2.201343059539795,2.2235000133514404,4652032,0.0,0.0
2023-06-05 00:00:00+00:00,2.2244760990142822,2.248491048812866,1.9377050399780273,1.9432250261306763,4130691,0.0,0.0
2023-06-06 00:00:00+00:00,1.9432140588760376,1.9600850343704224,1.8135199546813965,1.873005986213684,3913107,0.0,0.0
2023-06-07 00:00:00+00:00,1.8731889724731445,1.9001829624176025,1.68299400806427,1.6946510076522827,1869837,0.0,0.0
2023-06-08 00:00:00+00:00,1.6946899890899658,1.7232359647750854,1.679226040840149,1.710121989250183,1058383,0.0,0.0
2023-06-09 00:00:00+00:00,1.7101260423660278,1.7232669591903687,1.6830170154571533,1.694139003753662,778871,0.0,0.0
2023-06-10 00:00:00+00:00,1.6941460371017456,1.6941460371017456,1.4672590494155884,1.4863189458847046,1872904,0.0,0.0
2023-06-11 00:00:00+00:00,1.4862910509109497,1.610172986984253,1.4861429929733276,1.519191026687622,761616,0.0,0.0
2023-06-12 00:00:00+00:00,1.5192290544509888,1.560610055923462,1.5013259649276733,1.5388330221176147,881087,0.0,0.0
2023-06-13 00:00:00+00:00,1.538849949836731,1.5863510370254517,1.5308610200881958,1.5664769411087036,590675,0.0,0.0
2023-06-14 00:00:00+00:00,1.5664769411087036,1.6244920492172241,1.5101419687271118,1.5280330181121826,822907,0.0,0.0
