TIMESTAMP,BUSY_OPEN_PRICE_USD,BUSY_HIGH_PRICE_USD,BUSY_LOW_PRICE_USD,BUSY_CLOSE_PRICE_USD,BUSY_VOLUME_USD,BUSY_DIVIDENDS_USD,BUSY_STOCK_SPLITS_USD
2021-09-13 00:00:00+00:00,0.022137999534606934,0.022397000342607498,0.020507000386714935,0.020509999245405197,162106,0.0,0.0
2021-09-14 00:00:00+00:00,0.020508000627160072,0.021259000524878502,0.0201990008354187,0.021035000681877136,85660,0.0,0.0
2021-09-15 00:00:00+00:00,0.021034000441432,0.021416999399662018,0.020430000498890877,0.020826000720262527,109975,0.0,0.0
2021-09-16 00:00:00+00:00,0.02082899957895279,0.021219000220298767,0.019675999879837036,0.019979000091552734,108726,0.0,0.0
2021-09-17 00:00:00+00:00,0.01998100057244301,0.020221000537276268,0.019220000132918358,0.019341999664902687,109728,0.0,0.0
2021-09-18 00:00:00+00:00,0.019342999905347824,0.05352700129151344,0.01933399960398674,0.045232001692056656,2610841,0.0,0.0
2021-09-19 00:00:00+00:00,0.045232001692056656,0.045361001044511795,0.02831999957561493,0.028341999277472496,770617,0.0,0.0
2021-09-20 00:00:00+00:00,0.028344999998807907,0.029689999297261238,0.023771999403834343,0.02413499914109707,428529,0.0,0.0
2021-09-21 00:00:00+00:00,0.024111000820994377,0.026213999837636948,0.023226000368595123,0.02322700060904026,160292,0.0,0.0
2021-09-22 00:00:00+00:00,0.023226000368595123,0.0253129992634058,0.021352000534534454,0.023883000016212463,204854,0.0,0.0
2021-09-23 00:00:00+00:00,0.023883000016212463,0.024274000898003578,0.02121100015938282,0.022554999217391014,158960,0.0,0.0
2021-09-24 00:00:00+00:00,0.022554000839591026,0.02312600053846836,0.01984100043773651,0.021243000403046608,254994,0.0,0.0
2021-09-25 00:00:00+00:00,0.021243000403046608,0.022129999473690987,0.0192709993571043,0.019871000200510025,131231,0.0,0.0
2021-09-26 00:00:00+00:00,0.019871000200510025,0.020138999447226524,0.017757000401616096,0.01925799995660782,195262,0.0,0.0
2021-09-27 00:00:00+00:00,0.01925799995660782,0.029347000643610954,0.018936999142169952,0.0208979994058609,368559,0.0,0.0
2021-09-28 00:00:00+00:00,0.0208979994058609,0.021462999284267426,0.019992999732494354,0.020291000604629517,138784,0.0,0.0
2021-09-29 00:00:00+00:00,0.020287999883294106,0.02187499962747097,0.02021699957549572,0.020752999931573868,157660,0.0,0.0
2021-09-30 00:00:00+00:00,0.02075199969112873,0.02927199937403202,0.02047700062394142,0.02332499995827675,384354,0.0,0.0
2021-10-01 00:00:00+00:00,0.02332499995827675,0.025402000173926353,0.022379999980330467,0.02382900007069111,199516,0.0,0.0
2021-10-02 00:00:00+00:00,0.023830000311136246,0.024466000497341156,0.022446999326348305,0.022722000256180763,116621,0.0,0.0
2021-10-03 00:00:00+00:00,0.022718999534845352,0.024582000449299812,0.022390000522136688,0.023739999160170555,145564,0.0,0.0
2021-10-04 00:00:00+00:00,0.023739000782370567,0.02669299952685833,0.023334000259637833,0.02613300085067749,134018,0.0,0.0
2021-10-05 00:00:00+00:00,0.026132000610232353,0.026132000610232353,0.020653000101447105,0.022676000371575356,153118,0.0,0.0
2021-10-06 00:00:00+00:00,0.02267500013113022,0.024248000234365463,0.02087399922311306,0.023205000907182693,178213,0.0,0.0
2021-10-07 00:00:00+00:00,0.02320300042629242,0.025373000651597977,0.022499000653624535,0.023228000849485397,128635,0.0,0.0
2021-10-08 00:00:00+00:00,0.023228999227285385,0.024034999310970306,0.022286999970674515,0.02356100082397461,150319,0.0,0.0
2021-10-09 00:00:00+00:00,0.023561999201774597,0.02435700036585331,0.022693000733852386,0.02375599928200245,156244,0.0,0.0
2021-10-10 00:00:00+00:00,0.023753000423312187,0.025035999715328217,0.020742999389767647,0.020820999518036842,212519,0.0,0.0
2021-10-11 00:00:00+00:00,0.020822999998927116,0.023430999368429184,0.020495999604463577,0.021852999925613403,219770,0.0,0.0
2021-10-12 00:00:00+00:00,0.02185400016605854,0.02301900088787079,0.02079099975526333,0.02129399962723255,205374,0.0,0.0
2021-10-13 00:00:00+00:00,0.021321000531315804,0.021727999672293663,0.020672999322414398,0.021354999393224716,147881,0.0,0.0
2021-10-14 00:00:00+00:00,0.021354999393224716,0.02237500064074993,0.02079799957573414,0.021935999393463135,139000,0.0,0.0
2021-10-15 00:00:00+00:00,0.021935999393463135,0.02832300029695034,0.021309999749064445,0.02267099916934967,291090,0.0,0.0
2021-10-16 00:00:00+00:00,0.022671999409794807,0.02287600003182888,0.021669000387191772,0.021831000223755836,167842,0.0,0.0
2021-10-17 00:00:00+00:00,0.0218299999833107,0.022526999935507774,0.02106500044465065,0.021423999220132828,141047,0.0,0.0
2021-10-18 00:00:00+00:00,0.021423999220132828,0.023426000028848648,0.021136000752449036,0.021709000691771507,203952,0.0,0.0
2021-10-19 00:00:00+00:00,0.02170800045132637,0.022055000066757202,0.020090000703930855,0.02088100090622902,136092,0.0,0.0
2021-10-20 00:00:00+00:00,0.02080399915575981,0.022425999864935875,0.02054399996995926,0.0224239993840456,88301,0.0,0.0
2021-10-21 00:00:00+00:00,0.022425999864935875,0.025217000395059586,0.02190599963068962,0.022012999281287193,164581,0.0,0.0
2021-10-22 00:00:00+00:00,0.02201399952173233,0.022871999070048332,0.021865999326109886,0.02266399934887886,131303,0.0,0.0
2021-10-23 00:00:00+00:00,0.022664999589323997,0.02450699917972088,0.02251500077545643,0.02267399989068508,186323,0.0,0.0
2021-10-24 00:00:00+00:00,0.022679999470710754,0.02406499907374382,0.022066999226808548,0.022134000435471535,133902,0.0,0.0
2021-10-25 00:00:00+00:00,0.022128000855445862,0.02265400066971779,0.020997999235987663,0.022074999287724495,156491,0.0,0.0
2021-10-26 00:00:00+00:00,0.022096000611782074,0.022763000801205635,0.02127699926495552,0.022241000086069107,134168,0.0,0.0
2021-10-27 00:00:00+00:00,0.02223999984562397,0.022825999185442924,0.020673999562859535,0.020914999768137932,156936,0.0,0.0
2021-10-28 00:00:00+00:00,0.020903000608086586,0.022802000865340233,0.01998700015246868,0.022422000765800476,157743,0.0,0.0
2021-10-29 00:00:00+00:00,0.022422999143600464,0.022864000871777534,0.02187100052833557,0.022390000522136688,133534,0.0,0.0
2021-10-30 00:00:00+00:00,0.022391000762581825,0.024783000349998474,0.019092999398708344,0.019456999376416206,228499,0.0,0.0
2021-10-31 00:00:00+00:00,0.01941699907183647,0.021995000541210175,0.01931300014257431,0.02159300073981285,172369,0.0,0.0
2021-11-01 00:00:00+00:00,0.021588999778032303,0.021588999778032303,0.019547000527381897,0.0204670000821352,105488,0.0,0.0
2021-11-02 00:00:00+00:00,0.02046399936079979,0.021906999871134758,0.020078999921679497,0.021057000383734703,127831,0.0,0.0
2021-11-03 00:00:00+00:00,0.021045999601483345,0.02377999946475029,0.021026000380516052,0.02337300032377243,167402,0.0,0.0
2021-11-04 00:00:00+00:00,0.02338699996471405,0.0233910009264946,0.021136000752449036,0.021678000688552856,109072,0.0,0.0
2021-11-05 00:00:00+00:00,0.021678000688552856,0.0218299999833107,0.02083900012075901,0.02133600041270256,118943,0.0,0.0
2021-11-06 00:00:00+00:00,0.021337000653147697,0.022227000445127487,0.020733000710606575,0.021764999255537987,115842,0.0,0.0
2021-11-07 00:00:00+00:00,0.021769000217318535,0.02266800031065941,0.02095700055360794,0.021062999963760376,114300,0.0,0.0
2021-11-08 00:00:00+00:00,0.02105800062417984,0.02459700033068657,0.020976999774575233,0.022515999153256416,154026,0.0,0.0
2021-11-09 00:00:00+00:00,0.02251500077545643,0.02339700050652027,0.020941000431776047,0.022908000275492668,151793,0.0,0.0
2021-11-10 00:00:00+00:00,0.022908000275492668,0.026916999369859695,0.020515000447630882,0.020833000540733337,154392,0.0,0.0
2021-11-11 00:00:00+00:00,0.0208320003002882,0.04940899834036827,0.019934000447392464,0.03624400123953819,1345009,0.0,0.0
2021-11-12 00:00:00+00:00,0.03616400063037872,0.037664998322725296,0.026832999661564827,0.02812799997627735,1232775,0.0,0.0
2021-11-13 00:00:00+00:00,0.028157999739050865,0.028395000845193863,0.02488500066101551,0.027264000847935677,524688,0.0,0.0
2021-11-14 00:00:00+00:00,0.027281999588012695,0.027406999841332436,0.024560000747442245,0.025144999846816063,303140,0.0,0.0
2021-11-15 00:00:00+00:00,0.025143999606370926,0.03449299931526184,0.02314699999988079,0.023416999727487564,240973,0.0,0.0
2021-11-16 00:00:00+00:00,0.02345299907028675,0.026202000677585602,0.022815000265836716,0.023872999474406242,194299,0.0,0.0
2021-11-17 00:00:00+00:00,0.02387000061571598,0.02405799925327301,0.022415999323129654,0.022485999390482903,153925,0.0,0.0
2021-11-18 00:00:00+00:00,0.022506000474095345,0.022655999287962914,0.021198000758886337,0.02124599926173687,140434,0.0,0.0
2021-11-19 00:00:00+00:00,0.021244000643491745,0.02765199914574623,0.02097800001502037,0.023838000372052193,296770,0.0,0.0
2021-11-20 00:00:00+00:00,0.02383599989116192,0.026711000129580498,0.023468999192118645,0.024684999138116837,275104,0.0,0.0
2021-11-21 00:00:00+00:00,0.024700000882148743,0.025704000145196915,0.02240700088441372,0.024279000237584114,154044,0.0,0.0
2021-11-22 00:00:00+00:00,0.024274000898003578,0.02749899961054325,0.02230600081384182,0.02420100010931492,157503,0.0,0.0
2021-11-23 00:00:00+00:00,0.02419999986886978,0.025627000257372856,0.023562999442219734,0.025025999173521996,136491,0.0,0.0
2021-11-24 00:00:00+00:00,0.02502400055527687,0.025249000638723373,0.02197900041937828,0.023259999230504036,134431,0.0,0.0
